,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,8,74.40638480789362,5.9193182032683795,-0.40895594142932334,-0.24855279306801856,-0.16040314836130487,44.942861594332776,0.786645246736657,475.36692913385826,1699.2239083750894,1105.6763063707945,4.174854339442294,True,3,209.16416931152344,11790.4365234375,874.551724137931,875.5344827586207,875.8103448275862,876.051724137931,876.2931034482758,876.9310344827586,877.4827586206897,877.8620689655172,877.948275862069,878.1206896551724,878.3448275862069,878.7068965517242,879.3620689655172,879.5344827586207,879.7586206896551,879.948275862069,880.6551724137931,880.7413793103449,880.8448275862069,881.1034482758621,881.2931034482758,881.4655172413793,881.3793103448276,881.6896551724138,881.8793103448276,881.948275862069,882.0862068965517,882.5172413793103,882.8275862068965,883.0344827586207,883.0,883.5344827586207,884.0689655172414,884.4137931034483,884.4137931034483,884.5689655172414,884.6206896551724,884.7241379310345,884.8620689655172,885.0,885.0862068965517,885.3793103448276,885.2241379310345,885.2241379310345,885.3448275862069,886.2931034482758,91471.86801426871,99804.69708680143,84689.53299643283,71484.80766944113,65652.96581450653,63380.23662306777,58200.80142687277,57849.567181926286,57707.29042806183,54529.03715814505,51011.19143876337,52285.27615933413,48381.127526753866,47708.80053507729,44177.56242568371,43557.15249702735,40386.26040428062,39323.39863258026,36649.57936979785,32489.23067776456,32459.345124851367,30065.455707491088,26733.44233055886,25036.041617122475,24175.485434007132,21178.842152199755,20611.940844233053,22259.525564803807,21538.797859690847,21698.20570749108,21578.137931034482,23187.972948870392,27422.30558858502,26967.72532699168,27424.725326991673,29605.07282996433,31774.85612366231,33522.510107015456,36588.67063020215,42128.206896551725,47704.216706302024,57705.20095124851,64136.96700356717,71846.58769322235,78977.50178359097,94435.51753864448
0,18,74.68744694501504,6.068966694604391,-0.6733712424849925,-0.4770426676482851,-0.19632857483670746,55.36711831811277,0.9652081866647817,499.0176429075512,1864.567960479887,1264.718983768525,5.523507980697059,False,3,203.566650390625,14096.1181640625,874.551724137931,875.5,875.948275862069,875.9137931034483,876.2241379310345,877.1896551724138,877.5689655172414,877.9310344827586,878.2413793103449,879.0689655172414,879.0172413793103,879.1724137931035,879.7241379310345,880.1896551724138,880.2241379310345,880.8103448275862,881.6206896551724,882.6379310344828,882.7931034482758,883.1379310344828,884.3275862068965,885.0344827586207,885.5862068965517,886.1724137931035,887.1379310344828,887.3275862068965,887.8448275862069,888.2068965517242,888.8793103448276,890.1724137931035,890.2413793103449,890.9137931034483,891.551724137931,892.051724137931,892.6206896551724,893.0,893.7758620689655,894.4827586206897,894.6206896551724,895.6379310344828,895.7413793103449,896.5689655172414,897.2413793103449,897.3103448275862,897.7068965517242,898.2241379310345,91471.86801426871,101886.49137931035,85278.0835315101,76909.90636147445,78908.1739001189,84957.91230677765,90232.69351961948,93537.68489892986,92533.59690844234,94071.37455410227,96479.67211652793,97051.28061831153,99020.37217598099,103725.05023781213,102833.8290725327,103177.05023781212,102637.95957193818,102158.43787158145,99866.61236623068,101197.46373365042,104805.04785969087,106891.27467300833,108154.65636147444,108732.31510107015,107283.36028537458,111196.87544589775,113729.51040428065,118774.57788347205,122739.76129607609,128868.31510107015,129919.7348394768,136006.87187871578,139895.35077288942,140933.66973840664,144262.1664684899,145629.3448275862,150419.76010701546,151336.31866825206,152392.85612366232,155580.54131985732,156965.19173602853,165357.10731272295,173863.1486325802,183213.97265160523,191201.65546967892,209679.89803804993
0,10,74.82968753507768,6.0924989233414335,-0.49995354701981104,-0.341296330805473,-0.15865721621433806,44.70392533124298,0.7812900858184928,498.3628411214953,1697.4083738317756,1147.376598130841,10.107994785708327,False,3,200.0823211669922,8771.783203125,874.551724137931,875.5862068965517,874.8793103448276,874.3448275862069,873.0,871.8793103448276,871.3448275862069,870.6379310344828,869.8793103448276,868.9137931034483,868.5,867.9137931034483,867.3275862068965,867.5689655172414,867.4827586206897,867.2413793103449,867.2758620689655,867.1034482758621,866.948275862069,866.1724137931035,866.6206896551724,867.4310344827586,866.8620689655172,867.1034482758621,866.6206896551724,866.6896551724138,867.3103448275862,866.448275862069,866.6379310344828,866.7413793103449,866.8965517241379,866.7758620689655,866.8620689655172,867.1206896551724,866.7413793103449,867.0689655172414,866.4137931034483,866.5344827586207,866.5689655172414,865.9310344827586,865.1379310344828,864.8965517241379,864.1551724137931,862.8965517241379,862.7241379310345,861.8793103448276,91471.86801426871,111910.69084423309,100929.00267538645,90883.12247324613,89236.4827586207,87883.17508917955,86191.32936979787,81932.92063020215,78777.41646848989,78261.8373959572,78905.52586206897,91645.18222354341,83871.25475624256,86627.96938168847,81887.04280618312,83126.7003567182,79930.92390011893,77539.02378121283,77138.87663495837,78896.48751486326,81267.85612366229,85324.96938168847,90415.91200951245,91628.50653983353,93332.47681331748,92167.48989298454,89835.11058263971,91347.79904875148,89624.81718192628,88613.39863258025,89682.16171224733,90891.07045184306,95807.56718192628,97507.00267538645,97966.95035671818,98438.6159334126,95271.48394768132,89535.83501783591,87360.7280023781,87415.02972651608,90503.60166468489,91354.67895362664,97568.75178359097,104879.50653983353,108537.33769322236,120031.00267538645
0,1,75.16037417006218,4.987529734770457,-0.4336172877321544,-0.2917329337034527,-0.1418843540287018,39.70717431276053,0.6972539686514295,461.9200362441953,1551.4985842111225,1008.1925472873485,5.6747040426390365,False,3,156.55772399902344,13654.8466796875,874.551724137931,875.2586206896551,874.6724137931035,874.3275862068965,873.2586206896551,872.0172413793103,871.4827586206897,870.948275862069,870.2931034482758,869.2758620689655,868.8793103448276,868.8448275862069,868.2413793103449,867.6551724137931,867.3275862068965,866.6724137931035,866.5689655172414,866.0689655172414,865.8448275862069,865.3275862068965,864.7068965517242,864.3448275862069,864.0344827586207,863.6034482758621,863.1896551724138,862.7068965517242,862.2413793103449,861.3793103448276,860.6206896551724,860.2931034482758,859.8275862068965,858.9655172413793,857.9827586206897,857.3793103448276,857.1034482758621,856.3275862068965,855.6379310344828,855.3448275862069,855.0862068965517,854.9827586206897,854.2586206896551,853.448275862069,852.4827586206897,852.0172413793103,851.8448275862069,850.948275862069,91471.86801426871,102468.08828775267,88070.97889417362,82222.77199762188,81723.05380499405,78630.15487514864,74481.38763376934,70093.66973840665,65080.93133174792,64610.234244946485,59161.51991676576,60460.57936979786,59085.94173602854,57216.32936979786,52571.289239001184,53212.46165279429,51940.93489892984,53234.89179548157,54551.09661117717,56207.18579072533,56436.93133174792,54676.88109393579,54750.96432818074,54290.997919143876,54030.15368608799,54821.79340071343,52043.321046373356,55273.063020214024,57197.95957193817,58292.82788347206,58096.69441141499,62614.72294887039,68101.4307372176,64734.269916765756,64846.29964328182,66621.18579072533,68311.3689060642,65754.50178359095,64144.56153388823,65078.327288941735,69586.19173602853,74617.41973840665,82844.69797859692,88901.87901307966,93011.37247324613,103065.0835315101
0,2,75.41379455040241,5.867424638792016,-0.4921688067026816,-0.37545705193385176,-0.11671175476882979,32.6215343809506,0.5742683505467466,550.9144193524812,1521.6143389607541,1057.550610246291,10.832958603994937,False,3,174.50245666503906,13373.8486328125,874.551724137931,875.4310344827586,874.9655172413793,874.3620689655172,873.7413793103449,872.7413793103449,872.2758620689655,872.0689655172414,871.9655172413793,870.9827586206897,870.9310344827586,870.4655172413793,869.9827586206897,869.8793103448276,870.0172413793103,870.6206896551724,870.3103448275862,870.051724137931,870.2586206896551,869.8448275862069,869.4655172413793,870.2586206896551,870.2758620689655,870.551724137931,870.7413793103449,871.1379310344828,871.2586206896551,870.6896551724138,871.551724137931,872.2931034482758,872.5862068965517,872.4655172413793,872.2068965517242,872.948275862069,873.051724137931,872.6551724137931,873.2931034482758,874.1206896551724,874.5172413793103,873.8448275862069,873.4137931034483,873.0344827586207,873.0862068965517,872.5689655172414,872.3793103448276,871.5689655172414,91471.86801426871,110077.00386444709,103440.65398335314,100568.19649227109,113095.60552913198,124077.36414982165,126895.0618311534,131425.75386444706,124005.48156956006,125776.36177170035,117270.85731272296,136734.93846611178,130760.15487514864,129366.14060642094,120489.18935790725,119369.89060642094,114800.69678953626,112613.01456599285,114621.26070154578,119737.78626634958,127384.90398335314,124403.29518430441,127214.096313912,134430.45422116524,132172.26070154578,126629.67063020215,124033.39863258025,132567.14506539833,128720.55766944113,131438.00029726516,133336.6218787158,142630.04191438766,159679.9571938169,155289.22146254464,152255.29042806185,160800.08799048755,163425.79340071342,158901.62336504163,160499.93935790725,168320.02764565992,175014.34601664686,199396.7229488704,213285.25118906068,238062.62455410228,251293.23543400713,285848.3831747919
0,22,75.8003214474382,4.756316241347927,-0.5624387168562875,-0.3783927531150769,-0.18404596374121066,51.69530575727335,0.9026760652453875,510.5900251166128,1757.9806960889846,1227.2309293146752,9.230169521393902,True,3,229.4073028564453,7286.4296875,874.551724137931,877.3103448275862,877.8965517241379,878.3620689655172,879.3448275862069,881.448275862069,882.551724137931,884.8793103448276,886.2931034482758,887.9655172413793,889.4310344827586,891.2931034482758,892.551724137931,894.0344827586207,895.7931034482758,897.9310344827586,899.6206896551724,901.0689655172414,902.4827586206897,903.6034482758621,905.6896551724138,907.2413793103449,909.0,910.1034482758621,911.2931034482758,913.0689655172414,914.3965517241379,915.8275862068965,916.8965517241379,918.3793103448276,919.0,919.8103448275862,921.051724137931,922.3275862068965,923.551724137931,923.9655172413793,925.3448275862069,925.7068965517242,926.0344827586207,926.8965517241379,927.4655172413793,929.1034482758621,929.1034482758621,929.2931034482758,930.0172413793103,931.1206896551724,91471.86801426871,112360.76575505351,98669.12722948872,87724.74821640903,86829.77764565994,87346.45422116527,83544.21284185493,77732.7612960761,74265.44857312721,74020.7229488704,71415.00386444708,81884.2071938169,82475.59215219974,82931.61950059453,75477.37098692033,76407.9262782402,74707.92508917955,73042.47800237812,71327.69797859692,70328.41171224733,74034.14506539832,74940.63139120095,71588.89655172414,69554.50653983353,66124.31064209274,62235.30558858501,61297.377229488695,65073.69441141499,67035.23067776457,69230.54577883473,68601.06896551725,72350.1881688466,79393.04904875148,79803.90992865636,81474.28180737219,82500.30915576694,82084.60523186682,81734.37960761,80337.61950059453,81623.05826397147,85345.6626040428,94516.19619500595,104421.95481569562,112618.51753864446,113910.56866825206,127047.72681331748
0,11,76.21929493169675,5.447687544356818,-0.6712979311840171,-0.4633430982155111,-0.20795483296850611,58.69506312033777,1.0225698125156757,493.4456949400677,1863.4358129746545,1285.4432244487143,8.336996730020994,False,3,230.30931091308594,18346.4765625,874.551724137931,875.1034482758621,875.0344827586207,874.9827586206897,874.6379310344828,874.2758620689655,874.2241379310345,874.1724137931035,874.9310344827586,875.5862068965517,876.1551724137931,877.5172413793103,877.7413793103449,878.4137931034483,879.051724137931,879.3448275862069,880.7413793103449,880.948275862069,881.5689655172414,882.4310344827586,882.8965517241379,883.5344827586207,884.1724137931035,885.0172413793103,886.5689655172414,887.6551724137931,888.2758620689655,888.1206896551724,889.0172413793103,889.6206896551724,889.9655172413793,889.7241379310345,890.0689655172414,891.1379310344828,891.6206896551724,892.0689655172414,892.3275862068965,892.5172413793103,892.7241379310345,893.4137931034483,893.0862068965517,892.6206896551724,891.9137931034483,891.6034482758621,891.4310344827586,891.0862068965517,91471.86801426871,103462.36860879904,88135.79191438764,77113.49970273486,74559.09304399525,76532.78596908442,80915.27734839477,86120.76337693223,84772.51248513674,88402.03567181928,91513.44143876336,96822.73246135552,102277.43311533888,105426.03567181929,105050.35939357907,107787.22592152201,103710.53656361473,105240.18697978598,100177.48662306777,98175.48662306779,101187.644470868,101221.62812128419,103576.00475624256,102334.81004756242,103036.48662306777,101005.05350772891,102924.64803804996,108264.34750297265,107658.4307372176,107292.26991676576,108308.75743162901,109424.16527942925,117675.1331747919,114910.70511296076,114646.44233055884,114951.20214030918,111495.97889417359,103294.59453032103,96258.23424494649,94296.65636147444,95111.42360285374,108233.54577883471,119401.97532699167,132401.13585017834,139232.90041617124,160191.4236028538
0,48,76.66730433496934,6.106621382736612,-0.5972242341863692,-0.42836228814551,-0.16886194604085927,47.35340356175498,0.8285651547399278,488.88510278794706,1718.9348540317283,1161.0973434713226,8.358876487866043,False,3,190.4248504638672,7122.37158203125,874.551724137931,875.1379310344828,874.6034482758621,874.0344827586207,873.2068965517242,872.0172413793103,871.6551724137931,871.7413793103449,871.7068965517242,871.3275862068965,872.9310344827586,873.5,874.6379310344828,875.3275862068965,876.8275862068965,877.8620689655172,879.2413793103449,880.5862068965517,881.5689655172414,881.6896551724138,882.3275862068965,883.7758620689655,884.3275862068965,884.5689655172414,885.5172413793103,886.6896551724138,887.6551724137931,887.5689655172414,887.6206896551724,887.3448275862069,887.0,887.1206896551724,886.3275862068965,885.7758620689655,885.8448275862069,884.9655172413793,884.1724137931035,884.2758620689655,884.0,883.4137931034483,882.7241379310345,882.0862068965517,881.2241379310345,880.5862068965517,880.4655172413793,879.7413793103449,91471.86801426871,103145.36028537454,92983.75653983354,86693.82639714626,84425.95719381688,82025.60315101071,81103.91557669442,82661.57104637337,86592.48305588585,90158.46165279429,92299.96076099883,96787.56034482758,96943.1620095125,97185.97889417359,93797.7288941736,90509.04994054696,89428.35552913198,90021.44946492271,88441.2107609988,84709.55885850177,83132.49613555291,82741.346313912,82665.80648038052,82112.1762782402,79424.76694411413,84026.24851367419,85099.63971462545,86296.5211058264,86588.44233055887,87077.9155766944,92071.1724137931,92294.86474435197,98170.66854934601,94823.55321046374,90954.23454221166,91428.37812128417,89172.97027348395,88144.92390011891,83555.75862068965,81485.13912009513,80284.95838287752,86064.38912009512,92346.6566587396,101108.96670630202,104543.35225921523,118697.29518430437
0,7,77.12972978613843,5.68407130087244,-0.39628448587714205,-0.2551303245347893,-0.1411541613423528,39.60523888880316,0.6951212803749177,467.3039054808008,1569.9942019472705,1029.0259271414507,5.772422742326467,False,3,226.69395446777344,8284.140625,874.551724137931,875.3448275862069,875.7758620689655,875.9137931034483,876.1034482758621,876.1379310344828,876.1724137931035,876.1034482758621,876.6551724137931,876.2586206896551,876.3275862068965,876.3620689655172,876.3793103448276,877.1034482758621,877.5689655172414,878.0,878.3793103448276,878.3448275862069,878.6206896551724,878.6034482758621,878.5862068965517,879.7413793103449,879.7931034482758,879.948275862069,879.9310344827586,880.5,880.5172413793103,880.551724137931,880.5689655172414,880.8793103448276,880.7931034482758,881.0,880.8620689655172,881.3448275862069,881.2586206896551,880.948275862069,880.8793103448276,880.8965517241379,881.7413793103449,881.7758620689655,881.7931034482758,881.8448275862069,881.6206896551724,881.7931034482758,881.8793103448276,881.8965517241379,91471.86801426871,105598.63971462545,94178.5187277051,90315.63049940545,91773.81688466112,89443.77407847799,84336.38406658737,77836.64447086802,70185.70868014268,68131.12277051128,60344.59958382878,60642.851664684895,56493.47681331748,56112.747919143876,53290.79696789537,49982.137931034486,52077.752675386444,51670.95005945303,51582.20095124852,49149.85998810939,46845.139120095126,46386.915873959566,48191.681331747925,49206.42835909632,47418.02972651605,44647.387931034486,41559.38763376932,41591.074910820455,42882.6935196195,44086.31302021403,44606.543400713424,45988.48275862069,48557.46373365042,47303.81212841855,49096.36414982163,48748.04904875149,49043.623365041625,47599.02378121284,46774.15725326991,46991.76010701546,49233.95719381688,56200.06212841853,61025.40784780023,65852.78478002378,69262.58888228299,79330.36860879905
0,25,77.2074449911885,6.2291071603353,-0.5500167321186202,-0.36453189041654055,-0.1854848417020796,52.25659166592107,0.9129217389221256,488.39842361486745,1740.7681786569817,1217.911907889653,8.704579589555287,False,3,281.0326843261719,17762.615234375,874.551724137931,876.051724137931,875.8965517241379,875.4137931034483,875.2931034482758,875.4827586206897,875.4655172413793,875.4137931034483,875.6724137931035,875.3965517241379,875.3448275862069,875.1896551724138,875.0172413793103,875.6206896551724,875.6206896551724,875.4310344827586,875.9655172413793,875.9827586206897,876.8275862068965,876.9137931034483,877.5862068965517,878.5172413793103,879.5344827586207,879.4310344827586,880.1206896551724,880.051724137931,880.6206896551724,882.0862068965517,882.5172413793103,883.2586206896551,884.2931034482758,884.3620689655172,883.9310344827586,884.4310344827586,884.4655172413793,884.0689655172414,884.051724137931,884.0172413793103,884.6551724137931,884.9310344827586,884.7413793103449,884.5344827586207,883.7068965517242,883.5172413793103,883.8275862068965,883.7241379310345,91471.86801426871,111526.18697978597,101903.12722948872,96015.65636147445,97889.62098692033,94470.07728894173,90186.1453626635,86485.44946492268,78948.01337693221,75956.37722948872,73602.70868014269,72056.05023781213,70249.70659928657,70420.75267538644,68076.58026159334,71118.76248513674,72799.34363852556,77199.6031510107,79668.83234244944,78252.07877526754,77947.03567181928,73284.38763376932,72077.28329369797,70889.17627824018,66086.2440546968,62412.738703923904,63224.442330558864,60503.66498216409,62133.28418549345,64704.67449464923,66349.68995243758,61942.81718192628,62248.6159334126,62361.210760998816,62418.869500594534,60888.512485136736,63848.11801426872,64199.87901307968,61125.88109393579,60970.37455410224,62197.6400118906,65958.45570749108,71844.79340071345,78237.87039239002,82202.41854934602,93566.06183115338
0,18,77.39404989659101,5.524963777212576,-0.5232839237603459,-0.3448147688559554,-0.17846915490439047,50.15908756970028,0.8770349438397789,485.5002351281448,1766.7150246884553,1176.3405831177993,7.172973911322685,True,3,192.77285766601562,12922.55859375,874.551724137931,876.4827586206897,876.7931034482758,877.1551724137931,878.4310344827586,880.0,880.7586206896551,881.6379310344828,882.6034482758621,883.5862068965517,884.4655172413793,885.7931034482758,886.8448275862069,888.051724137931,889.7413793103449,890.6034482758621,891.8793103448276,892.7931034482758,893.9137931034483,894.8275862068965,895.9310344827586,897.1551724137931,898.2068965517242,899.7241379310345,900.6724137931035,901.4137931034483,902.4827586206897,903.5344827586207,904.1206896551724,905.6206896551724,906.1379310344828,906.8793103448276,907.6379310344828,908.551724137931,909.1896551724138,909.7413793103449,910.2931034482758,910.6034482758621,911.4655172413793,912.0172413793103,913.1379310344828,914.2068965517242,914.2068965517242,914.6724137931035,914.9827586206897,915.8965517241379,91471.86801426871,107535.45659928657,94177.5089179548,85040.71730083233,87408.6935196195,90153.68965517242,92134.355529132,91017.98959571937,87915.48067776457,88197.31153388823,83630.007431629,89703.57788347205,88684.54488703923,88561.25594530322,79564.64001189063,78925.27378121285,76399.20957193818,73174.30202140308,68064.28567181926,65570.17717003568,68275.75386444708,68064.40695600476,66344.92271105826,64341.16527942924,62378.392687277046,57468.173602853756,54758.939357907264,58886.80053507729,61198.692330558864,64746.44233055886,63510.36028537456,66769.96819262783,70360.09304399525,68826.90249702735,67967.25713436386,71966.67449464923,74860.34512485136,75794.99791914386,78001.59363852556,83645.70659928657,90288.15338882283,103334.9571938169,109483.09512485136,118672.08234244944,123889.49970273483,138956.12722948872
0,1,77.52257888618557,7.336856788602368,-0.4281194123780747,-0.2957701905704788,-0.13234922180759592,36.97246054200969,0.6503071116932746,463.43953307392997,1601.428793774319,983.9775875486381,4.339747308560979,False,3,156.38526916503906,22151.185546875,874.551724137931,873.7586206896551,873.0,872.3793103448276,870.7931034482758,868.7413793103449,867.6724137931035,866.448275862069,866.2758620689655,865.3103448275862,864.6379310344828,863.9310344827586,863.051724137931,862.1379310344828,861.5862068965517,861.1724137931035,860.7241379310345,860.5172413793103,860.0344827586207,859.3103448275862,858.1379310344828,857.551724137931,856.9655172413793,856.2758620689655,855.8275862068965,855.6379310344828,855.3275862068965,854.0172413793103,853.7758620689655,852.9137931034483,852.8275862068965,851.7758620689655,850.5862068965517,850.2758620689655,849.8620689655172,849.4827586206897,849.4655172413793,849.448275862069,848.948275862069,849.0,848.3275862068965,847.5344827586207,846.5862068965517,845.8275862068965,845.6379310344828,844.2758620689655,91471.86801426871,96338.66587395957,84328.86206896552,77981.61474435196,75131.9916765755,75130.70897740783,69208.9788941736,69302.4887039239,66229.64803804994,66492.69678953628,68335.88614744353,70422.23662306779,72050.91111771701,73911.18787158144,72055.03567181926,71150.00475624258,69244.51010701546,71648.76694411415,68898.86087990488,67432.35196195006,66427.15338882283,65403.592152199766,62899.41260404281,60331.199762187876,57088.24613555292,53116.88614744351,50869.151307966706,51036.60315101069,49881.070451843036,49354.07877526754,49593.659928656365,51006.104934601666,53915.1046373365,51449.303210463746,50348.56718192628,50745.35315101071,52102.317776456606,49271.557669441136,49471.15249702735,50586.275862068964,52580.70303210464,60749.14536266349,65922.72532699167,71575.9013079667,75645.78269916764,86504.61355529132
0,15,77.98036160962334,6.361581321762896,-0.53628356474705,-0.43846489651907217,-0.09781866822797781,27.23432280228926,0.482569208948636,500.0812820512821,1453.581111111111,944.7630769230769,9.851555330984203,False,3,177.63539123535156,17072.435546875,874.551724137931,875.7586206896551,875.6206896551724,875.6379310344828,875.448275862069,875.6206896551724,875.3275862068965,874.9827586206897,874.7241379310345,874.6034482758621,874.5,874.3103448275862,874.051724137931,874.1551724137931,874.0,873.8448275862069,873.6724137931035,873.3620689655172,873.3275862068965,873.0862068965517,872.8275862068965,872.9655172413793,872.7758620689655,872.6206896551724,872.3620689655172,872.1206896551724,871.9827586206897,871.7758620689655,871.4310344827586,871.1379310344828,870.9655172413793,870.7068965517242,870.1551724137931,869.8965517241379,870.1896551724138,869.8103448275862,869.5689655172414,870.0689655172414,870.3965517241379,870.1724137931035,869.9310344827586,869.5862068965517,869.0172413793103,869.0,868.7758620689655,868.5,91471.86801426871,106744.76932223544,99028.5112960761,95488.54131985732,97677.00594530322,97448.78715814509,95726.9788941736,90157.46521997622,84824.02734839477,90040.13585017835,92214.21551724138,102212.90368608802,100772.29042806184,101993.13109393578,101508.03448275862,106725.20005945304,106657.39268727707,108273.95511296074,109770.59958382878,115078.11325802616,117321.24613555288,123079.82639714627,123073.31183115338,124233.338882283,122806.02407847799,122147.03715814506,124260.87901307967,129843.6566587396,132251.8659334126,134537.1189060642,138816.82639714627,141686.9313317479,145885.30350772888,144710.4375743163,143080.91230677764,148317.22265160523,148549.48662306776,143165.4780023781,140459.06688466112,140269.2461355529,146138.30558858503,152392.58739595718,160595.98246135554,169837.1724137931,171842.07045184303,183304.18103448275
0,179,77.98223552484622,6.4416982271205425,-0.6105932622522512,-0.4915058923767764,-0.11908736987547476,33.55778179772282,0.5909760830183205,514.3893086726063,1533.1953310025938,1021.0214277658735,7.691019560523488,False,3,229.06394958496094,19145.4609375,874.551724137931,875.9655172413793,876.1551724137931,876.6551724137931,877.7586206896551,879.948275862069,880.7758620689655,881.6379310344828,882.0689655172414,882.5344827586207,882.9827586206897,883.4137931034483,884.1724137931035,884.7758620689655,885.1379310344828,885.7758620689655,886.1206896551724,886.6724137931035,887.0344827586207,887.3275862068965,888.2241379310345,888.7758620689655,889.2241379310345,889.7068965517242,890.1379310344828,890.8103448275862,891.8103448275862,893.2068965517242,893.9827586206897,894.7931034482758,895.0862068965517,895.8103448275862,897.0689655172414,897.6724137931035,898.448275862069,899.1034482758621,899.6896551724138,900.051724137931,900.448275862069,901.1034482758621,901.8103448275862,903.0344827586207,903.1206896551724,903.9310344827586,904.4310344827586,905.5172413793103,91471.86801426871,103378.34363852556,100536.9931629013,100807.43281807372,103211.18311533889,106824.77318668252,100906.62217598097,104981.81718192628,105913.68489892985,108310.21432818075,112305.98246135551,123534.34601664684,123873.14268727705,128643.1739001189,132703.04994054697,137276.72562425683,139898.83026159334,144324.18579072534,146636.82639714627,152628.944411415,157493.58769322236,156048.27734839477,155735.69114149822,157938.51753864446,158313.84304399526,158680.94678953628,155898.2226516052,152171.88822829968,158210.77556480377,162507.26753864446,166833.25118906068,166845.18816884662,168260.4780023781,169889.2892390012,172262.6266349584,169019.74791914388,169569.66230677764,167504.8766349584,169346.936979786,166283.50653983353,167113.67092746732,169062.17122473248,170751.20957193812,175593.581450654,177689.10731272295,184552.6634958383
0,32,78.53407092478083,6.4936256316201435,-0.6641602563185968,-0.45220547822246415,-0.21195477809613258,60.26385779914415,1.048550617459017,564.8298003545826,1950.1542434286596,1430.1683496492715,11.184280240548377,False,3,259.9770812988281,18111.322265625,874.551724137931,876.7586206896551,876.9137931034483,876.8620689655172,876.9827586206897,876.948275862069,877.3965517241379,878.1724137931035,879.8448275862069,881.3275862068965,882.948275862069,884.551724137931,886.1034482758621,887.551724137931,889.7068965517242,891.051724137931,892.7241379310345,894.8103448275862,896.9310344827586,898.5689655172414,900.3620689655172,902.4655172413793,905.4310344827586,907.6034482758621,910.0344827586207,912.6724137931035,915.6034482758621,918.9310344827586,921.2931034482758,923.9655172413793,925.6379310344828,927.7068965517242,930.2586206896551,932.7586206896551,935.0172413793103,937.2758620689655,939.8965517241379,942.1206896551724,943.5862068965517,945.3965517241379,946.6034482758621,948.3793103448276,948.6206896551724,949.3620689655172,949.8103448275862,951.1551724137931,91471.86801426871,108367.9072532699,99519.1822235434,96948.0844233056,99971.18935790723,103832.46284185493,102096.44619500592,103314.48751486326,100138.44143876339,104176.32372175979,99103.08353151011,109227.79904875148,108794.60998810938,108969.45422116529,105691.37960760997,107154.3938763377,109371.23424494652,113329.3260998811,113396.20214030916,114922.17627824018,118318.54131985732,122327.93846611178,125576.27972651605,133582.72205707492,139735.82639714624,146945.32372175978,150565.34274673008,155755.34007134364,156984.7589179548,162620.58501783593,165399.33442330558,172203.37960761,188706.22621878714,187498.1831153389,195480.36177170038,205911.57907253274,210563.29964328182,210429.7957788347,213623.1391200951,218483.58412604043,223471.8599881094,234663.3733650416,246632.4768133175,269487.8861474435,286949.25713436387,320650.02764566
