,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,108,68.93677891259905,7.117939824345469,-0.8979396259006819,-0.6624997514573943,-0.23543987444328743,66.71513415641398,1.160073574780083,540.8164945251223,1989.3627397685796,1452.742797235381,11.625974159922041,False,3,234.21450805664062,10380.5712890625,874.551724137931,876.3620689655172,875.9310344827586,876.0344827586207,876.3448275862069,875.6896551724138,876.0344827586207,876.6379310344828,877.1206896551724,878.4655172413793,879.2586206896551,879.6551724137931,881.2758620689655,882.2413793103449,883.6206896551724,883.9310344827586,885.0344827586207,885.7758620689655,886.1379310344828,886.7758620689655,886.948275862069,887.7413793103449,888.1206896551724,888.5344827586207,888.7586206896551,889.5344827586207,890.2068965517242,890.1724137931035,890.8103448275862,890.8965517241379,890.9655172413793,891.1034482758621,890.6896551724138,890.4827586206897,890.7413793103449,890.6724137931035,890.4827586206897,890.2758620689655,890.0862068965517,890.0,889.3620689655172,888.7068965517242,887.6551724137931,887.3103448275862,887.1724137931035,886.6034482758621,91471.86801426871,109070.19649227112,88773.2711058264,75088.44708680143,73870.05350772888,85329.45541022593,94207.9298454221,108565.64476813318,116132.96819262781,121500.76605231868,133781.36414982166,149492.46730083233,156168.85493460167,158128.6658739596,155010.3733650416,163329.47800237813,161752.03329369798,165749.93252080856,163183.73959571938,163595.5187277051,168849.11801426875,165657.98483947682,167108.00267538647,169492.8695005945,167206.1141498216,161513.17984542213,157958.30202140307,163010.48751486331,171503.94678953628,166275.74791914385,159738.03329369795,170379.3341260404,182046.1105826397,189714.1807372176,189301.74346016647,194256.04785969088,194054.83590963142,179719.16527942923,165993.1132580262,145286.1724137931,139160.98959571938,140155.68995243756,146716.98454221163,156550.11058263973,157733.21165279427,171477.79102259217
0,28,69.18518208909309,7.36650518507793,-0.9406109593249596,-0.7016265325055883,-0.23898442681937151,67.7860078250148,1.178770081194616,572.2833527163981,2010.5942016946337,1513.4240737664063,10.02720538511347,False,3,144.2239990234375,9402.294921875,874.551724137931,874.9310344827586,875.8103448275862,876.6551724137931,876.8965517241379,877.7413793103449,879.2758620689655,880.2413793103449,882.2586206896551,883.2068965517242,884.8275862068965,885.7413793103449,887.0172413793103,887.7413793103449,888.948275862069,889.9655172413793,891.5862068965517,892.6206896551724,894.2931034482758,894.9827586206897,895.6206896551724,896.4137931034483,897.2931034482758,897.7931034482758,898.6724137931035,899.3793103448276,900.9310344827586,901.1206896551724,901.948275862069,902.2931034482758,902.5172413793103,902.9827586206897,902.2931034482758,901.7068965517242,902.2241379310345,902.2241379310345,901.9827586206897,902.5172413793103,902.5862068965517,902.4137931034483,902.4655172413793,902.051724137931,901.2758620689655,900.6206896551724,901.0344827586207,900.3965517241379,91471.86801426871,104871.2711058264,87367.9812722949,80106.08799048752,86137.78240190248,101687.36414982165,111681.19976218787,120289.18311533889,115294.84690844234,122163.6468489893,125315.76337693221,137823.26070154578,140623.2238406659,148334.05380499407,148961.08353151008,160757.75743162903,159441.13912009515,166243.06302021403,166025.13822829962,176378.18935790725,184503.02853745536,190488.38049940547,195459.62098692034,206400.78478002382,213831.7375148633,228028.68370986922,232334.23662306776,245801.1061236623,255552.77318668255,268686.7934007134,268355.73246135557,293282.5341854935,314844.9658145066,325737.3451248514,331424.10493460175,341832.89803805004,345724.0169441142,349161.7324613555,348493.8632580262,365252.8632580261,389505.0763971463,433677.2904280618,455883.57907253265,487231.33888228296,533018.4126040428,588392.5496432818
0,273,69.58707927835398,7.043526690239194,-1.4440135865472377,-1.2753128179602027,-0.1687007685870346,47.746807987110316,0.8349355952129199,729.0707160934941,1818.321497692422,1493.2456453774007,12.870028217223782,False,3,181.26388549804688,11997.3212890625,874.551724137931,876.3965517241379,877.1724137931035,878.8448275862069,881.0,883.1206896551724,884.8620689655172,886.4655172413793,887.2241379310345,888.0,889.3620689655172,890.0,890.8448275862069,891.9827586206897,892.7586206896551,893.2413793103449,894.3448275862069,895.6896551724138,896.6551724137931,897.8103448275862,899.1034482758621,901.0344827586207,902.1551724137931,903.448275862069,904.3965517241379,905.1724137931035,906.5689655172414,907.9310344827586,909.1379310344828,910.7241379310345,911.3620689655172,912.551724137931,913.6896551724138,914.4655172413793,915.5689655172414,915.9827586206897,916.9655172413793,917.6379310344828,918.6724137931035,919.2413793103449,920.0172413793103,921.3103448275862,921.6379310344828,922.6379310344828,923.2241379310345,924.1724137931035,91471.86801426871,103874.89447086804,91977.3840665874,87690.26902497027,95915.75862068965,111970.1061236623,124817.70511296076,137234.83501783593,146864.13941736025,160766.62068965516,172612.09304399526,199839.10344827586,217243.26902497027,227423.7410820452,230279.97621878714,245392.18311533885,256404.501783591,274964.48989298457,289465.0879904875,315534.6709274673,345261.92033293704,369491.75743162894,396745.9241973841,423232.04042806185,448642.65309155773,477586.59096313914,502961.79696789535,544237.478002378,574346.498216409,615006.8549346017,621283.920630202,660569.7645659928,705677.7312722949,735205.4212247324,764321.383174792,797166.3617717002,829896.2746730082,861870.9551129607,881971.9099286563,929823.3555291318,978286.8100475624,1056215.834720571,1110896.6792508918,1171140.403388823,1225092.0014863259,1322720.3840665875
0,176,70.45807055769296,7.963700216391991,-1.3798044994375978,-1.1697959099678663,-0.21000858946973153,59.52302262839562,1.0360719735087354,612.6506273444573,1965.9129478722027,1482.7347044366834,10.617812347476267,False,3,170.3715057373047,11879.255859375,874.551724137931,874.9655172413793,877.0,878.9827586206897,880.4655172413793,882.9137931034483,885.448275862069,886.9827586206897,888.5862068965517,890.1724137931035,891.9310344827586,893.2758620689655,895.2241379310345,897.2758620689655,898.948275862069,900.8620689655172,902.5689655172414,904.2931034482758,905.8620689655172,907.3103448275862,909.6206896551724,911.051724137931,912.448275862069,913.8965517241379,915.3965517241379,916.5172413793103,917.8448275862069,919.0,921.0344827586207,922.5689655172414,923.7586206896551,925.1034482758621,926.3620689655172,928.1034482758621,929.7758620689655,930.4137931034483,931.6034482758621,932.4310344827586,933.4310344827586,933.4655172413793,933.7931034482758,934.7068965517242,934.948275862069,935.7068965517242,936.8275862068965,937.6379310344828,91471.86801426871,105782.86087990488,88903.93103448275,83402.39625445897,91528.8350178359,108429.87187871581,120593.55766944113,129192.12039239002,130878.82877526752,137560.14268727705,140088.3400713436,147244.7514863258,149476.82907253268,165539.13079667062,179200.46284185493,193943.049940547,211145.3142092747,221611.13822829965,235489.94649227115,254979.5243757432,286232.33888228296,303719.6352556482,329151.3162901308,351585.644470868,375404.03240190254,401377.38763376937,423278.23454221163,453116.6206896552,474816.033293698,502264.279726516,515427.76932223554,530370.0927467301,558307.4378715814,581947.8513674197,598690.2428656361,597574.1046373365,631307.618608799,634333.0383472057,650144.8659334126,687956.8005350773,718164.026159334,770682.2071938169,812134.186979786,850643.3451248514,900505.9702734839,974722.6792508918
0,2,71.33221400469199,7.537927485402974,-0.5646019632848494,-0.4598898668926069,-0.10471209639224242,29.151675565524307,0.5153329626404303,522.1148837209303,1482.1522480620156,928.5079069767442,6.327328314667883,False,3,253.28794860839844,14086.7685546875,874.551724137931,874.9655172413793,875.3620689655172,876.2758620689655,877.551724137931,879.1724137931035,880.0689655172414,880.6034482758621,881.5,882.4137931034483,883.1896551724138,884.3103448275862,885.3965517241379,886.7931034482758,887.5689655172414,888.8965517241379,889.6896551724138,891.1724137931035,892.1724137931035,893.1551724137931,893.8275862068965,894.8793103448276,895.051724137931,895.8103448275862,896.8793103448276,898.1206896551724,899.0689655172414,899.551724137931,900.3793103448276,901.4655172413793,902.3620689655172,903.2241379310345,903.9827586206897,904.3793103448276,905.4137931034483,905.8965517241379,906.3965517241379,906.5344827586207,906.6896551724138,907.0862068965517,907.2068965517242,907.551724137931,908.0344827586207,908.0862068965517,908.1379310344828,908.4310344827586,91471.86801426871,99797.7229488704,79449.02407847799,69999.88941736029,72233.21284185493,87598.17717003569,96394.06420927467,106420.41171224733,108711.80172413793,120046.86325802616,124363.29161712248,130515.903686088,133828.27378121283,143832.6813317479,140881.831450654,146081.19619500596,143081.52437574317,145357.5219976219,145252.4875148633,148951.82074910824,157941.0392390012,159248.2785374554,160706.911117717,157935.98127229488,158798.48543400713,161580.03715814507,165134.23662306776,177892.52318668252,183678.95957193815,193620.62812128422,192337.23097502967,211682.79458977407,233121.53418549342,244512.2699167657,248358.4149821641,258232.4030915577,263759.9979191439,257166.38674197384,256508.73127229488,259964.07877526752,271266.1985731273,299455.3162901308,316334.4126040428,337184.59601664677,351623.18787158147,392650.52110582637
0,13,71.52816119139221,9.60735901539353,-0.6747928585826334,-0.4629087325194069,-0.21188412606322657,60.043347226289825,1.0437481464850984,509.57886412652766,1907.8691588785048,1349.3055355859094,5.851858554222553,False,3,341.0355529785156,14131.7314453125,874.551724137931,875.948275862069,876.948275862069,877.5862068965517,879.2586206896551,881.448275862069,883.6551724137931,885.6206896551724,887.2586206896551,888.6724137931035,890.3965517241379,892.1896551724138,894.3620689655172,896.0,897.2758620689655,898.4655172413793,899.9827586206897,900.6551724137931,901.2413793103449,902.4827586206897,903.5689655172414,904.9827586206897,905.7931034482758,906.7068965517242,908.0172413793103,908.8793103448276,909.8620689655172,911.1551724137931,912.7241379310345,914.1379310344828,915.051724137931,915.8448275862069,916.948275862069,917.7068965517242,918.8448275862069,919.4827586206897,920.0689655172414,920.8793103448276,921.3103448275862,921.9310344827586,922.5172413793103,924.1379310344828,924.6551724137931,925.1896551724138,925.6379310344828,926.5862068965517,91471.86801426871,97916.15249702736,76193.77318668252,64106.10463733652,61813.29518430439,69412.04042806184,75199.32936979787,81570.02853745542,83721.22621878717,85364.6340665874,90538.5151605232,95273.70541022593,99374.1620095125,105974.72413793103,110302.71700356719,117419.007431629,119405.39625445896,124306.74316290132,127542.18311533888,130953.11177170035,133180.4866230678,134182.81004756244,136880.12960761,142292.103745541,143704.36177170035,147879.93370986922,149589.80856123663,155429.5793697979,160397.06183115338,161122.42925089182,161931.53180737214,160004.71730083233,162340.63525564806,162551.6899524376,163296.99316290134,166173.3186682521,165866.99524375744,161108.86474435197,159876.86920332938,163679.7883472057,171488.56004756244,184550.73959571935,198976.19143876337,215368.36058263973,232056.19649227112,257985.58739595723
0,104,71.96009800351898,9.198353858857319,-1.142508817121383,-0.8010449209327062,-0.34146389618867673,97.23915472139221,1.6870823700028887,535.81464512499,2265.68483240897,1786.5719797443935,10.929826883494528,False,3,294.9197998046875,12645.4140625,874.551724137931,876.1034482758621,875.8620689655172,875.7586206896551,876.051724137931,877.8103448275862,879.7586206896551,882.5862068965517,885.4137931034483,887.8275862068965,890.3965517241379,892.3793103448276,895.0344827586207,897.2758620689655,899.5,901.448275862069,904.3793103448276,905.5,907.2413793103449,908.3103448275862,909.551724137931,909.8103448275862,911.7931034482758,913.4655172413793,914.2758620689655,915.7758620689655,917.5,919.7758620689655,919.6724137931035,921.3620689655172,922.7413793103449,923.448275862069,924.8275862068965,927.051724137931,928.7758620689655,929.6896551724138,930.8793103448276,932.1551724137931,933.3448275862069,934.4137931034483,935.4310344827586,934.9827586206897,934.2241379310345,933.7931034482758,933.7241379310345,933.5862068965517,91471.86801426871,102962.85136741975,91430.9809750297,79115.35552913198,78504.39387633771,86162.80885850178,94816.42449464923,103401.96670630202,112608.13912009512,125769.62544589775,137194.75653983353,153909.5457788347,171986.2401902497,189498.16527942923,191313.18103448275,200755.97146254464,211932.40784780026,213183.66379310345,209855.94173602853,206311.42092746732,202725.00594530322,202745.67092746732,200142.6468489893,200206.76605231868,191820.78596908445,189879.0014863258,183435.9396551724,174659.89803804996,171375.3926872771,168723.71373365045,165769.88139120094,165401.0404280618,163190.45303210465,166834.98008323426,175471.3118311534,174936.4554102259,176899.45095124852,171359.6138525565,165382.53626634958,161422.41498216407,153926.31420927466,152122.67211652795,158070.1394173603,166605.64684898927,177120.71700356717,197280.8977407848
0,41,72.39871535904105,9.523125784150485,-0.8811668702899919,-0.624969904346489,-0.25619696594350294,72.64229804244786,1.2621937996726458,531.846465109177,1999.129638112689,1467.1457474423576,9.085494586546288,False,3,278.7306213378906,10718.9052734375,874.551724137931,876.0,876.6034482758621,877.0344827586207,877.8103448275862,878.551724137931,879.4655172413793,881.2931034482758,883.3448275862069,884.1551724137931,885.3965517241379,886.8965517241379,888.6551724137931,890.9655172413793,892.9137931034483,895.1034482758621,897.6034482758621,899.2586206896551,901.2758620689655,902.551724137931,904.2241379310345,905.7758620689655,907.0344827586207,908.4310344827586,910.0862068965517,911.0,912.1724137931035,913.7241379310345,915.3965517241379,917.2758620689655,918.5344827586207,919.8965517241379,921.4655172413793,923.1034482758621,924.7931034482758,925.0172413793103,925.8275862068965,927.6379310344828,928.6379310344828,929.8103448275862,931.1034482758621,931.2758620689655,930.7068965517242,930.4827586206897,930.5344827586207,930.6551724137931,91471.86801426871,107186.37931034483,87501.23929845422,74332.8953626635,66469.42954815697,63596.38525564804,64683.76605231867,69256.34512485136,71604.46730083234,74513.44143876337,79105.54964328182,92036.02378121283,96093.3983353151,104586.34363852555,114130.1822235434,126449.16171224731,130577.17033293698,134790.84690844233,134158.82045184306,136564.3507728894,141072.51872770512,137544.89803804993,132463.68846611178,131687.24524375744,130966.63049940548,134652.8620689655,136791.34958382876,139679.30321046372,142239.48067776457,143311.99286563613,144144.4901902497,147264.50653983353,156289.42122473245,157998.0582639715,159533.0261593341,168767.2238406659,173613.72889417355,166649.1964922711,171604.78269916767,174658.429548157,181621.43757431625,191315.64803804996,200544.65546967898,214288.49108204516,222002.52467300833,242313.88109393578
0,13,73.22725442908275,9.203715470673025,-0.8150927527993844,-0.6021510944790528,-0.21294165832033163,60.07122308887049,1.0469046522661345,585.3206052341061,1811.4586012078707,1390.5530229235665,10.359975934145035,False,3,322.20050048828125,20476.63671875,874.551724137931,876.5,876.2413793103449,876.3103448275862,875.8620689655172,876.7931034482758,878.3103448275862,880.7413793103449,882.6724137931035,883.5689655172414,885.3448275862069,887.0172413793103,888.7758620689655,890.5862068965517,892.5344827586207,894.1551724137931,895.5344827586207,897.2758620689655,898.4137931034483,898.9827586206897,900.448275862069,901.4827586206897,902.2758620689655,903.5,903.9827586206897,904.8275862068965,905.3448275862069,905.6034482758621,906.3965517241379,906.2241379310345,907.0172413793103,907.7931034482758,908.3275862068965,909.4655172413793,910.2068965517242,910.8793103448276,911.3965517241379,912.2931034482758,912.5,912.4137931034483,912.6896551724138,913.2241379310345,912.6206896551724,912.1896551724138,912.2931034482758,912.2068965517242,91471.86801426871,113096.49137931035,96334.63139120095,83633.76575505352,81312.70511296077,82333.3365041617,85921.28299643283,87026.88139120095,90546.90992865636,97621.07282996435,96597.05350772888,106082.22384066587,106643.65665873962,107124.4149821641,107059.42122473246,111390.09661117717,112686.24881093936,112770.6135552913,116748.24256837099,122196.22384066587,129228.93697978598,133142.45659928652,136045.23424494648,139339.7672413793,137537.4652199762,138410.0737217598,138896.77764565992,147270.13585017837,153396.82550535077,164481.82907253268,168134.67211652797,176326.57788347205,187332.01337693224,185344.5591557669,187035.54340071348,191265.96819262783,194856.61860879906,192223.13822829968,188290.5603448276,192373.86325802616,195097.00713436387,202147.69114149825,211506.95957193815,223459.18816884662,233479.00029726513,252544.71581450655
0,6,73.81526754094266,8.4201370326952,-0.5162855117550108,-0.3497487197762517,-0.166536791978759,46.880680159416336,0.8179976421427532,480.2098870860613,1670.1466932346523,1114.6244425467312,7.934299571541762,True,3,257.21826171875,1525.4271240234375,874.551724137931,875.5,874.4310344827586,873.7068965517242,872.1034482758621,870.3620689655172,869.5344827586207,868.8620689655172,868.448275862069,867.7241379310345,867.7241379310345,867.8103448275862,868.6551724137931,868.4310344827586,869.0,868.7068965517242,869.1034482758621,868.9137931034483,869.2586206896551,869.1206896551724,868.6206896551724,868.6379310344828,868.6379310344828,868.7931034482758,868.5172413793103,868.5344827586207,869.1206896551724,868.5,868.4310344827586,868.0344827586207,868.448275862069,867.8793103448276,867.0689655172414,866.8103448275862,865.9827586206897,864.5344827586207,864.2586206896551,864.5689655172414,864.0172413793103,863.6206896551724,862.6206896551724,861.1206896551724,860.2241379310345,859.8448275862069,859.2413793103449,857.948275862069,91471.86801426871,103824.69827586207,82677.62455410227,68768.79340071345,64722.36860879905,66662.88614744353,69442.73156956004,72939.87752675387,73375.9714625446,78596.88941736027,80150.64803804996,89798.22265160522,95143.74316290132,93164.3486920333,89983.96551724138,93365.24167657552,89577.57550535077,85596.04429250893,81215.53656361475,78346.14060642093,81957.64922711057,77350.5068370987,73184.12752675386,72217.68133174792,71416.87039239002,68084.42122473246,68367.31302021403,72073.9051724138,72955.86593341258,75632.03329369798,76229.79904875148,84040.17508917955,96111.47800237813,93404.67092746729,94527.63763376931,97501.73156956006,99012.19173602854,89971.5211058264,83000.12039239002,82366.71819262783,88726.7181926278,102760.00267538645,117404.4842449465,133552.47592152198,140866.32104637337,162443.0835315101
0,3,74.09549268086751,9.773121260706036,-0.5918309639698027,-0.3894767552744016,-0.2023542086954011,56.91554031214064,0.992215463262268,482.37706007442847,1791.7074694311536,1251.7080010632642,4.955282961903122,False,3,302.7005310058594,16604.072265625,874.551724137931,874.6034482758621,874.551724137931,874.7068965517242,874.4827586206897,874.8448275862069,876.7586206896551,878.3275862068965,879.8275862068965,880.2586206896551,881.3448275862069,882.2241379310345,883.4137931034483,884.2586206896551,885.7241379310345,886.7241379310345,887.6034482758621,888.6379310344828,889.1034482758621,889.8103448275862,889.7068965517242,890.3103448275862,890.2586206896551,891.1379310344828,891.6551724137931,892.1896551724138,892.7931034482758,893.5,893.6034482758621,895.1379310344828,896.948275862069,897.3965517241379,898.4827586206897,898.3103448275862,899.0689655172414,899.8620689655172,900.3793103448276,901.4655172413793,902.2931034482758,902.6034482758621,903.1551724137931,902.9655172413793,902.7758620689655,902.551724137931,902.4827586206897,902.3620689655172,91471.86801426871,100769.48067776456,81046.83353151011,64858.03478002378,59003.491082045184,60236.682818073714,58208.25208085613,58220.254756242575,58004.72889417359,58202.01932223543,58434.50178359095,58970.79458977408,61135.070154577894,61190.43311533888,56824.02734839477,60480.5790725327,56735.997919143876,53541.64476813317,52479.60998810939,51851.11920332938,54670.20719381689,53795.4209274673,51106.1227705113,48773.56718192628,49343.01902497029,48432.56747919144,46710.853745541026,50796.35344827586,54161.41171224732,57031.39476813317,56958.911117717005,60740.170332936985,66203.3531510107,68135.80023781213,71603.30558858502,75144.18787158144,78675.02853745542,77168.49019024971,78124.00029726516,82882.72205707492,90478.09661117718,104414.9298454221,113412.07045184304,126583.45422116527,131682.28418549345,151363.12752675387
0,20,74.39226873989763,9.569869923865658,-1.1134892202288444,-0.8302561443974661,-0.2832330758313783,79.91539428120953,1.3892976661079828,519.200569858553,2095.0984023608426,1557.3680675689427,9.61244453337858,False,3,306.84234619140625,8459.6962890625,874.551724137931,875.3620689655172,875.2758620689655,875.2241379310345,875.1034482758621,875.7586206896551,877.2241379310345,879.2241379310345,881.6551724137931,882.2586206896551,883.8448275862069,885.6206896551724,887.051724137931,889.051724137931,891.1551724137931,892.5344827586207,893.3793103448276,894.4310344827586,895.0344827586207,896.551724137931,897.0172413793103,898.9137931034483,899.6034482758621,900.3103448275862,900.7241379310345,902.3275862068965,902.3448275862069,903.6551724137931,905.051724137931,905.4827586206897,906.3275862068965,906.3965517241379,906.4827586206897,908.2241379310345,909.448275862069,910.8793103448276,911.2758620689655,911.7758620689655,912.2931034482758,912.9827586206897,913.5172413793103,914.551724137931,914.0344827586207,913.8620689655172,913.8448275862069,913.8793103448276,91471.86801426871,99832.09304399524,83739.23424494649,76264.72562425683,80030.12722948872,92941.07966706301,107462.79458977407,121971.13941736027,130660.67419738405,138899.88139120094,145433.37247324613,153017.3043995244,159734.84215219977,166615.7731866825,170571.4069560048,176789.55915576694,182977.61474435194,189988.83145065396,194155.10225921523,190582.21284185493,192272.01694411415,190574.0098097503,193800.72205707486,183901.903686088,182396.64803804996,180879.73751486323,178315.12247324616,175033.81212841856,175638.98008323426,175597.90487514864,170984.56510107015,167319.0668846611,164508.87039239003,156183.13941736027,151788.31629013078,148024.51991676574,141542.02734839477,132740.72562425685,129625.58650416169,127697.08590963141,128221.04280618313,132748.76456599287,139520.30915576694,147410.04994054697,153603.47592152198,166374.20957193815
0,41,75.07226189799691,10.444635331973263,-0.9290610948271191,-0.6372360903915762,-0.29182500443554266,82.40987196098231,1.4328617780302484,482.8383188502674,2116.166193181818,1539.6001002673797,8.28100133746682,False,3,272.3113098144531,6046.04931640625,874.551724137931,876.0689655172414,875.4655172413793,874.8448275862069,873.948275862069,873.4137931034483,873.0172413793103,874.0,874.1034482758621,874.1034482758621,874.2068965517242,874.6379310344828,875.0689655172414,874.9827586206897,875.9827586206897,875.6379310344828,876.6724137931035,876.6724137931035,877.1724137931035,877.8448275862069,877.4655172413793,877.7931034482758,877.948275862069,877.7931034482758,877.5,877.8793103448276,878.5344827586207,878.2758620689655,878.2068965517242,877.8965517241379,878.3448275862069,878.8448275862069,878.8793103448276,878.4827586206897,878.6034482758621,878.0,877.4827586206897,877.5,878.1379310344828,877.6724137931035,877.4310344827586,876.7068965517242,875.5689655172414,874.7241379310345,874.448275862069,873.8965517241379,91471.86801426871,101243.16765755054,85768.55915576695,72264.88971462545,64627.29042806183,64842.24256837099,67103.98246135552,70647.27586206897,73141.81688466111,77368.71343638524,80376.37098692034,88331.9895957194,93126.23662306776,100720.56866825206,100007.63763376932,106860.47235434008,103552.04785969084,104964.80648038052,101292.00475624256,104192.5104042806,103917.14536266349,102027.61236623069,102275.32491082046,100845.61236623068,96749.31896551725,94795.14060642091,89109.14536266349,86455.30321046372,86431.23305588584,86313.05826397146,82805.05350772891,81639.78626634959,79284.03715814506,78061.73246135552,73771.10136741973,75267.86206896552,70170.6979785969,67995.9051724138,66691.53269916767,67220.01337693223,65933.03834720571,67768.65546967894,70824.76248513674,74193.0618311534,78249.59215219977,87104.50653983351
0,17,75.533272118404,9.820836252179639,-0.9552398536270907,-0.6509276702289369,-0.304312183398154,86.15855120973954,1.4969767478522198,503.1856871136472,2243.695435092725,1620.19757489301,6.423842703094282,False,3,264.2873229980469,4310.59814453125,874.551724137931,875.7931034482758,876.1379310344828,876.3275862068965,876.8448275862069,877.6206896551724,877.9827586206897,879.2241379310345,879.4310344827586,879.8103448275862,880.2931034482758,881.3620689655172,882.0344827586207,883.2068965517242,883.3448275862069,884.3965517241379,885.5862068965517,886.2241379310345,886.8275862068965,887.0689655172414,888.5344827586207,890.1206896551724,890.8448275862069,891.2241379310345,891.4655172413793,892.2068965517242,892.8103448275862,893.7241379310345,894.6724137931035,896.6724137931035,897.8275862068965,898.6551724137931,899.2068965517242,899.8620689655172,900.4310344827586,900.5344827586207,901.0,901.1206896551724,901.1724137931035,901.5689655172414,901.8275862068965,902.3793103448276,902.1034482758621,902.1551724137931,902.2586206896551,902.7586206896551,91471.86801426871,101607.16409036862,88710.39476813316,79886.56510107017,80782.54488703923,89395.06302021402,92702.63763376934,94985.65665873961,97315.76248513674,105308.01575505352,104112.13822829965,106142.05856123663,110976.17122473245,114753.68133174794,110972.67419738405,113381.61860879905,108773.1046373365,108448.44976218787,107748.24613555291,114182.4435196195,116599.24881093936,115362.38198573128,113036.88971462546,112405.89803804994,114478.04191438765,116609.40546967897,117859.11920332938,114989.47562425683,117642.9788941736,119388.08234244946,119231.69441141498,124050.53626634959,134545.71581450655,137635.08442330558,138504.14179548158,142487.86950059456,145043.75862068965,144771.4509512485,140708.00475624256,142301.76248513674,142330.72889417358,148712.4768133175,154427.8513674197,164103.88971462543,172011.0882877527,187105.45897740783
0,27,76.19362574610217,10.373240030359947,-0.6338573080779606,-0.4495245466742563,-0.18433276140370425,51.86337262916205,0.9042202963764812,507.62495177841214,1804.4648561067818,1222.281305454826,10.012764560970188,True,3,204.37106323242188,13246.2080078125,874.551724137931,875.6896551724138,875.7586206896551,875.7068965517242,876.0689655172414,876.1724137931035,876.3103448275862,876.448275862069,876.948275862069,877.051724137931,877.551724137931,877.5689655172414,878.1896551724138,878.0862068965517,878.9310344827586,878.8793103448276,879.2241379310345,880.448275862069,881.1206896551724,881.551724137931,882.1206896551724,882.3275862068965,882.7413793103449,883.3965517241379,883.9137931034483,884.0172413793103,884.4827586206897,884.7586206896551,884.9827586206897,885.2241379310345,885.2931034482758,885.8793103448276,885.8793103448276,885.9655172413793,886.4310344827586,886.3965517241379,886.3448275862069,886.3448275862069,886.7413793103449,886.9655172413793,887.0,886.9310344827586,886.6896551724138,886.0344827586207,885.8275862068965,886.1034482758621,91471.86801426871,111497.4209274673,93629.94173602853,80095.5865041617,78553.40903686086,85348.76337693223,86876.35196195004,91760.4887039239,91783.01456599285,95848.84215219975,97507.1783590963,112765.83145065398,111408.18816884664,116386.45808561236,112681.85731272295,112214.588882283,106332.8635552913,105272.661117717,98090.10612366229,96579.52318668252,99573.96819262783,93302.7719976219,92410.91587395956,90616.96343638525,88034.21670630202,82662.7755648038,78844.3531510107,83340.59690844233,80293.56866825206,84990.4842449465,82150.37960760998,83274.1061236623,94501.79577883473,99545.86087990487,100344.0383472057,106050.82550535077,107740.60523186684,97892.43281807369,93131.43311533888,92974.99881093936,99133.10344827586,112075.6159334126,128294.00713436387,146033.3781212842,156970.14268727705,184920.47205707492
