,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,116,68.37893556178302,9.084866271621879,-1.266210350612739,-0.9277673456138027,-0.33844300499893626,96.14390084017508,1.668634969812439,530.1979722518677,2333.9978655282816,1774.0620330843117,7.272426042966242,False,3,296.2401123046875,2296.758056640625,874.551724137931,874.8965517241379,877.051724137931,879.7068965517242,881.0,882.4137931034483,884.4137931034483,886.1551724137931,888.7931034482758,890.6724137931035,893.0,895.4655172413793,898.051724137931,899.5,901.3965517241379,904.0862068965517,906.6379310344828,909.3793103448276,912.0862068965517,914.7586206896551,916.7758620689655,919.2241379310345,921.0172413793103,923.2413793103449,926.051724137931,928.2931034482758,930.948275862069,933.0862068965517,935.1379310344828,937.0689655172414,939.3448275862069,941.2068965517242,942.7586206896551,944.5172413793103,946.6551724137931,948.4827586206897,950.5,953.2241379310345,953.2241379310345,953.5172413793103,953.8793103448276,953.7586206896551,953.1896551724138,952.8103448275862,952.8965517241379,952.4310344827586,91471.86801426871,97516.26516052318,89087.63525564803,85380.72443519621,89995.24137931035,100947.89774078479,113233.03567181928,123414.54488703923,135661.9571938169,150807.9788941736,155735.37931034484,161737.86950059453,164064.66973840664,172130.49137931035,176638.68757431625,183660.76843044,183935.12752675384,191031.26991676577,192416.1822235434,195769.28656361473,201985.89803804993,211920.13941736025,205977.01694411415,205153.52794292508,215909.35939357907,212337.79340071342,215028.01456599284,222848.56153388825,228434.18787158144,233899.02972651605,232579.9845422116,240916.78478002382,254017.14863258024,269500.6290130797,279288.2948870392,277723.9738406659,266566.9396551724,245525.2428656362,229589.72562425683,210251.28418549345,201403.14060642096,196694.35552913198,201597.63644470865,210336.46403091558,221927.40309155764,244716.831450654
0,39,68.8695525246105,8.027730081958332,-1.168942052386377,-0.824133658633722,-0.34480839375265504,97.57298565389755,1.6941207761645465,526.2294800171895,2327.1615814353245,1777.6174258702192,8.494619052976402,False,3,281.78106689453125,2281.811767578125,874.551724137931,876.448275862069,879.2586206896551,882.3793103448276,885.2413793103449,888.7241379310345,891.6896551724138,895.3965517241379,897.9137931034483,900.8103448275862,903.3103448275862,906.0689655172414,909.4827586206897,912.7241379310345,915.7068965517242,918.551724137931,921.9310344827586,924.9310344827586,927.8448275862069,930.5344827586207,933.6034482758621,936.551724137931,938.3965517241379,941.2758620689655,943.3793103448276,945.9137931034483,948.8793103448276,951.5344827586207,954.1034482758621,957.051724137931,959.2586206896551,962.0,964.0689655172414,966.5172413793103,968.8103448275862,969.7068965517242,970.2241379310345,970.6379310344828,970.9655172413793,971.5,971.9655172413793,973.2068965517242,973.5344827586207,973.9827586206897,974.4310344827586,975.3103448275862,91471.86801426871,99085.45422116529,87595.4675980975,81661.54577883471,78011.83828775269,84852.096313912,91618.90368608799,99263.92895362663,106552.38912009513,113888.73989298455,121513.07609988112,129884.99524375744,140956.28418549345,152183.02734839477,156164.4140903686,163929.76456599287,168337.20214030918,172475.37455410228,174003.92419738404,180923.00743162903,198530.6875743163,205618.24732461356,207933.34274673008,210172.47562425685,212369.20095124847,211851.76843043996,215295.27853745542,214883.55915576697,215772.60998810938,219742.35939357907,213583.53656361476,214470.0344827586,228625.09869203324,228983.7324613555,230042.25713436387,228429.7244351962,218392.10493460164,200908.95511296074,187834.8953626635,180359.31896551725,173919.92984542216,177780.02615933408,179405.55915576694,191500.39625445896,198309.90041617124,216105.38644470868
0,50,69.28302332998693,8.37647861413572,-1.0957158458325218,-0.7801268290500485,-0.31558901678247325,89.20562695506977,1.5492181730510897,520.8878938640132,2142.280597014925,1652.4296296296295,7.997355631709081,False,3,238.99542236328125,8297.541015625,874.551724137931,875.7413793103449,878.2241379310345,880.6206896551724,882.5172413793103,884.3620689655172,886.6206896551724,889.0172413793103,891.2586206896551,893.7068965517242,895.9827586206897,898.1034482758621,899.9827586206897,902.0172413793103,904.7758620689655,906.5172413793103,909.3620689655172,911.1034482758621,913.2413793103449,915.2758620689655,918.1551724137931,920.2413793103449,922.6379310344828,924.8965517241379,927.2241379310345,929.448275862069,931.3275862068965,933.551724137931,935.9655172413793,937.9137931034483,939.2586206896551,940.448275862069,941.7068965517242,943.2931034482758,944.8448275862069,946.1724137931035,946.1379310344828,946.6724137931035,947.1551724137931,947.2068965517242,947.2241379310345,947.2586206896551,946.8793103448276,946.7586206896551,946.8448275862069,946.7413793103449,91471.86801426871,104783.91587395957,97320.79458977407,93320.8216409037,94844.80142687277,102703.12752675384,101827.61474435197,108204.12039239002,114150.74346016646,128901.34512485136,129678.01694411415,130805.6099881094,143881.8100475624,146704.2238406659,146528.27734839477,152968.90487514864,155841.81718192628,158952.78240190248,164087.52794292508,163534.78596908445,171653.99316290132,174621.5624256837,172959.16200951248,172379.81688466112,173553.17390011894,176126.45422116533,178366.7719976219,189023.10939357904,191631.48156956004,200235.97532699167,200114.01932223543,195920.90249702736,202793.62098692034,206095.62098692034,204850.7173008323,196432.59096313914,183760.29131985732,168473.87544589775,152693.82074910818,145401.19857312727,147111.1739001189,159485.9503567182,166640.31302021403,176889.59690844233,182324.6828180737,201569.01932223543
0,78,69.90256927753317,8.994847126390743,-0.9275389245208613,-0.6615446863501275,-0.26599423817073375,75.14982769290133,1.306286514115526,499.18761287581003,2059.3951981302453,1465.873579092744,8.846064683635857,False,3,278.04052734375,8265.166015625,874.551724137931,873.8103448275862,875.2586206896551,876.0862068965517,875.9655172413793,876.0862068965517,877.1724137931035,878.0344827586207,879.3103448275862,880.3448275862069,881.5172413793103,882.5,883.551724137931,884.3103448275862,886.2413793103449,887.6551724137931,889.3965517241379,890.6896551724138,892.7758620689655,893.7586206896551,894.7068965517242,896.1551724137931,897.5862068965517,898.4827586206897,899.6379310344828,900.8103448275862,902.2068965517242,902.6206896551724,902.6724137931035,903.2931034482758,904.6379310344828,905.7586206896551,905.551724137931,906.8448275862069,907.3620689655172,907.8448275862069,907.0862068965517,907.0689655172414,906.6379310344828,905.6896551724138,905.0,903.9310344827586,903.9310344827586,903.5,902.8620689655172,901.8275862068965,91471.86801426871,107942.77437574317,99447.36414982163,91741.83739595719,90984.55053507729,95633.76843043994,100820.90130796672,112903.44708680143,122887.35196195004,139071.19143876337,131350.42211652797,136090.00862068965,136183.38525564806,143386.7312722949,138575.04518430438,140405.32936979784,146329.96343638524,146962.93816884662,142087.07045184303,134390.7003567182,141056.5865041617,146395.751783591,142064.44946492268,139588.49108204516,139599.92063020213,133604.70541022593,126361.19857312724,128463.47681331747,128586.668549346,132361.68995243756,133964.12752675387,132232.9417360285,138511.93697978597,136868.71730083233,134369.09304399524,132957.02764565992,125096.69946492271,111649.47800237812,95016.16200951248,87967.45541022593,84200.55172413793,87078.68489892985,89803.06420927466,95752.93965517242,99676.98097502971,110943.10820451842
0,38,70.7137732231754,9.42864821354548,-0.7542004653285562,-0.5228379563730836,-0.23136250895547267,65.25196699171423,1.1361447200812167,518.2823834196892,1941.8471502590673,1379.8350604490502,9.663761836333853,True,3,267.1778869628906,3865.58837890625,874.551724137931,877.1206896551724,877.6896551724138,877.8793103448276,878.4655172413793,879.8448275862069,880.6034482758621,881.3103448275862,882.551724137931,883.5,884.5689655172414,886.2586206896551,889.051724137931,890.9655172413793,893.4137931034483,894.3793103448276,896.6379310344828,898.4310344827586,900.2758620689655,901.9310344827586,903.9827586206897,906.7586206896551,908.9137931034483,911.1034482758621,912.3448275862069,914.0172413793103,915.3275862068965,916.9310344827586,918.8103448275862,921.1551724137931,923.0862068965517,925.7068965517242,927.5344827586207,928.6724137931035,929.2241379310345,929.0862068965517,930.0344827586207,930.8275862068965,931.0344827586207,931.5344827586207,932.0344827586207,932.9310344827586,933.1206896551724,933.4310344827586,933.8103448275862,934.6034482758621,91471.86801426871,106212.48543400715,91360.11058263973,79885.03715814506,75066.07639714626,76218.40695600475,79085.44619500593,81867.80023781212,83824.35077288943,88798.45689655172,89062.55558858502,96414.74346016646,98602.04904875148,101190.82639714626,98856.07015457786,103663.64922711058,103699.81718192628,106757.45214030916,106125.71700356717,108028.85731272295,113760.05142687276,116969.94173602853,119616.04429250893,122673.2996432818,117534.19143876337,116970.2583234245,116682.35820451843,124612.92627824018,126144.53299643283,133759.57936979787,134129.38912009515,138534.24167657553,147793.83501783593,147888.53061831155,148682.1739001189,152823.3546373365,151203.51605231865,144853.1771700357,136789.3781212842,132558.4901902497,132619.2401902497,140633.37455410225,149307.14060642093,164059.10731272295,170544.73989298457,186868.03240190248
0,43,71.19815609372894,9.202279539628961,-0.9895706481744518,-0.7148738085474612,-0.27469683962699065,77.44471068795717,1.3459197852306486,575.3641126391617,2071.1926799097723,1575.4730408207815,11.536232267781541,False,3,226.5362548828125,4973.4921875,874.551724137931,876.8448275862069,877.5,877.7413793103449,878.551724137931,880.6034482758621,882.1379310344828,883.5689655172414,884.4827586206897,885.7931034482758,887.6724137931035,889.3620689655172,891.7931034482758,893.6724137931035,895.2586206896551,897.1724137931035,898.6551724137931,900.7241379310345,902.6896551724138,904.0344827586207,906.8275862068965,908.2068965517242,909.6206896551724,911.3275862068965,913.1724137931035,915.0862068965517,916.6551724137931,917.6379310344828,919.2068965517242,921.2586206896551,922.5689655172414,923.5689655172414,925.3965517241379,927.9137931034483,929.1896551724138,929.7413793103449,930.4655172413793,930.7931034482758,931.0862068965517,931.7586206896551,932.0,933.5172413793103,933.2413793103449,933.448275862069,933.7413793103449,934.7586206896551,91471.86801426871,112383.16557669443,94645.4224137931,79430.70897740786,71074.10939357907,73120.44619500595,82968.87752675386,93007.3486920333,100850.87039239002,110160.71581450653,118034.70303210463,131161.8516646849,134794.26753864446,144766.18579072534,144679.01932223543,158649.0392390012,159295.3983353151,166679.85493460164,165950.66230677764,168148.27467300833,174265.14268727705,179779.06064209275,186820.09750297264,187646.1168252081,191225.5219976219,198251.04429250892,201549.225921522,202175.95511296077,207193.09512485136,211972.43311533885,208465.48662306776,209591.03834720573,217671.41171224733,215549.216706302,215601.80885850178,217385.53656361473,214968.38674197384,207484.40546967895,201527.90636147445,202435.94173602856,203640.0344827586,211513.66349583835,218396.56242568366,234309.7300832343,241226.70897740783,261348.73483947685
0,21,72.00092631372912,10.201032677601125,-0.6640284490079696,-0.44163844713619244,-0.22239000187177707,62.80096900904868,1.0925227232280843,495.9449461952344,1912.8769215987702,1352.6092428900845,8.233791051374443,False,3,290.5350341796875,8859.3525390625,874.551724137931,876.0344827586207,876.4827586206897,876.9310344827586,877.6896551724138,880.0344827586207,881.8275862068965,883.5862068965517,885.2586206896551,887.6551724137931,889.948275862069,892.1896551724138,894.3103448275862,896.2758620689655,898.3275862068965,899.7758620689655,901.7241379310345,904.051724137931,905.948275862069,907.6034482758621,909.3793103448276,911.6206896551724,913.1206896551724,914.9310344827586,916.6379310344828,918.448275862069,920.4310344827586,921.9827586206897,923.3620689655172,924.6896551724138,925.7241379310345,927.2931034482758,927.7068965517242,928.3620689655172,929.5172413793103,930.1206896551724,931.1724137931035,931.7413793103449,932.1379310344828,932.7758620689655,933.5,934.3620689655172,934.5689655172414,934.7758620689655,935.4310344827586,936.1034482758621,91471.86801426871,104091.27467300833,88469.45659928655,82135.37455410225,74402.48989298454,77843.34363852556,79788.7288941736,85045.58739595718,87713.605529132,90781.84661117717,88650.39387633771,95772.77437574317,92231.00713436384,94170.44114149822,90145.3237217598,95532.41527942925,94095.95838287754,95153.63525564803,93658.3938763377,91590.3427467301,96392.02853745542,99279.13198573126,99045.79577883471,102226.34007134364,102104.36890606418,104800.62663495839,103123.0383472057,106289.08590963141,106213.3344233056,104887.00713436384,103075.2342449465,105941.65546967895,114857.86236623068,117637.26545778835,113058.45659928657,114306.48543400715,109686.62544589773,98686.05380499407,88479.15338882282,85168.346313912,83911.4224137931,89985.1620095125,93170.76248513674,99707.1739001189,102936.90041617122,116478.16171224731
0,60,72.79760965807685,10.256938737014245,-1.1442859313288383,-0.8269620508025585,-0.3173238805262799,89.77307930042183,1.559763048040927,529.6024314112042,2186.3914079185147,1678.6632988335798,10.383571997841647,False,3,302.0468444824219,9486.2939453125,874.551724137931,875.6896551724138,877.4827586206897,878.1206896551724,879.0,880.8620689655172,882.8620689655172,884.9655172413793,886.948275862069,888.7586206896551,890.9137931034483,893.5689655172414,895.551724137931,898.0,900.3965517241379,902.448275862069,905.3793103448276,907.9137931034483,910.0172413793103,912.7241379310345,915.5,918.0,920.3620689655172,923.2586206896551,925.9137931034483,928.6896551724138,931.2931034482758,933.2758620689655,935.5,938.1206896551724,940.3448275862069,942.7068965517242,944.4827586206897,946.2931034482758,948.6034482758621,950.2586206896551,952.2241379310345,952.1034482758621,952.0689655172414,951.8275862068965,951.5689655172414,951.448275862069,950.8448275862069,950.3448275862069,950.6896551724138,950.4310344827586,91471.86801426871,101918.80023781212,89534.07728894174,80231.00267538645,78017.24137931035,82554.15338882282,85201.91200951245,90861.757431629,99262.22146254458,105574.76932223544,113280.83739595719,128864.8659334126,129831.86801426872,136588.41379310345,141179.30826397147,148005.90249702736,157027.06302021403,165477.11325802616,169720.53418549348,173841.9583828775,185833.80172413794,196692.62068965516,200177.88614744353,206888.05380499407,208982.5960166468,210015.17954815697,215501.72443519623,226489.820451843,222547.7672413793,228403.65784780023,233208.225921522,235334.86236623072,245028.1807372176,245918.24167657548,235386.48067776454,227270.53656361476,212418.4152794292,192382.40309155764,176999.3400713436,172815.7633769322,170928.34869203327,177524.9714625446,186100.61385255647,195052.0879904875,195921.38644470868,206420.34869203332
0,50,73.25940555265579,10.234308481558985,-1.0737595834510711,-0.7578071512127138,-0.3159524322383574,89.58124079574202,1.5553379618627328,579.147992851251,2210.8251993401154,1757.3929062414077,10.210134367118478,False,3,315.49041748046875,10321.708984375,874.551724137931,876.5172413793103,877.5862068965517,879.3275862068965,880.3448275862069,881.4655172413793,883.0344827586207,885.1379310344828,887.1034482758621,887.9137931034483,889.8103448275862,891.9137931034483,894.4137931034483,896.5344827586207,898.1896551724138,900.1724137931035,901.5,903.3275862068965,905.3103448275862,907.0344827586207,908.9310344827586,910.4310344827586,911.6896551724138,913.3793103448276,914.6206896551724,915.948275862069,917.8965517241379,919.7586206896551,921.8793103448276,922.7413793103449,924.3620689655172,925.3793103448276,926.6724137931035,928.6551724137931,930.4655172413793,931.8275862068965,933.8448275862069,934.0,934.0,934.1379310344828,933.8448275862069,934.051724137931,933.2241379310345,933.0172413793103,933.1206896551724,933.3620689655172,91471.86801426871,105851.14625445896,92370.79429250892,82587.1513079667,78147.12247324613,73356.8350178359,75144.89536266352,76146.08442330558,78404.98929845422,78636.38912009513,82835.60196195004,89701.00980975029,94037.13912009512,98466.00743162901,99866.87782401903,101768.28061831153,103947.93965517242,111503.73751486326,115936.7312722949,114306.4126040428,120228.54696789535,123886.5211058264,129914.86920332938,131544.95957193818,137330.51129607612,139715.25594530322,137985.1272294887,144921.52794292508,153648.34750297267,160622.8813912009,165001.92063020213,171986.44233055884,183985.94441141497,191905.95005945303,201958.66260404282,205899.694411415,207536.26902497024,184432.58620689655,167026.62068965516,158143.8775267539,151473.37247324613,147785.25594530322,151997.4497621879,149663.63763376934,154071.10612366232,167185.33442330558
0,73,73.94338686712857,10.65920664661232,-1.3572864170326586,-0.9902836796699888,-0.3670027373626701,103.91249188049062,1.8035678897965466,523.4260766612402,2480.102412313157,1905.5603078289182,6.990039852653694,False,3,310.6454772949219,18044.87890625,874.551724137931,875.5344827586207,876.8965517241379,878.1724137931035,879.6379310344828,881.3448275862069,883.2931034482758,885.4310344827586,887.4655172413793,889.3275862068965,891.4827586206897,893.5862068965517,895.9827586206897,897.6896551724138,900.0344827586207,901.9827586206897,903.8448275862069,906.551724137931,908.9137931034483,910.6551724137931,912.5172413793103,914.1896551724138,915.8793103448276,917.5172413793103,918.3275862068965,919.4827586206897,920.5689655172414,921.6724137931035,922.6206896551724,923.5172413793103,924.448275862069,926.0172413793103,927.1551724137931,928.3965517241379,930.1724137931035,931.051724137931,931.3965517241379,931.9310344827586,931.8620689655172,931.7931034482758,931.7241379310345,932.448275862069,932.7413793103449,932.4827586206897,932.5172413793103,932.5172413793103,91471.86801426871,96181.59363852556,85291.33412604043,78611.9013079667,83365.74821640903,88812.77764565992,94497.51753864446,105615.83145065398,115298.55915576691,128523.22027348395,140948.38763376934,148812.55291319857,164008.12039239,177943.17954815697,186184.79191438764,197387.74108204516,207582.16557669442,214285.9714625446,218216.4236028537,216285.91557669442,229478.31866825212,232010.42954815697,235375.86474435194,235535.87039238997,241846.1168252081,240771.73246135557,238672.2452437574,243604.49613555294,245627.2009512485,252893.7324613555,245197.8335315101,249664.36177170035,259577.09661117714,253220.92895362663,233615.72889417358,229540.29042806185,223737.99791914385,205539.61593341263,183704.63614744353,174373.81926278243,163460.0273483948,163656.07491082043,167579.67449464923,175235.14625445896,182062.3186682521,200430.1807372176
0,82,74.82063802083333,10.421361080873972,-1.1528972536839233,-0.8441542251921239,-0.3087430284917996,87.27483406796726,1.5164908315013752,549.7277975133215,2212.279825340438,1710.594138543517,12.37779199354507,False,3,308.6407165527344,10340.7431640625,874.551724137931,874.551724137931,874.1379310344828,873.8620689655172,873.6206896551724,873.5344827586207,874.6896551724138,875.3103448275862,876.9310344827586,877.051724137931,878.5344827586207,879.6034482758621,881.1896551724138,882.4827586206897,884.448275862069,886.0172413793103,888.0862068965517,889.8448275862069,892.2586206896551,893.1034482758621,893.4827586206897,895.4137931034483,896.6724137931035,897.8448275862069,899.2931034482758,900.2241379310345,901.5,901.7068965517242,903.0,903.2758620689655,903.6724137931035,903.2068965517242,902.3793103448276,902.6206896551724,902.5689655172414,901.2413793103449,901.2413793103449,901.5344827586207,901.3448275862069,900.3275862068965,899.4137931034483,897.6551724137931,896.3793103448276,895.0,894.9310344827586,893.5689655172414,91471.86801426871,108444.1783590963,94760.49821640903,80316.60166468489,77629.54577883473,83425.35225921523,89104.66230677765,99513.62782401903,102472.68489892985,113541.80766944113,121903.90398335316,139420.3772294887,145839.5329964328,154007.8359096314,164790.21284185493,173739.01694411418,184093.6994649227,193808.26902497024,192887.9158739596,196726.71343638524,193471.38763376934,199733.79429250894,204654.59958382876,202845.68281807372,204310.58650416168,197986.76010701546,198076.87068965516,199902.79340071348,202954.62068965516,209954.8549346017,215245.28923900117,212048.06064209278,211898.75267538647,210083.92508917954,212160.79696789538,209660.52794292508,203812.3900118906,193262.3522592152,180620.67419738407,160298.97889417355,152022.82877526752,140749.15695600474,139585.33888228302,141090.75862068965,141882.37455410222,151862.00386444706
0,5,75.05375004910876,10.296658595403034,-0.9084496456088501,-0.621702312682127,-0.2867473329267232,80.9853552188026,1.408424847943558,561.8178370602851,2072.1909245455736,1648.7678174447497,10.661976051910719,False,3,303.0306396484375,10291.1103515625,874.551724137931,877.0,876.9137931034483,876.9310344827586,877.2241379310345,878.2413793103449,880.6034482758621,882.9310344827586,885.5689655172414,887.0,889.1551724137931,891.4310344827586,894.2413793103449,896.7241379310345,898.6724137931035,900.8448275862069,903.2586206896551,905.7068965517242,907.948275862069,909.6034482758621,912.0,914.7241379310345,916.2586206896551,917.7586206896551,919.4310344827586,921.0,921.5689655172414,922.7241379310345,923.6379310344828,923.7413793103449,925.2413793103449,925.8965517241379,926.7758620689655,927.6206896551724,929.2413793103449,929.448275862069,930.948275862069,931.0,931.0,930.9655172413793,930.8965517241379,930.8793103448276,930.0172413793103,929.7931034482758,929.7931034482758,929.8103448275862,91471.86801426871,113417.20689655172,99305.63049940547,87638.34007134364,82754.6566587396,81980.7003567182,78941.30826397147,82959.65041617121,85875.48662306776,87417.58620689655,86767.1655766944,94153.62455410227,95475.63139120095,101176.51010701543,97950.25475624259,102674.88971462546,102317.39863258025,103772.13822829965,103500.11801426872,104103.44619500593,108292.44827586207,112466.47562425685,118515.32966706301,120967.07966706301,125680.10731272296,127857.68965517242,125111.1762782402,136407.30321046375,138238.88614744353,146293.36414982163,139480.45897740786,141810.43757431628,143725.38079667062,140436.51129607612,141023.18311533888,147410.17835909632,146104.84215219977,131255.41379310345,126889.20689655172,125910.17122473246,126630.02378121285,131849.55439952438,139009.84453032105,144764.37098692034,150204.06064209275,163559.2571343638
0,31,75.57476344053772,10.377903644380899,-1.0823425440983654,-0.7686360848044033,-0.3137064592939622,88.65595492567297,1.5409996008503064,520.2992497916088,2292.8796888024453,1730.6126701861629,6.678345108828706,False,3,315.2781066894531,14879.7236328125,874.551724137931,875.6206896551724,878.3448275862069,879.9827586206897,881.4827586206897,884.5344827586207,886.8448275862069,890.0862068965517,892.7586206896551,894.8103448275862,897.551724137931,900.1724137931035,903.2241379310345,905.7068965517242,908.0172413793103,910.5862068965517,913.2068965517242,916.1206896551724,918.5172413793103,920.8965517241379,923.9827586206897,926.7413793103449,929.6724137931035,931.6896551724138,934.2931034482758,936.5172413793103,939.3103448275862,942.0,944.0172413793103,946.0172413793103,947.2758620689655,949.0172413793103,950.1379310344828,951.9137931034483,952.6379310344828,953.1379310344828,954.9827586206897,955.0344827586207,955.4655172413793,956.1551724137931,956.5689655172414,956.948275862069,956.8620689655172,957.0172413793103,957.2586206896551,958.1896551724138,91471.86801426871,98845.64922711058,88700.26040428063,80263.12039239002,77728.28418549342,88685.83501783591,95887.57936979785,104970.0442925089,104345.355529132,106445.8433412604,110286.661117717,113163.7288941736,122379.41527942926,129312.06926278242,134699.0514268728,140293.242568371,144046.33650416174,151352.34750297264,153059.28418549345,153364.4720570749,154457.49970273484,156096.3986325803,154495.0133769322,155182.24851367416,158908.79340071345,161020.28418549345,161218.31747919146,170093.0344827586,172715.53418549345,174676.9479785969,171120.37217598097,176476.22384066592,183024.67063020213,183536.28567181926,183574.8516646849,180387.32580261593,173018.70659928655,162115.2401902497,154976.52467300833,149489.57936979787,151809.3831747919,163236.9456004756,169959.77407847802,181008.63763376934,186803.6400118906,208922.0847205707
0,35,76.5347293985301,10.797522145441208,-1.1667125640299782,-0.8435974972653155,-0.3231150667646627,91.39675936533678,1.5878315085168262,562.4811439083535,2249.0519274186804,1755.3971904005352,11.734075748484333,False,3,333.9643249511719,11158.5,874.551724137931,877.0689655172414,879.1379310344828,880.9827586206897,882.8965517241379,886.0,889.3275862068965,892.4310344827586,895.3620689655172,897.5689655172414,900.4137931034483,902.9137931034483,906.2586206896551,909.2068965517242,912.5344827586207,915.6551724137931,918.5689655172414,921.6034482758621,924.4310344827586,926.7758620689655,929.5344827586207,932.7586206896551,935.7241379310345,938.2068965517242,940.7068965517242,943.2931034482758,946.7241379310345,949.551724137931,952.2931034482758,954.7068965517242,957.0,959.7241379310345,962.0344827586207,964.0172413793103,966.0862068965517,968.1206896551724,969.4655172413793,969.6896551724138,969.9137931034483,970.2413793103449,970.6379310344828,971.3620689655172,971.3620689655172,971.6896551724138,971.8965517241379,972.5862068965517,91471.86801426871,107473.58145065398,95571.15338882282,84012.12039239,85896.36860879904,94478.44827586207,101099.56510107015,108340.27972651608,114758.54131985732,119003.62455410227,123714.96670630203,134935.04429250892,146819.08828775265,155140.12960761,160823.8695005945,169277.88109393575,177791.17627824016,188985.4117122473,196195.48662306776,202168.76010701543,219824.07639714627,228021.18311533888,241451.61355529138,242396.71581450655,251080.17271105826,253592.13822829968,256326.096313912,278835.1438763377,280949.5520214031,298644.3451248514,299427.9310344828,299970.096313912,311930.48156956007,301756.8790130797,296967.492568371,300801.3475029727,292189.52467300824,269482.2140309155,253632.04429250892,244018.63139120094,246020.3689060642,257361.33442330558,266775.8861474435,293181.2485136742,298534.2651605233,325565.5529131985
0,40,77.11306218991335,11.935600111539335,-1.1246260041847327,-0.7829271127159168,-0.3416988914688158,96.71685367781949,1.6803059480913292,519.7248902659437,2378.240253033824,1843.9513297185645,6.042988029765525,False,3,338.7974853515625,6959.5498046875,874.551724137931,875.1896551724138,876.6724137931035,879.3620689655172,881.5689655172414,883.9827586206897,886.5689655172414,889.5689655172414,892.1724137931035,895.1896551724138,897.948275862069,899.8448275862069,902.5344827586207,905.3275862068965,907.7931034482758,910.7758620689655,913.7413793103449,916.0862068965517,918.8620689655172,920.8965517241379,923.1551724137931,925.0,926.8965517241379,927.8103448275862,929.051724137931,929.8448275862069,930.6034482758621,931.8103448275862,933.1379310344828,934.4137931034483,935.6551724137931,936.6379310344828,937.2413793103449,939.6551724137931,940.9827586206897,942.3620689655172,944.1379310344828,945.448275862069,945.6206896551724,945.8965517241379,946.2413793103449,946.6724137931035,946.448275862069,946.5862068965517,946.7413793103449,947.1551724137931,91471.86801426871,98965.46403091557,83577.01337693223,78621.95511296077,77030.83145065399,77420.29280618313,82329.90041617122,83424.59007134363,86620.41854934602,89436.56747919145,94679.46284185493,97900.54488703923,101145.55915576695,105919.18579072531,106795.30202140311,113157.41527942926,114726.01932223544,119638.21670630202,124721.22235434008,125587.95481569559,137125.23454221163,141660.62068965516,145341.60998810938,149697.80885850178,150016.01456599287,151631.51040428065,150196.7220570749,157148.80885850178,161114.77407847802,167062.58739595715,168497.46730083233,174898.47235434008,182348.0451843044,180025.08799048752,182271.81004756244,192039.57580261593,191548.39476813315,190925.38525564809,186468.75267538644,181050.29964328182,187399.6658739596,200241.6340665874,208898.79904875153,223267.00118906068,231792.98483947685,250232.26902497033
