,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,785,54.65777232729155,5.344976084670801,-0.8444074240911142,-0.7269941504758828,-0.11741327361523148,32.935659331364306,0.5804610890339464,521.9902391410444,1658.6133073043761,1000.0276557670409,6.776923135477017,False,3,188.19654846191406,19379.71875,874.551724137931,874.3275862068965,873.4655172413793,872.8620689655172,871.7931034482758,870.1896551724138,869.8620689655172,869.5862068965517,869.4310344827586,868.8965517241379,869.1206896551724,868.948275862069,868.7931034482758,868.2931034482758,868.8275862068965,868.9655172413793,869.3103448275862,869.0689655172414,869.3448275862069,869.0344827586207,868.7068965517242,868.9137931034483,869.051724137931,869.1206896551724,869.4137931034483,869.6379310344828,869.0862068965517,868.8103448275862,868.7413793103449,868.8620689655172,870.1379310344828,869.8275862068965,869.1896551724138,870.8448275862069,871.1724137931035,871.2413793103449,871.2758620689655,872.9827586206897,873.0172413793103,873.3448275862069,873.0344827586207,872.3793103448276,871.7068965517242,871.2241379310345,871.4655172413793,870.3793103448276,91471.86801426871,98326.9788941736,78121.35225921521,66569.70511296076,66151.3365041617,70109.39506539833,73196.32580261595,78645.48394768132,82962.27972651605,92127.50653983354,99343.48543400712,108933.7387039239,117262.3365041617,128668.06926278242,136766.4875148633,145045.20570749108,147983.69678953625,155048.0642092747,160528.77764565992,169407.27467300833,173115.82788347205,174582.90636147442,175573.66973840666,183032.00267538644,187769.41498216407,193622.02407847802,200947.52705112958,207171.05023781213,213720.36414982163,219877.6706302021,222371.04994054695,233301.5909631391,245416.9467895363,253237.61385255647,253799.34958382876,259660.4589774078,266973.16527942923,264042.8790130797,268120.4997027348,268007.77764565987,271139.75743162906,273974.4768133175,285073.8623662307,295310.10493460164,297862.3522592152,307633.2699167658
0,306,55.03961752749037,6.455878410188631,-0.7686943259630716,-0.6819454703088752,-0.08674885565419638,23.933392501383896,0.42770518175354155,641.7699767519097,1475.370906675523,1095.358618399203,12.12068636980919,False,3,230.88157653808594,29945.48828125,874.551724137931,876.2758620689655,875.9655172413793,875.5862068965517,874.5344827586207,874.1206896551724,873.6206896551724,873.0344827586207,872.8275862068965,872.1551724137931,871.7586206896551,871.5689655172414,871.2068965517242,870.6724137931035,870.7931034482758,870.3103448275862,870.1379310344828,869.8275862068965,869.5862068965517,868.948275862069,868.3793103448276,868.1206896551724,867.4310344827586,867.051724137931,866.7931034482758,866.4137931034483,866.8448275862069,866.6379310344828,866.2241379310345,865.6379310344828,865.6896551724138,865.1724137931035,864.5862068965517,864.1551724137931,864.3793103448276,863.2413793103449,863.0172413793103,863.5344827586207,863.2413793103449,863.9310344827586,863.051724137931,862.3793103448276,861.2241379310345,860.1724137931035,859.8275862068965,859.2758620689655,91471.86801426871,113867.096313912,95830.65398335316,87295.69084423306,87902.11087990488,93771.1061236623,97560.30439952438,95971.79191438764,98220.79785969084,105096.20005945303,104734.52794292508,126161.79696789537,126124.12960760998,127935.39268727704,123624.54340071342,127394.00713436386,124108.94649227109,128049.76337693221,130724.13912009512,137450.6697384067,144474.61474435194,147465.93370986922,150534.96938168848,156482.22146254458,163611.9916765755,169317.00118906068,172400.9586801427,182883.7137336504,190709.07045184306,197146.74821640903,203641.1450653983,214285.90130796673,235186.62187871584,239200.09661117717,246450.8561236623,264797.94173602853,272795.3272889417,274333.8005350773,274962.6658739596,281365.4435196195,298406.91111771704,309496.9940546968,319047.5532104638,333472.97027348395,341523.2116527942,353312.3032104637
0,886,55.662163153462025,6.06641537636176,-0.8071773054197544,-0.7002976248461888,-0.10687968057356557,29.86747933006583,0.5289493653230926,519.5910556003223,1446.4483279613214,993.1312449637389,8.871630368540385,False,3,304.12957763671875,35207.51953125,874.551724137931,877.0689655172414,877.7241379310345,878.0172413793103,878.8275862068965,880.3965517241379,881.051724137931,882.0862068965517,882.7413793103449,883.7931034482758,884.4827586206897,885.0172413793103,885.7586206896551,886.3275862068965,886.6379310344828,887.4137931034483,887.6206896551724,888.1206896551724,888.448275862069,888.948275862069,889.8620689655172,890.2586206896551,890.8275862068965,891.3448275862069,891.7931034482758,892.1724137931035,892.6724137931035,893.6206896551724,894.051724137931,895.3793103448276,895.7068965517242,896.5689655172414,897.5344827586207,898.1896551724138,898.7586206896551,899.1551724137931,899.8275862068965,900.5344827586207,900.9137931034483,901.4655172413793,902.1034482758621,903.2068965517242,903.2586206896551,903.7413793103449,904.1551724137931,905.3793103448276,91471.86801426871,109182.51248513676,90252.2342449465,79160.67211652795,76427.97027348395,80789.99791914389,83222.04904875149,85721.04429250893,88010.9848394768,100240.6468489893,108942.62901307967,123307.4307372176,128838.56242568372,138430.25475624256,146257.09304399526,150923.4494649227,155038.13198573125,157375.3819857313,162310.5231866825,168499.0835315101,177660.6706302022,183079.9158739596,188215.0047562426,194028.70868014265,196742.88822829962,203304.07372175984,207657.53061831152,216678.06302021403,224084.84215219977,231155.06302021403,240177.37960760997,247298.27972651605,262779.1453626635,269515.1881688466,270023.63139120094,282826.3379904876,290736.694411415,294017.283293698,300194.63049940544,304045.04191438755,307572.2306777645,305758.0606420928,321561.64001189056,334286.6744946492,340001.7862663496,350816.44233055896
0,1071,56.275431709728025,6.5014020122330765,-1.1876915331344755,-0.994587648736277,-0.19310388439819867,54.518214125806004,0.9521261540761073,566.304582882808,1819.822007818348,1332.1103717874075,11.566685474454793,False,3,317.7552795410156,16561.033203125,874.551724137931,876.1896551724138,875.9137931034483,875.5862068965517,875.5689655172414,876.1034482758621,876.7241379310345,878.1034482758621,879.2586206896551,879.9310344827586,880.1896551724138,880.5344827586207,881.4827586206897,881.9655172413793,882.3965517241379,882.7586206896551,884.3103448275862,885.1724137931035,885.5689655172414,886.3275862068965,887.0,887.1724137931035,887.2586206896551,888.1206896551724,888.7758620689655,888.7413793103449,889.6896551724138,890.0689655172414,890.4310344827586,891.0689655172414,891.8965517241379,891.8103448275862,891.9310344827586,892.7586206896551,892.948275862069,892.9655172413793,892.9655172413793,892.9655172413793,892.948275862069,892.8965517241379,892.7241379310345,893.0344827586207,892.3275862068965,892.2068965517242,892.1379310344828,892.4310344827586,91471.86801426871,107180.18816884662,89952.8373959572,77521.20808561236,74570.96938168847,75960.64447086802,75255.37217598097,81477.4720570749,86019.53656361475,88406.4435196195,93987.98127229487,110988.52467300833,120337.42211652795,139575.10225921523,146572.58412604043,166634.32104637337,179390.55885850178,193844.3840665874,211333.14179548158,218082.1168252081,227778.10344827586,236158.86682520807,241776.60552913195,244817.4164684899,258497.27734839477,268115.60552913195,273715.6623067776,278027.9952437574,283888.9348989299,294680.581450654,302798.5755053508,305297.7398929845,316258.1676575506,316093.45897740783,324445.2559453031,335347.6884661117,341549.1712247324,337015.1712247325,344570.2214625446,350478.920332937,360511.92390011885,353053.41260404274,367182.1513079667,384126.7502972652,395332.7395957194,409708.07282996434
0,262,56.88898834140821,7.174459459452794,-0.8783675040363174,-0.6597314773686843,-0.21863602666763288,61.66235178186964,1.0750991054669325,552.5144422700587,1893.0369471624267,1399.3482583170255,10.242996832698527,False,3,278.4749755859375,24811.31640625,874.551724137931,876.9310344827586,877.2758620689655,878.0862068965517,879.2413793103449,881.7586206896551,883.8275862068965,886.2586206896551,887.9827586206897,889.6724137931035,891.3275862068965,892.6724137931035,895.1724137931035,896.5689655172414,897.051724137931,897.6379310344828,898.6724137931035,899.8103448275862,900.6896551724138,901.3275862068965,902.1206896551724,903.0344827586207,904.2413793103449,905.6379310344828,906.4827586206897,907.4655172413793,908.1724137931035,909.4310344827586,909.948275862069,910.6724137931035,911.1724137931035,912.1724137931035,912.5862068965517,913.4310344827586,913.8620689655172,913.8448275862069,914.4655172413793,914.7068965517242,915.0,915.4655172413793,916.1551724137931,916.8965517241379,916.9137931034483,917.1551724137931,917.448275862069,918.1896551724138,91471.86801426871,109022.16765755053,91110.99286563613,78713.18222354338,69281.5279429251,66710.11414982165,66191.76337693223,72477.46759809752,78007.81004756242,83698.97889417359,86323.15130796669,94626.42717003568,101680.9013079667,108314.555588585,110118.94560047562,123003.09304399524,126942.94441141498,128347.70541022594,138201.21403091558,149303.6340665874,157243.20957193815,165157.72294887036,170244.97621878714,168381.64476813315,170387.38763376928,173241.1798454221,182701.418549346,186616.48662306776,192342.80766944116,194219.01337693224,202626.55648038047,206813.8323424495,216584.34601664686,217467.5900713436,225600.77407847802,229833.40695600474,234740.5246730083,234492.10374554104,233928.6896551724,240873.93846611175,254354.78626634958,259091.47205707495,268538.8718787158,291578.8552318669,300513.1093935791,316367.7398929845
0,12,57.782516501415735,6.652630934770079,-0.665732527789014,-0.46889717484867655,-0.1968353529403374,55.28938629258956,0.9650614011276901,483.21458557063363,1838.8348140193302,1208.8577565166456,7.211441461436756,True,3,281.3634948730469,5234.26904296875,874.551724137931,874.8965517241379,874.448275862069,874.0,872.8275862068965,871.7413793103449,872.6034482758621,872.551724137931,872.6379310344828,872.6206896551724,873.1724137931035,872.8620689655172,872.9655172413793,873.0344827586207,873.8448275862069,874.0,874.8103448275862,874.9137931034483,875.3620689655172,875.2413793103449,875.3793103448276,875.4310344827586,875.3965517241379,875.2931034482758,875.1724137931035,875.0689655172414,875.1896551724138,874.8793103448276,874.2586206896551,875.1206896551724,876.2931034482758,876.1896551724138,875.5,876.1034482758621,876.5862068965517,876.3793103448276,876.6551724137931,877.4827586206897,878.2758620689655,877.6724137931035,877.0,876.051724137931,875.3448275862069,874.8620689655172,875.0344827586207,874.2758620689655,91471.86801426871,101059.50653983353,82457.45422116527,71410.68965517242,64766.487514863264,62201.22621878716,63127.446195005956,66861.04042806184,65574.54131985731,68139.13198573128,67193.69441141498,72917.4292508918,74022.9298454221,76135.48156956006,72049.1655766944,73787.0,69572.46403091558,67691.11325802616,65211.024078478,62629.14863258027,63628.20095124851,63002.41765755053,59648.963436385246,57614.48305588586,58408.83234244947,56610.65041617123,57097.912306777645,60714.38198573128,62067.4675980975,67075.24405469678,67806.86236623068,73656.73989298455,86051.45689655172,92588.33412604044,96998.0701545779,102427.20095124852,105152.32936979787,102232.73246135551,103200.16527942925,107046.70303210465,111103.0,126043.4283590963,139385.60523186682,153759.87752675387,164484.5505350773,189952.9239001189
0,7,58.59750703833569,7.132742173370272,-0.8570822433687157,-0.5790471279458631,-0.2780351154228528,78.34675983109429,1.3634159975720161,507.28281766296186,2107.9978221688193,1558.303844998498,8.405220951056695,False,3,213.936279296875,10362.90234375,874.551724137931,875.0172413793103,875.3103448275862,875.4137931034483,876.7068965517242,877.551724137931,879.8103448275862,882.4137931034483,884.448275862069,885.4310344827586,886.9137931034483,888.2758620689655,889.9827586206897,892.0862068965517,893.9827586206897,894.7068965517242,896.4137931034483,897.6034482758621,899.0862068965517,898.5344827586207,899.051724137931,899.8275862068965,900.5344827586207,900.8793103448276,901.5862068965517,901.6896551724138,902.3620689655172,902.9655172413793,903.5689655172414,904.0689655172414,905.5689655172414,905.948275862069,905.6206896551724,906.9827586206897,907.1379310344828,907.5862068965517,907.8965517241379,909.1896551724138,909.0689655172414,909.3793103448276,908.7931034482758,908.3448275862069,907.7931034482758,907.2931034482758,907.1551724137931,906.7586206896551,91471.86801426871,105840.05142687277,88196.76575505351,72479.34601664684,64048.414090368606,59558.69560047563,56484.42954815696,58740.00118906065,61120.0059453032,69814.79696789535,72432.66498216409,73458.23424494649,73262.46521997623,73617.66498216409,71091.05142687277,76711.62098692034,73333.69084423305,72953.82550535077,68935.90636147444,72057.66260404281,76933.94560047562,79066.65992865634,81415.62812128417,80941.72681331748,81354.17360285374,81192.83472057075,76997.1620095125,80508.8953626635,77049.83145065399,78762.92627824018,78240.41765755054,77591.94560047564,79937.1664684899,79579.05142687276,82054.80856123661,84307.82877526754,80453.0927467301,75476.05023781213,73208.0986920333,71567.9940546968,72896.06064209275,82170.60523186682,89743.09512485134,95557.79340071345,101045.20005945303,116304.87277051128
0,12,58.87199364585438,7.3551759349888775,-0.5899804311743747,-0.43940593090897384,-0.1505745002654009,42.35400120572045,0.7419209008151684,508.43088664845004,1627.4280599265053,1091.9790822576085,7.471199129141456,False,3,290.7651672363281,8489.55859375,874.551724137931,876.8793103448276,877.5,877.9655172413793,879.0,881.0,881.8275862068965,883.2758620689655,883.9137931034483,884.6379310344828,885.5689655172414,886.5862068965517,887.2931034482758,888.4137931034483,888.8448275862069,889.6206896551724,890.0862068965517,890.6896551724138,891.3620689655172,891.6206896551724,892.6034482758621,893.2068965517242,893.9137931034483,894.5689655172414,895.5172413793103,896.1724137931035,896.7931034482758,898.0689655172414,899.1206896551724,900.2413793103449,901.051724137931,902.2068965517242,903.3275862068965,904.1379310344828,905.0689655172414,905.2241379310345,905.948275862069,906.6206896551724,907.0344827586207,907.8620689655172,908.5689655172414,909.948275862069,910.3620689655172,911.051724137931,911.3965517241379,912.8965517241379,91471.86801426871,102858.93370986919,87063.83620689655,80349.48156956006,77966.31034482758,82712.3448275862,80355.10820451843,80607.47562425685,82121.38912009512,84844.12752675386,82247.93489892985,88841.38049940545,87109.51753864449,90748.93222354341,88316.82074910821,90694.30439952438,89418.66498216409,90493.69678953626,91794.67925089179,93914.71819262783,98833.72205707492,101322.26753864448,102850.76843043994,104543.14179548158,106620.87039239002,109631.69441141498,109146.9916765755,116832.2711058264,122313.00267538644,127186.80380499407,125788.60077288942,129284.57788347204,139170.2892390012,140861.91200951248,140478.89179548158,146396.6566587396,151780.911117717,149641.44233055884,151233.4470868014,154768.1533888228,165324.79696789538,183292.0835315101,194674.33442330558,213072.39387633765,221566.41171224735,248243.36860879904
0,23,59.54700520394863,6.8470487608306705,-0.6409923319263684,-0.4217018678771441,-0.21929046404922445,61.79488693217843,1.0775727244911566,479.30976481095564,1802.3914111342663,1298.127493301578,8.009525645042723,False,3,247.932861328125,16174.8701171875,874.551724137931,876.2413793103449,875.9827586206897,875.8275862068965,875.5689655172414,875.551724137931,875.5862068965517,875.4310344827586,876.2586206896551,875.4310344827586,875.5689655172414,875.551724137931,875.6896551724138,875.3965517241379,875.7413793103449,876.4137931034483,876.8275862068965,877.6379310344828,878.2931034482758,879.0862068965517,879.5344827586207,880.4310344827586,881.2931034482758,881.5862068965517,882.448275862069,883.6551724137931,884.2931034482758,885.3103448275862,886.7241379310345,887.2241379310345,888.0,888.3793103448276,889.0689655172414,890.3965517241379,891.6896551724138,890.7931034482758,890.5689655172414,891.2413793103449,891.5,891.4137931034483,891.0862068965517,890.9137931034483,890.1724137931035,889.948275862069,890.2068965517242,890.1206896551724,91471.86801426871,114056.70035671818,98101.91349583828,85260.7288941736,83283.07282996432,81799.45422116527,72588.44946492273,68434.555588585,69159.15725326992,70851.76248513673,63544.176278240186,67821.4887039239,64257.903686087986,63271.722057074905,61636.846908442334,63661.34601664684,60526.901307966706,61376.26545778834,58885.827883472055,55184.76843043996,54564.04191438763,55919.90041617123,54145.37960760999,53613.20808561237,54201.79904875148,53062.122473246134,51053.4140903686,51392.2485136742,50802.923900118905,50523.863555291326,51018.379310344826,50183.99405469678,49473.30558858502,47114.13585017836,47738.317479191435,50248.75029726516,52232.76248513674,52398.73483947681,52293.387931034486,51850.07015457788,52398.458085612365,55381.6649821641,60391.10820451843,68481.04904875149,72687.54340071343,85375.6578478002
0,161,60.19853806769711,7.227715194225311,-0.8090443836381912,-0.6296582785601699,-0.1793861050780214,50.50052603081148,0.883546888947721,513.0028229190509,1697.589074540322,1196.7586785687038,9.50292169056921,False,3,244.01747131347656,21223.181640625,874.551724137931,877.1206896551724,877.3103448275862,877.4137931034483,877.6896551724138,878.6724137931035,879.0172413793103,879.4655172413793,880.0344827586207,880.1724137931035,880.6551724137931,880.7586206896551,881.3275862068965,882.3275862068965,883.0862068965517,884.0344827586207,885.051724137931,885.8965517241379,886.9655172413793,887.5,888.3793103448276,889.7586206896551,890.4137931034483,891.1379310344828,891.9310344827586,892.6206896551724,893.9310344827586,895.0862068965517,895.948275862069,897.3793103448276,898.051724137931,899.1551724137931,899.8103448275862,901.7931034482758,902.9310344827586,903.8965517241379,904.6206896551724,904.7413793103449,905.0689655172414,906.1034482758621,907.1379310344828,908.8275862068965,908.2931034482758,908.3275862068965,909.3965517241379,909.9827586206897,91471.86801426871,106878.48543400712,95569.48989298455,87045.65636147444,87465.66230677765,87394.59958382876,86930.87901307967,89148.97294887042,84166.48156956004,84576.38406658742,82817.39833531511,90990.07966706301,92159.53061831155,97142.6340665874,98348.14774078479,103587.65398335316,103704.5662901308,107648.1272294887,111098.99881093936,112977.49137931035,117839.89060642091,120760.42449464923,126087.48394768132,125370.01545778837,128495.37455410225,128434.51129607609,129296.75386444709,133610.04429250892,138292.91111771698,141476.13198573125,145137.7387039239,150911.68281807372,163667.29161712248,160155.3365041617,161141.30558858503,161314.95481569562,163338.09750297267,157082.91587395957,152164.20214030915,147695.54102259217,147595.8430439952,151462.48751486323,155476.17271105823,164570.6340665874,169074.2737812128,183541.5686682521
0,5,60.939868422760355,7.864004877792008,-0.5513677726583774,-0.40090812737995224,-0.1504596452784252,42.12706726548495,0.7391643751094917,524.1540978837903,1617.5144353137953,1143.3304486946404,9.503633644243779,True,3,246.65113830566406,11718.6181640625,874.551724137931,875.6206896551724,875.551724137931,875.3103448275862,874.9310344827586,875.0,875.1206896551724,875.4137931034483,876.1896551724138,875.6724137931035,877.5689655172414,878.7413793103449,880.2586206896551,881.7413793103449,883.2241379310345,883.3103448275862,884.5,885.1034482758621,886.2413793103449,887.5689655172414,888.2241379310345,888.6551724137931,889.2241379310345,889.4310344827586,889.9655172413793,891.4137931034483,892.1896551724138,892.2413793103449,893.0689655172414,893.4655172413793,894.7068965517242,895.3965517241379,896.0862068965517,898.2758620689655,899.5,899.0,899.1724137931035,899.3448275862069,899.8620689655172,899.9310344827586,900.1034482758621,900.0,899.1206896551724,898.7758620689655,898.7931034482758,898.7241379310345,91471.86801426871,117875.23543400715,102339.41973840666,97000.31747919145,102159.96076099882,106628.89655172414,107131.79577883473,106319.79429250892,103298.11920332936,107774.18579072533,105685.76248513673,122326.81242568372,122307.67449464923,121910.70897740786,114356.86355529133,115529.83472057075,109370.93965517242,105610.02378121283,97840.04518430441,97912.1762782402,99062.8635552913,96089.15695600475,92303.20838287755,92998.2107609988,93164.89536266349,91034.966706302,90025.11920332938,98372.32104637334,101284.4780023781,104294.07639714624,102819.62098692033,107927.06688466112,117619.45808561236,116752.61355529132,115325.62931034483,124302.8275862069,128760.62544589773,124744.63971462545,121155.63614744353,126580.54696789537,139093.09274673008,160890.06896551725,179075.14060642093,201611.82907253265,214002.92271105826,244542.57907253274
0,51,61.23820208406997,6.956371629032596,-0.8942118834588599,-0.6678497585556715,-0.22636212490318844,63.72860109933052,1.1098267014027305,503.87227822580644,1906.6613911290322,1370.3851814516129,8.593651174908592,False,3,271.6666259765625,13098.17578125,874.551724137931,874.7758620689655,874.1724137931035,873.6034482758621,872.6896551724138,871.1724137931035,870.6896551724138,871.2931034482758,871.0172413793103,870.7586206896551,870.2413793103449,870.7413793103449,870.6724137931035,870.5172413793103,871.9827586206897,871.9655172413793,872.5172413793103,872.448275862069,873.5,872.8793103448276,872.8275862068965,873.0344827586207,873.1896551724138,872.6724137931035,872.5,873.051724137931,873.6896551724138,872.9137931034483,873.0172413793103,873.1896551724138,873.6034482758621,873.2413793103449,872.2241379310345,872.3103448275862,873.2586206896551,872.3103448275862,872.2586206896551,872.8103448275862,873.0172413793103,873.2758620689655,872.7068965517242,871.448275862069,870.3103448275862,869.2413793103449,868.7241379310345,867.8275862068965,91471.86801426871,106630.31183115338,95783.83234244946,83657.99791914389,83325.903686088,83044.03923900118,80898.62782401903,89875.93133174792,97355.49970273484,104589.94173602854,111928.80380499407,116852.43311533889,125365.15130796672,119177.24970273484,120093.84453032105,119740.27467300833,117955.73246135551,119214.28180737219,116790.93965517242,113125.38198573126,114052.93579072531,110619.75743162901,112563.32609988107,113096.01337693223,111086.97413793103,108292.2214625446,105114.55885850178,108829.80291319858,109184.15487514861,110015.94678953626,110788.27378121282,108193.42449464924,110172.76010701546,110028.42092746729,108995.88139120095,109406.59334126039,104866.88139120096,96861.94678953628,88877.36177170034,83898.88941736027,80211.27615933413,83661.14387633771,89950.93816884662,96308.49346016646,98944.64803804996,109788.10820451844
0,76,62.07887820539804,7.348122528914748,-0.7549415939648221,-0.5444186877427815,-0.21052290622204056,59.2132502965387,1.0333736645499536,500.15110451085945,1813.0591238165955,1302.6421013551142,8.704138257333923,False,3,243.4656982421875,7767.77734375,874.551724137931,877.1724137931035,878.0862068965517,878.9310344827586,880.2241379310345,882.448275862069,883.948275862069,885.7068965517242,887.0344827586207,888.7931034482758,890.2586206896551,891.4310344827586,894.2413793103449,896.6034482758621,898.0,899.0,900.0344827586207,901.5344827586207,902.6896551724138,903.5344827586207,905.3103448275862,906.7758620689655,907.6034482758621,908.2758620689655,909.3620689655172,910.1896551724138,910.8620689655172,912.1551724137931,912.9827586206897,914.2586206896551,914.6551724137931,915.7413793103449,916.7413793103449,917.6724137931035,918.4655172413793,918.5689655172414,919.4827586206897,919.8448275862069,920.4827586206897,921.3620689655172,922.1206896551724,924.0344827586207,924.2586206896551,924.8793103448276,925.5689655172414,926.9137931034483,91471.86801426871,106345.5564803805,91477.73394768132,80261.78834720571,72456.58769322235,67046.76456599287,65994.80766944114,72109.44857312724,79123.2401902497,81967.47443519621,80862.64001189062,85773.03834720571,84874.80380499407,84590.13585017835,85814.86206896552,88700.41379310345,94130.61950059452,97579.00743162903,98212.42092746729,99171.73156956006,101344.04161712248,100779.3118311534,99242.96343638528,101834.372175981,103335.47235434006,105097.94678953628,101825.84304399526,94437.26902497027,91959.46521997622,92075.81242568372,92941.43281807374,89045.95035671817,90367.08828775269,87821.94441141498,86797.62812128417,90863.90041617124,89805.14625445896,86763.37247324613,84175.00832342448,83326.19649227112,83231.45095124851,87985.55053507729,91959.9848394768,97756.1061236623,100939.31420927467,108546.21670630202
0,83,62.23947090938174,7.720751034117293,-0.6705385376867985,-0.47950520009724895,-0.19103333758954957,53.76978151261832,0.9379029359649524,480.11197592361975,1784.5509547530096,1205.8976753839768,7.327536319200432,False,3,216.54562377929688,6349.92919921875,874.551724137931,874.5,873.948275862069,873.3103448275862,872.3448275862069,870.7068965517242,869.948275862069,869.6551724137931,870.3620689655172,871.2068965517242,871.9827586206897,872.7931034482758,873.9655172413793,874.0172413793103,875.2931034482758,875.7931034482758,877.4137931034483,878.3965517241379,879.1551724137931,879.4310344827586,879.1034482758621,880.2068965517242,881.3620689655172,882.1896551724138,882.2586206896551,882.1724137931035,882.8965517241379,882.2758620689655,883.8275862068965,884.7586206896551,885.6206896551724,884.9310344827586,884.6896551724138,885.0,885.4310344827586,885.1379310344828,884.3793103448276,884.3965517241379,884.2241379310345,883.7931034482758,883.6034482758621,882.2068965517242,881.448275862069,880.6379310344828,880.0689655172414,879.2413793103449,91471.86801426871,106350.00862068965,96913.32491082046,90624.17954815694,88237.32936979785,93068.51753864446,94054.18697978597,97233.3983353151,90363.05856123661,92949.75029726516,87961.70659928657,85523.23305588587,81207.65398335316,81210.87901307967,79517.75891795481,78578.57788347205,77190.38049940545,72171.27378121285,69098.37247324613,70054.96938168845,75104.57550535077,73130.57788347205,67906.81718192626,63997.464030915566,62015.08828775268,63213.28061831154,61719.09274673007,62765.78596908443,64984.34958382878,65585.28656361475,64952.13198573127,65451.75386444708,64703.21403091557,61368.8275862069,61442.27972651606,62711.774078478,66269.37336504161,66980.30826397146,64397.86355529131,63229.439952437584,64117.3772294887,70890.61236623068,75466.10939357909,81664.05856123661,85311.75386444709,100357.52794292508
0,18,62.962045910714686,8.118017177472169,-0.42966871629650266,-0.2991627841027261,-0.13050593219377649,36.40122950779769,0.641276613539999,485.2287124952526,1615.017242688948,1045.0543866312191,8.693987935746724,False,3,244.87771606445312,6776.615234375,874.551724137931,876.051724137931,876.0689655172414,876.448275862069,876.7931034482758,877.6034482758621,877.9655172413793,878.3448275862069,878.448275862069,878.051724137931,878.4827586206897,878.7241379310345,879.0344827586207,879.2758620689655,879.3793103448276,879.6551724137931,879.9655172413793,880.2068965517242,880.3103448275862,880.3620689655172,881.2241379310345,881.4827586206897,881.948275862069,882.551724137931,882.7413793103449,883.0344827586207,883.2758620689655,883.6551724137931,884.2241379310345,884.5689655172414,884.6551724137931,885.1034482758621,885.2413793103449,885.6379310344828,886.1379310344828,886.2068965517242,886.4827586206897,886.6551724137931,886.8620689655172,887.2413793103449,887.448275862069,888.0,887.8793103448276,887.9827586206897,888.3103448275862,889.1379310344828,91471.86801426871,112118.42835909632,95984.89179548158,87122.66111771701,89220.02615933413,89652.20481569559,85739.86087990488,78271.15695600475,74071.00594530322,72121.5662901308,67230.3531510107,75675.88941736027,70303.0677764566,70619.61355529132,67976.23543400715,67835.12247324614,65298.51605231867,62445.40546967895,62899.45541022592,59769.98959571937,59529.242865636144,57022.24970273485,57180.842152199766,57302.79904875148,55183.70897740785,52359.653983353164,50932.30321046374,52638.01902497027,50065.82907253271,50674.210760998816,49237.467300832344,50629.9548156956,53397.252080856124,52289.43787158146,49872.15338882284,53076.37098692033,54726.28418549346,54336.122473246134,57445.360285374554,62935.2175980975,69076.97146254459,82449.8275862069,93727.62336504163,103641.7755648038,110716.86920332938,128435.22235434006
