,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,7,64.26054086356328,8.133772590722161,-0.7170028527913143,-0.4808484531679488,-0.23615439962336565,66.69787522195521,1.1608284363815475,497.92454780361754,1966.3939276485787,1376.5488372093023,5.721318093295398,True,3,225.54278564453125,10484.353515625,874.551724137931,875.3620689655172,875.3275862068965,875.4655172413793,875.448275862069,875.0862068965517,875.2413793103449,876.1724137931035,878.0862068965517,879.4655172413793,880.448275862069,882.1551724137931,883.6551724137931,884.8965517241379,886.6206896551724,887.551724137931,888.8965517241379,889.6724137931035,890.948275862069,891.3965517241379,891.5689655172414,892.3275862068965,893.0344827586207,893.4655172413793,893.3275862068965,893.4137931034483,894.4310344827586,895.3965517241379,895.5,896.7931034482758,897.5,897.7931034482758,898.3965517241379,899.5344827586207,900.0172413793103,900.948275862069,901.4137931034483,902.0172413793103,902.2586206896551,902.551724137931,903.6379310344828,903.9310344827586,903.4655172413793,903.2758620689655,903.1724137931035,902.9655172413793,91471.86801426871,102069.9895957194,87874.1513079667,74246.04191438762,70270.07491082043,72282.07877526754,74352.49346016646,81893.59096313914,86071.59601664684,92923.93846611178,96708.1783590963,99640.9931629013,107264.05350772891,112092.57550535077,111492.09750297264,109491.48870392391,107852.05826397147,109181.84096313911,104519.46284185494,101408.17033293699,101721.79696789537,105907.6340665874,104777.75743162901,101900.24881093936,101883.53061831153,101159.79429250892,98515.31420927466,104333.894470868,108847.52586206897,111699.68133174792,108722.87068965517,110415.3365041617,118480.89447086799,122512.69708680142,123433.39625445899,125395.70422116529,129651.93222354338,124196.46521997622,121300.08828775269,124165.45422116526,129602.92063020212,142260.37455410225,151778.31777645653,164815.30321046375,167871.83234244952,182671.99881093932
0,17,64.34215769274482,8.184304866982602,-0.7979844097537634,-0.5949213311590631,-0.20306307859470024,57.49528730652542,1.001736281961037,578.157133152174,1772.9290760869565,1350.9362771739131,10.475057815076072,False,3,239.41567993164062,13020.7802734375,874.551724137931,875.8620689655172,876.1896551724138,876.7413793103449,876.8965517241379,877.7586206896551,879.6724137931035,881.8793103448276,883.5172413793103,885.5862068965517,887.1206896551724,889.5,891.6724137931035,894.051724137931,896.2586206896551,898.8275862068965,900.8965517241379,902.8965517241379,904.9137931034483,906.8620689655172,908.7241379310345,910.8275862068965,912.9310344827586,914.4655172413793,916.6724137931035,918.448275862069,920.7931034482758,923.1034482758621,924.3793103448276,926.551724137931,928.7068965517242,929.8448275862069,931.2586206896551,932.6206896551724,933.8620689655172,934.1206896551724,934.7413793103449,935.3275862068965,936.3620689655172,936.7586206896551,937.6034482758621,937.3793103448276,936.5689655172414,936.3275862068965,936.3275862068965,936.1034482758621,91471.86801426871,112713.25683709868,105647.15368608799,98068.74346016647,101996.85136741973,106984.52794292508,110404.2892390012,114847.03715814507,118443.8359096314,123200.00118906065,123204.62336504161,134342.62931034484,133202.56510107013,140617.0490487515,146405.88139120094,153575.28061831155,154402.40309155767,155196.36860879906,150467.00980975025,146500.22235434008,151376.13079667062,151244.62544589772,154903.85731272298,152589.1453626635,151663.59958382876,143688.41973840666,143597.99167657553,146445.23067776457,152762.3043995244,161264.1783590963,165474.96581450655,166295.61385255645,179861.98483947685,177969.09750297267,177176.98097502976,186435.58888228302,185739.50208085615,175898.46165279427,172316.64476813318,166072.14863258024,163600.20481569562,167163.89060642096,170749.62455410228,178498.2547562426,179656.9788941736,187071.57550535075
0,15,64.84453593725446,8.89706746463118,-0.8756474871392179,-0.6411431181769892,-0.23450436896222884,66.60563158217948,1.1587247693816756,519.695751138088,1965.7711901148928,1418.9864513331888,9.130058908454924,False,3,242.7904815673828,7120.1083984375,874.551724137931,875.5344827586207,875.3620689655172,875.2068965517242,874.7758620689655,874.8965517241379,876.3620689655172,877.8793103448276,878.9827586206897,880.2413793103449,881.6379310344828,883.7931034482758,885.5344827586207,887.1551724137931,889.2068965517242,890.8448275862069,892.5689655172414,894.2758620689655,896.1896551724138,896.9310344827586,897.8275862068965,899.6551724137931,901.3275862068965,903.1724137931035,903.9137931034483,904.948275862069,905.7586206896551,906.5,907.4137931034483,907.8275862068965,908.3793103448276,909.3275862068965,910.1206896551724,910.1034482758621,910.7586206896551,910.5,910.2758620689655,910.8620689655172,910.6896551724138,910.3275862068965,910.2241379310345,910.2068965517242,909.4310344827586,909.2241379310345,909.0,908.6206896551724,91471.86801426871,105927.80053507729,94452.64476813318,89849.6468489893,87778.44976218788,89423.54102259217,96618.71373365041,109431.51991676574,112714.39625445897,120331.76932223544,120259.12752675386,130112.88822829965,133389.93846611178,136773.95868014268,137533.40546967895,143240.99316290132,150724.24524375744,155392.7514863258,156732.3605826397,156459.54696789538,157211.5909631391,161357.01902497027,170694.1168252081,172542.86682520807,165993.3546373365,164488.6697384067,165901.25208085612,170617.97413793104,177940.13912009512,186277.8323424495,184347.51129607606,184110.7375148633,193365.8302615933,191667.74791914388,192032.70035671818,189161.14655172414,184471.09631391198,171401.01545778837,160045.6623067776,151064.73751486323,146555.55321046375,149444.9227110583,150734.38317479193,155106.86355529132,158941.06896551725,171122.1664684899
0,5,65.33843307933589,8.624771018822988,-0.6704153105115487,-0.43642249325887533,-0.2339928172526733,66.18826750660195,1.1524873615037476,500.22912035566844,2009.5491425849475,1404.891394093363,9.79651310781165,False,3,269.3475646972656,8294.3564453125,874.551724137931,874.6034482758621,874.1034482758621,873.4827586206897,872.6724137931035,871.948275862069,872.7931034482758,873.4655172413793,873.1206896551724,874.1896551724138,875.4655172413793,876.1896551724138,877.2413793103449,878.0862068965517,879.3103448275862,880.0344827586207,881.448275862069,882.948275862069,885.0689655172414,885.7241379310345,886.0862068965517,886.4827586206897,886.0689655172414,886.5,887.0862068965517,887.7241379310345,888.2758620689655,888.8965517241379,889.3275862068965,889.9827586206897,890.1724137931035,889.7413793103449,889.2586206896551,889.1379310344828,888.5862068965517,887.7241379310345,887.5689655172414,887.8448275862069,887.5862068965517,887.0862068965517,886.3965517241379,885.7586206896551,884.9827586206897,884.448275862069,884.2068965517242,883.4655172413793,91471.86801426871,106612.96343638527,93414.98929845421,82631.2152199762,83096.08234244947,84806.80766944116,84370.71581450653,86275.4901902497,86222.34750297265,86597.08472057077,89512.3177764566,96932.63644470867,96893.18311533889,99456.45808561236,92569.04161712248,98142.17122473246,97636.10939357907,93759.66973840666,92268.4780023781,94380.78596908443,96171.07877526754,98181.0083234245,96295.58145065399,95561.45689655172,87466.69946492268,84038.68252080855,82422.02734839477,80969.92033293698,82571.28923900118,83932.98246135552,83195.48751486326,79594.53656361475,81741.74346016646,78973.77407847799,74755.38049940547,70178.61355529132,62779.17627824019,56219.165576694424,51146.518430439966,49626.1822235434,49714.928953626644,54165.49346016648,57216.39625445898,59671.21284185492,60954.336504161714,69205.21432818074
0,13,65.88872484229076,8.24115305796437,-0.8062836892096297,-0.5322211553060984,-0.2740625339035312,77.60511107899106,1.3491917756614646,505.35092592592594,2090.3527777777776,1552.2536324786324,10.344920397434084,False,3,237.3898162841797,20564.044921875,874.551724137931,876.0344827586207,875.6724137931035,875.2068965517242,874.4137931034483,873.9137931034483,874.0,875.1896551724138,876.9310344827586,877.6034482758621,879.5862068965517,880.0862068965517,882.2413793103449,883.3620689655172,884.7241379310345,886.1034482758621,888.1896551724138,889.8275862068965,890.9827586206897,891.6379310344828,892.8275862068965,894.3965517241379,895.2413793103449,894.9827586206897,895.7586206896551,896.8620689655172,896.948275862069,896.9827586206897,897.4137931034483,897.8965517241379,898.7758620689655,899.5172413793103,899.8448275862069,900.3448275862069,899.948275862069,899.7241379310345,899.2413793103449,899.6551724137931,899.4310344827586,898.9655172413793,898.5172413793103,897.7931034482758,896.7931034482758,896.0689655172414,895.8103448275862,895.6379310344828,91471.86801426871,115000.96432818074,95753.87544589775,83032.09512485139,76297.93222354338,74889.66498216409,78311.75862068965,83990.6709274673,89429.06420927466,91311.72205707492,95367.38049940547,96258.69946492273,101221.45897740783,104835.29994054697,101334.9239001189,106683.33412604043,108467.60196195006,108563.97027348395,103148.18935790725,98382.5068370987,102640.10820451843,102940.13585017835,100014.52794292508,100022.81004756244,97747.80380499405,92189.94649227112,86719.08353151011,83380.32728894174,83456.24256837099,85134.0927467301,84442.7945897741,83182.5255648038,84416.5104042806,82378.29488703926,79025.22146254458,79498.44114149822,77252.73483947682,73327.70868014269,69180.10731272295,71648.96432818072,75538.28418549345,81014.71581450655,84460.88822829966,87771.9262782402,91853.42954815696,103401.98959571937
0,91,66.40564085423262,7.908862361620213,-1.0092338571120034,-0.739860484342215,-0.2693733727697885,76.47714159776116,1.3286558210928232,526.6065028161802,2093.4390681003583,1539.4759344598053,8.59070863342359,True,3,210.6359405517578,16015.35546875,874.551724137931,874.8275862068965,874.4655172413793,874.2758620689655,874.1551724137931,874.6206896551724,876.3620689655172,877.9137931034483,878.6896551724138,879.4310344827586,880.7586206896551,882.0172413793103,883.9827586206897,885.2931034482758,886.7586206896551,888.2413793103449,890.4137931034483,891.9655172413793,893.7758620689655,895.1034482758621,897.2068965517242,898.9655172413793,901.0,902.1034482758621,904.2586206896551,905.5862068965517,907.2413793103449,908.5862068965517,909.5344827586207,910.3620689655172,911.6896551724138,912.1896551724138,912.6724137931035,913.1896551724138,912.8275862068965,912.8620689655172,913.1206896551724,913.3275862068965,913.8965517241379,913.8620689655172,913.7241379310345,913.3620689655172,912.8965517241379,912.5344827586207,912.5344827586207,912.0172413793103,91471.86801426871,98948.17717003569,86340.9729488704,80925.06183115342,76504.20005945303,86431.8561236623,96689.6792508918,105671.21670630203,117435.62782401904,131151.27972651605,136913.87277051128,141002.67211652797,158494.0859096314,168871.65546967898,172226.2865636147,179345.90725326992,185679.8632580262,181029.37812128416,182026.17390011897,182359.05826397144,190717.02615933408,189663.10225921526,187891.62068965516,189729.74791914388,185610.5710463734,184857.51843043993,181159.35552913198,179179.72532699167,188997.17984542216,196176.23097502973,190351.83472057077,188935.9123067776,190640.53061831155,195869.49851367425,196102.52199762187,194530.94649227112,183936.1061236623,171372.944411415,163623.19619500593,158780.70511296077,157916.1997621879,164367.78269916767,164739.47205707492,167642.97294887036,167188.55915576694,177855.46521997618
0,140,66.77567475417565,7.275448182533528,-1.2956988964904907,-1.0501186267881153,-0.24558026970237568,69.43336364222732,1.2083852627722322,553.8027699859748,2059.2165147265077,1523.3017180925667,7.550131831055376,False,3,275.6612854003906,9304.7099609375,874.551724137931,874.5862068965517,874.3448275862069,874.3103448275862,874.0,873.6551724137931,873.5862068965517,874.3793103448276,875.6379310344828,875.7586206896551,875.8965517241379,876.2931034482758,877.5689655172414,877.1206896551724,877.8620689655172,877.8965517241379,878.551724137931,879.0689655172414,879.551724137931,879.2241379310345,879.4137931034483,880.2068965517242,880.4310344827586,881.0689655172414,881.1551724137931,881.2931034482758,881.5172413793103,882.0,881.5689655172414,881.1724137931035,881.0689655172414,881.4310344827586,881.0689655172414,881.1034482758621,880.8275862068965,880.5689655172414,880.2758620689655,880.6034482758621,880.4310344827586,880.2068965517242,879.9827586206897,879.551724137931,879.0344827586207,878.8103448275862,878.5344827586207,878.3965517241379,91471.86801426871,101830.48394768132,96119.01902497029,92068.83472057074,95445.41379310345,109708.74316290133,130811.1046373365,147133.58026159334,164177.61028537457,181910.63139120096,207371.5755053508,222267.51753864446,236453.69351961947,248439.72681331748,249036.3602853746,259700.12722948872,267575.90249702736,263281.37455410225,271759.66111771704,271033.41527942923,274590.794292509,293663.6123662307,310418.93489892985,309719.9262782402,305364.88971462543,309459.1382282996,315761.8014268727,320250.7931034483,331245.52110582637,350261.9013079667,367960.2366230679,366935.6935196194,376007.029726516,385581.5410225921,379437.9357907252,375661.1417954815,361226.19976218784,349352.5151605231,332206.21076099883,319619.7502972652,312800.4997027348,315622.3162901307,327351.3781212842,340696.1192033295,357162.4901902498,375523.75653983356
0,50,67.36068258614375,8.719118400551807,-1.0048917420416519,-0.7102575106332267,-0.29463423140842504,83.34695523569779,1.4488045907637626,520.930891278884,2187.3283995314664,1599.620700670855,9.726227160183297,False,3,284.6938171386719,8371.0703125,874.551724137931,875.3620689655172,875.7931034482758,876.1724137931035,877.4310344827586,878.7413793103449,880.8448275862069,883.3965517241379,886.0344827586207,888.3965517241379,890.9655172413793,893.4827586206897,896.1896551724138,898.7758620689655,901.5172413793103,904.1896551724138,907.0172413793103,908.7413793103449,911.2068965517242,913.3793103448276,915.2931034482758,917.1379310344828,919.5689655172414,921.2586206896551,922.948275862069,923.948275862069,924.5862068965517,925.4137931034483,926.5172413793103,927.0344827586207,928.3793103448276,928.0862068965517,928.5172413793103,930.6206896551724,930.9827586206897,931.3275862068965,932.2586206896551,932.4655172413793,933.3620689655172,933.4310344827586,934.3965517241379,934.6724137931035,934.448275862069,934.1379310344828,934.0689655172414,933.6896551724138,91471.86801426871,108595.47235434009,92786.06064209277,78045.83234244946,74313.31420927469,88605.53656361475,101688.37247324613,118511.03240190248,127098.03329369797,141882.34274673008,150388.7229488704,154008.3186682521,152558.98127229488,156953.55321046372,160158.4910820452,158352.2226516052,152203.7410820452,148906.0882877527,154335.9571938169,148613.16646848986,152450.65546967898,149055.87752675387,156918.96938168845,151875.8124256837,147267.04904875148,144916.25594530322,140465.1046373365,141826.65636147445,149484.11177170035,153684.75743162903,156811.44233055884,159629.8718787158,153597.62901307966,149803.06302021403,145320.12039239,136491.90992865636,131027.12277051127,122446.66260404281,109946.95511296077,106622.69351961948,106692.30826397147,113307.1513079667,119053.07491082046,126883.7395957194,134734.51248513674,155872.90368608796
0,36,68.01545132165667,8.627173258312817,-1.1149136142647185,-0.7715901974373093,-0.3433234168274096,97.2136287520747,1.6885054803931498,537.2327196382429,2427.281330749354,1829.3527131782946,6.390024306624013,False,3,241.25706481933594,14354.6728515625,874.551724137931,875.4310344827586,875.3620689655172,875.2758620689655,875.6551724137931,875.948275862069,878.7068965517242,880.3965517241379,882.1724137931035,884.9827586206897,887.6724137931035,889.8965517241379,891.7413793103449,894.3448275862069,896.4655172413793,899.2241379310345,902.3448275862069,904.4310344827586,906.4655172413793,908.0344827586207,909.7931034482758,912.4137931034483,914.4827586206897,916.2413793103449,916.7758620689655,918.0862068965517,919.9310344827586,920.5,922.7068965517242,924.5689655172414,925.8275862068965,926.8448275862069,928.4310344827586,929.9655172413793,930.5,932.2758620689655,932.4655172413793,933.0689655172414,933.1724137931035,933.2241379310345,933.3103448275862,933.4655172413793,933.3620689655172,933.2413793103449,933.1896551724138,933.3103448275862,91471.86801426871,96827.0383472057,85518.33442330558,78480.5790725327,79209.81212841855,91294.70422116529,96532.0347800238,103707.65309155767,108118.62544589773,120042.08590963138,125871.46165279429,122031.43757431628,132241.22621878714,142707.46730083236,139679.21432818074,147106.13941736025,152298.98454221163,154690.79696789535,155144.86950059456,155911.99881093937,164733.4744351962,172152.13912009512,175726.90487514867,173940.5279429251,167969.2428656361,172062.1132580262,169025.2711058264,174618.9051724138,185677.82788347203,196442.5211058264,199751.38406658737,204699.47592152195,212967.45214030915,210426.20570749106,215907.52586206896,220699.37217598097,216709.11087990485,208419.3400713436,208284.00475624262,208616.31183115338,208554.52437574315,216932.28329369795,218535.8861474435,227396.45897740783,234619.73989298457,249464.69678953633
0,34,67.94551018462785,9.765061775158193,-0.6107862805672596,-0.43755848024434085,-0.17322780032291868,48.59731218616782,0.8504938540686394,489.24711124537424,1681.9903330564157,1152.237368778793,9.110484006813106,False,3,199.56910705566406,37920.69921875,874.551724137931,876.1379310344828,876.0689655172414,875.8965517241379,875.2068965517242,875.0689655172414,875.0689655172414,874.6896551724138,874.4137931034483,873.8620689655172,873.7241379310345,873.2931034482758,873.2931034482758,872.8793103448276,872.8965517241379,872.6206896551724,872.3965517241379,872.2241379310345,872.1724137931035,871.7413793103449,872.1206896551724,871.9310344827586,871.7586206896551,871.6206896551724,871.5,871.1896551724138,871.0172413793103,870.9310344827586,870.5172413793103,870.1206896551724,869.8793103448276,869.7586206896551,869.1034482758621,868.8275862068965,868.7241379310345,867.8965517241379,867.9827586206897,868.2068965517242,867.9827586206897,867.6551724137931,867.3448275862069,867.3448275862069,866.7931034482758,866.5,866.3448275862069,866.2241379310345,91471.86801426871,108266.70511296076,94961.13317479193,86890.78240190248,82436.54340071342,77961.13317479192,74143.09869203328,72086.14506539833,70330.44946492271,76819.63614744353,79356.85493460168,90433.93133174792,90356.82788347205,99165.2440546968,98562.09274673008,102089.40784780025,100704.65309155766,98930.65665873958,99745.10820451844,96806.01932223544,93105.76129607609,96291.85731272296,95542.04518430441,90334.51129607609,84383.04310344828,81348.3260998811,80062.36177170035,80213.78834720571,80447.90487514861,80181.72681331748,82469.86474435197,81132.83828775267,87751.16171224733,89217.62544589772,87128.16527942925,91663.02378121285,91310.01694411415,89489.81926278242,83198.74108204519,84945.12247324614,90015.3983353151,97526.7431629013,105805.23305588584,114527.11206896552,118830.84661117717,134046.622175981
0,3,68.46516473265899,8.577408229140028,-0.7276857972624714,-0.4944334741026777,-0.2332523231597937,65.73516475493206,1.1435837057941711,485.99037274746973,1980.5169094050852,1354.8506541594668,6.342839440718132,True,3,206.03285217285156,15917.009765625,874.551724137931,875.2241379310345,874.8275862068965,874.4310344827586,873.8965517241379,873.2586206896551,873.0344827586207,872.6724137931035,873.2931034482758,873.4827586206897,874.5172413793103,874.551724137931,876.2758620689655,877.3965517241379,878.2931034482758,880.0,881.1896551724138,882.448275862069,884.0862068965517,884.7931034482758,885.7068965517242,886.3448275862069,887.5,888.5344827586207,889.1379310344828,889.8275862068965,890.5172413793103,890.4310344827586,890.4310344827586,890.3275862068965,890.0689655172414,889.5862068965517,888.8620689655172,888.9655172413793,889.2241379310345,888.9310344827586,888.5172413793103,888.7413793103449,888.5344827586207,888.1896551724138,887.8275862068965,887.2413793103449,886.7413793103449,886.2241379310345,885.9655172413793,885.448275862069,91471.86801426871,96285.72562425683,78257.69441141498,63961.79696789537,59061.161712247325,61310.950356718204,65288.03329369798,75178.49613555292,80413.58650416169,88981.73246135552,96546.73246135552,102317.35077288942,103313.78596908443,104766.65309155767,105607.37960760998,107629.06896551725,103796.80885850178,103784.10939357909,100530.97532699167,99526.26753864448,103656.06926278237,104188.26040428059,103414.56034482758,99905.97294887037,94164.60166468492,94318.0737217598,91733.80142687276,93855.90041617122,88787.14179548157,89283.1513079667,86362.92627824021,80008.93222354341,81567.39476813318,83379.2401902497,78568.27734839477,76185.99524375744,71812.00832342448,63993.2951843044,57885.73156956004,56739.36058263971,56634.00475624257,63981.45897740785,68642.08828775267,75372.41527942926,79302.8953626635,92266.5231866825
0,140,68.66968209716094,9.543475927292615,-0.8341468214377857,-0.6656205514511373,-0.16852626998664838,47.29643131777484,0.8274459278832945,496.4383371021047,1714.6343711949905,1147.4383371021047,5.326992850455559,False,3,244.14572143554688,29289.9609375,874.551724137931,874.8103448275862,874.6034482758621,874.0862068965517,873.3965517241379,872.3793103448276,872.0689655172414,872.5862068965517,873.9137931034483,874.6551724137931,875.3965517241379,877.0344827586207,878.4310344827586,879.9137931034483,882.2068965517242,882.9827586206897,884.3793103448276,885.7931034482758,887.1896551724138,887.1034482758621,887.3103448275862,888.5344827586207,889.3793103448276,890.4655172413793,891.3103448275862,890.9655172413793,891.8275862068965,891.5344827586207,891.3965517241379,891.3275862068965,891.0,891.0,890.2068965517242,890.0172413793103,889.4310344827586,888.7586206896551,888.448275862069,888.5,888.2241379310345,887.7758620689655,887.5344827586207,887.3448275862069,886.8620689655172,886.4137931034483,886.1379310344828,885.3965517241379,91471.86801426871,96055.91230677764,88570.65309155766,85484.69946492271,82340.06688466112,83350.26991676574,89108.27110582641,96050.03567181926,105791.97532699165,117080.46730083233,118678.92895362664,126614.55053507729,136386.34869203332,137293.11325802616,136261.9227110583,130392.87901307967,139691.61474435197,138769.3020214031,141569.18816884662,141277.6099881094,137694.5933412604,132198.4901902497,131168.64922711058,119263.1798454221,116249.00713436383,120035.13674197384,116858.31510107015,106430.07639714626,109564.61860879905,110809.25475624259,112681.68965517242,108558.5172413793,114017.4744351962,112433.49970273483,115048.03834720571,115242.07966706305,117205.38525564803,113109.93965517242,111447.65665873961,110527.8290725327,109379.55915576694,111233.29488703923,111246.25683709868,115632.3115338882,117199.84304399525,125535.99791914385
0,403,68.99791756991682,10.320896094900439,-1.1250618543620292,-0.9773973358018939,-0.14766451856013535,41.25860011368618,0.7248082895448701,578.7479509928179,1758.9795521757499,1208.671989860583,12.972718041983759,False,3,194.60438537597656,25652.599609375,874.551724137931,875.8275862068965,875.7758620689655,875.6379310344828,875.1724137931035,875.9655172413793,878.2241379310345,880.6379310344828,882.7931034482758,884.4827586206897,887.1724137931035,888.9827586206897,891.9137931034483,894.5344827586207,896.8448275862069,898.6034482758621,900.5344827586207,902.0,903.5,904.8103448275862,905.3103448275862,907.2931034482758,907.6379310344828,908.6724137931035,909.448275862069,909.551724137931,909.9655172413793,910.8793103448276,911.8620689655172,912.3275862068965,913.1551724137931,913.8448275862069,913.2931034482758,914.7758620689655,914.6896551724138,915.0,914.948275862069,914.8275862068965,914.7413793103449,914.5172413793103,915.0344827586207,915.8448275862069,915.1379310344828,914.6034482758621,914.7758620689655,914.6379310344828,91471.86801426871,113234.31510107017,112716.41527942926,112933.23097502974,129508.24613555291,151244.0677764566,165341.4842449465,172392.67925089182,177334.47443519617,186352.76694411415,186455.4875148632,210007.94797859687,202860.1132580262,203360.35225921523,206822.3379904875,212850.96343638524,206720.42122473248,216792.89655172414,219719.1120689655,218957.8088585018,222482.90368608802,222295.34512485136,221653.92063020213,226159.22027348395,234432.24732461356,237919.90249702733,234051.44708680143,236977.96819262786,242750.15338882283,245066.56510107015,251060.68281807375,262628.3035077289,262003.3451248514,265193.8290725327,269984.66230677767,275380.3793103448,284949.94560047565,283397.03923900117,285602.36414982163,284430.8014268728,294114.5160523187,295361.475921522,312031.1189060643,328437.5841260404,325624.69114149816,330583.1620095125
0,335,69.64965537498738,10.584969941912027,-0.6335052968206306,-0.5351563485550532,-0.09834894826557732,27.322866927330008,0.4844952030993757,513.8213505244755,1532.8578452797203,960.5044798951049,8.06549696947781,False,3,179.76319885253906,25041.927734375,874.551724137931,876.3275862068965,876.7586206896551,877.0172413793103,877.2241379310345,878.2586206896551,878.6896551724138,879.5,879.7758620689655,879.9310344827586,880.1724137931035,880.3965517241379,880.6724137931035,881.0689655172414,881.4655172413793,881.6379310344828,882.6379310344828,882.8448275862069,883.6896551724138,883.7758620689655,885.2241379310345,885.9137931034483,886.6379310344828,887.3103448275862,887.9655172413793,888.1379310344828,889.5344827586207,890.4310344827586,891.0862068965517,892.1206896551724,892.5,893.2068965517242,894.5689655172414,896.0689655172414,897.1206896551724,898.1379310344828,898.6896551724138,899.7931034482758,900.5172413793103,901.1034482758621,901.8793103448276,903.3620689655172,903.4137931034483,903.4137931034483,903.6206896551724,904.1206896551724,91471.86801426871,100365.6340665874,98443.7003567182,99420.5686682521,101001.10493460168,103111.05380499407,97246.45541022591,95696.28448275862,93276.69114149822,97318.71938168845,96882.418549346,107095.06688466112,110944.35820451844,118441.96076099882,112584.21432818072,111580.05856123663,117513.33442330558,116400.54488703923,117260.62782401901,115840.24286563614,116837.346313912,116137.38912009513,113520.67925089179,116455.80023781212,116282.10225921523,116179.94649227109,115706.59363852555,118087.21076099882,123838.80291319857,127109.69233055884,128665.31896551725,133789.3020214031,140544.0383472057,144497.1676575505,149418.96819262783,157934.73959571935,164506.21403091558,167379.68133174788,171444.73246135554,175203.40309155764,185638.3819857313,196703.50683709868,204982.6218787158,221943.13912009512,228629.0285374554,238006.20957193815
0,61,69.80209124773397,10.236133338391095,-0.40742214800035054,-0.32891998385197424,-0.07850216414837623,21.663017881196513,0.3878174912929007,514.7005855894084,1401.1319697869812,908.3815666638377,9.803573122070373,False,3,217.84393310546875,14591.703125,874.551724137931,875.0172413793103,874.5344827586207,873.6896551724138,873.0689655172414,872.2068965517242,871.9310344827586,871.2758620689655,870.8103448275862,870.2931034482758,870.3965517241379,870.0689655172414,870.1206896551724,869.8620689655172,869.6896551724138,869.0862068965517,868.8793103448276,868.5344827586207,868.2931034482758,868.5862068965517,869.1379310344828,869.8275862068965,870.551724137931,870.551724137931,871.051724137931,870.9137931034483,870.9310344827586,870.551724137931,871.0172413793103,871.3275862068965,872.4655172413793,872.7241379310345,872.0172413793103,872.3275862068965,873.2241379310345,873.2068965517242,873.551724137931,874.948275862069,875.2586206896551,876.2241379310345,875.6034482758621,874.8448275862069,874.5344827586207,874.0689655172414,874.1724137931035,874.2931034482758,91471.86801426871,105150.36177170038,99133.11087990488,100989.38644470868,109416.16765755056,115073.92271105824,108497.89179548158,105397.02734839477,103652.8433412604,109112.68995243756,106922.48067776456,121149.58145065399,119143.1061236623,118122.53269916768,112765.69678953628,116363.32015457786,114880.96819262781,113074.66260404281,111022.58650416172,106179.07015457787,105288.98097502973,101672.14268727707,95378.21284185494,94735.41973840666,90928.70422116529,92071.5615338882,89814.89179548157,93959.45422116527,95363.74108204519,98687.22027348395,100655.17984542213,107265.71700356717,121012.5341854935,119635.01337693223,117004.27734839477,129082.92271105826,136454.21284185493,137016.70422116527,141402.53656361476,148557.38079667062,158510.48067776454,176448.57936979787,192630.11087990485,210853.54696789535,213961.3840665874,232691.93133174788
