,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,5,57.640989654365626,3.911430227345434,-0.5611402692630837,-0.3579793776797494,-0.20316089158333425,57.264554386494105,0.9992210293446511,470.04127088110056,1803.8580631073262,1270.4838956217927,5.746419666310529,True,3,322.86981201171875,6169.046875,874.551724137931,875.7241379310345,875.8275862068965,875.7586206896551,875.9655172413793,876.3103448275862,876.4827586206897,876.7241379310345,878.1379310344828,877.7758620689655,878.1724137931035,879.3620689655172,880.2586206896551,881.3448275862069,882.6206896551724,883.9655172413793,885.3103448275862,886.0689655172414,886.3793103448276,887.0,888.3620689655172,889.4655172413793,889.8793103448276,890.6034482758621,890.6206896551724,891.4137931034483,891.7758620689655,892.8448275862069,894.1034482758621,894.8448275862069,895.8793103448276,897.1379310344828,897.2758620689655,897.7241379310345,898.2068965517242,898.6896551724138,898.9310344827586,899.1551724137931,899.6724137931035,899.9310344827586,900.3275862068965,900.3793103448276,900.2586206896551,900.1551724137931,900.3965517241379,901.3103448275862,91471.86801426871,104597.71700356717,90932.00475624256,80319.63139120095,73425.99881093936,64703.97265160524,60112.28418549345,61674.95838287753,59601.29131985731,60248.932520808565,59875.41854934602,59146.40338882284,61921.571046373356,65305.36385255649,61892.82164090368,63737.274673008316,62860.696789536254,60663.54696789537,56784.16646848989,57130.06896551724,59315.334423305576,60267.69708680143,56491.38198573126,53788.72205707492,52279.26991676577,46507.86325802616,41941.62217598098,39333.68281807373,39538.43757431629,41590.372473246134,39570.2440546968,40362.36028537456,42335.09631391201,43209.30321046374,42804.81926278241,43636.5933412604,44622.89179548156,45664.61385255649,44797.87544589774,44997.89179548156,47472.87544589774,53601.1664684899,58126.22621878717,62638.23454221166,65246.79102259215,73866.55885850177
0,18,58.16677198738887,3.8831141166303347,-1.1391196609372451,-0.7528987602570253,-0.3862209006802204,109.99343376145961,1.908387615718504,520.0945168711656,2504.2015912576685,1972.8086656441717,9.290551303804733,False,3,234.41940307617188,8343.572265625,874.551724137931,875.948275862069,876.6379310344828,877.1034482758621,877.1034482758621,878.4137931034483,880.1551724137931,881.6724137931035,883.5172413793103,885.1724137931035,887.1896551724138,888.6379310344828,891.1206896551724,893.551724137931,896.1896551724138,898.0172413793103,900.5,902.8965517241379,905.3620689655172,906.5172413793103,908.5172413793103,910.2586206896551,911.8103448275862,913.8275862068965,915.4827586206897,917.3793103448276,919.2413793103449,921.0,922.0862068965517,923.8793103448276,925.3448275862069,927.0862068965517,928.051724137931,929.9137931034483,931.4827586206897,933.2586206896551,934.8793103448276,936.5862068965517,938.0862068965517,939.4655172413793,941.1896551724138,941.3965517241379,941.2068965517242,940.6551724137931,940.7931034482758,941.5172413793103,91471.86801426871,102158.25594530322,81510.23097502971,66499.98929845422,60745.299643281796,58207.966706302024,65222.37247324613,70425.18579072533,76881.87039239002,79608.76337693223,85752.80885850178,90620.50683709871,94725.79577883471,101362.04042806182,105860.0502378121,113837.74108204519,119891.04310344828,124048.85136741975,123343.02407847799,127518.93935790725,134251.24970273484,140598.29518430438,142326.84334126042,144486.0047562426,144396.8014268728,145202.64922711058,146900.76932223543,152315.7931034483,155985.04429250892,164847.38198573125,163668.77764565992,168333.5270511296,175764.70422116524,185283.4580856124,193906.80142687281,199631.98483947682,194590.5543995244,178074.75980975025,165056.07877526752,155438.93846611178,142158.98127229486,133347.65309155767,131677.61236623066,130574.77764565995,140908.1640903686,159663.38763376934
0,226,58.71335007678503,4.3921480932454955,-0.861266527140548,-0.6416345775239779,-0.21963194961656993,62.06792899652409,1.0818943610357832,499.84013928458376,1850.8509021842356,1338.903133903134,9.125408412622633,False,3,278.8025207519531,8542.16015625,874.551724137931,876.4137931034483,876.7413793103449,876.551724137931,876.8793103448276,877.3620689655172,877.3620689655172,877.7241379310345,877.8103448275862,877.551724137931,877.7758620689655,878.1896551724138,878.2241379310345,878.5172413793103,878.6034482758621,878.6896551724138,878.7586206896551,878.9137931034483,879.2931034482758,879.1896551724138,880.0689655172414,880.2068965517242,880.0862068965517,880.7413793103449,880.8965517241379,881.2241379310345,881.3103448275862,881.7413793103449,881.9655172413793,882.6034482758621,882.8793103448276,883.2068965517242,882.6724137931035,883.4310344827586,883.8620689655172,884.0862068965517,884.4827586206897,885.1379310344828,886.3275862068965,886.7586206896551,886.8448275862069,887.2586206896551,886.9310344827586,886.7586206896551,886.7413793103449,886.9310344827586,91471.86801426871,107115.69084423305,88224.01932223541,75194.31629013081,70663.03715814506,66565.19649227112,73288.64476813316,79710.75148632581,85375.22265160523,96105.62663495837,99271.69114149822,115601.32609988109,126775.31183115338,140659.38763376934,147898.8599881094,147969.38644470865,156520.5624256837,152456.97532699167,150499.7589179548,149120.98127229486,152204.68489892987,151300.88822829965,152854.49256837097,151588.67449464923,147628.88585017837,142312.44976218787,138159.24851367422,138390.08828775267,140658.30915576694,139332.51516052318,143425.4164684899,137207.7847800238,136714.5995838288,132841.8659334126,132413.84304399526,135617.66498216407,139514.04280618313,134638.87752675384,134418.1168252081,137492.18311533888,139396.68281807372,141954.26070154578,150036.4780023781,162793.63139120096,165367.08828775267,172488.09869203332
0,22,59.09011698317253,5.005777289298759,-0.9271661842870336,-0.607618350381059,-0.3195478339059744,91.32497853222938,1.5847979468973414,498.745883269999,2222.795771216993,1672.0423852674658,8.97419119813809,False,3,313.83837890625,6930.02099609375,874.551724137931,875.5689655172414,875.6896551724138,875.9827586206897,875.8965517241379,875.9655172413793,877.2586206896551,878.1896551724138,879.0172413793103,880.4137931034483,882.4827586206897,884.2758620689655,885.8965517241379,887.2586206896551,889.5862068965517,890.3275862068965,891.8793103448276,893.2758620689655,895.0862068965517,896.5172413793103,897.5344827586207,899.0344827586207,900.4655172413793,901.551724137931,902.551724137931,904.0862068965517,906.0172413793103,906.8448275862069,907.8275862068965,909.1379310344828,909.948275862069,911.2068965517242,912.3965517241379,914.6551724137931,916.1724137931035,917.6206896551724,918.4310344827586,920.0862068965517,921.8965517241379,922.8620689655172,924.1551724137931,923.948275862069,923.448275862069,922.6551724137931,923.1896551724138,923.3793103448276,91471.86801426871,106016.59007134364,83532.59334126042,72457.53418549347,65444.161712247325,66607.96432818074,73920.4675980975,80687.70541022593,82782.56866825208,85827.24256837099,93440.93935790726,97631.16527942925,103651.64447086802,109885.26070154579,109136.17360285376,115101.70303210465,121997.83026159335,122455.61355529132,121589.3201545779,122763.07728894173,130682.55915576694,131974.58501783593,128134.69708680143,124801.66111771701,119343.97146254458,112998.07877526754,107098.46521997622,108612.57936979785,109413.0737217598,107422.56718192626,103190.60077288942,102480.09512485136,104128.5151605232,102621.98454221165,103568.69441141498,104362.4768133175,104162.10731272296,102776.14774078479,103665.29964328182,104883.15338882283,105133.95868014269,107113.5662901308,112143.59215219975,118583.63971462546,128667.98127229487,141317.23543400713
0,33,59.24020396703961,4.271195194159431,-1.0991528865682871,-0.7090470233225947,-0.3901058632456925,111.48752485804357,1.9336397967469094,511.6365017727503,2656.5574877595814,2036.306770217795,4.556143726307692,False,3,336.6773986816406,4381.36279296875,874.551724137931,875.1724137931035,875.9655172413793,877.1724137931035,878.7068965517242,880.2931034482758,882.8620689655172,885.3103448275862,888.051724137931,890.0,892.4310344827586,894.4310344827586,896.448275862069,899.1896551724138,901.2758620689655,903.7413793103449,905.8965517241379,908.3103448275862,910.7068965517242,913.6034482758621,916.4310344827586,918.7241379310345,920.7413793103449,922.9827586206897,925.6379310344828,927.7758620689655,930.1206896551724,931.8448275862069,933.8965517241379,936.5172413793103,939.1551724137931,941.1034482758621,943.8103448275862,946.4310344827586,948.9827586206897,951.4310344827586,953.6379310344828,955.9655172413793,958.1034482758621,959.8275862068965,961.6551724137931,961.5344827586207,961.5,961.551724137931,961.7586206896551,961.6896551724138,91471.86801426871,91004.34958382878,76558.27467300832,68981.34958382878,62096.0692627824,66325.75891795481,68535.6016646849,75263.45541022594,80478.39387633771,89982.24137931035,94600.76248513676,96477.48662306774,106943.52318668253,109463.39506539832,114237.44114149825,121333.9503567182,124216.29964328182,125395.69678953626,127232.89684898929,126340.3427467301,137551.1762782402,140081.51010701546,144846.15725326992,143173.56866825206,144698.61028537457,147086.51872770512,147499.65784780023,153297.95868014265,153311.50653983353,165281.0083234245,163278.26902497027,174329.67895362663,179473.63644470868,194997.555588585,205275.08590963137,219335.4176575505,221669.71373365042,225176.86087990488,206357.64447086802,190617.65992865636,173983.91557669442,168862.00743162903,169630.9396551724,176491.5576694412,183588.1831153389,197995.83472057077
0,18,60.03641222811293,4.9937522185259855,-1.123956652438124,-0.7587953110193503,-0.3651613414187736,103.96566782759827,1.8038750716541208,566.7033214238454,2309.2603546380838,1897.9671165806537,11.404526211310856,False,3,324.6808166503906,7601.80712890625,874.551724137931,876.8620689655172,878.1896551724138,879.1034482758621,881.551724137931,884.2758620689655,887.2068965517242,890.2931034482758,892.7931034482758,895.3103448275862,897.7241379310345,899.7413793103449,903.1896551724138,905.7586206896551,908.6551724137931,911.6206896551724,914.1724137931035,916.5172413793103,919.3103448275862,922.0689655172414,925.1206896551724,927.9655172413793,930.3448275862069,932.7068965517242,935.0689655172414,937.8620689655172,939.6034482758621,942.2241379310345,944.6896551724138,947.7068965517242,950.3793103448276,952.8103448275862,955.0689655172414,957.7413793103449,959.0862068965517,960.3793103448276,961.4655172413793,963.6896551724138,964.2241379310345,965.0344827586207,965.2758620689655,966.2586206896551,966.1724137931035,966.1896551724138,966.5172413793103,967.1724137931035,91471.86801426871,116509.56718192628,102860.4985136742,92296.36860879904,87663.21284185494,85394.44114149822,86010.85374554103,91502.34512485139,95362.85374554103,99167.11058263973,101342.30321046372,108806.57104637336,116168.9812722949,126255.76932223544,128341.01902497027,136171.8561236623,141737.3840665874,151917.31866825206,159630.1450653983,166147.82282996434,177587.34750297267,182016.2401902497,182127.12247324613,181592.13822829965,183577.4090368609,184457.22235434008,178477.58412604043,182072.13941736027,184593.90368608796,192695.17271105826,190502.95957193815,193708.91230677764,198380.99524375738,203475.95035671818,204895.21670630208,201275.92508917957,203151.73156956007,190830.48989298457,178495.27734839477,165596.0677764566,158720.95838287752,151385.4331153389,148287.97027348392,154087.63644470868,153398.146254459,161709.90130796668
0,12,60.09763257256869,4.848653247301606,-0.9722573632014121,-0.6406023043157906,-0.33165505888562136,94.29352817309204,1.6367684984088813,557.6991979510683,2272.969198625059,1787.7533868032622,10.854019285088677,False,3,355.4310607910156,6310.71923828125,874.551724137931,875.7413793103449,876.4827586206897,877.6034482758621,878.948275862069,880.4310344827586,882.6034482758621,884.1034482758621,886.3793103448276,888.0344827586207,890.2931034482758,892.4827586206897,894.3965517241379,896.448275862069,898.2413793103449,899.5344827586207,901.5862068965517,903.7068965517242,905.5,907.2241379310345,909.1206896551724,911.3620689655172,913.1724137931035,915.2241379310345,916.8620689655172,918.948275862069,920.7586206896551,922.0172413793103,923.6724137931035,925.5344827586207,928.2241379310345,930.3965517241379,931.9827586206897,933.2413793103449,935.2413793103449,936.3793103448276,937.4655172413793,939.3448275862069,940.8965517241379,942.4655172413793,942.0344827586207,941.4137931034483,940.4827586206897,939.9137931034483,939.7241379310345,939.2758620689655,91471.86801426871,104722.57104637336,87097.07728894174,76199.58412604044,66770.84215219977,63914.59007134364,65465.96343638525,67399.85136741973,72886.58026159334,77557.51605231865,80387.96581450655,83743.93935790725,89852.82550535076,95056.38525564804,100615.83828775267,104003.17984542214,109438.41498216409,115935.65546967897,121486.87068965517,125410.89803804994,135125.72681331748,145258.54131985732,148179.6599286564,147064.58769322236,144893.53269916767,143138.53180737217,140858.63139120094,145466.4307372176,151395.22027348392,158911.11087990488,160226.48424494648,163038.10136741976,171019.5686682521,168230.66587395954,168839.18311533894,171147.95957193815,165691.00743162903,155316.53626634958,147202.19619500593,142675.86950059453,142127.5850178359,147551.7253269917,150750.59453032108,163268.49256837094,165261.85493460167,178711.1652794293
0,45,60.88194722142713,4.729807064451021,-1.1060849355178617,-0.7238411263889748,-0.3822438091288871,108.66846637565833,1.886196145801687,552.343137254902,2411.559462915601,1924.7659846547315,10.889100584470564,False,3,254.2404327392578,7645.48046875,874.551724137931,875.7586206896551,876.7586206896551,877.3275862068965,878.7586206896551,880.5,882.7241379310345,884.4310344827586,886.3620689655172,888.0,890.7413793103449,893.2068965517242,895.1896551724138,897.2413793103449,899.7931034482758,902.1034482758621,904.7586206896551,906.5862068965517,909.3448275862069,911.4310344827586,913.6206896551724,916.2931034482758,918.8965517241379,921.8275862068965,924.2068965517242,926.6206896551724,928.9137931034483,931.2413793103449,933.8448275862069,935.9137931034483,938.3448275862069,941.2241379310345,943.3620689655172,946.2931034482758,948.8448275862069,951.2931034482758,953.3620689655172,956.2068965517242,958.6896551724138,961.5172413793103,963.8793103448276,966.0689655172414,965.2068965517242,964.8793103448276,964.7241379310345,964.6379310344828,91471.86801426871,112403.5279429251,98161.28656361475,87685.28923900118,80022.59690844233,77847.11206896552,79077.92390011891,81611.59007134366,84169.81718192628,86425.27586206897,88581.88139120096,93474.9571938169,96832.60196195004,100843.70035671818,105053.1640903686,107007.57550535077,108898.7348394768,112261.55291319857,113949.32936979787,117993.90041617121,125171.71819262781,129575.82788347205,135955.33412604043,139233.34958382876,135916.7847800238,138480.37336504163,138500.32015457787,143218.5279429251,145705.47592152198,155377.6304994055,156136.0535077289,161858.1049346017,164051.29994054697,164828.06926278243,165698.47592152195,158977.79340071345,151036.6447681332,132900.12960761,118020.31747919144,103719.35315101071,97799.69233055887,95786.9262782402,97263.4744351962,103403.14060642093,105241.09631391201,111237.09304399524
0,66,61.51654449550585,5.097008551331772,-0.6822360774449849,-0.4659934451183385,-0.21624263232664653,61.08900017962808,1.0630622325179948,551.8642871280597,1867.239493303424,1388.5307778584151,9.90466688911841,False,3,241.20733642578125,10277.2900390625,874.551724137931,877.6551724137931,877.4655172413793,877.6379310344828,878.3793103448276,879.3275862068965,879.6379310344828,880.0689655172414,880.3275862068965,880.5862068965517,880.7586206896551,881.5172413793103,882.8103448275862,883.7068965517242,884.6379310344828,885.4137931034483,886.2758620689655,887.3275862068965,888.4827586206897,889.6551724137931,890.4655172413793,892.6034482758621,893.8103448275862,894.5,895.2586206896551,896.0862068965517,897.6379310344828,898.3448275862069,899.051724137931,900.051724137931,900.9137931034483,901.7413793103449,902.5,902.9655172413793,903.8275862068965,903.1379310344828,903.3620689655172,903.5,903.6379310344828,903.7068965517242,904.2413793103449,904.7413793103449,903.9827586206897,904.0689655172414,904.2758620689655,905.1379310344828,91471.86801426871,112585.12247324616,91255.35225921521,77242.92063020216,67211.58026159334,58997.59958382877,57826.36890606421,57886.02972651605,57984.73751486326,64449.55291319856,68979.42449464924,82899.59453032105,86439.25713436386,99291.93133174792,102590.95511296077,101047.62187871581,102565.44114149823,109426.59958382878,108102.11177170035,113438.12247324613,112038.83501783593,115485.65309155766,119175.15368608796,115488.49137931035,116929.95035671818,111417.00980975029,106154.81718192625,103299.0879904875,100389.46284185494,95790.84215219975,94338.59601664687,91005.95035671817,90623.9051724138,88601.24019024972,86920.62544589773,87133.1189060642,85085.95511296076,78581.97413793103,74694.61028537455,72131.75891795481,73163.04518430441,76969.70897740786,79718.84453032103,85474.51248513673,88262.47562425683,98504.80856123663
0,212,61.744225030657894,4.287276017939907,-0.705842332567946,-0.5059603579995501,-0.19988197456839607,56.5306261450776,0.9851781140716985,556.2842061397416,1784.689331851646,1346.3938741491875,10.201858975377382,False,3,242.33346557617188,8604.017578125,874.551724137931,876.8275862068965,877.2413793103449,878.0862068965517,879.4655172413793,881.1551724137931,882.0,883.7241379310345,884.8275862068965,885.9827586206897,887.2931034482758,888.0862068965517,889.2241379310345,890.0344827586207,891.6724137931035,892.8275862068965,894.2241379310345,895.4827586206897,896.3620689655172,897.8103448275862,900.0172413793103,900.7241379310345,902.1896551724138,903.5689655172414,905.3275862068965,906.7931034482758,908.5344827586207,910.2241379310345,911.5172413793103,912.8965517241379,913.9310344827586,916.1724137931035,918.1206896551724,920.3448275862069,922.5172413793103,923.6034482758621,924.4310344827586,925.7068965517242,926.0,926.7586206896551,927.1724137931035,928.6896551724138,928.5,929.1379310344828,929.448275862069,930.448275862069,91471.86801426871,108328.45303210462,89968.01070154578,78273.21670630202,73180.52467300833,69852.88971462545,69790.31034482758,69809.30321046374,71186.2116527943,72152.84453032103,73307.31064209275,84854.8373959572,87209.58769322235,91132.99881093936,93307.8064803805,101002.86682520807,105755.58769322236,111019.49108204519,118658.6792508918,115732.94678953626,117754.74108204516,123136.2687277051,126623.94678953626,127487.93489892985,127479.42717003568,131602.43995243756,132257.04191438764,136527.58769322236,134134.0428061831,137307.36860879904,135864.20214030915,132859.8668252081,134653.4164684899,130561.53626634959,129579.0428061831,129218.99791914386,127354.24524375741,122875.00029726516,122470.3448275862,123750.42449464924,124346.5564803805,127382.9381688466,131654.0775862069,140838.70511296074,145648.90249702736,155688.9714625446
0,3,62.40122904722718,4.299227234275862,-0.58858212888135,-0.37217381046587894,-0.216408318415471,60.87294984318097,1.0619352238705217,474.550906303544,1818.5544233023718,1281.275047344215,6.985177683793096,True,3,176.47756958007812,22268.1953125,874.551724137931,876.0172413793103,876.2413793103449,876.0689655172414,876.2586206896551,876.7586206896551,877.2758620689655,879.0,880.5689655172414,882.3965517241379,884.3103448275862,886.8793103448276,889.0,891.8965517241379,894.3965517241379,896.3448275862069,898.8448275862069,899.7931034482758,901.8793103448276,903.1034482758621,904.8965517241379,906.6896551724138,907.2241379310345,907.8448275862069,908.8103448275862,909.6206896551724,909.7931034482758,910.6379310344828,911.2931034482758,912.1206896551724,912.1379310344828,912.3620689655172,912.4655172413793,912.6206896551724,912.7931034482758,912.9827586206897,913.2758620689655,913.4310344827586,913.551724137931,914.1379310344828,914.3448275862069,914.7241379310345,914.4310344827586,914.448275862069,914.6034482758621,914.9310344827586,91471.86801426871,107762.98246135552,87934.14863258024,77018.13317479192,67518.32966706301,59152.596908442334,59358.30321046373,62041.206896551725,59936.76248513674,60624.79102259215,55565.351961950066,53875.7612960761,50681.55172413793,50976.88585017836,48676.58412604043,50336.32936979786,50486.95868014269,50190.095124851374,51601.34750297264,49391.33412604042,49212.092746730086,50900.07609988108,51822.31183115339,48649.993162901315,48497.87782401902,46391.856123662306,44828.61236623068,44263.71373365042,47627.689952437584,47742.002675386444,49473.91200951248,47307.955112960764,47215.90398335315,46139.20095124852,45584.95719381688,43361.98246135553,42146.64803804994,42719.41765755053,43378.83353151011,43858.18787158145,45862.432818073714,47827.9239001189,50205.59007134364,54060.45422116528,56093.89447086801,61936.47800237811
0,255,62.764187341448896,4.158976231840835,-0.8546779165276679,-0.7226210290101898,-0.13205688751747816,36.84841690014145,0.6490284046017171,530.9005428282271,1581.5805501886098,1072.7056766951882,12.246306594420627,False,3,252.85018920898438,5299.537109375,874.551724137931,875.7758620689655,875.3620689655172,875.4827586206897,875.5344827586207,877.051724137931,878.8793103448276,881.3965517241379,884.0172413793103,885.6034482758621,888.2931034482758,890.3620689655172,892.1034482758621,894.0344827586207,896.551724137931,898.3793103448276,900.9137931034483,902.8793103448276,904.7068965517242,905.9310344827586,907.3103448275862,907.5862068965517,908.0689655172414,908.8103448275862,909.5,910.1206896551724,910.9137931034483,911.3620689655172,912.5689655172414,912.948275862069,913.9655172413793,914.6896551724138,914.5862068965517,914.948275862069,915.7758620689655,915.5689655172414,915.3103448275862,915.7586206896551,916.0862068965517,916.0862068965517,916.0172413793103,915.7068965517242,914.9827586206897,914.6896551724138,914.5689655172414,914.2931034482758,91471.86801426871,108227.1739001189,98343.2309750297,94158.80142687277,96186.8350178359,106826.77318668252,118990.03715814509,129634.92895362663,128935.4307372176,139272.54964328182,143476.82788347205,164734.2654577883,166306.644470868,167719.51605231868,167984.76456599287,172294.92508917954,176074.1132580262,178474.03715814507,179084.0692627824,177227.2711058264,179140.2485136742,180826.55291319857,181663.02972651608,181443.49851367416,179884.0431034483,176441.65784780023,170773.59601664686,173087.64476813318,177254.2107609988,175190.84215219977,177858.99881093932,176420.28299643283,175066.41498216407,176492.46284185493,182455.86355529132,188222.45214030915,193682.0760998811,194908.7003567182,196324.8718787158,203886.1822235434,214116.7410820452,223556.96581450652,238516.12039239,252113.73127229488,259145.10731272295,278041.2071938169
0,60,63.1198821889943,4.721531496308316,-0.7114740205760145,-0.4829529680058286,-0.22852105257018593,64.43024427635078,1.12233139516214,496.5865811153359,1881.4603136882129,1362.4748098859316,8.239188645017498,False,3,220.3459014892578,6613.54638671875,874.551724137931,875.4827586206897,875.2931034482758,875.0689655172414,874.6379310344828,874.8448275862069,876.2068965517242,877.2586206896551,879.1724137931035,880.2068965517242,882.6379310344828,883.8620689655172,885.948275862069,887.3448275862069,889.1724137931035,889.9655172413793,892.2931034482758,894.3620689655172,896.0344827586207,897.2068965517242,897.948275862069,899.5172413793103,900.4137931034483,901.051724137931,902.2931034482758,903.0172413793103,903.6379310344828,904.2586206896551,904.3448275862069,904.5862068965517,905.1896551724138,905.7758620689655,905.5172413793103,906.8793103448276,906.9310344827586,906.3793103448276,906.6034482758621,907.1724137931035,907.1206896551724,907.3448275862069,907.448275862069,907.3620689655172,906.6379310344828,906.3275862068965,906.7586206896551,906.6724137931035,91471.86801426871,108013.97384066586,89447.06926278242,72059.68489892986,61810.71373365042,57186.475921522,60017.336504161714,67248.9503567182,70313.28061831152,70603.09512485136,68171.3344233056,72176.67063020213,73174.7387039239,83661.91557669442,78356.69441141498,83045.8953626635,85087.20719381688,89984.40338882282,92595.44708680142,91734.78478002377,94422.94560047564,97770.14625445897,103948.72532699168,99898.35939357907,98514.5865041617,96577.05142687276,94885.3689060642,92415.88139120096,93923.46730083233,94676.75980975029,95220.6709274673,94078.10493460167,94968.90487514864,91557.14060642091,90732.09869203328,91530.09750297264,87162.37722948872,86564.45303210462,83712.31302021402,84871.60523186681,87005.07491082046,94834.71373365042,100494.50683709868,112497.70303210463,115534.5624256837,132112.8409631391
0,64,63.63086229083182,5.260014134919506,-0.5587603055514506,-0.38159529096523176,-0.17716501458621872,49.79609165655455,0.8696929200846161,504.3070778788551,1723.3135123141778,1200.2580430441535,8.97813033354367,False,3,246.32693481445312,10253.7412109375,874.551724137931,875.8620689655172,876.1896551724138,876.1379310344828,875.8620689655172,876.2586206896551,876.9137931034483,877.5172413793103,878.1206896551724,879.8275862068965,881.0862068965517,882.8448275862069,884.3620689655172,886.448275862069,887.3965517241379,888.5689655172414,889.5862068965517,890.948275862069,891.8620689655172,892.9655172413793,893.8620689655172,894.9655172413793,895.6034482758621,896.2241379310345,896.6379310344828,897.5344827586207,897.6034482758621,898.4310344827586,898.7413793103449,900.0689655172414,900.3448275862069,900.6551724137931,900.6896551724138,901.3965517241379,901.9655172413793,901.8103448275862,902.0,902.5,902.5172413793103,903.0689655172414,902.8448275862069,903.3103448275862,902.7413793103449,902.7068965517242,902.9310344827586,903.3275862068965,91471.86801426871,109089.60166468489,95205.70541022591,78867.67063020212,73887.84304399525,70074.32966706301,66481.5270511296,67317.97384066587,66537.27853745541,67422.59096313913,64492.699464922705,72696.64833531511,72735.23097502971,74652.79904875149,74136.06688466114,77233.31420927467,81382.48394768135,84203.3593935791,88886.39476813316,89219.10225921523,93238.0844233056,95907.55053507727,96369.75653983354,93088.10493460164,92770.23097502973,91525.11087990488,91618.03240190248,92617.10731272295,92427.7779429251,95203.71938168847,97968.60523186682,99921.22592152201,105827.83472057074,104613.10136741972,104542.13674197382,109818.05023781212,113510.79310344828,110863.21551724138,109020.76694411415,109836.16765755054,112330.47592152195,120518.86920332938,128397.0882877527,142521.5520214031,148783.13317479193,163646.77199762187
0,65,64.20736887263156,5.649271739967939,-0.6576655177266537,-0.43332835228555144,-0.22433716544110233,63.3136505658294,1.1023175915327454,487.46805416704535,1911.2491138780333,1353.031445969281,8.051805035492439,False,3,205.29006958007812,15792.7001953125,874.551724137931,875.8103448275862,875.4827586206897,875.3965517241379,875.2931034482758,875.2068965517242,876.4310344827586,877.8793103448276,878.8620689655172,879.3103448275862,880.2413793103449,881.6724137931035,883.551724137931,884.2931034482758,886.5172413793103,887.8793103448276,889.0172413793103,889.3275862068965,890.8103448275862,891.8965517241379,893.2586206896551,894.2758620689655,894.4137931034483,895.7586206896551,897.5862068965517,899.7586206896551,901.448275862069,902.8448275862069,904.4827586206897,906.3448275862069,906.8103448275862,907.3448275862069,907.5,908.0344827586207,907.7068965517242,907.1724137931035,906.9655172413793,907.6551724137931,908.4827586206897,908.551724137931,908.5689655172414,908.5689655172414,907.9655172413793,907.6379310344828,907.7413793103449,907.7931034482758,91471.86801426871,111639.6709274673,96003.24970273484,85186.8599881094,82676.10374554104,80952.12960760998,79407.8659334126,81562.96819262783,82253.29131985732,76788.76575505352,72410.07966706301,77144.22027348397,73496.661117717,78480.00029726517,86885.8359096314,87792.86474435197,88772.39625445896,93370.59958382879,98441.70541022593,100382.26516052318,99750.50208085614,104001.47562425683,105161.03567181926,106941.90725326992,106231.20808561236,108077.83828775267,106342.35077288943,99920.92419738407,98728.42211652793,94610.32936979785,87662.56747919145,79478.39833531508,74778.35344827586,70512.55053507729,65044.51753864446,62356.17717003567,61325.48156956004,56272.984542211656,54002.45659928657,53804.31629013079,55616.96938168847,61139.34869203329,64977.067776456606,72755.3689060642,76602.39863258027,85995.26753864449
