,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,39.23057466265799,4.101934997172191,-0.4635718564646215,-0.2867483535107641,-0.17682350295385735,49.74388425474591,0.8671238774776486,476.8110811081108,1722.9521952195219,1145.5682568256825,6.845765498835601,1,0.17294670641422272,874.551724137931,875.051724137931,874.1379310344828,873.6724137931035,872.4827586206897,871.2586206896551,870.1724137931035,869.551724137931,869.4655172413793,868.7586206896551,869.0,868.7413793103449,868.2931034482758,867.9137931034483,869.0344827586207,868.3793103448276,868.6896551724138,869.3620689655172,870.4310344827586,869.948275862069,869.8793103448276,870.1896551724138,871.051724137931,871.9137931034483,871.8793103448276,871.9655172413793,872.0862068965517,872.0,872.0,871.5689655172414,871.5862068965517,871.0344827586207,869.8448275862069,869.8793103448276,869.2068965517242,868.1551724137931,867.5862068965517,867.7413793103449,867.2758620689655,866.5689655172414,866.0172413793103,864.6551724137931,864.0344827586207,862.8275862068965,862.5689655172414,861.5344827586207,91471.86801426871,102107.39387633766,89055.53269916764,78175.87544589775,74476.6634958383,73452.39863258027,74292.90130796672,72117.04042806182,67574.4901902497,65540.49346016649,64307.65517241379,69901.74346016646,70017.82788347205,69134.63049940547,63709.136741973845,66919.30439952438,63960.62782401902,63971.85166468489,59448.86593341261,55878.04904875148,58217.002675386444,58061.73989298455,57646.15249702735,55901.45808561237,57014.86474435196,54908.48156956004,52004.8373959572,55220.68965517241,56505.96551724138,60491.62455410226,58878.07015457788,62453.58501783591,69198.78626634958,69410.34750297265,71911.16409036862,75011.1310939358,78580.1046373365,76894.7779429251,80603.9239001189,86439.62455410227,93245.25832342448,105700.50178359097,115433.2057074911,127824.00475624255,133950.45214030915,151499.07639714627
0,2,39.54781747138363,3.7085712606879486,-0.5792263407187954,-0.374221548271096,-0.20500479244769956,57.80714368355209,1.0071936156967407,503.29757670994957,1752.4604251095857,1254.0875031014805,8.844969851590806,1,0.17294670641422272,874.551724137931,876.3448275862069,876.3448275862069,877.8448275862069,878.2931034482758,879.8275862068965,881.0862068965517,882.8965517241379,884.8448275862069,886.7413793103449,888.3103448275862,889.5862068965517,891.5862068965517,893.2068965517242,895.1034482758621,896.8275862068965,898.6724137931035,900.3448275862069,902.1034482758621,903.2758620689655,905.1724137931035,906.948275862069,908.8448275862069,910.7413793103449,912.6551724137931,914.1379310344828,915.8103448275862,917.3620689655172,918.7413793103449,919.4137931034483,920.4655172413793,921.5,922.4827586206897,923.9137931034483,925.2068965517242,926.1034482758621,927.1551724137931,928.2068965517242,928.9310344827586,929.9655172413793,930.8275862068965,931.4827586206897,931.1896551724138,931.4137931034483,931.4827586206897,931.7758620689655,91471.86801426871,111631.81212841855,94651.46730083236,85727.33799048752,81677.96581450655,80077.45303210463,79600.1822235434,79275.02378121283,74994.75178359097,77650.53656361475,76638.28299643283,80494.00118906064,79231.38049940547,79988.71581450653,77938.29964328179,78855.31510107017,75796.77199762187,74782.32936979787,76981.78240190247,78129.61355529132,82883.93579072531,81807.9456004756,79800.88971462546,78872.29518430438,80318.70868014268,78158.39476813316,77013.05023781213,82791.74821640903,88096.46759809752,93167.82877526754,92523.83501783591,96593.38793103448,103999.66349583828,104554.25118906063,105358.02615933411,108381.78240190248,113924.51040428063,113336.09512485139,113990.78834720571,116097.48156956006,122843.59096313911,136441.6634958383,144085.80885850178,158809.89774078477,166046.45659928655,180969.82907253274
0,29,39.787786505688196,3.6655711329531395,-0.5518567729924593,-0.4177503827091068,-0.13410639028335244,37.47610232681924,0.6582468766794008,506.4246426632893,1506.9750316627465,1027.949972860503,9.666378229124954,1,0.17294670641422272,874.551724137931,875.551724137931,875.5344827586207,875.4137931034483,875.1379310344828,875.051724137931,875.7758620689655,875.7241379310345,876.051724137931,875.8103448275862,876.1896551724138,876.5689655172414,876.8448275862069,876.5172413793103,876.4827586206897,876.5862068965517,876.9655172413793,877.1896551724138,877.4137931034483,877.5862068965517,877.7241379310345,878.3103448275862,878.4310344827586,878.551724137931,878.4310344827586,878.4137931034483,878.7758620689655,879.2413793103449,879.4655172413793,879.9827586206897,880.9655172413793,881.9655172413793,882.1551724137931,882.0689655172414,882.6896551724138,882.5344827586207,882.5689655172414,883.0172413793103,883.2241379310345,883.1551724137931,883.2413793103449,883.2241379310345,882.6379310344828,882.4655172413793,882.4827586206897,882.3620689655172,91471.86801426871,109061.24732461355,95379.00743162901,89916.2770511296,86704.49821640905,88361.42835909635,84255.89803804994,84803.13079667062,86851.94560047562,92575.80885850178,91301.3260998811,101237.65903686089,104662.61385255649,106992.18073721758,111634.07728894173,116500.17360285374,115777.8953626635,117358.98127229487,116329.41498216409,115761.89774078477,118730.64803804996,121049.31747919145,125508.3486920333,128098.28180737217,131602.86593341263,134638.79429250892,133143.6911414982,132037.59690844233,135991.73156956004,138221.36177170035,141017.8953626635,141646.99881093937,153148.2345422117,154695.9952437574,160161.21403091555,164955.83501783593,168328.52110582642,165856.22384066592,165523.1049346017,168373.99316290132,173974.80380499404,184292.1394173603,197422.88614744353,220160.6970868014,230194.6634958383,246066.3689060642
0,21,39.910144696290466,4.147765704270067,-0.5828779294344922,-0.41768429645306815,-0.16519363298142412,46.42104865422422,0.810864855790673,492.9084895259096,1646.2880374862184,1113.885795663359,8.387815891973219,1,0.17294670641422272,874.551724137931,875.0344827586207,874.8620689655172,874.7068965517242,874.1551724137931,873.7758620689655,874.5344827586207,874.6551724137931,875.9137931034483,876.1896551724138,877.4137931034483,877.7586206896551,878.8275862068965,879.6896551724138,880.448275862069,881.7931034482758,883.5344827586207,884.2758620689655,884.9137931034483,885.3965517241379,886.1379310344828,886.551724137931,887.0862068965517,887.7068965517242,888.1551724137931,887.8620689655172,888.1379310344828,888.2758620689655,888.9137931034483,889.1724137931035,889.4827586206897,889.7931034482758,889.7068965517242,890.2758620689655,890.8965517241379,890.3103448275862,890.8793103448276,892.0689655172414,892.551724137931,893.3965517241379,893.5,892.7068965517242,891.4310344827586,890.6896551724138,890.551724137931,889.9655172413793,91471.86801426871,105871.55053507727,91732.32580261593,83884.00029726514,84780.57936979787,89131.58769322236,88799.28329369798,89228.81212841856,91545.32015457787,96459.4985136742,95658.7598097503,100275.87277051128,101268.69441141498,103419.4209274673,102303.10939357909,105223.50891795484,101727.86950059453,102866.95838287752,98838.14774078477,98183.96343638527,103601.1189060642,103073.04042806181,99668.04429250892,97976.0347800238,96925.78626634958,96119.84304399525,92126.46373365042,95153.95838287752,95885.80291319858,100402.00475624256,104359.3531510107,109390.57788347205,119376.55202140308,120636.19976218788,123416.85136741976,128065.07609988112,132194.41646848992,132018.68489892987,132851.07491082043,139244.51516052318,147560.66379310345,162640.5520214031,178351.2107609988,192154.93816884662,201564.90249702733,224830.61950059453
0,5,40.14258452667587,3.626624571180892,-0.5359882005083878,-0.3940292817444083,-0.1419589187639793,39.71183760826542,0.6967216091501756,487.7751401252885,1674.0382459610946,1052.5081877129355,8.37208848302599,1,0.17294670641422272,874.551724137931,874.0172413793103,873.051724137931,872.6206896551724,871.2931034482758,869.1551724137931,867.9310344827586,867.0,866.3448275862069,865.1206896551724,864.4827586206897,863.8103448275862,862.8103448275862,861.7241379310345,861.5689655172414,860.551724137931,860.2413793103449,859.8620689655172,859.7413793103449,858.9310344827586,858.3275862068965,858.2241379310345,858.8448275862069,858.9137931034483,859.0172413793103,858.7241379310345,858.2758620689655,857.2586206896551,856.9655172413793,856.5862068965517,856.4827586206897,856.0,855.0689655172414,855.2241379310345,855.6896551724138,855.6551724137931,855.551724137931,856.8620689655172,857.1206896551724,856.1379310344828,855.8793103448276,855.1551724137931,854.3103448275862,853.5344827586207,852.9827586206897,851.6034482758621,91471.86801426871,106048.25832342448,92103.70422116529,86977.44233055889,90091.5865041617,96505.54488703923,97152.68489892985,97696.58620689655,93950.77764565992,96825.10612366229,95803.5255648038,100057.84334126039,97833.77437574317,99248.19976218788,96699.10731272295,96981.76456599288,94386.73483947682,94379.04994054697,92143.32966706302,89727.71938168847,90266.84096313914,93689.20838287752,94924.57936979785,90851.94084423305,91567.39625445896,89606.64803804994,91016.2342449465,95389.29518430438,99226.06777645659,99291.89774078476,98676.24970273484,101109.62068965517,111515.7883472057,112202.96700356717,110170.76575505351,115870.46730083233,115833.24732461356,113009.87752675386,108959.48543400715,107574.15338882282,111928.86474435196,119508.75178359097,132797.76575505355,146681.76605231868,155099.2238406659,176410.2737812129
0,75,40.288783895558325,3.5342389982322167,-0.7194352622122093,-0.520790086978198,-0.19864517523401146,55.87899386006572,0.9744291304097826,500.7373444484717,1817.7060529177238,1254.6267971487255,7.934586680806925,1,0.3118319511413574,874.551724137931,875.1206896551724,876.1034482758621,877.0344827586207,878.1379310344828,879.0862068965517,879.4137931034483,880.4137931034483,881.6551724137931,882.6034482758621,883.6896551724138,885.1379310344828,886.1551724137931,887.4655172413793,889.1551724137931,889.8448275862069,891.8448275862069,892.948275862069,894.2241379310345,895.5344827586207,896.5172413793103,897.3103448275862,898.4310344827586,899.1896551724138,900.3103448275862,901.1551724137931,901.8448275862069,902.448275862069,903.0689655172414,904.1724137931035,905.2241379310345,905.8448275862069,906.1034482758621,906.9827586206897,907.7241379310345,907.5689655172414,908.2068965517242,909.1551724137931,909.8793103448276,911.1379310344828,911.3793103448276,911.3103448275862,910.8793103448276,910.7241379310345,911.0689655172414,910.7931034482758,91471.86801426871,103918.89922711057,96548.4375743163,88489.86087990487,86231.4292508918,91704.56153388823,96837.5873959572,100028.82877526752,99320.12247324614,104450.23929845421,107270.00713436386,113081.08442330561,114405.9931629013,114860.55915576695,116025.06212841855,116761.75178359097,112114.64833531511,110431.4283590963,107201.41527942926,105512.14536266349,107642.38763376932,109609.45541022594,105747.83145065398,105405.39506539833,100075.14506539833,100568.1310939358,97397.61385255647,104999.79904875149,103627.68489892982,105243.31510107015,105181.8290725327,109971.1655766944,117228.36860879905,118236.46521997623,119296.61355529133,124736.31420927469,125319.95719381687,122361.99316290132,120318.313020214,124266.4292508918,127694.71819262784,143727.48989298454,157145.58888228302,169568.30321046372,177032.34007134364,196929.19857312719
0,9,40.617363436468715,3.305250923523958,-0.6612983974238691,-0.4421055596752479,-0.21919283774862117,61.81996864290293,1.0761806058626473,491.99408069582023,1833.2855762261415,1308.5118386083595,5.700298111465032,1,0.3118319511413574,874.551724137931,875.7241379310345,876.2413793103449,876.3965517241379,876.3965517241379,877.2413793103449,878.2241379310345,879.2068965517242,880.6896551724138,881.5172413793103,882.9827586206897,884.2586206896551,885.5172413793103,887.1034482758621,889.6896551724138,890.6896551724138,891.6206896551724,893.0172413793103,894.7758620689655,895.4655172413793,897.1379310344828,898.2586206896551,899.9310344827586,900.3448275862069,901.1724137931035,902.6551724137931,903.2931034482758,904.2241379310345,904.7241379310345,906.1034482758621,906.7758620689655,907.3793103448276,907.948275862069,908.5689655172414,909.7068965517242,909.5862068965517,909.6206896551724,910.0862068965517,910.5344827586207,910.6724137931035,910.8793103448276,911.2413793103449,911.1206896551724,911.1034482758621,911.2758620689655,911.5862068965517,91471.86801426871,103717.68252080855,92955.04518430438,83561.41171224731,79754.7220570749,86930.39001189062,85918.76010701545,89423.09512485136,93979.59334126039,90433.24970273484,89033.56866825208,89136.98483947682,90954.11177170034,95382.92033293699,95148.7657550535,98604.00713436384,96278.37336504163,97888.74108204519,95427.6566587396,96672.62812128417,101829.87752675386,101090.01932223544,98055.65041617121,96479.81212841855,97923.52199762187,99553.12247324613,98936.51753864448,101626.31183115338,102774.61355529135,108943.88585017835,110733.79458977407,114104.30439952436,120949.25594530322,121795.24524375744,122859.62098692033,124151.58739595719,125730.02853745542,123127.11325802619,123213.35225921523,126249.35820451843,130844.0716409037,146263.28656361473,156325.4164684899,168323.05826397147,174629.30321046372,196807.17360285373
0,4,40.72192753320453,3.2570554857281433,-0.5422511325356265,-0.3582138118443957,-0.1840373206912308,51.700575147760674,0.9016386761506531,547.7305452620434,1821.1562334568555,1279.2746161990472,10.086159024733181,1,0.3118319511413574,874.551724137931,875.9827586206897,875.5344827586207,875.051724137931,874.5,874.4310344827586,874.1896551724138,874.0344827586207,873.8620689655172,873.2241379310345,873.2413793103449,873.4137931034483,874.0344827586207,875.0344827586207,875.1551724137931,875.8275862068965,876.3965517241379,876.9655172413793,877.3103448275862,877.448275862069,877.3103448275862,877.8448275862069,878.0172413793103,877.8620689655172,878.2241379310345,878.6379310344828,879.3275862068965,879.051724137931,879.6206896551724,879.4137931034483,879.7413793103449,880.051724137931,879.4655172413793,880.1551724137931,880.3793103448276,880.0689655172414,879.5172413793103,879.4137931034483,879.2241379310345,879.1551724137931,878.7931034482758,878.3103448275862,877.3793103448276,876.5862068965517,876.2931034482758,875.948275862069,91471.86801426871,110755.01694411415,93319.1798454221,79374.94560047564,77607.28448275862,74842.03834720571,74052.9812722949,71535.58501783593,68708.80856123661,68340.72562425685,68195.66587395957,74880.65636147445,76697.13674197384,77511.30915576694,72097.40695600475,73918.93579072533,71530.6875743163,70133.44708680142,66792.04161712246,65247.38525564804,68321.35196195006,67787.85523186682,68998.91349583828,73852.6016646849,71216.00148632581,70071.67925089179,69425.73751486326,77000.70422116527,79162.68370986919,83703.58739595719,84659.39863258027,87352.04904875148,91998.62812128419,92807.6483353151,91932.51129607609,98424.37455410227,97471.80142687277,91624.242568371,87071.76010701546,85345.37247324614,88393.47443519617,98401.0416171225,107900.92508917954,119575.82877526755,127207.27615933413,149709.46284185495
0,32,41.07854251203866,3.734144852079194,-0.546448228759516,-0.3715460097865012,-0.17490221897301483,49.249364880649864,0.8595987008008291,505.7038066558567,1720.4408925951664,1179.0339742104857,9.587285446240491,1,0.3118319511413574,874.551724137931,876.1896551724138,876.3620689655172,876.1551724137931,875.8448275862069,875.6379310344828,875.4655172413793,875.8103448275862,875.9655172413793,876.6379310344828,877.4310344827586,878.2586206896551,879.5344827586207,880.4827586206897,882.1551724137931,883.2586206896551,884.4655172413793,885.5689655172414,886.1551724137931,886.9310344827586,887.8965517241379,887.6896551724138,888.4827586206897,889.3448275862069,889.551724137931,889.8620689655172,890.2068965517242,890.9827586206897,891.7758620689655,892.6379310344828,894.0172413793103,894.6551724137931,894.1896551724138,895.4827586206897,896.0172413793103,896.3275862068965,896.5344827586207,896.4827586206897,897.3103448275862,898.2586206896551,897.8620689655172,897.6034482758621,897.0,897.3103448275862,897.2241379310345,897.1034482758621,91471.86801426871,111623.94678953628,101158.47235434008,93647.40695600475,106101.99316290132,116491.36890606422,118289.3177764566,117241.98127229487,118626.51605231868,120759.40338882286,115924.00386444708,123524.01932223543,118514.73156956006,120356.14625445897,113599.78626634958,111176.19173602854,101981.04191438764,96147.96938168847,90706.85523186681,84274.02972651605,81914.92033293699,75838.83472057074,73140.8359096314,68760.2604042806,67483.661117717,64098.53269916766,61611.78478002379,66740.6031510107,65357.863555291326,67152.64476813318,67012.94797859692,70298.0535077289,80710.70541022591,80267.80142687277,81628.94797859692,84579.25475624256,85845.83501783588,80532.56004756241,80511.52437574317,84927.36414982165,94205.08442330558,109034.61860879905,122398.10344827586,142097.00713436387,152181.76010701546,179158.8168846611
0,12,41.02725874144455,3.3653707976998954,-0.5892189427266576,-0.3862167658040468,-0.2030021769226108,57.38637825427305,0.9995857442628086,533.1441972851965,1844.513254210788,1325.1304100632506,10.042320909390304,1,0.3118319511413574,874.551724137931,876.1724137931035,876.7758620689655,877.2586206896551,877.3620689655172,878.5172413793103,879.6551724137931,880.2931034482758,882.2586206896551,883.051724137931,884.5172413793103,885.7931034482758,886.7068965517242,887.5862068965517,888.2413793103449,889.1896551724138,890.3965517241379,891.3965517241379,892.4655172413793,892.5689655172414,893.051724137931,893.8965517241379,894.9827586206897,895.1206896551724,895.448275862069,895.8448275862069,896.3103448275862,896.948275862069,897.5689655172414,898.4137931034483,899.2758620689655,899.7068965517242,900.551724137931,901.6896551724138,902.8275862068965,902.7758620689655,903.5,904.5172413793103,904.9310344827586,905.6896551724138,905.6896551724138,905.7068965517242,904.7758620689655,904.7586206896551,904.9310344827586,905.0172413793103,91471.86801426871,110359.0737217598,93469.86355529132,83349.91587395956,80382.85166468489,78328.76694411416,75479.84661117714,75180.34512485139,78723.81242568373,78966.98008323424,80118.97384066587,87646.43995243759,87849.51753864448,92641.2770511296,90547.70035671818,90138.77437574317,85250.7220570749,87695.10136741975,90236.52467300833,92586.38317479192,98803.70422116529,96250.81688466112,94047.81004756242,91861.62336504163,90683.69560047562,88459.20005945303,86831.17954815694,89939.08353151008,85099.59007134364,84935.58739595719,85350.78596908442,83802.5865041617,89214.04042806182,90520.7312722949,86558.59096313911,83776.03596908442,80192.18103448275,74772.69797859692,69959.71938168847,69402.17954815696,70448.31747919144,76364.93133174792,80513.48424494652,90711.52794292508,97751.30558858502,111830.60315101071
0,2,41.67383518438229,3.348444120637302,-0.5441675131873166,-0.3515119187094613,-0.19265559447785532,54.131236336285504,0.9442904634675772,478.6055336832896,1776.1015966754155,1199.0804899387576,5.881210292069217,1,0.16717630624771118,874.551724137931,876.3103448275862,877.3448275862069,877.8620689655172,879.0,881.0862068965517,882.5,883.5862068965517,884.1896551724138,884.9137931034483,886.2241379310345,886.8448275862069,888.0344827586207,889.6034482758621,890.1379310344828,891.0862068965517,892.3793103448276,893.0862068965517,894.2068965517242,894.8620689655172,896.3793103448276,897.1551724137931,897.9827586206897,898.7068965517242,899.2931034482758,900.6724137931035,901.2931034482758,902.9310344827586,904.051724137931,905.3620689655172,906.6034482758621,907.7931034482758,908.6896551724138,909.6724137931035,910.6551724137931,911.1724137931035,911.8965517241379,912.3620689655172,912.7413793103449,913.5344827586207,914.3965517241379,915.8448275862069,916.1034482758621,916.7931034482758,917.3275862068965,918.5689655172414,91471.86801426871,96814.62782401903,77328.15695600476,66738.80856123663,62761.137931034486,61955.80291319857,64549.59482758621,68632.13912009513,63590.05023781213,66362.63049940547,65402.76010701547,68435.33799048752,67892.68846611178,68463.5151605232,67059.98097502973,68999.00980975029,68637.09750297267,69068.11325802616,64594.8192627824,64741.84304399524,64448.13198573127,63004.027645659924,59260.9479785969,55459.93133174792,53270.103745541026,51144.08234244947,47734.65546967896,50333.06420927467,50404.290428061824,51007.19649227111,48157.13585017836,49821.47443519619,50677.52437574316,49590.32372175981,49491.915576694424,48674.52199762188,49826.92033293697,49864.851664684895,50041.60552913199,51976.17984542211,56140.92895362663,66472.47592152201,72642.36860879905,80943.43995243758,86521.2892390012,102210.93489892983
0,31,41.85743985230895,3.2100157621263086,-0.7095971305473022,-0.5002596317928216,-0.20933749875448054,58.90182221428879,1.026119698830525,536.8958956463941,1888.544283815221,1333.0947989365238,10.499779254617405,1,0.16717630624771118,874.551724137931,876.6034482758621,877.0,876.9655172413793,877.5172413793103,878.4310344827586,879.448275862069,880.3965517241379,880.948275862069,881.1206896551724,881.6551724137931,883.0344827586207,884.1551724137931,884.6206896551724,885.1206896551724,886.0689655172414,886.8620689655172,888.3275862068965,889.7241379310345,889.7241379310345,890.6551724137931,891.8965517241379,892.0689655172414,893.0689655172414,893.9137931034483,894.4655172413793,894.9310344827586,895.3965517241379,896.1379310344828,896.3620689655172,897.0344827586207,897.3965517241379,898.0689655172414,899.4827586206897,901.2931034482758,902.0344827586207,903.2413793103449,904.5,905.4137931034483,906.1379310344828,907.0,907.4827586206897,907.3965517241379,907.551724137931,907.7413793103449,908.4827586206897,91471.86801426871,108593.06688466111,97489.62068965517,86614.51605231868,88268.59453032103,96785.38317479193,98552.21284185494,106401.79102259217,106745.60077288943,111193.7612960761,114801.8466111772,127123.86087990488,132710.7862663496,136571.64922711055,131392.10612366232,138875.89179548156,141772.08442330558,144954.944411415,148232.37217598097,151543.99286563613,155947.12247324613,149834.05826397147,149776.61593341263,146100.65041617124,148213.59601664686,144203.45570749108,148184.85731272295,155072.4117122473,157354.0154577884,167018.9206302021,166433.86087990488,172292.06688466112,184681.9607609988,184849.62901307966,186591.62098692034,195985.9643281807,197604.11414982166,197133.5948275862,195028.48394768135,197804.91200951248,201041.62068965516,210977.87039238997,221505.75653983362,245496.2473246135,257117.3986325803,279615.8014268728
0,27,41.97539778961532,3.5067741209748147,-0.6716541260379185,-0.45934171678589225,-0.2123124092520263,59.91151625300923,1.043181623633867,478.9477822281561,1942.7976561341047,1307.5600059338376,5.063734684960341,1,0.16717630624771118,874.551724137931,873.9655172413793,873.0172413793103,872.5344827586207,871.3275862068965,869.4137931034483,869.2413793103449,868.6034482758621,869.1379310344828,868.7241379310345,868.7068965517242,868.5689655172414,868.2586206896551,868.4655172413793,870.0,869.6379310344828,869.6206896551724,869.4827586206897,870.0689655172414,869.5344827586207,869.551724137931,869.0862068965517,868.7413793103449,869.0689655172414,869.2931034482758,869.2241379310345,868.8275862068965,867.7931034482758,867.8620689655172,867.3793103448276,867.8793103448276,867.3620689655172,866.8103448275862,866.7586206896551,866.948275862069,866.7068965517242,866.8793103448276,867.1206896551724,866.948275862069,866.5862068965517,866.2068965517242,865.8620689655172,865.0689655172414,864.2241379310345,863.7586206896551,862.8275862068965,91471.86801426871,97339.65398335314,80342.36177170035,70079.69708680143,66384.35820451843,64062.24256837099,66709.90725326992,73498.5496432818,76549.49821640905,81550.75148632581,87648.0692627824,89149.52110582638,91809.95035671818,90662.24881093936,91235.8275862069,98553.9895957194,94946.47681331747,101631.21521997625,102746.13317479192,97263.38674197384,99852.45422116529,100836.76843043994,106838.4675980975,103895.7538644471,100160.96581450653,98455.31183115338,96685.07372175982,95637.02615933413,94974.98097502973,93116.78715814506,89570.31302021403,86712.3344233056,87555.94678953626,85039.45897740783,87808.73870392391,88310.86236623068,85240.96819262783,81255.4164684899,77825.98008323424,79972.69084423309,82947.85374554103,89468.98097502971,96003.65041617124,99601.82907253271,103463.07966706302,114860.8668252081
0,25,42.1480739637353,3.4390938482407862,-0.7466570051473329,-0.5158901288387522,-0.23076687630858056,65.20447401570566,1.1346784935261425,497.0661839430894,1932.087525406504,1371.5174034552845,6.290445900820332,1,0.16717630624771118,874.551724137931,875.2413793103449,875.051724137931,875.0344827586207,874.8793103448276,874.9655172413793,875.551724137931,875.6551724137931,875.9827586206897,876.3620689655172,876.6896551724138,877.9310344827586,878.7241379310345,880.0344827586207,881.6379310344828,882.5862068965517,883.7758620689655,884.448275862069,884.9827586206897,886.1551724137931,887.4655172413793,888.3103448275862,889.8793103448276,891.3793103448276,891.9655172413793,892.4310344827586,893.4137931034483,894.2413793103449,894.6206896551724,895.5862068965517,896.5689655172414,897.8448275862069,898.4137931034483,899.3275862068965,901.2068965517242,902.0862068965517,902.2931034482758,902.3448275862069,902.2931034482758,902.2413793103449,901.9827586206897,901.9310344827586,901.6896551724138,901.6034482758621,901.8448275862069,901.7931034482758,91471.86801426871,93757.49346016646,75937.87663495837,65892.48156956004,57991.657847800234,53829.688466111766,55276.45422116527,58328.60523186683,63129.94797859691,69233.23097502973,77034.35196195004,78807.75386444709,86855.44114149822,94854.92984542213,98516.95511296077,101580.55291319857,103420.51872770509,107600.48870392391,111985.74108204519,113235.475921522,118380.42122473246,117326.31747919145,121162.45095124854,120654.58026159334,119761.55053507729,118978.83145065399,117821.89774078479,124247.49346016647,125184.51129607609,129720.89774078481,128735.55558858502,138315.6483353151,142204.4494649227,145423.8064803805,144109.71581450655,147896.45808561236,151020.96581450655,149824.32936979787,150366.0347800238,154375.35552913198,161281.29280618308,176773.92627824022,183478.35196195004,195055.82550535075,203804.78626634958,224886.78478002382
0,33,42.473815041026846,3.3010461412627117,-0.6930936980061696,-0.5020563998333888,-0.19103729817278087,53.709659706707065,0.9368319238686222,499.4678690874343,1790.524486383182,1228.7724558050645,6.386935975644377,1,0.16717630624771118,874.551724137931,875.3965517241379,875.1724137931035,874.9827586206897,874.7758620689655,875.4655172413793,876.2931034482758,877.5689655172414,878.2241379310345,879.2931034482758,879.7241379310345,880.3965517241379,881.8448275862069,882.3103448275862,883.8448275862069,884.6034482758621,886.0,887.5689655172414,888.2413793103449,888.9655172413793,889.4310344827586,890.4137931034483,891.2241379310345,892.1379310344828,893.0172413793103,894.1724137931035,894.6896551724138,895.551724137931,896.1206896551724,896.9655172413793,898.2241379310345,898.7241379310345,900.1551724137931,901.4310344827586,902.5,903.5862068965517,904.2241379310345,905.5344827586207,905.4827586206897,906.3620689655172,907.3448275862069,907.551724137931,907.1379310344828,906.9827586206897,907.0172413793103,907.2586206896551,91471.86801426871,99985.27378121285,86599.93579072534,78060.67211652795,76680.1739001189,82067.42122473246,82277.7589179548,83893.48662306776,83692.24286563616,82626.03478002377,81472.85493460168,87919.10136741975,88863.99316290129,89820.80023781213,88558.09661117717,89254.89447086802,89289.55172413793,87900.10731272296,86635.90725326994,91196.17122473246,97334.72800237812,96488.38049940547,97979.38079667064,101756.56718192626,105279.32728894174,108202.0737217598,109463.11058263971,113365.28180737219,111460.55439952436,116332.82639714626,117573.346313912,122750.2342449465,128550.475921522,130640.24524375745,128920.52586206897,130474.13912009513,131700.44976218787,127149.69708680142,127073.76694411415,122608.1620095125,127147.98454221166,139640.52318668252,146937.29131985732,159227.0859096314,166332.12039239,188351.29518430438
