,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,4,42.145486261652806,4.484729229033678,-0.6090688687405715,-0.46820430469429025,-0.14086456404628125,39.75308845713395,0.6961107815763702,534.0195734958111,1553.566260472201,1071.6876618431074,9.945850479291208,1,0.5354710221290588,874.551724137931,876.5862068965517,876.8448275862069,877.6551724137931,877.6896551724138,878.4655172413793,879.2931034482758,879.7931034482758,880.4655172413793,881.0862068965517,881.3793103448276,882.051724137931,883.1206896551724,884.2068965517242,885.3103448275862,887.1034482758621,888.6896551724138,889.8965517241379,890.3793103448276,890.9655172413793,891.8965517241379,892.7586206896551,894.1896551724138,894.9827586206897,896.1379310344828,897.4827586206897,898.4137931034483,899.4137931034483,900.0689655172414,901.1724137931035,901.7413793103449,902.7758620689655,903.8965517241379,905.4310344827586,906.1724137931035,906.9137931034483,908.6724137931035,910.1034482758621,910.5172413793103,912.1724137931035,912.1034482758621,912.6034482758621,912.4655172413793,912.5172413793103,912.8620689655172,913.5689655172414,91471.86801426871,107853.41498216409,91988.20005945303,81724.19143876339,76995.35196195006,78618.86950059453,78903.44857312723,82579.06064209274,83067.24881093935,91919.38912009512,92824.33888228299,112290.25594530322,118837.03715814509,120792.64684898929,119382.28299643283,121634.26516052318,118890.76575505351,121370.33412604043,114510.26991676576,117545.20570749108,122683.2651605232,124964.76932223543,124943.77437574317,125761.49970273484,129632.53269916767,132364.59453032105,129402.65636147444,138911.34601664686,149348.68489892985,159539.2461355529,166145.15725326992,174183.82907253265,193795.4375743163,196239.4176575505,198290.83234244946,212947.97532699164,214498.668549346,206579.60998810938,203548.4910820452,206127.03923900117,216544.54102259217,236284.0668846611,251807.38674197384,270251.5600475624,275948.049940547,299665.8659334126
0,42,42.60420710465004,4.512696906410414,-0.8974052260555774,-0.7719828337459397,-0.12542239230963764,35.19084930776324,0.6184132191486313,580.3516465601565,1527.1902510596674,1086.1560156504727,11.351694034003337,1,0.5354710221290588,874.551724137931,875.4827586206897,875.5862068965517,876.4137931034483,876.2068965517242,876.4655172413793,877.1551724137931,878.0,878.7068965517242,878.9655172413793,880.1206896551724,879.9827586206897,880.9655172413793,881.7413793103449,882.7068965517242,883.8448275862069,885.5172413793103,887.0172413793103,888.4310344827586,889.4310344827586,890.8448275862069,891.9827586206897,892.6034482758621,893.5,895.0172413793103,895.8103448275862,897.4655172413793,898.2931034482758,899.7068965517242,900.5,901.3448275862069,901.6551724137931,902.7413793103449,904.5689655172414,905.1896551724138,906.0862068965517,907.8620689655172,909.4137931034483,910.8448275862069,910.948275862069,911.3448275862069,911.5689655172414,910.9827586206897,911.1724137931035,911.2758620689655,911.6379310344828,91471.86801426871,113788.97384066587,95707.51843043994,87023.03567181928,84455.16409036862,82481.83501783591,83236.23454221165,88257.62068965517,94743.13822829966,105381.0677764566,112591.86474435196,138332.98246135554,142038.86087990485,154356.26070154578,155900.79340071345,167295.200059453,166546.56004756247,161102.25832342447,159765.90041617124,166420.03834720576,171947.57936979787,172797.29280618308,172910.8599881094,175641.25,178157.32728894174,182128.46403091558,185722.4901902497,200222.5865041617,211692.17271105826,229494.5603448276,244431.46730083233,264398.8466111772,288303.43311533885,299791.07282996434,309136.60196195,336021.044292509,346140.0154577884,345781.5529131986,346556.44143876334,356424.73870392394,368899.6052318668,376271.3142092747,391068.6031510106,410261.59096313914,421634.02734839474,455983.54131985724
0,40,43.027454869500524,4.634877401864392,-1.0306958350497744,-0.927724383720699,-0.10297145132907509,28.66061360917192,0.5081285282981671,707.554841249016,1522.9925872474416,1181.268958278667,11.968085539508952,1,0.5354710221290588,874.551724137931,875.5,875.1034482758621,874.7931034482758,873.6551724137931,873.0689655172414,872.3103448275862,872.6379310344828,872.7241379310345,872.2931034482758,872.2586206896551,871.7068965517242,872.6034482758621,873.0689655172414,873.9655172413793,874.4827586206897,875.2586206896551,876.5172413793103,877.2586206896551,877.6379310344828,878.8275862068965,879.8448275862069,880.6034482758621,881.5344827586207,882.051724137931,882.3620689655172,882.7241379310345,882.8103448275862,883.051724137931,883.2068965517242,885.1379310344828,885.6896551724138,885.5172413793103,886.0172413793103,886.8448275862069,887.1206896551724,888.3620689655172,889.5344827586207,890.8793103448276,891.8620689655172,892.3103448275862,893.4655172413793,892.2931034482758,891.6034482758621,891.7068965517242,891.1896551724138,91471.86801426871,117630.87068965517,108918.0927467301,103291.57788347207,111643.67419738405,128906.34007134363,135350.38644470868,150704.05856123663,145360.92390011894,152129.65546967895,164391.67449464925,188493.7589179548,197443.2392984542,215848.23662306776,219434.96432818074,232060.3531510107,240251.19173602856,247546.93935790722,253433.8124256837,268780.1620095125,279351.48751486326,279448.71730083233,281857.3772294887,286061.9729488704,288753.8076694411,287320.5413198573,296699.7859690845,316900.877824019,321971.0490487515,339453.3709869204,345314.3947681332,368256.93816884665,391069.56004756247,396844.9134958384,404379.3724732462,436575.1406064209,435076.1620095124,416558.4557074911,413563.4509512486,415529.77407847793,436696.31747919146,451063.6970868014,468893.3106420927,487871.3427467301,492756.37960760994,515499.9467895362
0,51,43.07289466638675,4.98553835112473,-0.8152099672870766,-0.6699893614474409,-0.1452206058396355,40.75875191312968,0.7141156003367165,521.5143956481359,1583.8510017248243,1077.26721507231,7.265513167750515,1,0.5354710221290588,874.551724137931,875.0689655172414,875.8965517241379,876.1551724137931,876.3448275862069,876.948275862069,877.6896551724138,878.9655172413793,880.051724137931,880.8793103448276,881.551724137931,882.3620689655172,883.2241379310345,883.948275862069,884.8103448275862,885.6206896551724,886.5862068965517,887.5862068965517,888.4137931034483,889.948275862069,890.9310344827586,891.2931034482758,892.3103448275862,892.6896551724138,893.3965517241379,894.0,894.3965517241379,895.3275862068965,895.8103448275862,896.6034482758621,898.3103448275862,900.1206896551724,900.9827586206897,902.1551724137931,903.2586206896551,904.2586206896551,905.2413793103449,906.5,907.4827586206897,907.948275862069,908.0344827586207,908.0344827586207,908.5172413793103,908.448275862069,908.4137931034483,908.4137931034483,91471.86801426871,100917.75386444708,81772.0927467301,68260.95868014269,64433.84661117717,63975.462841854926,66385.83472057075,71818.92984542213,76460.18697978597,81031.31302021402,89909.661117717,100858.5068370987,108264.44976218788,118643.39387633771,123756.73989298454,134071.40784780026,141288.58739595718,152871.5529131986,163322.55291319854,170951.42835909632,180573.3400713436,191055.13822829965,192560.52437574317,199252.66230677764,204809.82550535077,209641.55172413794,212984.48067776454,214435.2547562426,217396.42954815697,224809.75653983353,228748.11058263973,233429.76129607612,237731.87901307966,239736.40695600474,241297.98483947685,250734.95035671818,246396.7003567182,251622.35344827586,245145.45659928652,248525.29042806188,250645.75743162903,254424.86087990488,262835.97384066595,278449.55766944116,284967.1736028537,290456.4494649227
0,93,43.47353608580841,4.682969164916838,-0.888242048368217,-0.7310872522174301,-0.15715479615078706,44.21986660278092,0.7744908192836911,532.0320567618396,1687.552573089417,1152.3303983586939,10.55505003233424,1,0.5354710221290588,874.551724137931,875.6379310344828,876.9827586206897,878.3620689655172,879.3103448275862,881.3103448275862,882.8793103448276,884.5,885.6551724137931,886.1724137931035,886.9310344827586,887.9655172413793,889.3448275862069,890.8965517241379,892.4655172413793,894.0344827586207,894.7241379310345,895.9310344827586,896.948275862069,897.2931034482758,898.3620689655172,898.7413793103449,899.1896551724138,899.8103448275862,900.051724137931,900.8275862068965,901.7931034482758,902.5344827586207,902.5344827586207,903.551724137931,903.948275862069,904.0862068965517,904.5344827586207,905.2931034482758,905.4655172413793,905.6034482758621,905.4827586206897,906.2931034482758,906.7586206896551,906.6724137931035,906.9827586206897,907.0344827586207,906.6551724137931,906.0172413793103,906.051724137931,907.1034482758621,91471.86801426871,101865.57580261595,82827.22384066587,70050.024078478,66548.7312722949,68693.21403091558,73608.62336504163,82201.14655172414,91066.60523186682,107255.0737217598,115358.51248513674,133860.44708680143,144668.3983353151,156651.57550535075,166566.38674197384,173093.9988109394,169334.57907253268,167932.16765755054,161033.77318668252,164749.37960761,168315.64476813318,170170.19173602853,175272.53299643283,179322.77437574317,180324.56629013078,183264.97027348392,182346.50891795478,192182.35225921523,198674.04191438764,205140.07491082046,207814.56629013078,213179.0787752675,218402.83501783593,221540.0002972652,222848.4901902497,230336.27378121286,235713.146254459,235974.2416765755,232717.1831153389,237174.04785969082,242006.81004756244,246570.2401902497,254697.50178359097,269860.63763376937,276772.2904280618,290038.1617122473
0,3,43.99837223140673,4.010721905478115,-0.4298861887615887,-0.31029846112660964,-0.11958772763497892,33.453200234898134,0.5888304481120086,502.229694734364,1492.5321352899632,989.6248920976223,8.94106681461682,1,0.4370632767677307,874.551724137931,875.2758620689655,874.8620689655172,874.8275862068965,874.1724137931035,873.7241379310345,873.2413793103449,873.2586206896551,873.3448275862069,872.8103448275862,872.9827586206897,872.6034482758621,872.448275862069,872.2931034482758,872.6034482758621,872.2241379310345,872.3965517241379,872.5172413793103,873.051724137931,872.7241379310345,873.0,873.5172413793103,873.2758620689655,873.3103448275862,873.3448275862069,873.3103448275862,873.4655172413793,873.051724137931,873.1206896551724,872.6206896551724,872.9310344827586,873.7068965517242,873.2241379310345,873.6896551724138,873.9827586206897,873.5,873.4137931034483,874.1724137931035,874.948275862069,874.8793103448276,874.3275862068965,873.4310344827586,872.6551724137931,872.1379310344828,871.8448275862069,871.2068965517242,91471.86801426871,107873.2687277051,96988.36028537458,86299.28061831155,86853.62544589773,88436.44114149822,86118.04518430441,83974.57104637336,84450.84661117718,86336.60196195006,82568.67211652795,93786.51516052318,88174.10939357909,90705.10374554101,87700.23929845422,83721.31183115338,76524.13585017837,71960.28418549347,66417.29042806184,65765.02734839477,67566.8275862069,68196.62901307967,67976.9239001189,66565.48989298455,65741.67419738407,65853.14506539833,65074.76605231866,70432.98008323424,71207.38198573126,74447.37336504161,73553.20214030916,80858.51753864448,90885.65665873961,90708.5933412604,93678.36177170035,101025.87068965517,104243.55291319858,101598.79785969084,102261.32491082046,106652.69233055889,114484.70303210465,131759.1762782402,142987.26040428062,160933.56718192625,169460.95868014268,188647.1985731272
0,8,44.27686366815676,4.815955233299869,-0.46920414689459244,-0.31384936018124177,-0.15535478671335073,43.69079911720395,0.7644901537550047,499.7974994065047,1656.5092189601962,1095.4948168077867,8.61897270133248,1,0.4370632767677307,874.551724137931,876.8448275862069,877.5172413793103,878.2413793103449,879.6724137931035,881.7758620689655,882.7413793103449,883.6724137931035,884.4655172413793,885.0172413793103,885.6034482758621,886.3965517241379,887.4655172413793,888.6034482758621,889.2068965517242,890.6034482758621,891.7413793103449,892.9310344827586,893.7931034482758,894.6551724137931,896.1551724137931,896.7758620689655,897.3448275862069,897.9655172413793,899.3965517241379,900.1206896551724,900.7241379310345,901.9827586206897,902.6896551724138,904.3793103448276,904.8275862068965,906.448275862069,908.0862068965517,908.8103448275862,910.3275862068965,910.9655172413793,911.8620689655172,912.4137931034483,912.8965517241379,913.6724137931035,914.2586206896551,915.6551724137931,915.9655172413793,916.1551724137931,917.2586206896551,918.4827586206897,91471.86801426871,111296.9931629013,96280.45659928657,84245.97621878715,83436.42717003565,86324.51872770513,84898.67449464923,82942.11682520808,80913.38674197384,82887.36177170035,78921.17033293699,86049.6875743163,85414.69708680142,86184.0324019025,80859.26753864448,82840.48067776457,81705.84690844233,80603.68489892985,79396.12960760998,79447.39833531513,79556.44143876339,78135.89803804994,76290.43281807369,75254.37812128419,75283.41171224733,75742.62336504161,75035.47562425683,80251.87901307967,79667.66230677764,84452.6837098692,83236.76337693224,87794.62663495837,95242.25118906065,94589.80885850178,94857.42717003568,97749.30915576695,98520.04994054695,97181.03567181928,97991.43757431628,102469.63406658742,107881.22621878717,119265.50178359098,129568.34363852556,140456.54488703923,146500.81242568375,163584.38763376934
0,12,44.581363831443355,4.444951034482869,-0.5788969412986751,-0.43667956768275706,-0.14221737361591794,39.86979917097716,0.6987856582903477,503.4596561870838,1625.5332971968407,1060.7936348149296,9.91282532001457,1,0.4370632767677307,874.551724137931,875.9827586206897,876.1724137931035,876.4310344827586,876.7413793103449,876.8965517241379,877.1551724137931,877.7758620689655,878.3275862068965,877.8448275862069,878.2068965517242,878.0862068965517,878.3275862068965,878.3620689655172,878.7068965517242,878.8275862068965,879.0344827586207,879.3620689655172,879.3793103448276,879.0862068965517,879.8793103448276,880.3275862068965,880.2241379310345,880.2068965517242,880.8448275862069,880.8965517241379,881.3965517241379,881.7586206896551,881.8448275862069,881.6379310344828,881.7586206896551,881.8448275862069,882.0344827586207,882.2413793103449,882.2586206896551,882.4827586206897,882.5172413793103,882.5344827586207,882.9827586206897,882.9827586206897,882.8793103448276,883.0344827586207,882.3965517241379,882.2241379310345,882.3103448275862,882.4137931034483,91471.86801426871,109395.2928061831,93091.48751486326,82781.31420927466,81841.22621878715,84696.2651605232,85547.40695600475,90138.34631391201,93514.46165279429,101932.75178359097,105084.50891795481,115828.63049940548,116127.18579072534,116857.05856123663,109293.34512485136,107874.2116527943,101110.24019024971,99719.12752675389,97827.75267538645,100081.14774078479,104451.72681331748,105506.84096313914,101792.24286563614,99151.54340071342,94839.6483353151,95043.85136741975,95823.894470868,102046.66587395957,102059.85523186684,104223.57580261595,102197.80380499405,107475.9931629013,112106.82639714626,112581.42449464923,114031.05380499407,119741.69797859689,121603.28418549348,118388.11087990488,118129.12039239002,120376.56866825206,126865.38198573128,140934.1022592152,151462.75653983353,165512.5532104637,172266.48989298454,190488.4839476813
0,5,44.88296877104661,4.803359647249354,-0.5745988456319963,-0.4321344300831987,-0.1424644155487975,39.93086544919648,0.7002877072622606,520.6408491522968,1645.173598029271,1093.0128242283727,10.088597533778321,1,0.4370632767677307,874.551724137931,876.1896551724138,875.9827586206897,875.6034482758621,875.2413793103449,875.2241379310345,875.1551724137931,875.1896551724138,875.2758620689655,874.8448275862069,874.7931034482758,875.0,875.6379310344828,876.1551724137931,877.0172413793103,877.2586206896551,877.7931034482758,878.5862068965517,879.0862068965517,879.5172413793103,880.0172413793103,880.8103448275862,881.3275862068965,881.8620689655172,882.9655172413793,883.6724137931035,884.5862068965517,885.6206896551724,886.1379310344828,886.8275862068965,887.7413793103449,888.0172413793103,888.2241379310345,889.0344827586207,890.8275862068965,891.6551724137931,893.2068965517242,894.4137931034483,894.8965517241379,895.7931034482758,895.6034482758621,895.6034482758621,894.8965517241379,894.7931034482758,894.7586206896551,894.6034482758621,91471.86801426871,107400.87782401901,89993.70659928657,79440.96343638525,81286.14863258028,90153.69114149823,93743.8207491082,96624.29161712248,97358.16527942925,108811.30350772891,109857.8192627824,127317.68965517242,126649.98959571941,132639.85523186682,125187.36177170034,123156.53656361473,113983.50891795481,112087.20808561236,109092.42360285374,108540.38763376931,114571.70659928655,116138.22265160522,116362.42717003568,117811.94649227112,117829.55053507729,117971.46165279427,118725.75980975029,127876.61474435196,133236.08442330558,141047.7288941736,142715.29518430438,152229.46521997626,163665.27734839477,164815.13674197387,161534.07372175978,175239.57074910824,176694.4399524376,170046.72532699167,169633.29964328182,172071.3020214031,180045.27378121286,191640.894470868,206857.05826397144,233939.5089179548,244567.80380499404,275347.89447086805
0,6,44.93601305731412,4.2931804468576935,-0.5341515537942643,-0.4188264926362553,-0.1153250611580089,32.17432716536142,0.5677977376978002,552.1931618713272,1510.7949324582157,1035.8380523544226,9.743910906269301,1,0.4370632767677307,874.551724137931,875.8965517241379,876.2241379310345,876.5862068965517,877.051724137931,877.551724137931,877.8793103448276,878.5689655172414,878.8448275862069,878.4137931034483,878.3793103448276,878.8275862068965,879.7758620689655,880.4827586206897,881.1034482758621,881.3448275862069,881.3965517241379,882.3103448275862,883.4827586206897,883.948275862069,884.6379310344828,885.0344827586207,885.5862068965517,886.8620689655172,887.5862068965517,888.2758620689655,888.7413793103449,889.1206896551724,889.2931034482758,890.0172413793103,890.6724137931035,891.7068965517242,891.9310344827586,893.4310344827586,895.0,895.0344827586207,896.1551724137931,896.7241379310345,897.5172413793103,898.448275862069,899.3793103448276,899.8103448275862,899.4137931034483,899.7413793103449,899.8448275862069,900.2068965517242,91471.86801426871,110117.19619500593,95104.89803804996,83567.51843043996,87681.35939357907,92146.38525564803,95929.00267538647,97594.14179548157,100558.26902497029,105301.55291319857,108635.92508917955,120058.03923900117,124380.72562425685,130887.97384066587,126392.54102259217,130735.60523186684,129583.5151605232,128360.07609988112,128584.3186682521,137157.0835315101,146034.92063020213,153703.03329369798,158876.62187871584,161991.08442330558,166521.48394768132,168247.9239001189,167653.08828775267,181822.27853745542,189133.2416765755,197062.84453032105,203558.01337693224,216984.27615933417,239562.75386444706,239445.76248513669,241438.8620689655,255874.10225921523,262037.95868014265,261151.37217598097,263823.4565992866,278851.66111771704,294388.338882283,322584.98127229494,348647.41498216416,376309.1917360285,390450.61385255645,421717.7158145066
0,14,45.207918123267156,4.411111258569805,-0.46594788561625755,-0.3261020544125994,-0.13984583120365823,39.20113340840186,0.6880434419405638,473.47950138504154,1525.8020775623268,985.6421052631579,3.791837167331655,1,0.16406472027301788,874.551724137931,874.7068965517242,874.6551724137931,874.1551724137931,874.1724137931035,873.6034482758621,873.7758620689655,874.0862068965517,874.8275862068965,874.8793103448276,875.3965517241379,875.448275862069,875.8448275862069,875.6896551724138,875.5689655172414,875.7586206896551,876.0689655172414,876.6724137931035,877.551724137931,878.3103448275862,878.6206896551724,879.051724137931,879.5689655172414,879.948275862069,880.1034482758621,880.8448275862069,880.9137931034483,880.5172413793103,881.051724137931,881.1379310344828,881.5689655172414,882.5862068965517,883.5862068965517,883.6551724137931,883.6206896551724,883.448275862069,883.3965517241379,883.5689655172414,883.3793103448276,883.2241379310345,882.9310344827586,882.3448275862069,881.9310344827586,881.6896551724138,881.8448275862069,881.4655172413793,91471.86801426871,100020.00029726516,79917.05350772888,66175.40695600476,63000.384066587394,66195.34274673008,66586.27734839477,68239.3546373365,67303.76337693223,69153.31302021403,65881.92895362664,68359.86801426872,68464.20005945304,68806.66230677764,65304.6935196195,64070.7003567182,58939.37455410226,60023.806480380495,60314.17835909632,58408.1105826397,63706.442330558864,61994.11801426872,61675.41765755053,61901.77318668252,61650.85136741973,60839.09661117717,59653.113258026155,63545.83590963138,67449.84215219977,71033.32580261593,71126.62455410225,75203.41498216409,82405.17360285376,83507.29488703923,85150.54577883471,87621.31629013081,88566.41171224733,87604.72800237813,87684.47681331747,92133.55321046372,97930.65041617124,110359.39833531508,118320.30558858502,126666.55885850177,130404.40695600475,148927.76605231868
0,16,45.600876150460074,4.314357374248833,-0.8919929874964853,-0.6566503530307226,-0.23534263446576265,66.5214063117992,1.1568699218909777,511.1863785199738,1913.5920104780616,1352.3194499017682,7.298024629584527,1,0.16406472027301788,874.551724137931,873.6896551724138,872.8620689655172,872.2068965517242,871.1551724137931,869.4655172413793,869.0862068965517,869.0,868.6896551724138,868.7241379310345,868.7931034482758,868.7068965517242,868.9655172413793,869.6034482758621,869.5862068965517,868.7413793103449,869.1896551724138,869.8793103448276,870.4310344827586,870.7586206896551,870.1379310344828,870.4137931034483,870.2413793103449,870.0862068965517,870.6206896551724,870.6379310344828,871.1724137931035,871.1379310344828,870.3965517241379,869.6034482758621,870.1206896551724,869.3965517241379,868.8275862068965,869.0689655172414,869.4655172413793,869.4310344827586,869.1206896551724,869.1034482758621,869.6206896551724,869.3620689655172,868.8620689655172,867.9310344827586,866.7931034482758,866.0689655172414,866.0689655172414,865.2931034482758,91471.86801426871,95260.52437574315,77045.22235434006,64386.16409036861,61926.544887039236,68036.66260404281,81244.42360285376,94993.93103448275,105941.90368608799,117282.02734839478,126569.57788347207,133957.24167657548,142543.7229488704,148984.75653983356,153037.9322235434,159736.12277051128,161612.49851367425,165484.58888228302,167747.27972651608,171843.11414982166,179520.63614744353,180355.51843043996,183547.4934601665,184733.87187871584,184623.3733650416,186860.47235434002,183496.3840665874,184572.25683709868,189946.3082639715,193101.79102259214,188549.10612366232,191242.44619500593,193490.97027348395,189772.13317479193,182698.73156956,177801.79696789535,172017.00267538647,164333.74791914388,161867.09750297264,162522.05856123663,165801.42925089182,175057.92627824022,184641.09512485133,193897.06420927466,199842.54696789538,223101.10374554098
0,67,45.86917481477233,4.419412476920534,-0.7377168449805955,-0.5147980877948204,-0.22291875718577503,62.97467190231059,1.095556831916088,502.9776901101891,1946.3154672833628,1312.9759216433138,5.354719928745702,1,0.16406472027301788,874.551724137931,875.5172413793103,875.5689655172414,875.9827586206897,876.3103448275862,877.4827586206897,878.3965517241379,879.3965517241379,880.6206896551724,881.8275862068965,883.948275862069,886.0689655172414,887.7931034482758,888.8793103448276,891.2586206896551,893.5344827586207,895.8275862068965,897.9310344827586,899.5172413793103,901.1379310344828,902.1551724137931,903.6034482758621,904.4827586206897,905.8103448275862,907.3793103448276,908.1896551724138,909.5344827586207,910.3448275862069,911.1379310344828,912.4827586206897,913.6551724137931,914.3448275862069,916.1379310344828,917.6206896551724,918.9310344827586,919.6896551724138,920.8793103448276,922.1206896551724,923.0344827586207,923.2241379310345,923.3275862068965,923.4310344827586,923.3965517241379,923.2758620689655,923.3275862068965,923.3103448275862,91471.86801426871,97316.31866825208,80074.3831747919,67071.05142687279,59616.317479191435,64895.146254458974,70942.17033293698,77839.30826397147,82342.0285374554,94476.0737217598,90447.29042806182,92259.82282996432,105150.4744351962,108046.34750297264,104802.6400118906,107988.73156956007,108932.90130796672,110818.99524375744,107618.11177170035,114245.18787158145,117948.13109393578,122918.06688466111,123974.76694411413,124497.4640309156,128821.44233055889,128101.39506539833,126287.66260404281,129553.8810939358,127659.08442330561,131041.59453032103,132322.01902497024,130817.05350772888,134221.49821640903,134190.3733650416,136159.0642092747,136147.04161712245,139578.69233055884,133939.86474435197,132651.20570749108,132398.27734839474,135790.9788941736,146625.00386444703,154560.10136741976,165656.7514863258,170572.49613555285,190235.55885850178
0,579,46.43511495919063,4.716986809311242,-0.7448031688487117,-0.666298247123751,-0.07850492172496089,21.629935075817894,0.3867332755969193,599.5962500881088,1492.016846408684,1013.9732854021287,11.712196461389698,1,0.16406472027301788,874.551724137931,875.9310344827586,875.7758620689655,875.2758620689655,874.6896551724138,874.5689655172414,874.0862068965517,873.8620689655172,873.448275862069,872.9655172413793,872.6724137931035,872.3448275862069,872.0344827586207,871.8275862068965,872.0,871.6379310344828,871.5,871.1551724137931,871.0172413793103,870.5344827586207,869.9827586206897,869.7241379310345,869.1896551724138,868.8620689655172,868.4137931034483,868.2413793103449,868.2758620689655,867.8103448275862,867.3620689655172,866.9827586206897,866.7413793103449,866.5344827586207,865.7586206896551,865.1379310344828,864.7241379310345,863.8103448275862,863.6206896551724,863.7241379310345,863.8448275862069,863.3965517241379,862.7758620689655,862.2413793103449,861.1206896551724,860.7241379310345,860.5344827586207,860.5172413793103,91471.86801426871,109006.2711058264,89878.07045184304,80408.30321046372,79708.69678953628,85153.55558858502,93471.21670630203,102385.60166468489,109590.10939357907,124820.0677764566,132137.8409631391,153945.01902497027,159645.03329369798,175535.8668252081,172551.24137931035,183439.36890606422,180381.2844827586,180323.51040428062,181710.87901307966,191406.6281212842,192781.9479785969,196666.1997621879,193554.2226516052,197177.67063020213,195076.72532699167,194759.01070154578,198154.88941736025,209022.63644470868,215872.78269916767,222327.05142687273,228247.84690844233,240480.28329369795,262903.5279429251,263435.6016646849,263513.1997621879,287500.87782401906,289869.4768133175,284071.7859690845,285737.1310939357,291723.894470868,304454.6911414982,318637.76932223537,325838.5543995244,342959.2342449465,352983.1108799049,382422.8359096315
0,96,46.284796528432565,4.661181832181996,-0.6128778140804493,-0.531453988461429,-0.08142382561902034,22.491292689464483,0.40232693991462154,542.8950403690889,1403.9564368733918,930.6176914204596,10.448764991978084,1,0.16406472027301788,874.551724137931,875.2586206896551,874.9310344827586,874.8275862068965,873.8620689655172,872.948275862069,872.2413793103449,871.5344827586207,871.1034482758621,870.0172413793103,869.6724137931035,869.2758620689655,869.2413793103449,868.2413793103449,867.9827586206897,867.4137931034483,867.948275862069,867.7758620689655,867.3620689655172,867.0172413793103,867.1379310344828,866.6724137931035,866.0172413793103,865.5689655172414,865.1724137931035,864.8275862068965,864.8965517241379,864.5172413793103,864.2413793103449,863.5689655172414,863.9655172413793,863.2413793103449,862.4310344827586,862.3275862068965,861.8448275862069,861.7758620689655,861.6034482758621,861.3448275862069,861.9655172413793,862.2241379310345,862.1896551724138,861.4310344827586,860.3620689655172,859.6724137931035,859.4827586206897,858.6896551724138,91471.86801426871,105419.19173602853,83012.06420927469,68844.14268727705,65425.15338882284,69638.0835315101,71450.01070154578,75191.42122473246,75677.2651605232,82284.39625445896,88698.42717003568,101079.40665873961,107015.14863258025,114654.52794292508,115189.63763376932,121278.38049940547,123776.63525564803,129169.20838287754,130791.5068370987,132956.70659928658,141446.67063020213,144560.66854934604,148315.56866825206,147374.34869203327,151720.45303210465,153850.69441141497,156625.40309155764,167510.24970273484,173662.73483947682,183347.10731272295,185702.3781212842,195493.4934601665,210292.3142092747,216016.5995838288,216643.16557669442,230956.38079667062,237782.51516052318,236725.63971462543,239393.41260404282,248691.31183115338,263901.7743757431,284155.83145065396,298189.299940547,317785.25475624256,327924.7669441142,351987.1795481569
