,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1251,2.5333303451538085,0.7259330868721008,-1.6038227807049246,-1.5784805526102827,-0.02534222809464181,6.287952317614811,0.1269280447829864,629.9547770700636,1326.3987261146497,889.9304670912951,16.106851987364347,False,0,874.551724137931,875.4655172413793,875.1724137931035,874.6206896551724,874.0689655172414,873.5172413793103,872.9655172413793,872.4310344827586,872.2068965517242,871.3103448275862,871.4137931034483,871.4655172413793,871.0344827586207,870.3965517241379,870.0689655172414,869.6724137931035,869.4310344827586,869.1034482758621,868.8965517241379,868.5172413793103,867.948275862069,867.6206896551724,867.0862068965517,866.6551724137931,866.8793103448276,867.1379310344828,867.4827586206897,866.8620689655172,866.2758620689655,865.6551724137931,865.4137931034483,865.0862068965517,864.2931034482758,863.8620689655172,863.3620689655172,862.7068965517242,862.5344827586207,862.3103448275862,862.1379310344828,861.6551724137931,861.051724137931,860.2586206896551,859.5862068965517,858.5862068965517,858.3103448275862,857.8620689655172,91471.86801426871,108044.35225921523,113233.34958382879,117201.8561236623,126313.47800237812,138802.0428061831,147271.61950059453,159842.59007134364,172793.71581450655,190841.90368608796,197808.69084423306,223666.6281212842,235770.8608799049,251738.8255053508,259101.65041617118,271645.70303210465,279356.34869203327,288393.8513674197,295209.16171224735,313368.6634958383,332457.1524970273,347899.13198573125,364552.8373959572,383883.50178359094,399098.55439952447,417678.49821640906,433153.146254459,470130.53269916755,503603.85493460164,530354.4673008324,560664.1736028537,584950.6304994056,624962.2071938169,642923.601664685,658833.9551129609,703617.8278834721,726777.3522592153,736728.6623067778,744638.9120095124,748131.8810939358,775355.2214625444,794699.6400118906,823932.2425683711,855615.1391200953,869302.0071343639,883845.4292508919
0,907,2.459225034713745,0.6608770608901977,-1.3012914849131791,-1.2771230279410417,-0.024168456972137698,5.9681154988218585,0.120286346552278,617.6724247658879,1384.098827166106,892.8537139739976,15.436589672522166,False,0,874.551724137931,876.2241379310345,876.5689655172414,876.6206896551724,876.9827586206897,878.0689655172414,878.3275862068965,879.0,878.948275862069,878.8793103448276,879.3448275862069,879.448275862069,879.948275862069,880.2931034482758,880.6206896551724,881.0172413793103,881.4827586206897,881.6896551724138,881.9137931034483,882.2241379310345,882.7241379310345,883.1206896551724,883.4827586206897,883.8448275862069,884.2068965517242,885.0689655172414,885.3275862068965,885.7413793103449,886.1206896551724,886.3965517241379,886.551724137931,886.9827586206897,887.4310344827586,887.9655172413793,888.3275862068965,888.1034482758621,888.2931034482758,888.5172413793103,888.8448275862069,889.2413793103449,889.7068965517242,890.5,890.3965517241379,890.6206896551724,890.8965517241379,892.3275862068965,91471.86801426871,108701.58769322235,112277.45214030916,114148.26991676576,126040.36177170035,133150.581450654,138663.5995838288,144744.75862068965,152240.98008323426,168864.58888228302,180643.57074910818,206188.0059453032,220291.80766944116,235660.68995243756,246443.338882283,263907.3617717003,271633.3876337693,282374.66230677767,289288.5270511296,310056.3118311534,324957.06183115335,337824.27853745536,348038.87039239,361661.9931629013,372182.9227110582,383385.0642092746,390186.8409631391,412644.605529132,430048.1750891796,449828.1358501784,477198.2473246136,501642.1548751486,537965.1762782402,555412.6884661118,557601.9788941736,595053.2996432818,615976.6209869203,616321.0428061832,623403.02764566,625651.6658739595,642555.7244351964,644252.801724138,664818.9979191439,701095.0630202141,702552.5065398336,715367.7719976219
0,843,2.634199380874634,0.7636877179145813,-1.492611328359386,-1.4665987082670209,-0.026012620092365015,6.4822837037893954,0.1287735559518515,650.145658489348,1342.343124596514,953.1233860555197,15.593888202316723,False,0,874.551724137931,875.9655172413793,876.1379310344828,875.9827586206897,875.7068965517242,875.6379310344828,875.5689655172414,875.4655172413793,875.6724137931035,875.2241379310345,874.8448275862069,874.7758620689655,874.7241379310345,874.4827586206897,874.4655172413793,874.3103448275862,874.7413793103449,874.948275862069,874.8965517241379,875.1034482758621,875.7068965517242,875.7586206896551,875.551724137931,876.2586206896551,876.8448275862069,876.9310344827586,877.0862068965517,877.3965517241379,877.2241379310345,877.051724137931,877.2586206896551,877.051724137931,876.448275862069,876.3103448275862,876.2758620689655,875.9137931034483,876.4310344827586,876.6724137931035,876.7758620689655,877.7241379310345,878.051724137931,878.8620689655172,878.6551724137931,878.948275862069,879.2241379310345,879.9310344827586,91471.86801426871,107143.30915576694,107093.94649227112,109826.39625445897,115343.55202140308,123506.54131985734,129063.79696789537,139850.76605231868,150233.87544589775,166851.62217598097,179060.20005945305,215549.07045184306,232952.23424494648,257243.1807372176,264867.9384661118,287711.7312722949,297448.3641498216,312593.35939357907,322201.57550535083,334695.9548156956,348667.93133174797,366681.35552913195,381625.35077288945,399657.3641498217,408150.6483353151,417467.13317479193,422128.0098097503,436767.8599881094,449043.7256242568,461367.66973840666,486427.43311533885,494081.08353151014,523907.1093935791,535265.0760998811,552584.8549346016,593754.3546373365,602838.4866230678,599863.4271700357,610317.622175981,617609.8549346018,639777.9800832341,648878.4292508919,670360.329369798,706563.7042211653,720112.1394173604,734141.581450654
0,1865,3.0267457008361816,0.648975920677185,-1.3381167401672107,-1.3144186796874404,-0.023698060479770404,5.838193968681138,0.11883522554280386,652.3707122507122,1375.700284900285,896.0616524216524,13.767073798557867,False,0,874.551724137931,876.5,877.4137931034483,878.3448275862069,879.5172413793103,881.6034482758621,882.8448275862069,884.4137931034483,885.0862068965517,886.1724137931035,886.7068965517242,887.1551724137931,888.1379310344828,888.8793103448276,889.3103448275862,890.4137931034483,890.8448275862069,891.4827586206897,892.0172413793103,892.6034482758621,893.6724137931035,894.3103448275862,895.1724137931035,895.9655172413793,896.8620689655172,897.551724137931,898.5689655172414,899.7241379310345,900.5689655172414,901.8793103448276,902.5,903.6551724137931,904.6379310344828,905.3448275862069,906.5,907.6724137931035,908.4137931034483,908.8965517241379,909.2758620689655,910.4655172413793,911.8620689655172,913.3620689655172,913.7068965517242,914.1724137931035,914.6551724137931,915.9655172413793,91471.86801426871,98740.49137931035,99558.62187871581,104238.67419738407,111333.73246135552,118418.51516052318,126216.71730083232,138226.6218787158,146588.0098097503,170113.76337693224,184435.79340071345,215312.54488703926,228553.42925089176,248398.45095124852,257353.45541022593,274477.1736028537,284896.06212841853,299401.38763376937,307840.15487514867,327672.9289536266,348549.11682520807,364791.28299643286,376281.1771700356,393060.3781212841,404530.0844233055,422613.7990487515,433219.6245541022,465679.75148632587,485478.9693816885,510218.1061236623,542983.1120689656,568829.6397146254,605070.6447681333,620277.3293697978,624386.0775862068,670483.9788941736,693707.7598097502,702678.1617122474,719133.1652794293,738996.5936385255,761924.3602853745,788836.3344233056,814379.5865041616,850672.3840665874,879444.674197384,904837.585017836
0,1844,3.0848594665527345,0.6121541917324066,-1.3767825129827431,-1.3530674069010202,-0.023715106081723086,5.80798487724009,0.11815469318988206,602.645,1344.863775510204,862.0236734693877,13.877218433087345,False,0,874.551724137931,874.5689655172414,874.0344827586207,873.4310344827586,872.4655172413793,871.3448275862069,870.6896551724138,870.1724137931035,869.5689655172414,868.8793103448276,868.4655172413793,868.051724137931,867.6206896551724,866.6034482758621,866.3448275862069,866.0862068965517,865.9655172413793,865.4827586206897,865.1206896551724,864.551724137931,864.0172413793103,863.5344827586207,862.7586206896551,862.2931034482758,862.0689655172414,861.7931034482758,861.3448275862069,860.4310344827586,859.8793103448276,859.1896551724138,858.7586206896551,858.051724137931,856.7931034482758,856.2241379310345,855.551724137931,854.7758620689655,854.1724137931035,853.8448275862069,853.448275862069,853.1551724137931,852.3793103448276,851.2758620689655,850.3448275862069,849.6724137931035,849.3448275862069,848.4310344827586,91471.86801426871,100879.72800237813,105547.82639714626,107468.76248513674,118562.55915576695,130792.81212841856,138357.52437574315,146447.1771700357,154055.65903686086,167823.45095124852,180597.00743162903,210501.22146254458,220729.61474435194,239117.03240190254,247220.22592152198,262329.4236028538,268916.033293698,279529.4910820452,288269.0716409037,306807.8335315101,323055.98246135557,335406.86950059445,341164.76932223537,348572.93133174797,360632.13317479193,370005.5089179548,370615.19143876334,386855.3142092748,400409.03715814516,408801.98127229477,428775.0107015458,440614.49732461345,477805.5434007134,489916.2773483948,496348.7990487515,526529.794589774,541144.0392390012,546438.3379904875,559517.0059453032,563077.8897146254,586486.9250891797,592099.096313912,623136.5017835909,646540.8064803805,656913.8466111771,675748.3142092747
0,3138,3.226702642440796,0.532800805568695,-1.5321192802307546,-1.5077549999235487,-0.024364280307205752,6.070259749356602,0.1218691450277587,629.2381082558775,1366.2879989065063,860.6390103881903,13.286395737272924,False,0,874.551724137931,874.9310344827586,874.5689655172414,874.2758620689655,873.8620689655172,873.4655172413793,873.1551724137931,873.0689655172414,872.7586206896551,872.5172413793103,872.6206896551724,872.3275862068965,872.948275862069,872.7068965517242,872.8103448275862,872.448275862069,872.3275862068965,872.2241379310345,872.1896551724138,871.9827586206897,871.6724137931035,871.6896551724138,871.4827586206897,871.3448275862069,871.1896551724138,871.2068965517242,871.051724137931,871.0344827586207,870.7931034482758,870.6034482758621,870.6551724137931,870.4137931034483,870.2241379310345,870.3620689655172,870.2413793103449,869.6896551724138,869.4655172413793,869.3620689655172,869.5,869.3793103448276,869.2413793103449,868.8448275862069,868.1379310344828,867.7241379310345,867.3275862068965,867.0172413793103,91471.86801426871,103565.85731272295,108823.41765755054,115101.64803804996,129440.80856123661,146470.86950059453,160592.99316290132,174057.02972651605,184843.45897740783,204252.8359096314,218427.5112960761,243474.15130796673,263111.63525564806,279901.5175386445,288285.01575505343,301566.17835909623,307254.22027348395,315406.3118311534,325417.0157550535,337810.844530321,347194.77199762187,360850.1795481569,370907.14625445893,384813.01902497024,395872.4640309155,408963.4399524376,418117.0145659929,444471.8263971462,464697.2675386445,480008.44619500596,499086.5707491083,515601.7253269917,551911.2773483947,568236.4033888229,588962.4589774078,622142.5588585017,646034.6970868014,655286.0585612366,669083.6293103448,692128.4078478004,730341.1141498217,770325.7173008323,807782.670630202,842074.6825208085,856265.3926872772,893475.8790130798
0,1045,3.52939772605896,0.5633195817470551,-1.3849539349652766,-1.359888112584783,-0.025065822380493815,6.325142450297753,0.1261684718352923,643.6955143259746,1299.741662752466,888.6240018788163,14.830503796077403,False,0,874.551724137931,875.4827586206897,875.2586206896551,874.9655172413793,874.9655172413793,874.8103448275862,874.551724137931,874.6724137931035,874.8275862068965,874.5,874.5,875.1379310344828,875.6034482758621,876.1724137931035,876.1206896551724,876.0172413793103,876.0172413793103,876.0862068965517,876.051724137931,875.9827586206897,875.8793103448276,875.8448275862069,875.6724137931035,875.8103448275862,875.8103448275862,875.8620689655172,875.9655172413793,875.9137931034483,875.8275862068965,875.5689655172414,875.4827586206897,875.5172413793103,875.1206896551724,875.1034482758621,875.0,874.6551724137931,874.9137931034483,875.1896551724138,875.3275862068965,875.3103448275862,875.3103448275862,875.1724137931035,874.6896551724138,874.5,874.5862068965517,874.4827586206897,91471.86801426871,104512.56004756242,109606.39863258025,113076.5850178359,124815.8608799049,142268.63644470868,151694.3162901308,163967.0823424495,174782.0392390012,192777.7327586207,204697.5603448276,234969.36028537457,251852.72205707492,272314.2461355529,282895.0026753865,296844.4997027349,305132.4997027348,319255.63049940544,328448.91111771704,341691.29280618316,362403.48543400713,374607.475921522,388075.7719976219,402701.7398929845,415440.8433412605,428114.5671819263,441489.205707491,471656.59601664677,490770.65992865636,512912.1417954815,530260.4221165279,554928.1117717004,597347.1750891794,611571.2996432817,621140.6206896552,647981.7776456599,672965.5270511296,677958.3950653983,683539.9444114149,699447.3174791915,727918.6278240193,749187.1082045184,790128.7312722948,831069.525862069,847485.5873959573,869498.4565992864
0,503,3.5931989669799806,0.6531219959259034,-1.0828816487996467,-1.058411995209732,-0.024469653589914497,6.121220246877228,0.12274412712361632,583.5298769771529,1274.321265377856,777.7453427065026,8.963605260701314,False,0,874.551724137931,874.8620689655172,874.9655172413793,875.3620689655172,875.051724137931,875.1551724137931,875.1724137931035,875.1206896551724,875.1724137931035,875.5172413793103,875.4655172413793,875.3620689655172,875.3103448275862,875.6724137931035,875.8103448275862,876.3793103448276,876.4310344827586,876.7241379310345,877.2586206896551,877.3103448275862,877.6034482758621,877.6551724137931,877.7758620689655,878.1206896551724,878.4137931034483,878.4655172413793,878.4655172413793,878.5344827586207,878.4655172413793,878.5689655172414,878.5689655172414,878.6206896551724,878.4655172413793,878.4655172413793,878.8103448275862,878.6551724137931,878.9137931034483,878.9137931034483,879.1724137931035,879.5,879.3965517241379,879.3965517241379,879.2586206896551,879.2931034482758,879.1896551724138,879.3965517241379,91471.86801426871,98921.67063020213,100523.44708680142,101122.12752675387,105247.25594530319,111080.95868014268,116604.694411415,125157.89922711057,130982.0737217598,141132.0083234245,149804.66260404282,161789.024078478,169908.24851367425,180853.8064803805,187502.94678953628,196640.44233055887,203862.96938168845,213519.88941736027,217291.19173602856,228075.11058263975,244271.68757431625,253394.19143876337,266368.4842449465,283998.864744352,294975.86325802613,305763.9039833532,311513.6970868014,335524.9039833532,352069.04191438766,373204.1417954816,385813.1762782402,404402.85612366226,439093.97294887033,455545.007431629,476543.11920332944,503521.8121284186,528653.9408442331,536549.8029131985,547362.7978596909,566749.0431034482,589688.894470868,619023.3082639716,649587.777942925,671599.7934007134,683922.7054102258,704262.7565398337
0,1627,3.653874397277832,0.5390534996986389,-1.4108054340703233,-1.388127644683842,-0.02267778938648115,5.521645656467688,0.11377524194281027,628.0892875037579,1453.0049103116544,894.9888766409459,16.299708840613846,False,0,874.551724137931,875.448275862069,875.7413793103449,875.8793103448276,875.8103448275862,876.0689655172414,876.0,876.5,876.7931034482758,876.5172413793103,876.4310344827586,876.6724137931035,876.7413793103449,876.6379310344828,877.0344827586207,877.0172413793103,877.1896551724138,877.1896551724138,877.2758620689655,877.0,877.0689655172414,877.0689655172414,876.9827586206897,877.0344827586207,877.0862068965517,877.051724137931,877.0862068965517,877.2586206896551,877.2068965517242,877.0862068965517,877.1206896551724,877.1896551724138,877.1034482758621,877.1206896551724,877.1034482758621,876.7758620689655,877.0172413793103,877.3103448275862,877.2931034482758,877.3448275862069,877.1551724137931,877.7068965517242,877.2241379310345,877.0689655172414,877.3103448275862,877.8275862068965,91471.86801426871,103177.9714625446,106765.9848394768,111073.0716409037,120946.1881688466,134584.2711058264,149134.9655172414,162384.9396551724,176647.3020214031,199468.59453032105,221120.0383472057,258684.15130796673,271203.57104637334,296530.23097502976,306628.1022592152,327932.672116528,337342.60196195,352294.22265160526,361664.57907253265,384026.9310344828,393605.9607609988,401639.9262782402,406366.7755648038,414051.757431629,417739.11325802613,422609.98008323414,426189.8373959573,444418.84690844227,460301.33650416177,477016.1822235434,498251.83026159334,519244.0502378121,555786.5755053508,566249.3475029726,571151.7479191439,613146.4842449464,632519.5341854935,640731.0760998811,652057.7244351963,663318.9845422114,692715.7517835911,693846.8968489893,724772.1739001189,763458.0297265161,772634.8002378122,799222.7633769322
0,1721,3.832157611846924,0.5244962513446808,-1.6120376661828666,-1.5871212060826332,-0.02491646010023325,6.168092167712672,0.124670064471729,738.0534306569343,1409.1331386861314,1063.1488321167883,16.315895182375886,False,0,874.551724137931,877.1206896551724,877.3448275862069,877.0172413793103,877.1551724137931,877.6379310344828,877.5172413793103,877.551724137931,877.2068965517242,876.8275862068965,876.9310344827586,877.1379310344828,877.1034482758621,877.0172413793103,877.1206896551724,877.1034482758621,877.4827586206897,877.8448275862069,878.1724137931035,878.1379310344828,878.3448275862069,878.2758620689655,878.3620689655172,878.2931034482758,878.5862068965517,878.8793103448276,878.8793103448276,878.8448275862069,878.7586206896551,879.0,879.051724137931,879.1724137931035,878.7931034482758,878.7758620689655,878.9137931034483,878.2931034482758,878.6551724137931,878.5689655172414,878.8275862068965,879.1724137931035,879.0862068965517,879.2758620689655,879.1206896551724,878.6896551724138,878.5172413793103,878.5344827586207,91471.86801426871,113346.62336504163,118519.91557669442,123493.84453032105,138805.30350772888,150626.0930439952,160849.0083234245,174038.38525564806,182353.12960761,206320.97027348395,221597.20214030918,260437.9464922711,270412.0237812128,287495.2583234245,295376.27853745536,312903.1272294887,319815.4565992866,332723.47592152207,339678.69441141497,351722.46373365034,373517.2948870392,382072.820451843,385781.7137336504,390890.0002972651,404591.4494649227,416784.7612960761,418108.83026159334,440430.3724732461,462065.3900118906,474307.7931034483,498814.87663495843,522808.00475624256,557801.5434007134,572993.346313912,580002.0442925089,622303.7589179548,644397.5362663497,650375.0038644471,653866.2461355529,659603.0392390013,690869.7339476815,705737.9583828775,727990.8992271106,767272.1105826398,780278.0083234245,803860.283293698
0,1100,4.26157169342041,0.6087961614131927,-1.491080539154308,-1.4669014153640996,-0.02417912379020851,5.901122630156345,0.12033195716880131,680.0268445839874,1358.010518053375,986.2281004709577,16.488635652721683,False,0,874.551724137931,875.4137931034483,875.4310344827586,875.5344827586207,876.3448275862069,876.5344827586207,876.6379310344828,876.9137931034483,877.0689655172414,876.6206896551724,876.5862068965517,876.7931034482758,876.9137931034483,876.9827586206897,876.9655172413793,876.9655172413793,877.1724137931035,877.8965517241379,877.9137931034483,877.8620689655172,877.9310344827586,878.0,877.8620689655172,877.8793103448276,878.1551724137931,878.1896551724138,878.2413793103449,878.5344827586207,878.7586206896551,878.8103448275862,878.6206896551724,878.8620689655172,878.6724137931035,878.6379310344828,878.7068965517242,878.8448275862069,878.8275862068965,879.2241379310345,879.2241379310345,879.3620689655172,879.2758620689655,879.3275862068965,878.8793103448276,878.9827586206897,879.5172413793103,879.6206896551724,91471.86801426871,107636.89774078477,112543.52110582638,116969.90398335317,126054.9155766944,136378.76605231865,144314.33442330558,152917.66498216407,161733.2711058264,182424.13198573125,198542.1736028537,224294.3365041617,239759.35463733654,264459.43073721754,275108.03329369804,294223.06777645665,304035.03923900117,316301.644470868,322709.69946492265,336620.15338882286,354492.44351961947,363204.1724137931,373587.7051129607,383205.0716409037,400062.8897146255,407171.60196195,414275.76932223537,439732.4212247325,455182.3210463733,471485.2571343638,497420.68370986916,515917.4292508917,554723.668549346,570899.0930439952,587672.8623662307,639318.2690249704,660526.1082045184,668635.2773483947,675991.8635552913,691972.920630202,720723.1997621878,735771.668549346,758830.4509512486,803934.3272889417,814630.0428061832,832038.4768133173
0,1106,4.295862102508545,0.6186877310276031,-1.4624727681021261,-1.438739974457119,-0.023732793645007046,5.919882292601475,0.11885669825065419,703.7488262910798,1366.0485385430866,1015.0618658185673,15.69463745570777,False,0,874.551724137931,876.6379310344828,876.7758620689655,876.6206896551724,876.6551724137931,876.7931034482758,876.9137931034483,877.0172413793103,877.2758620689655,877.0689655172414,877.1206896551724,877.3448275862069,877.5689655172414,877.3620689655172,877.8275862068965,877.7758620689655,878.0344827586207,878.0172413793103,878.0172413793103,877.9137931034483,877.9310344827586,878.1551724137931,878.2758620689655,878.8965517241379,878.7413793103449,878.8448275862069,878.8793103448276,879.0689655172414,879.4310344827586,879.4310344827586,879.3793103448276,879.448275862069,879.2241379310345,879.6724137931035,880.1896551724138,879.6206896551724,879.4310344827586,879.7586206896551,879.8103448275862,880.2931034482758,880.3103448275862,880.4137931034483,879.8620689655172,879.5172413793103,879.4827586206897,879.5689655172414,91471.86801426871,118377.33442330561,124293.38079667061,131591.95957193815,144741.43281807372,157098.1985731272,168170.32015457784,179452.1548751486,191041.02734839477,206696.4780023781,221432.27853745536,255250.60523186682,267726.6590368609,287253.299940547,296041.0392390012,310972.89803805,318525.1712247325,331748.0859096315,336496.9134958383,357221.45808561234,376042.8228299643,391471.6138525564,402292.95838287746,416517.4030915577,426454.5020808561,438999.3724732461,445825.0371581451,469386.85731272295,480944.10731272295,506591.107312723,529661.0975029727,547141.488703924,580675.7256242569,598872.1513079667,615087.7743757432,655273.6837098689,669067.2797265162,675844.4589774079,682899.6364447087,697529.6554696788,728826.8692033293,750912.7598097501,759960.1533888229,792615.697978597,800869.5600475624,820792.4521403093
0,1401,4.430982303619385,0.7891194581985473,-1.2172833956156863,-1.1917243306609944,-0.025559064954691953,6.434811030440857,0.12822456617726125,655.5932309620808,1299.8160451269196,912.9946725164525,13.256348095507569,False,0,874.551724137931,875.7241379310345,876.7413793103449,877.051724137931,878.3275862068965,880.2241379310345,881.1379310344828,882.0689655172414,882.8275862068965,883.3103448275862,883.9310344827586,884.4655172413793,885.3620689655172,886.3965517241379,887.0862068965517,888.0862068965517,888.4310344827586,889.0862068965517,889.8620689655172,890.3103448275862,891.6034482758621,892.2758620689655,893.0,894.1034482758621,894.7758620689655,895.3965517241379,896.0,897.0862068965517,897.948275862069,899.0172413793103,899.7241379310345,900.8275862068965,901.7931034482758,903.0172413793103,903.7931034482758,904.2931034482758,905.0344827586207,905.4655172413793,905.948275862069,906.7068965517242,907.5172413793103,908.9655172413793,909.3965517241379,909.948275862069,910.5,911.7413793103449,91471.86801426871,102748.16527942925,102966.46759809752,107487.73870392391,109672.94441141498,110451.44976218787,116619.32580261595,122077.78834720571,126856.45303210463,138506.42092746732,146128.54696789535,160325.4901902497,170749.78269916764,185494.30826397147,192250.63049940547,204054.94084423306,211730.00386444706,219025.04429250894,223631.0154577883,234961.38644470868,247876.82550535072,254760.30321046372,262485.4137931034,276296.23067776463,287984.5187277051,296757.5841260404,306042.275862069,329839.8373959572,348613.56629013084,375202.12039239,398790.5790725327,423005.34958382876,465728.9571938168,477924.4997027349,487220.3365041617,520570.3106420927,541281.1712247324,545714.559155767,553934.6697384068,562656.5520214031,585028.422116528,598558.5505350773,624249.825505351,654291.3938763378,664928.7327586206,675394.7779429249
0,1638,4.565534067153931,0.703314870595932,-1.6319455155818239,-1.603681935888137,-0.02826357969368732,7.037381444167152,0.14056418927244008,729.7744581577363,1346.5011288380495,1049.5505719446116,16.152428353760467,False,0,874.551724137931,877.0689655172414,878.3103448275862,878.8103448275862,879.551724137931,881.2586206896551,882.0172413793103,882.9137931034483,883.5862068965517,884.0344827586207,884.3793103448276,885.0344827586207,885.7931034482758,886.4827586206897,887.1551724137931,887.7931034482758,888.1551724137931,888.6551724137931,888.9655172413793,889.3103448275862,890.2413793103449,890.7068965517242,891.1551724137931,891.6551724137931,892.3965517241379,892.948275862069,893.5,894.3965517241379,894.8448275862069,895.6551724137931,896.051724137931,897.1724137931035,897.9827586206897,898.6551724137931,899.3793103448276,900.051724137931,900.9655172413793,901.2931034482758,901.8448275862069,902.8965517241379,903.7068965517242,905.4310344827586,905.6206896551724,905.948275862069,906.4137931034483,907.5172413793103,91471.86801426871,115201.68489892985,120069.80023781213,128627.87782401904,142787.55766944116,158893.22621878714,170553.396254459,184060.0787752675,196556.44946492268,218435.3781212842,239333.40784780026,279473.72294887045,294105.0261593341,320809.146254459,333869.5793697979,350071.7502972652,360906.6828180737,367625.81212841853,376837.27467300824,392209.28299643286,410096.25208085607,424385.4830558858,441436.06212841853,459246.77764566,471279.2737812128,481607.6697384067,489143.8706896552,516573.6875743163,535710.3379904875,553189.3638525566,574289.7042211653,598425.0047562425,630281.3272889417,648096.6052318669,652997.3388822831,706457.3249108206,721519.6539833532,724811.7244351961,731576.1310939356,727389.0927467301,759707.8968489892,767900.4521403091,786708.9940546968,832999.8421521997,845442.0701545778,868088.525564804
