,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,5,9.03609495162964,0.31085764318704606,-0.39557386416077717,-0.22915021301655317,-0.16642365114422403,46.74844908687614,0.8169539911351088,477.2116484155441,1677.8668475627483,1113.1956584940401,6.8557268581254815,True,3,874.551724137931,876.2068965517242,876.5,876.5344827586207,876.8793103448276,877.5,877.8275862068965,878.051724137931,878.1551724137931,878.1206896551724,878.3793103448276,878.4827586206897,878.6551724137931,878.6896551724138,879.1206896551724,879.3103448275862,879.8275862068965,880.1379310344828,880.4655172413793,880.5172413793103,880.7241379310345,880.8793103448276,881.1206896551724,881.3793103448276,881.4827586206897,881.6206896551724,882.2931034482758,882.6379310344828,882.7586206896551,882.9655172413793,883.1206896551724,883.1551724137931,882.9655172413793,883.4137931034483,883.5172413793103,883.1034482758621,883.1724137931035,883.8793103448276,883.9137931034483,884.0,884.1206896551724,884.4310344827586,884.3103448275862,884.3275862068965,884.3620689655172,884.6551724137931,91471.86801426871,110233.71581450653,90762.38793103448,76607.007431629,71740.41646848989,71271.7327586207,67565.79785969084,66370.39387633771,61078.92419738406,59376.175089179545,53051.37336504162,50762.491082045184,45940.32936979786,43720.662306777645,39748.65784780023,40982.17954815696,36231.315101070155,33530.01545778835,31595.076397146255,32002.042806183126,33005.88941736029,33238.7612960761,34159.48543400713,35255.68370986921,36372.45659928657,36921.09750297265,39042.86236623068,41674.54131985732,44016.18311533888,48894.033293697976,51611.14060642092,55249.82074910821,60724.92984542212,63157.00118906064,66187.31866825209,68768.19619500593,73040.07372175982,74171.62336504163,75872.3546373365,80789.86206896552,89001.38198573128,102988.831450654,113267.31747919145,127752.22027348391,134632.8516646849,152066.43281807372
0,2,8.91270170211792,0.31342574656009675,-0.3523019848574287,-0.20252829365504782,-0.14977369120238077,41.97394192973921,0.7354005353256766,455.36718995290425,1614.358869701727,1029.9554160125588,3.5780112998808105,False,3,874.551724137931,874.3448275862069,873.9137931034483,873.4655172413793,873.0344827586207,872.2758620689655,872.2241379310345,871.7068965517242,871.7241379310345,871.8965517241379,871.9827586206897,872.6896551724138,872.8103448275862,872.6551724137931,873.1896551724138,872.7931034482758,873.0344827586207,873.1724137931035,872.9137931034483,873.3793103448276,873.5172413793103,873.1551724137931,872.9137931034483,872.948275862069,873.0172413793103,873.1034482758621,872.7758620689655,872.0862068965517,872.3448275862069,872.5344827586207,872.9137931034483,872.8275862068965,872.5,872.6724137931035,873.0862068965517,872.9655172413793,872.4310344827586,872.4655172413793,872.6724137931035,872.5172413793103,872.7241379310345,872.6379310344828,873.2068965517242,873.2758620689655,872.948275862069,872.2931034482758,91471.86801426871,97059.7431629013,79992.56153388822,68429.35225921521,60940.99881093935,58060.13079667063,52673.38079667062,54284.5865041617,48575.33769322236,43415.60998810939,38719.22384066587,33659.31747919144,28535.567479191435,27927.846611177174,23927.360582639718,24827.75029726516,22384.998810939363,22235.5564803805,21835.182223543397,21505.166468489893,21820.732461355532,20978.54488703924,20243.216706302024,21065.014565992864,20854.15487514863,21886.334126040427,22917.69114149822,25998.492568370988,26198.3983353151,26547.352259215226,25529.0098097503,28127.728894173604,30936.491379310344,29768.35820451843,30681.11325802616,31663.82639714626,33795.38317479192,34436.49019024971,36423.35820451843,40160.663495838286,43342.9239001189,51494.81718192627,55210.71581450655,60364.613555291326,64625.98008323425,76026.51753864448
0,5,8.84148063659668,0.33192031383514403,-0.37045110979475343,-0.21234141526698347,-0.15810969452777,44.40042915957078,0.7760737459021779,495.0728946574102,1642.9441593721701,1084.8456082100815,4.753587916779998,False,3,874.551724137931,876.3965517241379,877.5172413793103,878.3448275862069,879.6896551724138,881.7068965517242,883.2241379310345,884.3275862068965,884.9655172413793,885.8275862068965,886.5689655172414,887.2413793103449,888.6034482758621,889.6724137931035,890.3793103448276,891.7241379310345,892.1896551724138,892.7931034482758,893.4137931034483,894.2931034482758,895.3275862068965,896.051724137931,896.8275862068965,897.4655172413793,898.1724137931035,898.7586206896551,899.7413793103449,901.1034482758621,902.0344827586207,903.051724137931,903.6724137931035,904.7068965517242,906.0344827586207,906.8793103448276,907.7586206896551,908.1551724137931,909.448275862069,910.3448275862069,910.8103448275862,911.7068965517242,912.4827586206897,913.9655172413793,914.4137931034483,915.0344827586207,915.4310344827586,916.7241379310345,91471.86801426871,95020.61860879905,79858.38763376932,69062.12247324613,65066.90368608799,62855.0692627824,65451.1739001189,70209.73751486327,70524.79191438764,67667.14268727705,62434.76248513674,58632.5624256837,58499.308263971456,58374.35820451843,55939.959571938176,57953.682520808565,56596.22265160523,57077.336504161714,56166.6218787158,60128.65546967896,65200.25475624257,68533.32491082045,72547.79785969087,76057.42122473245,79185.8668252081,82695.04518430437,86380.70897740786,95916.19619500592,101645.03329369798,114861.84215219975,119443.73751486329,129294.96581450652,141692.86087990488,146234.55439952444,152724.25208085615,161516.71730083233,172400.28180737223,175314.08799048752,182389.39506539836,192193.51753864446,205110.52556480377,228751.17122473245,243214.03567181926,264710.92984542216,275952.555588585,301859.372175981
0,5,8.862368106842041,0.2968921706080437,-0.38346586335865496,-0.22422606169295817,-0.15923980166569665,44.662062021110735,0.7814775556286105,476.4942259414226,1679.3476150627614,1085.7277824267783,6.687907254290452,False,3,874.551724137931,875.5344827586207,875.9310344827586,875.6551724137931,875.5172413793103,875.4827586206897,875.5344827586207,875.3275862068965,875.2758620689655,875.3793103448276,875.3620689655172,875.4310344827586,875.3103448275862,874.7241379310345,874.5862068965517,874.7758620689655,875.3275862068965,875.1379310344828,875.3103448275862,874.948275862069,874.6379310344828,874.6206896551724,874.2931034482758,874.5,874.3965517241379,874.2586206896551,874.1379310344828,874.2586206896551,874.3448275862069,874.2413793103449,874.3103448275862,874.1896551724138,873.9137931034483,873.6724137931035,873.4310344827586,873.3793103448276,873.5689655172414,873.7413793103449,873.5172413793103,873.6379310344828,873.551724137931,873.5344827586207,872.8275862068965,872.551724137931,872.4655172413793,872.2241379310345,91471.86801426871,110573.38674197382,94435.75386444709,80506.98454221168,74103.90487514864,74103.00832342451,65963.1798454221,62360.94441141498,57308.13079667063,52414.23543400714,48957.16200951248,50566.14179548157,46979.62782401902,45787.33769322235,43011.897740784785,41254.79458977407,38220.565101070155,40367.46373365041,36922.17954815696,38258.66973840665,42489.71373365042,41377.30439952439,39884.20719381688,41413.73275862069,42072.928953626644,41631.777942925095,42511.08442330559,47270.260701545776,48538.225921522,52786.80380499405,53582.5933412604,58959.46403091558,68670.45808561235,71027.18579072531,73110.48662306776,78766.58026159335,83433.62455410227,81605.77794292508,85417.07728894176,91588.8516646849,101710.59215219974,121094.73156956007,134485.00475624256,157160.4542211653,168525.49019024975,193381.62217598097
0,2,9.058836364746094,0.3571088701486588,-0.46002343576014193,-0.28799962423761455,-0.17202381152252746,48.18614204845972,0.843019011565008,480.0109520607167,1651.9705062926314,1114.1731194158901,5.946452950629004,False,3,874.551724137931,875.2413793103449,875.1206896551724,875.8793103448276,875.4137931034483,874.9655172413793,875.8448275862069,876.1379310344828,876.9655172413793,877.2931034482758,878.7586206896551,878.5,878.948275862069,879.448275862069,879.9827586206897,879.6034482758621,880.2413793103449,880.6034482758621,880.9310344827586,880.7586206896551,881.1034482758621,881.7931034482758,882.7068965517242,883.2241379310345,883.3793103448276,883.7068965517242,884.0,884.051724137931,884.2931034482758,884.5689655172414,884.7241379310345,885.0172413793103,884.6206896551724,884.7758620689655,885.4655172413793,886.1379310344828,887.0689655172414,887.4827586206897,887.7241379310345,888.3620689655172,888.3275862068965,888.5344827586207,888.9827586206897,889.7413793103449,889.4655172413793,889.8448275862069,91471.86801426871,107624.52794292508,90523.7612960761,80485.07164090368,74475.48394768132,73107.17122473246,73988.16557669442,71845.67063020213,64674.41260404281,59958.96581450654,51732.14863258026,49132.69827586207,47818.221462544585,43984.90249702735,39864.430737217604,41999.58412604042,38909.183115338885,37672.30826397147,35817.857312722954,36265.42449464923,38830.989298454224,39900.09512485137,38707.24167657551,39029.31183115339,39941.13198573127,41063.03478002378,40535.51724137931,46771.497324613556,47559.72443519619,54768.279726516055,55605.64803804994,60599.67211652795,68256.23543400712,73106.31183115338,77829.59363852555,85689.01545778835,94306.7883472057,95108.8359096314,101851.19976218788,111919.50683709868,122829.46165279427,144322.73156956007,158371.15487514864,178730.64001189062,188287.21432818074,214914.26902497027
0,25,9.30612392425537,0.3488963022828102,-0.4737499624984716,-0.2994862383255827,-0.1742637241728888,48.89706947516906,0.854877148282468,472.28240252897785,1687.759483667018,1120.7688356164383,4.115617929290457,True,3,874.551724137931,875.5862068965517,876.3793103448276,876.9137931034483,877.3965517241379,878.551724137931,879.2241379310345,881.0,881.9827586206897,882.051724137931,883.0,884.3620689655172,884.6551724137931,885.9310344827586,886.6379310344828,887.2068965517242,888.551724137931,889.4137931034483,889.8965517241379,890.4310344827586,891.7931034482758,892.8965517241379,894.051724137931,895.0,896.0862068965517,897.051724137931,898.3103448275862,899.5689655172414,900.0,901.1724137931035,902.2241379310345,902.8448275862069,903.7413793103449,904.3103448275862,905.0,905.6724137931035,906.2758620689655,907.2068965517242,908.2241379310345,909.2413793103449,909.8275862068965,910.7413793103449,911.5,911.9655172413793,912.5862068965517,913.4827586206897,91471.86801426871,94670.1046373365,81533.95957193816,69895.73394768134,65207.10136741974,66967.1438763377,66203.10493460167,63688.96551724138,58613.706599286554,56855.04904875149,51110.275862068964,48687.782699167656,49473.915576694424,47948.30558858502,43091.74821640903,43420.71581450654,39572.76456599287,38809.62187871582,37081.54102259215,37705.14179548157,40733.78478002377,39876.1272294887,39411.773186682534,40645.55172413793,40030.59601664685,40545.22146254459,42297.4209274673,46592.96938168847,49768.89655172414,54486.24613555291,53843.20838287753,60694.406956004765,68683.91587395956,70692.9381688466,74753.24137931035,80938.6340665874,87457.64803804994,89421.68133174792,91193.03596908445,99620.32104637337,111306.90130796669,128264.77794292508,138902.0431034483,149000.79191438764,155228.86325802616,175270.0083234245
0,5,9.263650703430176,0.27353609204292295,-0.44521471249807276,-0.27419144015356134,-0.17102327234451142,47.96217274252792,0.838710361704284,471.6539899236145,1764.229319031367,1121.6962457337884,3.536064211856025,False,3,874.551724137931,874.8965517241379,875.2068965517242,875.7413793103449,876.7586206896551,877.6551724137931,878.3448275862069,879.948275862069,881.0,881.3275862068965,882.2758620689655,882.1896551724138,882.6724137931035,882.7068965517242,883.3965517241379,884.2586206896551,885.3965517241379,885.551724137931,886.1379310344828,886.1034482758621,886.6724137931035,887.3103448275862,887.8793103448276,888.5862068965517,889.2068965517242,889.5172413793103,890.2931034482758,890.7586206896551,891.1724137931035,891.6551724137931,892.1379310344828,892.3793103448276,892.5689655172414,892.9310344827586,893.7758620689655,893.7758620689655,895.0344827586207,895.6379310344828,896.2931034482758,896.9655172413793,897.6206896551724,898.4137931034483,898.4310344827586,899.0689655172414,899.1034482758621,899.3793103448276,91471.86801426871,100675.7824019025,86492.61236623068,72482.36414982166,68179.0451843044,69429.50178359095,69368.08799048752,71741.25594530322,68659.41379310345,64907.04785969085,53789.19976218787,45894.91230677765,41958.49613555292,37723.44857312723,32029.066884661122,30460.26070154578,25963.032401902496,23355.488703923897,18534.360285374554,16277.885850178358,16561.73751486326,14939.282996432818,13131.485434007134,12872.518430439954,11638.233055885848,12325.83590963139,13620.586504161713,15539.252080856124,17084.76337693222,17918.84661117717,17589.291319857315,20355.71819262782,25778.865933412606,26383.546967895363,26985.76010701546,28665.346313912007,29916.964328180737,28466.575802615935,30063.689952437573,32964.8953626635,39103.54577883472,49879.65636147443,57856.65903686088,65894.4435196195,69509.64447086802,87406.40784780023
0,12,9.13464059829712,0.2979534700512886,-0.42979053507595505,-0.25556428424214334,-0.17422625083381166,48.86681488472357,0.8544370439280636,463.9616266760762,1720.1878087508821,1108.9814749470713,6.839217084562519,False,3,874.551724137931,875.448275862069,875.5344827586207,876.1206896551724,876.448275862069,876.6551724137931,876.5689655172414,876.6551724137931,876.9827586206897,876.8965517241379,877.1034482758621,877.4827586206897,877.4310344827586,877.5,877.7758620689655,877.6896551724138,877.8448275862069,877.8275862068965,877.9827586206897,878.0689655172414,877.9827586206897,878.0689655172414,878.051724137931,878.2758620689655,878.3103448275862,878.8103448275862,878.7931034482758,878.6724137931035,878.6896551724138,878.7241379310345,878.9655172413793,879.0172413793103,878.6551724137931,878.5344827586207,879.2241379310345,878.7758620689655,878.6551724137931,878.8448275862069,878.8103448275862,879.1896551724138,878.948275862069,878.7931034482758,878.1896551724138,878.0344827586207,878.0344827586207,878.6379310344828,91471.86801426871,107672.14387633771,93659.90398335316,79965.65784780023,73411.41973840665,70600.84661117717,65397.55558858501,61786.53626634958,55291.39625445898,48784.403091557666,40638.19619500595,36497.73246135553,32146.141795481566,31897.974137931036,27855.035969084423,28406.627824019026,25819.027645659928,22575.03923900119,20631.775564803807,19157.23662306778,20876.12039239001,19867.960760998816,19788.911117717005,18751.303210463735,18382.041617122475,17911.257134363852,17355.957193816885,19943.22027348395,21360.52437574316,23034.30321046373,22384.79191438763,24820.741082045184,30240.467300832344,31257.972948870396,33965.656658739594,37494.173900118905,42200.53626634959,41196.02764565993,43235.77437574316,47881.73989298454,54643.428359096324,67276.61236623068,79865.9812722949,93462.24019024971,100192.2401902497,122331.3344233056
0,4,9.279282379150391,0.3237475514411926,-0.5458063410913088,-0.34704118194267947,-0.19876515914862916,55.79872466261821,0.9742528588525837,476.33241814114297,1756.3415700630467,1213.879499694936,6.397816992160317,False,3,874.551724137931,876.1206896551724,877.8275862068965,879.7931034482758,881.0,882.3793103448276,882.948275862069,883.448275862069,884.5344827586207,885.3620689655172,886.1724137931035,886.4655172413793,887.2586206896551,887.5689655172414,887.9655172413793,888.2586206896551,888.6379310344828,889.5172413793103,889.6206896551724,890.0689655172414,890.8103448275862,891.448275862069,891.448275862069,891.5689655172414,892.1724137931035,892.4137931034483,892.6206896551724,893.0,893.1206896551724,893.5689655172414,893.7758620689655,894.1724137931035,894.3965517241379,894.9827586206897,895.1896551724138,895.551724137931,895.7068965517242,895.8448275862069,895.9827586206897,896.551724137931,897.2931034482758,897.6896551724138,897.5,897.5862068965517,897.7758620689655,898.1896551724138,91471.86801426871,102122.79577883471,82746.45303210463,74990.85374554103,68392.27586206897,72848.1664684899,72502.63525564803,74899.00594530322,77100.90398335316,77093.6792508918,72172.28061831153,68286.8350178359,65721.91587395957,61895.07282996433,55768.44708680143,53381.43311533888,47914.57580261594,43326.90487514864,38031.44233055886,36883.89179548156,37069.94678953626,36306.902497027346,35570.8335315101,34061.96938168846,33052.69441141498,34308.17360285374,34504.752675386444,38565.41379310345,40326.34750297265,42425.41765755053,41065.415279429246,44154.556480380495,50018.997919143876,51537.947978596916,54487.60196195006,59503.52318668252,62433.93133174791,64314.95868014268,67191.67211652793,72867.10939357906,79258.20719381688,91668.2485136742,102492.7672413793,117313.62187871581,123923.76010701545,143391.9123067776
0,9,9.524938297271728,0.3747893780469894,-0.5938793022352816,-0.3924541232791995,-0.2014251789560821,56.50572446512732,0.9868493176320419,462.5165082108902,1801.409680207433,1216.8231633535004,3.1701275429955,False,3,874.551724137931,873.8448275862069,874.0689655172414,874.6724137931035,874.051724137931,873.3965517241379,873.2413793103449,874.2586206896551,874.7586206896551,874.948275862069,875.5862068965517,874.9655172413793,874.9137931034483,873.948275862069,873.6206896551724,873.5862068965517,874.0689655172414,874.6551724137931,874.7241379310345,874.1206896551724,873.1551724137931,873.3620689655172,873.448275862069,873.448275862069,873.3620689655172,873.4310344827586,872.9137931034483,872.8103448275862,872.2758620689655,872.4137931034483,872.2413793103449,871.6896551724138,871.0,870.2758620689655,869.5172413793103,868.7931034482758,868.4137931034483,868.448275862069,868.2413793103449,867.8275862068965,866.9827586206897,865.948275862069,865.2241379310345,864.551724137931,865.2068965517242,865.2931034482758,91471.86801426871,94185.30350772891,78370.34007134366,73070.22027348392,69053.3938763377,70336.89447086802,71144.63139120095,69899.43311533888,67949.5279429251,65872.80766944113,60292.794292508916,52649.2401902497,46937.63049940548,43609.324910820455,39739.9940546968,38148.48394768133,31711.960760998812,28518.53626634958,25113.06183115339,22636.244054696792,22774.682818073717,20525.368906064206,17899.626634958382,17165.557669441143,16178.851664684902,16361.555588585019,16526.837395957195,17897.946789536265,17674.165279429253,18816.897740784778,18630.803804994055,20237.93816884661,24483.758620689656,27982.33769322236,32232.69797859691,36416.646848989294,38898.89774078478,39749.074910820455,41434.14863258026,45160.34958382878,52044.568668252075,65996.94560047564,73755.72562425683,83222.24732461356,87135.78478002378,101570.20719381687
0,4,9.659566402435303,0.2951389655470848,-0.5538931618417432,-0.339744908557212,-0.2141482532845312,60.228325928136584,1.0504840957773693,465.1507922535211,1824.6288732394366,1257.5489436619719,6.807325505828049,True,3,874.551724137931,876.1724137931035,876.4827586206897,876.2586206896551,876.3793103448276,877.5344827586207,877.8448275862069,878.4827586206897,878.948275862069,879.3448275862069,879.7068965517242,880.7758620689655,881.4310344827586,881.7758620689655,881.948275862069,882.1206896551724,882.2586206896551,882.8965517241379,883.4310344827586,883.4310344827586,883.7586206896551,883.8793103448276,883.8965517241379,884.2241379310345,884.5344827586207,884.7586206896551,884.9655172413793,885.2758620689655,886.0,886.2241379310345,886.5689655172414,887.1206896551724,887.1896551724138,887.9310344827586,888.1206896551724,887.9827586206897,888.1896551724138,888.3275862068965,888.3620689655172,888.5,889.1206896551724,890.1379310344828,889.5172413793103,889.8103448275862,889.8965517241379,890.2931034482758,91471.86801426871,103547.90130796669,89373.73246135552,78605.19173602853,72235.82164090368,70559.28329369797,69722.57936979785,69731.42211652795,63246.15249702735,60838.50178359097,55052.069262782396,54038.208382877536,52284.52110582639,51332.55321046374,47762.911117717005,48099.31302021403,42716.398632580254,39557.09274673007,34890.452140309164,32559.900416171226,32558.527942925095,30123.69233055886,27511.54102259215,25988.51872770511,24803.662604042802,24268.45897740785,24727.48156956005,26011.165279429253,27064.103448275862,29500.898038049934,29073.107312722947,32071.692330558857,37322.912306777645,38440.09869203329,41273.175089179545,43546.051426872764,43993.981272294885,44927.08234244947,47153.98959571938,50441.56034482759,55675.34750297265,66591.67063020213,73339.80142687277,81243.36058263974,84518.78240190248,100366.48305588584
0,3,9.58226490020752,0.34853087812662126,-0.4048132717036965,-0.2722821849945321,-0.1325310867091643,37.04289731280395,0.651232053052579,473.04593147751604,1577.3326552462527,989.7269807280514,5.912200662847839,False,3,874.551724137931,876.051724137931,876.1724137931035,876.1379310344828,876.5,876.948275862069,877.1551724137931,877.4655172413793,877.7413793103449,878.0,878.3275862068965,878.6034482758621,879.2586206896551,879.551724137931,879.7068965517242,880.0344827586207,880.0344827586207,880.551724137931,880.9137931034483,881.1379310344828,881.6206896551724,881.7241379310345,881.6379310344828,881.7241379310345,882.0172413793103,882.1206896551724,882.2413793103449,882.5,882.6034482758621,883.1379310344828,883.2241379310345,883.5344827586207,883.3620689655172,883.8275862068965,884.2931034482758,884.1551724137931,884.2241379310345,884.7241379310345,885.1551724137931,885.5,885.8103448275862,886.2413793103449,885.948275862069,886.0344827586207,886.1896551724138,886.4310344827586,91471.86801426871,107580.39387633771,87697.24613555291,73375.49821640903,69217.5948275862,70523.39387633768,67069.37247324614,63845.04191438763,60328.70897740785,57900.31034482759,52698.11682520808,53200.342746730086,51566.70897740785,48355.93697978596,38681.62098692034,33555.89536266349,28882.929845422113,26658.86801426873,24085.837395957195,24689.22235434007,26392.16646848989,26291.5790725327,26398.713733650417,27890.9239001189,30294.430737217594,31585.381985731274,30568.217598097504,33797.629310344826,35018.308263971456,37398.63614744351,37564.38079667063,41482.00743162901,49323.57580261593,54048.45303210464,58380.00029726517,66897.54488703924,72976.10493460168,74361.61355529132,75561.95868014268,80732.4224137931,90095.70541022593,106242.83828775267,122817.4283590963,139537.03329369798,147503.11920332938,169940.72800237813
0,52,9.8575608253479,0.47048907577991483,-0.4663603837864094,-0.36566526058892096,-0.10069512319748847,27.891258764998696,0.4950899469754026,501.86263250883394,1482.889664310954,935.0265901060071,8.886109420142972,False,3,874.551724137931,876.1724137931035,876.1896551724138,876.2413793103449,876.2931034482758,877.1379310344828,877.7586206896551,877.8965517241379,877.7931034482758,877.5344827586207,877.6379310344828,877.8620689655172,878.051724137931,878.551724137931,878.8275862068965,880.0172413793103,881.1034482758621,881.2586206896551,881.9137931034483,882.1034482758621,882.2931034482758,882.3448275862069,882.8620689655172,883.3793103448276,883.6896551724138,883.7931034482758,884.5344827586207,885.3965517241379,886.1896551724138,886.6896551724138,886.6724137931035,887.3275862068965,887.3448275862069,888.0172413793103,888.2241379310345,888.2241379310345,888.551724137931,888.8275862068965,889.0862068965517,889.7068965517242,889.8793103448276,891.4655172413793,891.551724137931,892.0862068965517,892.4827586206897,893.7413793103449,91471.86801426871,108261.52199762188,97991.91230677765,95194.5624256837,102728.17271105827,112247.32580261593,112434.04518430438,111133.36860879904,108515.43995243758,113942.90398335316,113788.64476813316,131318.39476813318,126554.80766944116,124294.62663495836,97374.93579072534,82681.22384066586,66232.36860879905,58001.9503567182,49975.14774078478,50450.127229488695,54415.55202140309,53095.122473246134,53968.77407847801,55710.02853745541,56779.28299643283,55862.47443519619,54437.93846611177,60454.51516052319,63375.11920332938,69030.55885850178,71796.32372175982,79644.35820451843,97689.95005945303,106694.4652199762,117937.58769322235,132429.1739001189,146060.52318668252,152764.3840665874,157818.9753269917,170508.00029726516,189357.14060642096,212061.7660523187,235609.62663495837,256615.76843044,270144.4221165279,302658.1572532699
0,2,9.786610794067382,0.5653744637966156,-0.39791646357544413,-0.30208951264263306,-0.09582695093281107,26.593840262284044,0.4719116549741654,520.6548463356974,1541.2012539829377,942.4625346901017,8.704959187831355,False,3,874.551724137931,876.448275862069,877.448275862069,877.8965517241379,879.0172413793103,881.1551724137931,882.1896551724138,883.4310344827586,884.7068965517242,885.551724137931,886.3103448275862,886.9655172413793,888.1724137931035,889.2241379310345,889.7068965517242,890.6551724137931,891.1896551724138,892.0,892.5,892.8275862068965,894.0862068965517,894.7586206896551,895.4655172413793,896.2241379310345,896.8793103448276,897.7068965517242,898.4310344827586,899.7586206896551,900.5344827586207,901.6896551724138,902.1379310344828,903.2931034482758,904.6724137931035,905.5862068965517,906.4655172413793,907.1551724137931,908.0344827586207,908.7068965517242,909.551724137931,910.4310344827586,911.4137931034483,913.0862068965517,913.2758620689655,913.8620689655172,914.4310344827586,916.3965517241379,91471.86801426871,104575.73008323426,96668.69560047564,97197.88585017837,106170.05142687279,120211.75178359097,126207.63644470868,134326.5211058264,139876.17271105826,153957.86801426875,155479.5933412604,175758.10225921526,180731.93579072534,181976.55321046372,140976.65546967895,118744.39833531511,98090.80885850177,84445.20689655172,74685.0775862069,74115.52199762187,77404.97532699168,76900.04518430438,79252.42122473246,80333.34631391201,81696.4164684899,81187.37960760998,83589.21076099882,92332.45897740786,95242.21432818074,103294.97265160522,108282.29131985731,119021.00029726514,140775.1857907253,152385.31153388825,169587.17984542213,188369.9586801427,207139.03329369795,215734.44857312719,224893.83353151006,241872.7280023781,269435.27705112955,305214.8718787158,329366.6825208085,364375.84304399526,381033.83145065396,419084.3082639716
0,4,9.748744487762451,0.5084102779626847,-0.4110908959803986,-0.30517374111720474,-0.10591715486319385,29.529585960907216,0.5237553517322641,486.8369624685414,1483.858846700952,932.4420614946931,7.203854636844881,False,3,874.551724137931,875.4310344827586,875.6896551724138,875.7931034482758,876.3620689655172,876.8965517241379,877.051724137931,877.3275862068965,877.3275862068965,877.5862068965517,877.8103448275862,877.9655172413793,878.3965517241379,878.6206896551724,878.6724137931035,878.9655172413793,879.0862068965517,879.8620689655172,880.1206896551724,880.1206896551724,881.1551724137931,882.4655172413793,882.4827586206897,882.6206896551724,883.0172413793103,883.448275862069,883.6034482758621,884.0172413793103,884.3103448275862,884.948275862069,884.9827586206897,885.448275862069,885.6896551724138,886.2586206896551,886.4655172413793,886.448275862069,886.6724137931035,886.7413793103449,887.6896551724138,887.8965517241379,888.0172413793103,888.3620689655172,888.2413793103449,888.3103448275862,888.6206896551724,889.4655172413793,91471.86801426871,101217.27972651608,92242.04161712246,90061.57788347205,100508.9895957194,113145.74791914386,116878.39387633771,120720.35820451843,121758.18579072534,123756.5873959572,121386.94678953628,126539.61950059453,120028.65309155766,110474.33888228299,79803.18579072533,61258.24019024971,44772.733947681336,36145.636147443525,29837.519916765756,28649.588882282995,28598.09661117717,27917.55915576694,27220.387633769322,27378.821640903683,27273.396254458978,27973.41973840666,27725.928953626633,29485.12039239001,29689.007134363856,32960.18697978597,34263.327288941735,37690.17835909632,46952.731272294885,54471.433115338885,63710.766052318664,76271.52318668252,88399.08234244946,92743.22621878718,99947.45541022591,113417.85136741975,129685.4652199762,159445.50683709874,178593.73483947682,203699.627824019,214904.23543400713,248288.11087990488
