,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,6,7.631355889638266,0.5533892850081126,-0.4210348726444272,-0.30572183014551596,-0.11531304249891124,32.07960360986312,0.5654614185630694,518.364049067903,1525.8343475321162,973.00685791558,8.96720142550245,True,4,0.2615731375110575,874.551724137931,876.0689655172414,876.3275862068965,876.3620689655172,876.5172413793103,877.1724137931035,877.4655172413793,877.8793103448276,878.0,877.9137931034483,878.0,878.2413793103449,878.7413793103449,878.7586206896551,878.9827586206897,879.1724137931035,879.2068965517242,879.4137931034483,879.7413793103449,880.0,880.2068965517242,880.5172413793103,880.8620689655172,880.9655172413793,881.6379310344828,882.1551724137931,882.5344827586207,883.1724137931035,883.1896551724138,883.7758620689655,883.8620689655172,884.0862068965517,884.2758620689655,884.4310344827586,885.0689655172414,885.1206896551724,885.6034482758621,886.1724137931035,886.2068965517242,886.3275862068965,886.5,886.8103448275862,886.6034482758621,886.6206896551724,887.1724137931035,887.8793103448276,91471.86801426871,104720.40903686086,88883.22027348395,80676.19649227112,81271.2152199762,87754.17717003568,90428.45570749108,88387.69233055887,80704.5172413793,83384.28567181926,81318.75862068965,93224.94173602853,94138.19173602854,94674.14863258025,91674.98246135551,94752.34958382878,92820.85374554101,93412.24256837099,90968.32966706301,94335.3448275862,101657.4744351962,103236.0083234245,106154.98097502973,111152.61950059453,113789.23097502971,117498.82074910823,120602.93846611177,134179.2116527943,141114.08472057077,148103.79458977404,155373.80856123663,170864.8718787158,191284.06183115335,193707.6245541023,201946.9607609988,216952.00267538644,229918.92895362663,230690.14268727702,234271.3709869203,250314.53061831152,270790.0775862069,303463.4985136742,323941.7910225921,354906.13198573125,369487.17717003566,407129.9681926278
0,13,7.470856666564941,0.5062378366788228,-0.3293074770700638,-0.21192994574663723,-0.11737753132342664,32.75760135804072,0.5762969086440156,492.8422726871079,1518.5738269859503,970.8643633471768,8.218094197365463,False,4,0.2613115643735464,874.551724137931,875.8620689655172,875.9655172413793,875.6724137931035,875.2586206896551,875.3448275862069,875.2758620689655,875.5862068965517,875.5344827586207,875.1896551724138,875.5862068965517,875.6724137931035,875.9137931034483,876.4310344827586,876.7241379310345,877.1379310344828,877.4137931034483,877.8448275862069,877.8103448275862,877.4310344827586,877.9310344827586,878.2758620689655,877.9310344827586,878.2586206896551,879.1206896551724,879.4827586206897,880.3793103448276,880.6896551724138,881.6034482758621,881.5172413793103,881.6724137931035,882.3620689655172,882.551724137931,882.8448275862069,882.7931034482758,882.7586206896551,883.1034482758621,883.3965517241379,883.5344827586207,883.9655172413793,884.1724137931035,884.1034482758621,883.6379310344828,883.5172413793103,883.551724137931,883.5689655172414,91471.86801426871,106681.70511296077,91697.92984542213,80262.87544589773,75502.9848394768,73993.19143876337,69584.47562425683,65892.20808561236,60113.24881093936,59102.22265160523,58258.00118906065,66523.70303210463,67119.35463733651,69721.76248513676,67659.64803804994,68858.11890606422,66457.4494649227,67698.88971462545,66992.18816884662,71949.96938168847,77674.47800237812,76839.2687277051,77571.23662306777,79837.05380499405,74323.79577883471,74883.6634958383,72132.30439952438,77234.73127229487,78321.99791914386,83130.76694411415,82885.77199762188,87503.23097502971,98126.1438763377,100587.51040428063,103777.71581450652,116659.28656361476,125503.43757431628,124940.5151605232,130687.04191438765,137542.5160523187,148059.07372175978,165326.74791914388,182265.74821640903,205125.07728894177,214057.90249702733,237264.3142092747
0,5,7.342882283528645,0.46911616126696265,-0.3193626852347322,-0.2175354322272882,-0.10182725300744404,28.26709191483578,0.5000594210141796,488.6680270194202,1490.1811145510835,902.7759639741064,5.723238368399665,False,4,0.2610502528091729,874.551724137931,876.0344827586207,876.9137931034483,877.948275862069,879.0344827586207,880.8275862068965,882.2413793103449,883.1724137931035,883.8620689655172,884.8103448275862,885.4137931034483,885.9827586206897,886.8793103448276,887.5172413793103,887.948275862069,889.051724137931,889.3965517241379,890.1379310344828,890.448275862069,890.9137931034483,891.8448275862069,892.4137931034483,893.2931034482758,894.2241379310345,895.0344827586207,895.8275862068965,896.3965517241379,897.6034482758621,898.3448275862069,899.3448275862069,899.6206896551724,900.5862068965517,901.6551724137931,902.5689655172414,903.4655172413793,904.1379310344828,905.2413793103449,905.6034482758621,906.1034482758621,906.948275862069,908.0,909.3275862068965,909.7241379310345,910.1896551724138,911.2068965517242,912.3103448275862,91471.86801426871,101045.44708680143,86915.87187871581,77074.4283590963,73605.34363852556,76037.21165279429,72282.07966706302,67576.79785969084,59503.98097502971,60257.63644470867,58905.89774078478,62867.327288941735,62375.45095124851,63859.801426872764,58563.91111771699,59853.18697978596,56495.37722948871,55759.877526753866,53816.21284185494,56321.147740784785,60396.75178359097,59770.070154577894,62004.96581450654,61534.58769322235,56928.65398335315,52186.384066587394,49518.75653983354,52988.82550535077,53444.50178359095,56296.26040428063,56321.30439952437,60195.9322235434,68283.50178359097,69292.52110582641,71650.83501783593,77663.04994054696,84044.45897740783,84981.85998810938,87932.95481569562,95730.5662901308,104736.75862068965,118504.04785969084,128886.99286563616,140213.4985136742,147473.4399524376,165878.83472057083
0,1,7.572824001312256,0.46577288707097375,-0.43950621114344984,-0.33032203606110755,-0.1091841750823423,30.33379565528718,0.535846166151524,495.2533536585366,1480.7779471544716,946.0358739837399,7.45435832642886,False,4,0.26078920255636373,874.551724137931,875.7241379310345,875.6551724137931,875.6379310344828,875.3620689655172,875.2758620689655,875.6379310344828,875.6724137931035,875.6896551724138,875.7241379310345,875.6206896551724,875.5862068965517,875.7241379310345,875.6034482758621,875.5689655172414,875.9310344827586,875.8275862068965,876.1206896551724,876.4310344827586,876.2758620689655,876.8793103448276,877.4655172413793,878.1034482758621,878.5172413793103,879.948275862069,880.5344827586207,881.0344827586207,882.0,883.3448275862069,884.0,884.6896551724138,885.1896551724138,885.9827586206897,886.9655172413793,888.3103448275862,889.2586206896551,890.0344827586207,890.7068965517242,891.6551724137931,892.3793103448276,892.7931034482758,893.3793103448276,893.3448275862069,893.2413793103449,893.1034482758621,893.0344827586207,91471.86801426871,108058.71700356717,94161.43281807374,84775.64476813318,86616.09304399524,91020.71700356719,87516.92063020215,88130.97889417359,85151.48989298454,90154.51010701545,94184.37336504161,109523.9322235434,111525.2342449465,118544.65309155767,116377.59007134363,119156.6159334126,115959.21165279429,115668.07164090368,112672.17627824021,117369.4066587396,124792.86474435199,125613.17984542214,124552.40309155767,126932.4910820452,115277.11801426874,106590.4901902497,101798.7229488704,108458.0,108844.225921522,113271.27586206897,110402.90368608799,118361.39506539833,131665.01694411415,135405.0677764566,139456.73127229488,149127.7779429251,157079.7229488704,159619.79340071348,163600.05350772888,172283.89060642096,187423.50891795484,209978.4423305588,224662.53626634958,240911.73483947676,252598.7824019025,281962.205707491
0,1,7.640696811676025,0.588468768199285,-0.33238666456514543,-0.24617437135121764,-0.08621229321392766,23.774289338793444,0.42362551169560875,541.1424684640119,1469.9506966773847,959.6025228790502,9.95436755538194,False,4,0.2605284133538074,874.551724137931,876.2586206896551,876.3620689655172,876.1551724137931,875.948275862069,876.0689655172414,875.948275862069,875.9655172413793,875.9655172413793,875.8620689655172,875.7586206896551,875.7586206896551,875.8448275862069,875.6379310344828,875.8448275862069,876.1379310344828,876.5,876.5,876.3448275862069,876.1379310344828,876.0689655172414,876.2931034482758,876.3275862068965,876.3448275862069,877.4137931034483,878.5,879.7758620689655,880.0689655172414,880.8793103448276,881.1724137931035,882.1206896551724,882.6034482758621,882.9827586206897,883.7068965517242,884.8103448275862,885.3448275862069,886.0172413793103,886.3965517241379,887.0862068965517,887.6379310344828,887.9310344827586,888.2931034482758,888.8275862068965,888.8620689655172,889.4137931034483,889.4137931034483,91471.86801426871,112763.53656361475,100040.54131985732,91443.88971462545,93731.98008323426,92381.4780023781,86920.11801426872,85362.44708680143,82406.20570749108,86671.774078478,84304.5624256837,97083.04518430441,98267.20005945303,102302.19649227109,100508.26902497029,105547.49821640905,101374.93965517242,103657.45689655172,103488.43281807372,110908.98097502971,119834.61593341263,123678.96581450652,126985.1168252081,129839.36385255649,117432.00118906065,109380.14655172414,104306.72562425687,110947.30558858502,114549.62336504164,122186.83234244946,122390.8647443519,131314.96343638524,144049.8100475624,146988.65546967895,151994.91230677764,167210.84661117717,176873.4652199762,178318.68757431634,183298.94084423306,193758.57580261593,209173.13317479187,231375.51753864446,246165.90130796668,270988.1189060643,281754.242568371,309680.1391200951
0,1,7.358987204233804,0.5493706405162812,-0.24431825274377103,-0.1314424318117206,-0.11287582093205042,31.489706007572252,0.555042261747609,463.68385324066594,1507.6596088572815,918.3693227735574,3.67309609295933,True,4,0.2600076170555131,874.551724137931,874.2413793103449,873.8620689655172,873.3965517241379,872.4137931034483,871.3965517241379,870.8965517241379,870.448275862069,870.5172413793103,870.1551724137931,870.1551724137931,869.6724137931035,869.2413793103449,868.8965517241379,868.8965517241379,868.3793103448276,868.6034482758621,868.3793103448276,868.8275862068965,868.5,868.7068965517242,868.3965517241379,867.9827586206897,867.7241379310345,867.7931034482758,867.3620689655172,866.9655172413793,866.6896551724138,866.4137931034483,865.9310344827586,866.0344827586207,865.5172413793103,864.7586206896551,864.7413793103449,864.8275862068965,864.2586206896551,863.948275862069,864.1206896551724,864.1206896551724,864.2586206896551,863.9310344827586,862.9310344827586,862.1206896551724,861.5689655172414,861.2241379310345,860.8275862068965,91471.86801426871,94514.25208085615,79962.70511296077,71155.96343638525,67920.07015457787,68497.58412604043,61033.403091557666,55968.28180737218,49351.90487514863,44293.372473246134,39890.751783590975,40408.806480380495,38363.39001189062,34989.47205707491,32620.60998810939,35597.82164090369,32732.032401902492,32679.1664684899,30978.004756242564,30750.146551724138,31398.41409036861,31054.618608799043,32225.327288941742,30899.44114149822,29261.888228299642,29220.43787158145,27898.17122473246,32712.627824019022,32425.104637336502,35271.340071343635,33803.65398335315,38515.24970273484,42373.66587395957,41498.88139120095,41199.21165279429,42135.39863258026,45336.15249702736,45869.002675386444,48284.41646848989,54000.22621878715,61732.40903686088,77491.37455410227,86952.55439952436,96951.00386444709,102344.79458977409,120947.5909631391
0,2,7.296180216471353,0.49822908639907837,-0.3183925806031597,-0.21168989428356305,-0.10670268631959673,29.601851192058874,0.523808673609991,477.6327322529103,1537.3355398310887,915.1527048619037,6.688950799773973,False,4,0.2597476094384576,874.551724137931,875.551724137931,875.7758620689655,875.8965517241379,876.2586206896551,876.8103448275862,877.2586206896551,877.4827586206897,877.551724137931,877.5862068965517,878.1896551724138,878.2586206896551,878.5,879.1896551724138,879.6206896551724,879.7758620689655,879.7413793103449,880.051724137931,880.1551724137931,880.051724137931,880.1724137931035,880.2586206896551,880.3620689655172,880.4137931034483,880.4827586206897,880.5862068965517,880.6896551724138,880.948275862069,880.8793103448276,881.0689655172414,881.2586206896551,881.4137931034483,881.2413793103449,881.5,881.5862068965517,881.4827586206897,881.5172413793103,881.8103448275862,882.1379310344828,882.3620689655172,882.448275862069,882.6379310344828,882.2241379310345,882.1379310344828,882.3275862068965,883.2068965517242,91471.86801426871,104108.90249702735,90535.89803804996,81428.81688466112,79390.12277051127,77160.05023781215,73381.53656361475,68916.2152199762,61355.247324613556,58163.208085612365,54498.01575505351,54455.05380499405,53205.73275862069,54034.36058263971,49044.13198573127,49867.967003567195,47267.60552913198,49036.63525564804,47261.648335315105,48628.35939357908,52113.384066587394,50933.57104637336,51462.12752675386,50986.58739595719,49625.21521997622,51044.7598097503,50656.31747919144,57400.66973840665,55916.588882283,59161.54696789537,57251.19173602854,63225.41498216409,71603.14863258025,70986.0775862069,71726.48394768134,78598.76694411415,84160.31866825206,84836.25713436384,86767.18787158145,94623.81718192626,103047.04042806182,122577.02407847799,134411.38079667062,151122.1533888228,161021.9099286564,188337.99167657548
0,1,7.610353215535483,0.527130248149236,-0.41758798512366857,-0.3180773070586427,-0.09951067806502593,27.5217073283194,0.4881747544970867,526.4420847787461,1491.9755478466875,972.3795583382689,8.977130671106755,False,4,0.2594878618290191,874.551724137931,877.0862068965517,878.2068965517242,878.6379310344828,879.3793103448276,881.1034482758621,882.0172413793103,883.1206896551724,883.7586206896551,884.2931034482758,884.6724137931035,885.3620689655172,886.2758620689655,887.4310344827586,887.8965517241379,888.7068965517242,889.1896551724138,889.8103448275862,890.2241379310345,890.5689655172414,891.5172413793103,892.3793103448276,892.8448275862069,893.6379310344828,894.2068965517242,894.8275862068965,895.3965517241379,896.8103448275862,897.4655172413793,898.3448275862069,898.8103448275862,899.9137931034483,900.6724137931035,901.7931034482758,902.4310344827586,902.9310344827586,903.5344827586207,903.9827586206897,904.5172413793103,905.2586206896551,905.8965517241379,907.4310344827586,907.7758620689655,908.1551724137931,908.8275862068965,909.9827586206897,91471.86801426871,108293.52705112963,97550.26753864448,92294.19649227112,98643.44233055884,106569.74791914386,103236.84453032106,101369.14060642091,96721.94173602853,99661.96581450653,96371.9788941736,105464.47235434008,103774.71700356716,106610.48662306776,100167.40309155767,101803.0692627824,97117.36058263971,97737.01575505351,96328.38079667064,100495.45214030916,105599.59453032106,105344.61474435196,105557.92419738407,109619.47235434006,109474.06064209277,110655.45303210462,110146.30826397146,121620.0502378121,124670.73156956004,129802.01902497026,128919.08472057075,142954.1822235434,157297.7375148633,162228.6468489893,164679.6590368609,176084.4435196195,183237.4901902497,182708.6031510107,186671.8359096314,197610.5710463734,210888.95481569562,235571.31420927466,253073.82907253268,275834.2690249703,286562.45303210465,315339.0514268728
0,3,7.759667046864827,0.5112324277559916,-0.34831652551950704,-0.24412889599492954,-0.10418762952457751,28.913999404259847,0.5120194733469231,498.32456822778903,1564.9124008090866,926.766920802863,5.614425015557777,False,4,0.2592283739671901,874.551724137931,875.051724137931,875.2413793103449,875.4137931034483,875.6724137931035,876.4137931034483,876.5689655172414,876.6724137931035,876.5689655172414,876.5689655172414,876.5344827586207,876.8620689655172,877.3965517241379,877.4827586206897,878.0689655172414,878.1551724137931,878.7413793103449,878.8103448275862,879.0862068965517,879.8103448275862,880.5172413793103,881.3275862068965,881.8103448275862,882.0862068965517,882.9827586206897,883.0172413793103,883.0862068965517,883.7758620689655,884.1206896551724,884.448275862069,884.9310344827586,885.6206896551724,886.0,886.5172413793103,887.8275862068965,887.9655172413793,887.9827586206897,888.1034482758621,888.1206896551724,888.5344827586207,888.551724137931,889.0862068965517,889.3793103448276,889.3620689655172,889.551724137931,890.1724137931035,91471.86801426871,102023.66973840666,91708.83828775267,83489.03567181926,88843.11682520808,101212.2770511296,102983.45214030916,106603.87544589773,103487.3831747919,108070.07282996435,101622.86950059452,106880.56718192628,103980.30826397147,104318.14625445896,97166.34007134366,97990.9241973841,92514.26070154578,94123.9812722949,90337.56153388822,91473.42954815696,99947.83590963141,101087.1513079667,102845.01575505351,104742.21670630202,100591.12039239002,99298.91349583831,100563.56153388822,109064.89803804991,111250.34750297264,116753.07491082045,112659.54696789537,121709.54577883473,132843.55172413794,137357.146254459,140206.8668252081,151166.82639714627,163653.2928061831,164471.9892984542,168561.7268133175,180343.35225921526,194243.55766944116,220370.66498216407,234259.78715814505,258631.95511296074,269213.7300832342,301543.3151010702
0,2,7.496501509348552,0.5003362913926442,-0.30765989137365274,-0.18570156605822963,-0.12195832531542304,33.97124616498212,0.5990582003868906,476.13301119023396,1525.6911664971176,987.0828246863343,8.05145725423006,False,4,0.2589691455932229,874.551724137931,875.5172413793103,875.0862068965517,874.6896551724138,874.0344827586207,873.6379310344828,873.6896551724138,873.2586206896551,872.948275862069,872.2068965517242,871.8965517241379,871.8965517241379,872.0172413793103,871.3275862068965,871.4310344827586,871.2413793103449,871.3793103448276,871.3965517241379,871.5689655172414,871.1724137931035,870.7413793103449,870.4655172413793,870.3793103448276,870.948275862069,871.9137931034483,872.5,872.9310344827586,872.7931034482758,873.2241379310345,873.551724137931,873.8620689655172,873.6896551724138,873.6379310344828,874.0689655172414,874.3620689655172,873.8275862068965,873.448275862069,873.6551724137931,873.948275862069,873.5344827586207,873.2241379310345,872.7068965517242,871.9310344827586,871.5689655172414,871.5172413793103,871.1206896551724,91471.86801426871,106200.28418549345,93930.07877526755,86190.17954815694,88540.96432818074,91807.12752675387,88842.17954815696,82458.84690844234,75380.35939357909,74811.16409036859,66055.71343638525,66238.19619500595,59189.36177170035,58156.220273483945,53213.79696789537,50277.32104637336,46805.373365041625,45121.411712247325,44133.07282996433,43895.901307966706,46939.95035671818,47066.52467300833,48395.23543400713,48806.807669441136,44110.59601664686,40285.00862068965,36621.92627824019,38743.30202140309,38751.13941736029,40671.52318668252,40743.22235434006,42975.21403091558,47231.40338882283,47016.34007134364,48158.6792508918,54701.41854934601,60207.04042806183,62629.9155766944,65083.53180737217,71412.07639714626,78396.89803804994,92411.79340071342,102934.34007134366,115452.55558858502,120808.0083234245,137602.86474435194
0,25,7.526319980621338,0.4379671275615692,-0.3463785203830505,-0.2274255994054901,-0.11895292097756037,33.18426095237872,0.5844227352011452,478.01432908318156,1497.3601700060717,941.6655737704918,5.464589354427751,True,4,0.2584514662711821,874.551724137931,875.7586206896551,875.8620689655172,876.3620689655172,876.3448275862069,877.0,877.4310344827586,878.1896551724138,879.051724137931,880.051724137931,880.3793103448276,881.2241379310345,881.7931034482758,882.3620689655172,883.2068965517242,884.1896551724138,885.3275862068965,886.6034482758621,887.1724137931035,887.1206896551724,887.948275862069,888.6379310344828,889.051724137931,889.8620689655172,890.5689655172414,891.3275862068965,892.0,892.7758620689655,893.2241379310345,893.9655172413793,894.8620689655172,895.9137931034483,896.8275862068965,897.9137931034483,899.1896551724138,899.8275862068965,900.7241379310345,901.7931034482758,903.0,904.2068965517242,905.0344827586207,905.9137931034483,906.2586206896551,906.1551724137931,906.1034482758621,906.2413793103449,91471.86801426871,101113.11414982163,86058.1189060642,78083.19649227109,76094.50178359097,78554.13793103448,75787.5211058264,72213.08472057074,66823.35939357907,63717.255945303215,58912.71819262782,60324.173900118905,58026.646848989294,58034.09304399524,52006.508917954816,51904.46403091558,48246.46165279429,46870.41171224733,44193.832342449474,44445.519916765756,48428.53180737218,47739.5068370987,47493.911117717005,47159.118906064214,47240.314209274664,46714.289239001184,47724.379310344826,52681.001486325804,56033.44976218787,60404.516052318664,59966.63614744351,63275.113258026155,70249.41854934601,69573.35463733651,69272.8433412604,73828.03923900118,76396.71700356719,73930.40546967894,76551.06896551725,83672.92271105827,92223.79191438762,108318.18222354338,119633.6400118906,133039.78626634958,139882.54102259214,160752.25208085615
0,13,7.686359914143881,0.4733104447523753,-0.3601713891541591,-0.23473167273482912,-0.12543971641933,34.97636821888344,0.616023455620263,522.4594302199783,1560.1155427335016,1049.1028489001083,8.417330561745649,False,4,0.2581930148049109,874.551724137931,876.5172413793103,876.7586206896551,876.9655172413793,877.1379310344828,878.3275862068965,878.9655172413793,879.5,879.551724137931,879.0689655172414,879.5344827586207,879.5344827586207,879.7931034482758,879.7758620689655,880.0172413793103,880.1206896551724,880.3275862068965,880.7241379310345,880.8448275862069,880.6379310344828,880.9137931034483,881.448275862069,881.4310344827586,881.8448275862069,881.8448275862069,881.9827586206897,882.4655172413793,882.9827586206897,883.2758620689655,883.7758620689655,883.7931034482758,884.2068965517242,884.1034482758621,884.448275862069,884.6724137931035,884.7241379310345,884.8965517241379,885.2758620689655,885.7068965517242,885.8965517241379,885.8620689655172,886.3793103448276,886.051724137931,885.9310344827586,886.1206896551724,887.1896551724138,91471.86801426871,106939.90487514861,87475.11414982163,75438.20570749108,73107.0844233056,69840.32372175982,64770.58501783591,61173.21551724138,56075.41973840665,57763.719381688476,53357.4901902497,56467.317776456606,54193.78478002378,54087.932520808565,50875.39625445898,50244.89922711059,46501.59958382877,45172.51010701547,41972.02764565993,43085.26545778834,48252.11325802616,47955.79904875148,46109.79696789537,47830.16557669441,51574.68281807372,54631.67211652795,55521.73156956004,64687.94797859691,67329.16527942926,73311.20838287752,73661.30202140308,79922.92271105826,96538.19619500595,93702.07491082045,95330.18579072533,99759.92390011891,98793.78240190247,95897.51010701543,97149.55202140308,104269.644470868,113406.84304399525,132359.2699167658,145029.6007728894,162777.78834720573,172620.38198573122,199735.25713436387
0,3,7.880848693847656,0.4966804623603821,-0.38517824898415404,-0.26345415301345426,-0.12172409597069982,33.89182886938876,0.5979404879719968,514.4993506493506,1544.0318181818182,1027.363492063492,9.178370421933094,False,4,0.257934821790106,874.551724137931,876.1896551724138,876.9137931034483,877.3103448275862,878.3103448275862,879.7586206896551,880.8965517241379,881.7241379310345,882.2413793103449,882.4655172413793,882.8448275862069,882.9137931034483,883.3793103448276,883.5689655172414,883.8103448275862,884.1551724137931,884.3965517241379,884.9310344827586,885.051724137931,885.2413793103449,885.7758620689655,886.4827586206897,886.5689655172414,886.8103448275862,887.2068965517242,887.8448275862069,888.1896551724138,888.9310344827586,889.3275862068965,890.0,890.1724137931035,890.551724137931,890.6896551724138,891.0862068965517,891.9827586206897,892.6379310344828,893.8103448275862,894.6896551724138,895.0344827586207,895.8275862068965,896.0172413793103,897.0172413793103,896.7413793103449,896.6724137931035,896.9655172413793,897.6551724137931,91471.86801426871,103653.22265160523,85587.45808561236,74016.69678953628,69659.80023781212,66650.49346016647,63333.74791914387,58872.406658739594,52842.14863258027,52803.17984542212,50911.682818073714,60504.28567181926,60799.683709869205,63304.176278240186,59517.42954815696,63377.06212841854,59235.99791914387,60961.857312722954,59449.60077288941,62485.838287752675,70236.93252080855,70888.49108204519,71446.3486920333,72788.39506539833,78375.09512485139,83190.6483353151,84600.153686088,97624.7538644471,104603.70303210462,111574.55172413793,116227.17717003568,127176.62663495836,145625.2829964328,143493.04429250892,138908.6376337693,139397.98959571938,138005.53299643283,130949.17954815694,128155.68846611178,132754.62544589775,142537.18935790728,162828.98246135557,175957.67449464923,191342.77199762187,201520.96432818074,226563.29488703926
0,4,7.836473083496093,0.46748925646146133,-0.44426554204169316,-0.31800772737018757,-0.12625781467150562,35.129999925366405,0.6198166516296779,475.6977782867613,1493.9480073293632,943.7322491983509,7.174109403224306,False,4,0.2576768869683159,874.551724137931,875.2931034482758,874.9310344827586,874.7413793103449,874.5862068965517,874.0862068965517,873.6896551724138,873.448275862069,873.2068965517242,872.4310344827586,872.1896551724138,871.7413793103449,871.4310344827586,870.8275862068965,870.6896551724138,870.1034482758621,869.9827586206897,869.9655172413793,869.8620689655172,869.3620689655172,868.9310344827586,868.6896551724138,868.5,868.2068965517242,867.9655172413793,867.7241379310345,867.4827586206897,866.7758620689655,866.8448275862069,866.7758620689655,866.5862068965517,866.1724137931035,865.7068965517242,865.4827586206897,865.1379310344828,864.5344827586207,864.1206896551724,863.9655172413793,863.7586206896551,863.6379310344828,863.3275862068965,863.1206896551724,862.5689655172414,862.0172413793103,861.8793103448276,861.3965517241379,91471.86801426871,104246.93133174792,94811.82282996431,83895.32966706302,79019.5873959572,81121.63049940547,78199.21403091558,75486.45422116527,69354.68133174791,66715.48662306777,63372.11920332937,67181.74346016647,64239.1762782402,65429.797859690836,61036.4209274673,60399.50653983353,56421.84453032105,58444.51605231867,57308.9464922711,58316.64476813317,61262.443519619505,61959.35196195006,62918.73275862069,62351.47443519619,67555.58501783591,70184.40665873961,74357.56004756242,83247.96700356719,89198.85523186682,95240.55321046371,94855.69084423303,102042.59096313914,112604.82788347205,109529.80142687276,110027.15338882283,109035.6626040428,106093.41646848987,101297.17122473245,101045.5279429251,107324.16200951248,117027.39268727705,132074.51991676574,143351.0383472057,157961.98246135554,163354.5543995244,182995.3772294887
0,4,7.917705567677816,0.45667523741722105,-0.38454222152233575,-0.23355884495303922,-0.15098337656929656,42.211911369477654,0.7402524647163287,488.1553273427471,1642.0238616627653,1086.8921694480102,7.990940906395187,False,4,0.2574192100813476,874.551724137931,875.9827586206897,876.3965517241379,876.5,876.2413793103449,875.9137931034483,876.1379310344828,876.3620689655172,876.5344827586207,875.9310344827586,875.8103448275862,875.7068965517242,875.7931034482758,875.551724137931,875.4137931034483,875.0,874.9310344827586,874.6206896551724,874.4310344827586,874.0344827586207,873.9827586206897,874.1034482758621,874.0862068965517,874.4310344827586,875.2413793103449,875.7413793103449,876.1034482758621,876.6551724137931,877.0,877.2586206896551,877.6724137931035,877.7068965517242,877.7586206896551,878.1724137931035,879.0344827586207,880.0862068965517,880.5689655172414,882.051724137931,882.6034482758621,883.1379310344828,882.6551724137931,882.4137931034483,881.8793103448276,881.2758620689655,881.0344827586207,880.6551724137931,91471.86801426871,108848.87901307967,93261.894470868,77080.0775862069,67966.355529132,66044.56153388822,61721.912009512474,56388.50683709869,51411.80053507729,51909.34007134364,50112.22265160523,59651.138228299635,58516.646848989316,60741.10939357908,57506.794292508916,58643.89655172414,55183.30558858502,55977.64922711059,54384.0383472057,56164.8953626635,58918.53418549346,57120.7824019025,56053.52705112961,56925.03834720571,50876.97621878717,46608.22621878717,42921.36860879905,45068.81212841855,45320.06896551724,46426.19173602853,45771.737514863264,50097.03478002378,59468.700356718204,59844.039239001184,60155.30915576694,64567.94084423305,71693.27972651605,72730.32491082045,73461.27378121285,76822.11890606422,83229.08799048752,95731.17360285374,109062.62336504164,122897.09631391198,130755.27467300833,151848.43281807375
