,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,11,11.325075340270995,0.6706398606300354,-0.3963164586557996,-0.24898610744690897,-0.14733035120889068,41.28197444011507,0.7236749189646378,468.35719657091295,1605.0863287712439,1026.5418859978945,3.8425640597907114,False,0,874.551724137931,875.4137931034483,875.8793103448276,876.0689655172414,876.7931034482758,877.8620689655172,878.3793103448276,878.8793103448276,879.2586206896551,880.2068965517242,880.3620689655172,880.6724137931035,881.3275862068965,881.6896551724138,881.8965517241379,882.2586206896551,882.5,882.7586206896551,883.0862068965517,883.3275862068965,884.2241379310345,884.448275862069,884.948275862069,885.7758620689655,886.2241379310345,886.5862068965517,887.2586206896551,887.8793103448276,888.1206896551724,888.7931034482758,888.9655172413793,889.448275862069,889.8965517241379,890.4655172413793,891.3620689655172,891.6034482758621,892.3103448275862,892.551724137931,892.7413793103449,893.4827586206897,894.0689655172414,894.7586206896551,895.2413793103449,895.4655172413793,895.7758620689655,896.3965517241379,91471.86801426871,98869.31153388823,79004.7612960761,65316.23662306777,63405.47443519619,65526.80856123661,61219.54577883472,57618.38198573127,49340.157253269914,45898.78478002378,41650.23097502973,39053.04785969084,36864.737514863264,36855.97265160523,33462.88585017836,32568.088287752675,30812.560344827587,29302.0451843044,27893.11325802616,28034.254756242575,29370.311831153384,28281.59215219976,28679.980083234248,29500.070451843043,29769.173900118905,29823.34601664685,30747.398632580265,33244.175089179545,34105.96819262783,36443.71581450654,36925.99881093935,41743.97146254459,46646.23067776457,48885.62812128418,51006.472354340076,54619.23929845423,60406.14506539834,61207.28180737217,63985.019322235436,71871.8359096314,77831.06420927467,89480.5279429251,96895.25208085611,105273.62812128419,112074.0014863258,125822.65309155766
0,3,11.030830383300781,0.6476080298423768,-0.5649690007239924,-0.3535077047110386,-0.21146129601295371,59.55566710965805,1.0387734248996037,468.1558334704624,1887.0962646042456,1284.021885798914,2.943089714158424,False,0,874.551724137931,875.4137931034483,875.5862068965517,875.7758620689655,876.2068965517242,877.8448275862069,878.6896551724138,879.051724137931,879.2931034482758,879.7758620689655,880.3275862068965,880.8448275862069,881.3275862068965,882.2758620689655,882.7413793103449,883.0862068965517,883.8448275862069,884.551724137931,885.0344827586207,885.2931034482758,886.2068965517242,886.8275862068965,887.5862068965517,888.1724137931035,889.051724137931,889.1724137931035,889.8793103448276,890.8620689655172,891.7931034482758,893.051724137931,894.0689655172414,894.5344827586207,895.3448275862069,895.551724137931,896.0344827586207,896.7241379310345,897.0344827586207,897.6034482758621,898.0862068965517,898.4655172413793,898.7068965517242,899.2586206896551,899.2758620689655,899.5862068965517,899.8103448275862,900.3103448275862,91471.86801426871,95359.65636147444,73434.38049940548,58181.31183115339,53594.06064209274,53693.1310939358,52761.076099881095,51284.221462544585,47800.62098692034,44072.79458977407,42383.25475624257,39238.54488703924,39004.4616527943,40729.19976218787,39697.39863258026,37212.83739595719,32328.06212841855,30644.86801426873,32426.722948870392,31806.552021403095,32845.68133174792,29693.901307966706,27771.035671819263,26465.970273483956,25788.083531510107,25193.07372175981,24502.002675386448,27910.04994054697,27445.95719381689,29999.63525564804,29569.064209274668,31976.66260404281,36431.43281807373,36563.45422116528,37777.96432818072,40080.579072532695,42502.13674197385,44552.79102259216,48599.561533888234,52893.07639714625,57241.20719381688,66966.26070154579,72119.71700356719,79102.07015457787,82033.18816884662,95510.24851367422
0,13,11.009672927856446,0.7274052739143372,-0.7728237562710787,-0.48477314926885784,-0.28805060700222057,81.30575682852852,1.4132489018380383,476.42225950783,2223.5023769574946,1595.15394295302,3.8478198825992393,False,0,874.551724137931,875.0862068965517,874.9310344827586,875.7413793103449,875.2241379310345,876.0,877.2241379310345,878.0862068965517,879.1896551724138,880.4310344827586,881.8275862068965,882.5862068965517,883.8448275862069,884.6379310344828,886.1896551724138,887.3620689655172,888.1379310344828,889.1206896551724,890.448275862069,891.3793103448276,891.5,892.2413793103449,892.448275862069,892.6896551724138,893.1551724137931,893.7758620689655,894.8965517241379,895.3620689655172,895.448275862069,895.8793103448276,896.8275862068965,896.9137931034483,896.9827586206897,897.7586206896551,898.4137931034483,898.4137931034483,898.3793103448276,898.2413793103449,898.0172413793103,897.8793103448276,897.5862068965517,896.9655172413793,896.4655172413793,895.8793103448276,895.9137931034483,895.448275862069,91471.86801426871,97768.04429250892,80203.71938168847,65952.43311533888,57917.38079667063,56435.44827586207,55080.20838287752,55834.45808561237,55029.42954815694,52310.34869203328,52490.901307966706,49292.07015457787,50392.47592152199,50801.40338882283,49329.326099881095,50114.196492271105,45484.01545778835,45428.175089179545,41444.04042806183,40398.68370986919,42625.456896551725,40720.35552913198,38741.62663495839,35663.80023781213,33368.92419738406,32516.484244946496,29698.954815695604,29538.024078478,28101.730083234237,25692.071640903687,23689.039239001188,23270.87187871581,25402.32728894174,25732.424494649233,25362.725326991676,24408.104637336506,24480.856123662306,24561.631391200946,26458.706599286565,27906.485434007136,29670.380499405474,33855.8953626635,37421.42122473246,39803.761296076096,41433.32015457789,49755.385255648034
0,2,11.07133731842041,0.706403523683548,-0.41492061361984767,-0.223247201798445,-0.19167341182140274,54.02752067669406,0.94205259618588,467.96089432255906,1765.3140177524704,1206.0017584994139,5.8304775207048065,False,0,874.551724137931,876.0172413793103,876.0689655172414,875.7586206896551,875.7758620689655,876.2758620689655,876.8620689655172,877.7586206896551,878.2241379310345,879.1379310344828,880.4137931034483,880.9310344827586,882.0344827586207,883.3103448275862,883.8965517241379,884.4827586206897,886.448275862069,887.6896551724138,888.9310344827586,889.8275862068965,890.7413793103449,891.3275862068965,891.3448275862069,892.6724137931035,894.0172413793103,894.7758620689655,894.8793103448276,895.6379310344828,896.5,897.8103448275862,898.6034482758621,898.6551724137931,898.2931034482758,899.2758620689655,899.9827586206897,899.2413793103449,899.7931034482758,900.3103448275862,900.7931034482758,900.8620689655172,900.6206896551724,900.1896551724138,899.5344827586207,899.5862068965517,899.551724137931,899.3275862068965,91471.86801426871,99766.53418549347,72479.82282996432,57406.94173602853,49572.346313912014,46532.44114149822,39482.394768133185,37784.63139120095,34583.20838287753,30910.946492271105,28390.41498216409,27978.23662306778,28108.58501783591,28495.97265160523,26942.058263971467,27202.732461355525,24230.626634958382,21578.214030915573,20429.271105826396,17986.832342449467,18511.571046373363,18098.806480380503,17389.053507728895,17282.116825208086,16848.53418549346,16810.72562425684,17368.933709869205,19459.95511296076,18541.318965517243,19847.56747919144,19175.997919143876,21192.260404280612,23065.34512485137,22667.51010701546,23663.15487514863,25444.010701545776,26723.543400713435,27928.73127229489,30235.991676575504,34356.73959571938,39155.20095124851,48074.87782401902,53542.8350178359,60016.07015457789,63840.69560047562,77859.01337693224
0,29,12.74797077178955,1.0219103813171386,-0.4443972125211062,-0.2674802843366914,-0.17691692818441485,49.80968584107223,0.8702818101539888,467.92252613489904,1702.568380352284,1143.6386939710726,4.001278043010644,False,0,874.551724137931,875.3448275862069,875.5172413793103,875.5,875.5689655172414,875.9827586206897,875.8448275862069,876.4827586206897,876.7413793103449,876.6379310344828,877.7068965517242,878.2586206896551,879.1551724137931,879.948275862069,880.4655172413793,881.2586206896551,881.7241379310345,882.4655172413793,882.8103448275862,883.7068965517242,884.2068965517242,885.0689655172414,885.551724137931,886.7758620689655,887.2586206896551,887.6034482758621,888.1551724137931,888.5689655172414,888.8965517241379,889.1724137931035,889.1379310344828,890.0344827586207,890.5172413793103,890.7241379310345,891.8965517241379,892.0344827586207,892.6206896551724,892.551724137931,892.9137931034483,893.3793103448276,893.0689655172414,893.0172413793103,892.6379310344828,892.5344827586207,892.7241379310345,892.6896551724138,91471.86801426871,97723.32936979787,78328.45659928657,63309.14655172414,56904.76248513674,58923.603151010706,52701.648335315105,48250.87039239001,44821.57104637336,43030.74821640905,37792.41409036861,36465.29518430441,36032.71730083234,36559.73870392391,33751.59363852557,34194.88139120096,31200.337693222355,31759.04191438764,30743.636444708678,30617.79340071344,32997.71581450655,34083.99524375744,34655.730083234244,34442.104934601666,35191.19173602854,35518.99791914388,36651.85523186683,42265.831450653975,44026.161712247325,48115.418549346025,48174.04994054697,50983.964328180744,55647.45659928657,56870.54458977408,57703.7824019025,60755.89536266349,62407.23543400713,65775.62663495837,68957.00980975029,73588.89060642093,79572.82282996432,94993.70659928658,102787.78269916764,111301.04191438764,114822.92390011891,129259.00713436384
0,1,12.214248085021973,0.928779137134552,-0.4513651710536545,-0.2771899602913292,-0.1741752107623253,49.081920326813,0.857363657906511,475.66880764163375,1670.5843214756258,1118.530303030303,3.171300826611358,False,0,874.551724137931,875.5172413793103,876.7931034482758,877.1896551724138,877.5862068965517,878.5862068965517,879.5172413793103,880.4310344827586,881.0689655172414,882.2586206896551,882.6551724137931,883.2413793103449,883.8103448275862,884.8620689655172,885.1206896551724,885.7241379310345,885.948275862069,886.2758620689655,887.0689655172414,887.3448275862069,888.4655172413793,889.1034482758621,889.6034482758621,890.448275862069,890.7931034482758,891.3103448275862,891.6379310344828,892.5172413793103,892.9137931034483,893.6206896551724,894.2758620689655,894.7758620689655,895.3103448275862,896.2413793103449,896.551724137931,897.4310344827586,898.051724137931,898.5344827586207,899.7413793103449,900.1896551724138,900.6724137931035,901.448275862069,901.8448275862069,902.0689655172414,902.3793103448276,903.051724137931,91471.86801426871,97016.6634958383,78662.1640903686,63854.6709274673,57994.380499405466,58605.139120095126,54303.76694411415,51389.07282996432,46787.47800237812,43559.84690844232,38676.7431629013,38925.07966706302,41399.36058263971,43225.04994054697,42496.45095124851,43517.923900118905,42362.393876337694,43869.4066587396,43549.89179548157,43939.984542211656,46262.76605231867,46008.092746730086,47031.411712247325,47576.83353151011,48962.164090368606,50259.17954815697,50917.61028537456,56048.8359096314,57581.90636147443,62748.37336504162,62957.09631391201,68234.00148632578,73326.42092746732,75599.49346016646,79120.31629013078,83240.17627824018,88826.2559453032,92440.7660523187,95325.43311533889,102887.98127229486,111237.1513079667,124322.00594530322,133270.95868014268,142684.1676575505,146915.51129607612,165829.35939357907
0,2,11.651470375061034,0.6662712812423706,-0.37273359920234717,-0.21049724758474525,-0.16223635161760186,45.653060128725706,0.7985516833229214,476.41664,1681.3216,1092.68464,3.532850806727937,False,0,874.551724137931,875.1206896551724,875.1896551724138,875.1206896551724,875.9137931034483,876.4310344827586,877.5,878.7586206896551,879.7758620689655,881.0172413793103,882.0,883.2931034482758,883.3793103448276,884.1379310344828,884.7586206896551,885.1896551724138,885.8275862068965,887.2413793103449,887.8965517241379,888.7758620689655,890.3103448275862,890.3620689655172,890.9655172413793,891.1379310344828,891.448275862069,892.0862068965517,893.2068965517242,894.7068965517242,895.7758620689655,896.1034482758621,896.1724137931035,897.6034482758621,898.0862068965517,898.4827586206897,899.5,900.3448275862069,900.5172413793103,901.448275862069,901.6034482758621,902.7931034482758,902.8620689655172,903.6896551724138,903.6724137931035,903.8275862068965,904.0344827586207,904.2758620689655,91471.86801426871,99335.1061236623,75018.05023781213,63610.1061236623,60044.76843043996,62239.45214030914,56182.49137931035,52323.8727705113,45056.55321046373,41669.12039239001,36342.68965517241,34583.10374554102,34569.89060642093,35467.636147443525,34817.80380499405,35866.25713436385,33123.45303210464,32795.424494649225,32928.78240190249,34254.03596908443,37870.69678953626,38403.6792508918,39929.82639714625,41080.46373365041,41958.55766944114,42201.97532699169,42887.95719381688,47860.34512485137,49814.55321046372,53431.2996432818,52280.17717003567,55748.23929845423,63224.87187871581,65010.24970273482,68631.28448275862,72851.84661117717,77521.49108204519,80023.83353151011,83375.894470868,88296.6468489893,96183.53269916764,110713.4209274673,120410.46165279427,133309.03923900123,139478.34363852558,156525.06183115338
0,16,12.086583137512207,0.5721576690673829,-0.37787173248123695,-0.2604259117023516,-0.11744582077888546,32.794922593838535,0.5786248508439611,508.2506454681343,1567.3143090093763,1017.7783666259003,9.33718670052286,False,0,874.551724137931,875.6206896551724,875.551724137931,875.0689655172414,875.1379310344828,875.7413793103449,875.6206896551724,875.6551724137931,875.4310344827586,875.0689655172414,874.8448275862069,874.8965517241379,875.7586206896551,875.448275862069,875.948275862069,875.8620689655172,876.2068965517242,876.3965517241379,876.6896551724138,876.448275862069,876.7586206896551,877.0,877.7413793103449,878.0,878.1551724137931,878.1551724137931,878.9827586206897,879.051724137931,879.1379310344828,879.1896551724138,879.1206896551724,879.6206896551724,879.2241379310345,880.4310344827586,880.5862068965517,880.448275862069,880.6896551724138,880.9655172413793,880.948275862069,880.8965517241379,880.7931034482758,880.7241379310345,880.051724137931,879.7758620689655,879.6379310344828,879.8620689655172,91471.86801426871,108565.37336504163,96525.21284185493,90078.34007134363,93027.01545778835,102303.22621878715,96731.47681331747,88830.63971462546,75664.24524375744,70088.71938168847,59022.337990487526,63394.02378121285,58326.286563614754,56090.14387633769,50090.84215219976,52011.774078478,47374.543400713446,46791.17033293698,44786.317479191435,47939.59215219976,51513.7003567182,50549.10344827586,52094.260701545776,53563.93103448276,52936.13109393579,52415.61385255648,51157.49970273484,58356.876634958375,60728.532699167656,67885.91230677764,68520.7612960761,75657.47681331748,85689.4842449465,85553.45214030916,88237.96670630202,96470.8335315101,99007.66230677762,96070.41260404282,95754.53180737217,101059.40309155766,109836.26753864449,123953.0618311534,131852.84215219977,148611.00148632575,151936.09304399526,175173.8085612366
0,5,11.246941757202148,0.6784624755382538,-0.36534227031643823,-0.26462768174578044,-0.10071458857065785,27.98776290391455,0.4961478856567328,528.5151961145044,1518.1200235484582,999.3112075943778,9.074688352307819,False,0,874.551724137931,876.4655172413793,876.7931034482758,876.8448275862069,877.551724137931,878.4310344827586,879.3448275862069,879.6551724137931,879.6551724137931,879.5,879.5862068965517,879.6206896551724,879.9310344827586,880.2931034482758,880.5862068965517,881.051724137931,881.2413793103449,881.6896551724138,881.9137931034483,881.7413793103449,882.2068965517242,882.8448275862069,882.9827586206897,883.1724137931035,883.4827586206897,883.5172413793103,883.7068965517242,884.3793103448276,884.6551724137931,885.7586206896551,886.2586206896551,886.7931034482758,887.1551724137931,887.3793103448276,887.6034482758621,887.2931034482758,888.2758620689655,888.4137931034483,888.5344827586207,888.6551724137931,888.7931034482758,889.1724137931035,888.948275862069,888.3275862068965,888.5689655172414,889.4827586206897,91471.86801426871,112056.14536266349,98047.3365041617,90788.06212841855,96929.62663495837,103377.86593341263,97071.57074910821,91906.91557669442,81025.01902497027,75743.00862068965,73932.96670630202,81048.16646848989,81129.9262782402,82818.37960761,75284.20808561236,76587.3938763377,72641.63139120096,74673.45541022591,70559.94084423305,72970.19173602854,76811.95719381688,75557.92419738405,75980.9134958383,76664.79785969084,78330.14625445897,80057.45659928657,76858.37960760998,84517.6837098692,84103.98454221165,87462.73483947682,86936.91587395956,94424.06064209277,104742.99316290132,98010.89060642091,96379.3772294887,103625.79340071342,105702.71700356717,100052.03567181926,98176.17984542213,102023.01902497027,112291.4744351962,130907.90130796672,142055.29042806185,157157.80648038047,165679.0038644471,187965.52556480377
0,4,11.371524620056153,0.5919225811958313,-0.32904040743931945,-0.22441936442353783,-0.10462104301578165,29.13656904542773,0.5156243780053118,497.2138255698712,1490.713082259663,945.9321935910142,9.714453907718632,False,0,874.551724137931,874.9827586206897,874.7068965517242,873.9827586206897,872.8793103448276,871.9310344827586,871.1551724137931,870.7586206896551,870.2068965517242,869.3620689655172,869.2586206896551,868.8103448275862,868.2068965517242,868.9310344827586,868.8448275862069,868.5862068965517,868.5,868.5689655172414,869.2758620689655,869.0689655172414,868.7413793103449,869.1034482758621,868.948275862069,868.6551724137931,869.0862068965517,869.3448275862069,868.9310344827586,869.1034482758621,869.1206896551724,868.7586206896551,869.4827586206897,869.1034482758621,868.5862068965517,869.5689655172414,870.2586206896551,871.0,871.8793103448276,873.0862068965517,873.7068965517242,873.2931034482758,873.0172413793103,872.0172413793103,871.2068965517242,870.5344827586207,870.2586206896551,869.4655172413793,91471.86801426871,110496.12039239003,95187.68995243758,87584.2928061831,95323.34750297265,102808.305588585,98600.57936979785,91581.5624256837,80039.88822829965,76968.61028537455,68544.22621878715,76253.53299643281,72011.57788347205,72317.2711058264,67342.6483353151,71255.1046373365,70226.4224137931,68228.07282996432,66755.64803804994,67048.37455410225,71661.53656361475,70297.71343638525,69146.49732461355,66395.88109393578,63974.59601664684,64638.3983353151,63815.40903686088,70395.71343638525,71960.89922711058,74129.42449464923,74483.21521997622,80707.57550535076,89452.07015457787,86025.21076099882,84045.67449464923,88583.6551724138,88861.89922711057,83768.07877526755,80094.27615933413,86148.8968489893,95443.12039239002,111836.32728894174,127516.1640903686,148912.04191438764,156730.81242568375,179856.007431629
0,19,12.307871437072754,0.7065615296363831,-0.3788178814244204,-0.26184217915505487,-0.11697570226936556,32.86883490677534,0.5784632928248292,485.0344827586207,1531.5019036223214,948.9584466441858,6.01340344810452,False,0,874.551724137931,875.3793103448276,875.5172413793103,875.4827586206897,875.6724137931035,875.948275862069,876.5,876.551724137931,876.948275862069,877.4827586206897,878.2068965517242,878.3965517241379,878.6896551724138,878.7068965517242,879.3448275862069,880.2758620689655,880.7758620689655,881.6206896551724,881.7413793103449,881.8793103448276,882.6206896551724,883.6724137931035,884.5,884.8965517241379,886.0344827586207,886.5862068965517,886.948275862069,887.7241379310345,887.9655172413793,888.5862068965517,889.0172413793103,889.8620689655172,890.6896551724138,891.3275862068965,892.2586206896551,892.9827586206897,893.3965517241379,894.5172413793103,895.9655172413793,896.6379310344828,896.5344827586207,897.5172413793103,897.1206896551724,897.0862068965517,897.3275862068965,897.5172413793103,91471.86801426871,103349.78715814507,89115.21521997622,82169.80142687276,87239.49613555292,95255.42835909632,90350.5948275862,83797.31629013081,74407.91111771701,71629.73246135552,66546.78478002378,73746.23929845422,71842.7312722949,72395.75891795481,67454.53626634959,70509.64803804994,70849.10493460167,71045.33888228299,70026.70897740785,72224.9337098692,76232.61474435193,76609.53061831153,76946.66379310345,78077.26516052318,78117.34363852556,81014.41498216409,81575.29042806184,89144.16527942925,92636.55053507727,97268.62187871583,95217.46521997622,98631.08442330558,106957.66230677765,106897.35820451843,106606.12277051128,111908.67211652795,114935.10136741973,110822.42211652795,109298.41260404281,113488.54131985732,120128.52467300835,133169.8359096314,142864.41646848986,157017.8718787158,163239.39268727705,179959.38763376934
0,6,12.685690116882324,0.7419977307319641,-0.31282749886306005,-0.18181031587706134,-0.1310171829859988,36.92392037833558,0.649166669312491,480.0480940505878,1520.2480406127538,1005.2774314214464,7.520537509244339,False,0,874.551724137931,876.3448275862069,877.0862068965517,877.6206896551724,878.948275862069,880.9827586206897,882.1724137931035,883.1034482758621,883.5344827586207,884.1034482758621,884.8275862068965,885.448275862069,886.6896551724138,887.3275862068965,887.6379310344828,888.4137931034483,888.9827586206897,889.4655172413793,890.2413793103449,890.8793103448276,891.8275862068965,892.4310344827586,893.0689655172414,893.8275862068965,894.7586206896551,895.3103448275862,896.6724137931035,897.8275862068965,898.7586206896551,899.6551724137931,900.0344827586207,901.051724137931,902.051724137931,903.0862068965517,903.7931034482758,904.4827586206897,905.1551724137931,905.6379310344828,906.0172413793103,906.7586206896551,907.4137931034483,909.0344827586207,909.448275862069,909.9310344827586,910.3620689655172,911.8620689655172,91471.86801426871,110212.77764565992,102788.87187871581,100236.30439952436,103430.911117717,108114.49970273486,102864.76337693223,91696.74791914389,78295.52467300835,71885.2996432818,61354.72889417359,62946.488703923904,58959.69678953627,55890.42717003567,49554.92063020214,49605.55291319857,48190.01694411414,46279.283293697976,43934.49346016647,43917.31302021403,45018.31510107015,44099.72800237812,42887.16765755053,43372.86682520809,43022.665873959566,43153.76575505351,42978.59958382878,45364.07372175981,43909.45897740785,44406.29488703924,42783.75743162902,45062.01456599286,49547.66973840666,47844.768430439944,47638.267538644475,49007.008323424496,51544.61385255648,52214.50683709869,54247.05142687278,57846.07966706302,62844.86325802615,73389.41260404281,82352.21284185494,89941.37455410227,93631.29994054697,105972.98097502973
0,8,10.953859901428222,0.6139837503433228,-0.39067926729597663,-0.1910788370964531,-0.1996004301995235,56.85182018537291,0.9893631430937505,462.61064799377573,1825.2194064688229,1219.4324774924976,5.506064367856974,False,0,874.551724137931,874.3965517241379,873.1896551724138,872.9137931034483,871.4827586206897,869.2068965517242,868.6724137931035,868.2413793103449,868.551724137931,868.2068965517242,869.051724137931,869.4655172413793,869.4655172413793,870.0862068965517,871.2068965517242,871.3275862068965,871.5172413793103,871.8793103448276,873.2241379310345,873.2413793103449,873.1724137931035,873.8620689655172,874.3448275862069,874.9655172413793,875.2758620689655,875.4137931034483,875.1379310344828,874.3275862068965,874.8793103448276,875.1206896551724,875.6551724137931,875.4655172413793,875.3275862068965,876.1551724137931,877.1379310344828,877.8103448275862,879.2068965517242,880.1896551724138,880.9827586206897,880.6206896551724,880.4827586206897,878.8103448275862,877.6206896551724,876.7931034482758,876.6379310344828,875.4827586206897,91471.86801426871,103267.75653983354,84893.91230677765,74978.45808561236,74188.07728894174,78847.61236623068,73357.18579072533,66715.49346016647,54558.9714625446,46552.508917954816,38701.35939357906,37815.28329369798,36119.00743162901,34765.56153388823,31138.6468489893,30941.875445897742,30445.21521997622,29490.519916765756,26925.72562425684,26225.63139120095,27892.832342449463,27166.187871581453,26576.36385255648,26805.722948870396,27668.785969084427,27652.690844233053,27396.912009512485,30834.6340665874,31382.899227110585,33419.002675386444,31633.570749108203,32167.455707491077,33688.8064803805,33176.234542211656,31567.70511296076,32359.222651605232,31816.888228299646,32099.257134363856,31812.189357907253,34078.71819262783,37999.35315101069,46483.94678953626,51079.61474435195,53599.61236623068,52701.162009512474,62746.18073721759
0,4,12.514333915710449,0.6394678592681885,-0.3865500176150683,-0.21018418742137848,-0.1763658301936898,49.90563834531407,0.8702445623936405,477.7727753117734,1734.5041217501584,1140.9908053265694,5.538787115248176,False,0,874.551724137931,876.551724137931,877.2931034482758,877.7413793103449,878.3965517241379,880.0344827586207,880.6379310344828,881.2068965517242,882.1896551724138,882.9655172413793,883.7758620689655,884.6896551724138,885.8793103448276,886.3275862068965,887.1551724137931,888.6034482758621,889.1379310344828,890.5689655172414,891.2068965517242,891.7758620689655,892.6206896551724,893.8965517241379,894.6206896551724,895.3965517241379,896.1206896551724,897.3103448275862,898.0344827586207,899.0689655172414,899.5689655172414,900.5,900.9137931034483,901.6034482758621,902.2586206896551,903.5862068965517,904.0,905.0,906.0,907.3620689655172,907.8793103448276,908.3793103448276,908.7758620689655,909.6206896551724,910.0172413793103,910.2931034482758,910.4310344827586,911.3620689655172,91471.86801426871,104518.38525564803,90176.2416765755,79100.36414982165,78255.7220570749,82046.99881093935,77553.1620095125,68483.3365041617,56990.46403091557,52651.791914387635,46724.96700356719,47381.00713436385,45428.588882283,45642.32372175981,42640.06212841855,42108.2048156956,40041.49821640903,38254.659036860874,36384.02615933413,35438.72562425684,36901.13198573127,34425.47205707491,34205.71819262782,34076.99791914387,33769.38198573127,33529.593341260406,33516.34363852556,35349.78834720571,37564.8659334126,39863.31896551724,37796.389120095126,40562.85998810939,44047.01932223544,44560.27705112961,43946.275862068964,44715.93103448276,46799.48275862069,45710.54131985731,47081.519916765756,49582.20095124851,52182.38079667062,62334.994054696785,67600.81004756242,74256.51753864448,78205.48662306777,87797.74821640905
0,15,13.01050910949707,0.7112263441085815,-0.3133397989652605,-0.18751101416906768,-0.12582878479619286,35.30844489052394,0.6197969398299751,467.26142758416427,1495.106229637674,966.0982327969198,6.3591443551607565,False,0,874.551724137931,874.8793103448276,874.5689655172414,874.4827586206897,874.0689655172414,873.9655172413793,873.6206896551724,873.6206896551724,874.1551724137931,873.8275862068965,873.5,873.7068965517242,873.9655172413793,874.1206896551724,875.2586206896551,875.5862068965517,875.5862068965517,875.8103448275862,876.5172413793103,876.5862068965517,876.3275862068965,876.0,876.1724137931035,876.1551724137931,875.9655172413793,876.3965517241379,876.051724137931,876.0689655172414,876.7413793103449,876.2586206896551,876.4827586206897,876.6551724137931,875.9827586206897,875.5689655172414,876.5344827586207,875.8965517241379,876.5344827586207,877.1724137931035,877.2241379310345,877.8620689655172,878.0862068965517,877.2758620689655,876.5862068965517,876.0689655172414,875.9827586206897,875.551724137931,91471.86801426871,106446.96819262783,88434.21076099882,81722.59453032105,81169.37455410227,84602.65398335314,80023.06302021403,73885.30439952438,60644.717300832344,52444.14268727704,45600.59482758621,49221.13822829965,44133.51605231867,42893.96819262782,38943.05380499405,40384.65636147443,38911.51843043996,37489.87782401902,36212.52556480381,37502.03567181926,40013.082342449474,40106.137931034486,40786.073721759814,42428.8207491082,41717.89536266349,42450.51516052319,44294.911117717,48942.06420927467,49288.1572532699,52821.9503567182,53454.62901307967,59800.67419738407,67392.15487514861,67703.1762782402,66754.28329369798,70325.09274673008,73241.17984542213,71845.45303210463,74306.34631391201,78945.67063020213,86889.28567181928,100423.47562425681,112010.44946492268,125062.4090368609,131339.36177170035,148016.00594530322
