,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,4,10.221528244018554,0.3188813775777817,-0.6144025197135414,-0.4032250557109877,-0.21117746400255358,59.430797332694354,1.0364929701151662,473.4200074934432,1890.5884226301985,1261.6736605470214,6.43953747968245,False,3,874.551724137931,876.948275862069,877.7068965517242,877.7068965517242,878.3965517241379,879.3275862068965,879.8793103448276,880.6034482758621,880.8620689655172,880.9655172413793,881.3275862068965,881.7586206896551,882.2241379310345,882.4310344827586,882.5344827586207,882.7586206896551,883.1379310344828,883.5172413793103,883.8620689655172,884.2758620689655,884.948275862069,885.5172413793103,885.7931034482758,886.0,886.7931034482758,887.3275862068965,887.6034482758621,888.2931034482758,888.7413793103449,889.4137931034483,889.4827586206897,890.1034482758621,890.2931034482758,890.8620689655172,891.2586206896551,891.2931034482758,891.6896551724138,892.1896551724138,892.4137931034483,892.8275862068965,892.9827586206897,893.5344827586207,893.551724137931,893.7068965517242,893.948275862069,894.4827586206897,91471.86801426871,102822.18697978598,82795.65546967895,70626.48305588584,67749.61860879904,66791.2892390012,66851.27853745541,66221.3427467301,65541.6016646849,66924.37812128419,60835.77199762187,62128.45897740785,62012.553210463746,63613.279726516055,60362.524673008316,57599.355529131986,54174.08442330559,54395.90487514863,50614.1189060642,48795.13079667062,51262.98008323424,48923.90487514863,47306.64684898931,46564.03448275862,44769.43995243758,44326.01337693223,41565.20481569561,44732.93133174792,43892.9503567182,44714.38049940547,43046.077288941735,44644.36860879905,51176.68995243756,52903.98097502971,55603.91587395957,60002.31064209275,64424.1105826397,66173.42954815694,66982.96670630202,74732.14268727705,84023.05142687277,100203.69708680143,112207.0059453032,125208.03478002378,133705.46284185495,156648.38763376934
0,5,10.013821983337403,0.34623942971229554,-0.5089236499208215,-0.35185051211255636,-0.15707313780826515,44.112142273709836,0.7721778122878509,529.7807033202428,1645.9860764012853,1141.3680828275617,7.590594855648501,False,3,874.551724137931,877.5862068965517,878.6379310344828,879.3793103448276,880.8103448275862,883.4137931034483,884.9137931034483,886.2586206896551,887.1379310344828,887.8965517241379,888.5344827586207,889.3793103448276,890.4310344827586,891.3620689655172,891.9137931034483,892.948275862069,893.448275862069,894.1551724137931,894.7068965517242,895.448275862069,896.6896551724138,897.7758620689655,899.0862068965517,899.7068965517242,900.5,901.1206896551724,901.8620689655172,903.4310344827586,904.3620689655172,905.6206896551724,906.5,907.6206896551724,908.8793103448276,910.1034482758621,911.0862068965517,911.7586206896551,913.2758620689655,913.9310344827586,914.448275862069,915.7586206896551,916.551724137931,918.2758620689655,918.5862068965517,919.3793103448276,920.1896551724138,921.6724137931035,91471.86801426871,105584.2770511296,87358.1620095125,74569.06302021402,71692.60196195004,76519.96670630203,78930.73394768132,84403.91587395957,82985.15338882283,87201.92033293698,87995.8350178359,95433.0285374554,96275.0383472057,104162.19649227112,99497.3201545779,101292.98008323426,98244.45422116529,100471.88971462546,99692.82788347205,104068.66111771701,112821.14506539832,114537.13941736026,117202.97532699168,118590.89684898929,119721.66379310345,121512.65784780023,124113.9120095125,136415.831450654,145039.67925089182,155348.71819262786,158394.7672413793,170359.8561236623,193088.41646848992,201564.2996432818,208649.3546373365,228517.0107015458,237446.19976218787,240753.8573127229,248789.52318668252,263944.2175980976,287414.55766944116,319455.6135552913,344286.51843044,380287.6837098692,398976.7398929845,436035.5995838288
0,15,9.561247158050538,0.4577501744031906,-0.34480870911531764,-0.24530514695440175,-0.09950356216091584,27.632507200181962,0.4904056057072414,518.4480559555647,1484.1785640814646,984.1218542138106,8.446730313357211,False,3,874.551724137931,875.9655172413793,876.1379310344828,876.0689655172414,876.1896551724138,876.9137931034483,876.9655172413793,877.1896551724138,877.4655172413793,877.3965517241379,877.5344827586207,877.7068965517242,877.9310344827586,877.8275862068965,878.0172413793103,878.2068965517242,878.2068965517242,878.3965517241379,879.0344827586207,879.2413793103449,879.4310344827586,879.5344827586207,879.7413793103449,880.1206896551724,880.2413793103449,880.2241379310345,880.3620689655172,880.7413793103449,880.8793103448276,881.1034482758621,881.1206896551724,881.2758620689655,881.2241379310345,881.4137931034483,882.0172413793103,881.7758620689655,881.9137931034483,882.3965517241379,882.5172413793103,882.6896551724138,882.6896551724138,882.8448275862069,882.0689655172414,882.1379310344828,882.5172413793103,882.7758620689655,91471.86801426871,109625.72294887037,97717.94649227112,87760.0986920333,87054.25713436384,89028.42360285373,87769.03329369798,84704.70541022591,80566.62812128417,82034.5151605232,78390.90398335314,85798.10374554103,80056.82282996432,77112.41854934601,69929.36177170035,64793.47443519619,54980.92271105827,51057.34274673007,47618.75743162902,46215.45897740784,47799.14179548157,46613.28329369797,45677.157253269914,46450.45095124852,44949.80380499405,45312.72562425683,43813.36890606421,48648.088287752675,48064.17508917955,49660.88585017836,49791.41646848989,55626.64803804994,66255.31183115338,68300.1046373365,72535.87901307968,81107.48424494649,84320.59601664684,83003.27378121283,82558.5255648038,85630.7312722949,93627.28299643281,109675.85523186682,120890.13317479192,133310.29131985732,139393.6979785969,159832.44976218784
0,13,9.84942684173584,0.3708692371845245,-0.49172767566609027,-0.3287389946557083,-0.16298868101038197,45.754420454099616,0.8003618650666153,473.1463183797085,1637.341094075336,1083.6530380465645,6.191272596259896,True,3,874.551724137931,875.4137931034483,875.4137931034483,875.051724137931,874.4137931034483,874.0689655172414,874.448275862069,874.7931034482758,875.4310344827586,875.8620689655172,875.6034482758621,875.7068965517242,876.2413793103449,876.3965517241379,876.9827586206897,877.7586206896551,878.7068965517242,878.5862068965517,878.6034482758621,878.4827586206897,878.3275862068965,879.051724137931,879.3965517241379,879.9137931034483,880.2931034482758,881.1551724137931,881.2931034482758,881.3620689655172,881.5862068965517,881.6551724137931,882.3793103448276,882.3793103448276,882.051724137931,882.8103448275862,883.2068965517242,882.7068965517242,883.0689655172414,883.5689655172414,884.5,884.7241379310345,884.6724137931035,885.2068965517242,884.2758620689655,883.948275862069,883.7068965517242,883.4827586206897,91471.86801426871,109049.72532699168,92362.13912009513,79342.98008323426,78993.44946492273,83712.20214030916,80095.52318668252,80889.88822829962,77763.1762782402,77899.11890606422,76022.48067776457,83723.4140903686,76990.18311533889,73640.13585017835,68101.29280618312,65774.63139120096,62155.758917954816,60696.966706302024,55740.17033293697,55394.56004756244,59159.97889417359,58406.359393579085,56332.20481569561,55419.90636147444,55573.65546967895,53324.78626634958,52501.10374554102,57137.610285374554,57032.72532699167,59402.15695600476,58625.61474435196,62419.856123662306,68023.53180737217,68656.8433412604,68859.06064209275,71135.75891795482,76023.02972651605,76313.76248513674,79426.62931034483,84847.19976218787,93786.4961355529,107690.85374554103,115918.26872770513,127117.29042806182,130722.58650416172,147157.45659928652
0,4,9.900973415374756,0.3708869069814682,-0.45712062055136043,-0.29659068327803095,-0.16052993727332943,45.09490904752522,0.7897715091451286,463.6364505119454,1647.7894880546075,1075.5316040955631,4.380617305807002,False,3,874.551724137931,874.6379310344828,874.2241379310345,873.948275862069,873.6379310344828,872.5344827586207,873.4310344827586,873.4655172413793,873.9655172413793,873.8793103448276,873.7413793103449,873.4655172413793,873.5689655172414,874.0172413793103,874.2413793103449,874.2413793103449,874.5689655172414,874.051724137931,874.2241379310345,874.7413793103449,874.6034482758621,874.6379310344828,874.1206896551724,874.551724137931,874.3620689655172,874.0689655172414,873.7068965517242,873.1724137931035,873.1034482758621,873.2758620689655,873.6206896551724,874.2931034482758,874.4655172413793,874.8620689655172,874.7413793103449,874.4827586206897,874.4827586206897,874.6206896551724,875.4310344827586,875.4827586206897,875.8448275862069,875.7931034482758,875.051724137931,874.6034482758621,874.3275862068965,873.6034482758621,91471.86801426871,101548.64476813316,83042.96700356717,70220.5662901308,64273.57580261593,64138.1453626635,59855.62455410225,59898.69708680143,54661.61950059453,54452.140606420915,51518.019322235436,50937.07639714626,49833.41765755053,48474.77556480381,44886.42449464923,44061.21759809751,42346.17627824019,42713.53180737219,41819.484244946485,41295.2951843044,44339.96343638525,44494.23097502973,45198.72681331748,44446.488703923904,41816.6792508918,40121.13317479192,38967.10374554102,43254.039239001184,43016.54102259215,45192.579072532695,43747.614744351966,45449.44857312723,51003.766052318664,52152.015457788344,53974.019322235436,57516.21521997622,60556.56004756242,61535.95957193817,64310.45214030916,68157.31866825208,74873.92419738405,88095.92271105826,97174.70422116529,105128.03240190248,109434.56510107015,125256.20481569559
0,3,9.502833557128906,0.32460017800331115,-0.342986345079104,-0.21014606392897492,-0.13284028115012908,37.12025732853873,0.6523217590051213,453.1572865687874,1565.9483414899403,954.5038064165308,4.776351062001939,False,3,874.551724137931,874.3103448275862,873.2068965517242,872.5344827586207,871.5,869.6724137931035,868.7586206896551,867.7413793103449,867.1206896551724,866.5862068965517,865.8965517241379,865.1724137931035,864.7068965517242,863.9655172413793,863.8965517241379,862.8793103448276,862.9137931034483,862.4310344827586,862.2931034482758,861.5344827586207,860.5862068965517,860.2068965517242,859.5344827586207,858.7586206896551,858.0344827586207,857.2586206896551,856.8103448275862,855.4310344827586,854.4827586206897,854.1551724137931,853.8965517241379,852.8275862068965,851.4655172413793,851.2758620689655,850.5344827586207,849.2758620689655,848.6551724137931,848.2068965517242,848.6034482758621,848.1034482758621,847.1206896551724,845.7068965517242,844.7586206896551,843.9310344827586,843.3793103448276,842.0,91471.86801426871,104498.0760998811,87501.92271105826,75460.1453626635,73115.93965517242,78021.87544589775,76742.56242568372,74149.6400118906,65986.9337098692,63160.82877526753,55922.851367419746,51890.039239001184,46895.414090368606,43969.619500594534,39392.05826397146,37703.72681331748,35109.25118906065,31959.72800237812,28599.276159334127,27810.214328180737,28495.759809750296,27662.026159334124,28893.110879904874,28686.527942925088,28502.653983353146,27164.32966706302,28505.705410225924,30405.865933412606,30958.732461355532,29486.682818073725,28498.85136741974,31580.590963139115,35886.49019024971,34325.54458977408,36299.66260404281,39493.13079667063,41940.777645659924,41035.095124851374,42150.6875743163,46094.74791914388,51228.31302021403,61205.689952437584,66588.14863258027,74139.51248513674,78885.47681331748,92408.27586206897
0,3,9.642813110351563,0.3727008938789368,-0.4092395058647836,-0.2791625282740985,-0.13007697759068504,36.38928240568365,0.6389700479997151,488.5366445916115,1573.7739514348787,981.701766004415,6.420172890065612,False,3,874.551724137931,876.0344827586207,876.4310344827586,876.3103448275862,876.7068965517242,877.6206896551724,878.3448275862069,878.6034482758621,879.551724137931,879.9655172413793,880.1896551724138,880.4655172413793,880.6551724137931,881.4827586206897,881.7241379310345,882.3448275862069,882.4655172413793,883.2241379310345,883.9655172413793,884.2931034482758,884.8103448275862,885.2413793103449,885.4137931034483,886.051724137931,886.448275862069,886.7068965517242,887.0689655172414,887.1896551724138,888.051724137931,888.448275862069,888.3275862068965,889.2413793103449,889.2413793103449,890.5344827586207,891.7758620689655,892.5,893.0,893.4827586206897,895.0,895.7758620689655,896.7586206896551,897.948275862069,897.5,897.8965517241379,898.0,898.2413793103449,91471.86801426871,105232.27467300833,91057.55558858502,80193.00713436386,81249.13822829966,89299.8216409037,88215.91557669442,91443.82550535076,88573.21284185493,90336.17122473246,87259.1881688466,95735.42122473246,89727.01902497027,86431.07728894174,78069.23424494649,78438.95005945304,72820.28329369797,70093.6566587396,66570.06777645659,67597.31064209274,71461.36058263973,72058.32104637336,73375.69084423305,74469.911117717,73897.04042806182,74340.06926278242,75993.51248513676,82650.60196195004,84388.29042806181,88276.86801426872,88571.35820451842,92557.28656361473,100645.66587395956,101512.59363852556,102420.44976218787,108472.00862068965,111242.37931034483,112102.11177170034,111561.44827586207,117302.62217598097,123876.59690844234,139035.84215219977,148368.31896551725,157031.50653983353,160508.10344827586,176776.76932223546
0,3,9.970062065124512,0.42415212094783783,-0.44501192203738,-0.31466177196560874,-0.13035015007177134,36.478527950981224,0.6405549266901748,523.857387492294,1590.934721556271,1064.5507911500788,8.899751650617594,False,3,874.551724137931,876.5,876.7931034482758,876.5344827586207,876.6551724137931,877.0172413793103,877.1206896551724,877.2758620689655,877.4655172413793,877.3448275862069,877.4655172413793,877.4827586206897,877.948275862069,877.7758620689655,877.8103448275862,877.8965517241379,877.7758620689655,877.7931034482758,877.9655172413793,877.8793103448276,877.9827586206897,878.0689655172414,878.0344827586207,878.0689655172414,877.9655172413793,878.0172413793103,878.0862068965517,878.1206896551724,878.2758620689655,878.448275862069,878.3793103448276,878.448275862069,878.7241379310345,879.2931034482758,880.4137931034483,880.2758620689655,880.5689655172414,881.0344827586207,881.8620689655172,882.3965517241379,882.0862068965517,882.1896551724138,881.6724137931035,881.3620689655172,881.8793103448276,882.0,91471.86801426871,110087.7327586207,94402.57788347205,87876.83501783591,87246.50178359095,88896.0859096314,88923.41646848992,88019.06183115338,82287.00743162901,85834.67419738405,83159.93846611177,92926.00832342448,92170.70422116529,93066.82907253268,85402.91230677765,86506.95481569562,85584.58769322235,87389.02615933413,85690.06777645659,87911.86474435199,95260.94797859692,95989.09869203328,94742.20570749108,99690.34007134363,101635.7229488704,105123.56866825212,106969.38912009513,117583.20957193818,118958.85493460168,126775.31629013081,129144.30439952441,137631.1438763377,151335.47562425683,151269.79340071342,151682.82877526752,162063.82045184303,167676.2107609988,163335.99881093937,160832.42925089176,165664.2392984542,176133.90636147445,195508.05023781213,207450.18579072534,232481.88614744353,241595.17508917957,266355.8620689655
0,7,9.756395149230958,0.39897341132164,-0.345214370378126,-0.24050392276431995,-0.10471044761380605,29.113807050373442,0.5155087879071283,485.14081422313836,1463.0314351971142,898.240144292708,5.712441207813665,True,3,874.551724137931,875.6034482758621,875.6034482758621,875.8275862068965,875.5862068965517,875.4827586206897,875.5,875.5862068965517,875.6034482758621,875.3965517241379,875.1206896551724,874.9655172413793,876.0,875.9827586206897,876.5689655172414,877.2586206896551,877.8275862068965,878.448275862069,878.7068965517242,879.1034482758621,879.6206896551724,880.0172413793103,880.2758620689655,880.5689655172414,880.7241379310345,880.9137931034483,881.1896551724138,881.2068965517242,882.1379310344828,882.0689655172414,883.2931034482758,883.1034482758621,883.4310344827586,883.948275862069,884.4827586206897,885.5172413793103,886.8965517241379,888.0862068965517,887.9827586206897,888.2586206896551,888.551724137931,888.2758620689655,887.7758620689655,887.5689655172414,887.448275862069,887.2758620689655,91471.86801426871,103392.17033293699,84532.8599881094,76082.21165279429,78039.75980975029,85535.66349583828,84268.04310344828,83267.44946492273,79595.0324019025,76581.20481569562,73062.17508917955,75307.55053507727,70350.24137931035,68036.6031510107,61864.65903686088,60475.846908442334,59121.935790725314,56469.69560047563,53903.00029726517,57696.47205707491,62432.20095124851,64594.56866825208,66790.47562425684,66657.93489892985,68093.9239001189,69189.32015457787,70766.87782401903,79640.54340071345,82441.4292508918,89839.58145065398,89701.86236623068,95068.64447086802,106751.90041617122,107076.32491082046,110858.6634958383,114257.80142687277,117728.26516052318,115489.97532699168,120569.36177170035,127977.29518430443,136195.04042806182,148870.85493460167,158841.48424494648,168494.3142092747,174532.1438763377,193331.57907253268
0,2,9.533379459381104,0.45450476706027987,-0.33324074735959797,-0.21475471262881157,-0.11848603473078632,33.24391760691097,0.5860358088172437,474.5456307990583,1558.1422240686886,952.2404099155242,4.509782129186554,False,3,874.551724137931,875.8448275862069,876.4310344827586,876.8965517241379,877.6206896551724,878.5862068965517,879.1551724137931,879.9827586206897,880.5,881.1724137931035,881.4655172413793,881.6551724137931,882.2586206896551,882.6551724137931,882.8793103448276,883.4655172413793,884.0172413793103,884.3275862068965,884.5689655172414,884.6724137931035,885.5172413793103,886.0689655172414,886.6379310344828,887.0,887.3103448275862,887.6206896551724,888.5,889.6724137931035,890.0689655172414,890.4310344827586,890.5862068965517,891.1034482758621,891.6724137931035,892.3793103448276,892.8448275862069,893.2241379310345,893.6551724137931,893.8965517241379,894.1724137931035,894.5689655172414,895.3275862068965,896.0862068965517,896.0172413793103,896.3275862068965,896.9310344827586,898.1379310344828,91471.86801426871,100371.78626634956,85789.27972651605,75726.05826397147,74048.95957193818,78440.86325802616,79708.09661117717,77733.22384066587,74584.9051724138,74233.34958382878,66615.21432818074,64437.08799048752,59707.157253269914,55056.605231866815,44811.7612960761,40334.35225921522,36555.63763376932,34769.42717003568,34255.693519619505,34028.08234244947,37667.52556480381,36171.6159334126,35401.851664684895,34931.620689655174,34928.17954815696,34296.47681331748,32295.491379310344,36597.84096313912,38500.546967895374,39916.72800237812,38411.38049940547,39954.36860879905,46915.01337693222,49985.99405469678,51883.751783590975,57824.55321046374,61130.81212841855,62458.7824019025,64637.142687277046,70490.65903686089,77557.04785969084,91662.76843043994,105955.22384066589,115981.11682520808,120533.92627824021,137433.15338882283
0,1,9.724659824371338,0.3607643574476242,-0.4239736932566996,-0.26858580697901774,-0.1553878862776819,43.88549656569982,0.7684513811606002,469.4515020176356,1683.6199372291137,1066.2732028097444,3.4143096989523465,False,3,874.551724137931,875.2413793103449,875.5862068965517,875.7758620689655,876.1896551724138,876.6551724137931,876.9137931034483,877.8103448275862,877.948275862069,878.7068965517242,879.1206896551724,879.7413793103449,880.5689655172414,881.1034482758621,881.2586206896551,881.3620689655172,881.9655172413793,882.6551724137931,883.051724137931,883.0689655172414,883.4310344827586,884.1551724137931,884.3448275862069,884.8793103448276,885.0862068965517,885.4655172413793,885.6206896551724,885.9827586206897,886.7241379310345,887.051724137931,887.0689655172414,887.3620689655172,887.6896551724138,887.8793103448276,888.0689655172414,888.2586206896551,888.4310344827586,888.9310344827586,889.0,889.2068965517242,889.4655172413793,890.4827586206897,890.5689655172414,890.6034482758621,890.7758620689655,891.1379310344828,91471.86801426871,99696.87277051128,80813.38049940547,67487.44976218787,66943.11920332936,73507.3983353151,70332.14774078477,66882.94678953626,62662.462841854926,60757.724435196185,55394.03715814506,51305.605529131986,47683.96938168847,44077.57550535077,39804.36414982164,38900.50683709869,35246.10225921522,32116.50178359096,30384.35939357907,29987.2711058264,32438.728002378124,31188.958680142685,30098.36385255648,29501.45095124852,29534.802913198568,31485.45570749108,30129.61474435196,32553.120392390014,34248.68252080856,37579.29042806183,37294.926278240186,41605.02407847801,49259.14506539834,52697.623365041625,57241.7883472057,62766.9503567182,68834.59007134363,68837.54696789537,68806.20689655172,74202.88822829965,81145.38674197384,95778.62901307966,104537.07282996431,116266.5496432818,125817.1739001189,147339.73959571938
0,2,9.96288080215454,0.3684155955910683,-0.41036883220761483,-0.254723742307521,-0.1556450899000939,43.9052347509399,0.7693638133577132,469.7129712080736,1622.7140100920155,1061.5817750074207,3.889141442930154,False,3,874.551724137931,874.6551724137931,874.6034482758621,874.2758620689655,873.551724137931,872.7413793103449,872.2758620689655,872.0,871.7758620689655,871.2413793103449,871.7068965517242,871.2931034482758,870.9137931034483,871.2241379310345,871.2413793103449,871.4655172413793,871.8448275862069,872.8620689655172,873.6379310344828,873.8275862068965,874.1379310344828,874.2758620689655,874.6724137931035,874.7586206896551,875.0172413793103,875.2931034482758,874.9827586206897,874.8275862068965,874.1896551724138,873.9310344827586,874.5172413793103,874.9310344827586,874.0689655172414,873.7586206896551,873.8103448275862,873.6551724137931,873.3620689655172,873.1379310344828,872.8965517241379,872.448275862069,872.0,871.2413793103449,870.6551724137931,870.1896551724138,869.8103448275862,869.1896551724138,91471.86801426871,96516.7431629013,77594.5151605232,66981.19976218785,62577.936979785954,64402.22621878715,64794.54458977409,62438.31034482759,57156.518727705115,55552.21759809751,49553.03478002378,46520.03478002378,45670.38912009513,44473.51872770511,39437.838287752675,38181.55915576695,35353.78626634958,32661.049940546964,29540.506837098696,29155.935790725325,30194.877526753862,30693.475624256836,29656.01337693222,28407.838287752675,28890.982461355532,28921.655469678954,30467.568668252083,34071.556480380495,35544.94678953627,37876.37455410226,37471.11177170036,40458.71938168847,49445.4435196195,53936.11414982163,59389.636444708674,64630.32936979785,70750.88614744351,71325.80856123663,73965.67895362664,82925.45422116527,91850.06896551725,112614.80380499405,125944.95005945304,136473.60196195004,144545.60196195004,165778.46403091558
0,5,9.779443264007568,0.43339734971523286,-0.3895254317386218,-0.2645907595162979,-0.12493467222232398,34.9943992914788,0.6157231730747673,501.36899958257965,1524.171629330736,1032.2041185473772,8.714572224502964,False,3,874.551724137931,876.1896551724138,876.4310344827586,876.3448275862069,876.5,877.0689655172414,877.1896551724138,877.2931034482758,877.5,877.0,877.2758620689655,877.7241379310345,877.9827586206897,877.6379310344828,878.1034482758621,878.3793103448276,878.551724137931,879.1034482758621,879.5862068965517,880.1206896551724,880.1551724137931,880.1724137931035,880.1379310344828,880.448275862069,880.4655172413793,880.5344827586207,880.8620689655172,880.9310344827586,881.1896551724138,881.2241379310345,881.3620689655172,881.4137931034483,880.8448275862069,881.1034482758621,881.0862068965517,881.1206896551724,881.0689655172414,881.6034482758621,881.6206896551724,881.6551724137931,881.9655172413793,881.8793103448276,881.448275862069,881.3275862068965,881.2241379310345,882.0,91471.86801426871,109238.6709274673,89446.6935196195,74619.67419738407,69749.45689655172,69135.37455410227,64641.63644470869,61902.0692627824,61058.66379310345,62616.51724137931,59329.751486325804,67395.4411414982,68665.87901307966,70385.74821640905,60654.05826397147,60372.61474435195,55426.10939357906,52554.43757431628,48109.89774078478,48686.62336504162,51548.78626634958,49116.14268727704,50094.18787158146,50485.76456599286,50331.07639714625,49190.24881093936,48533.15338882284,55060.27110582641,60191.77437574316,65811.41527942926,64761.64476813316,70571.72532699167,87601.30350772888,95237.4375743163,101789.38912009512,117129.79577883473,124549.06420927466,121397.58412604043,120229.37336504161,127288.98454221166,138245.4470868014,156060.31302021406,175165.00594530322,194743.49613555294,209150.82907253268,235365.8620689655
0,22,9.912711429595948,0.4561098158359528,-0.44181364773159504,-0.26861855449659744,-0.1731950932349976,48.871459347960474,0.8520562026290394,471.1792369987316,1741.9602888086642,1115.057469021368,6.798213016959253,True,3,874.551724137931,875.7758620689655,875.8275862068965,876.0344827586207,875.8103448275862,875.7758620689655,876.7241379310345,877.2241379310345,877.5344827586207,877.3620689655172,878.0344827586207,878.3448275862069,878.9827586206897,879.9310344827586,880.551724137931,880.9137931034483,881.8103448275862,882.1896551724138,883.0689655172414,883.6034482758621,884.0689655172414,884.6379310344828,884.8965517241379,885.948275862069,885.9827586206897,886.8620689655172,887.6551724137931,887.8275862068965,887.8275862068965,887.6724137931035,887.551724137931,887.4310344827586,887.4310344827586,888.5,888.9137931034483,888.7931034482758,889.5689655172414,890.2931034482758,890.9137931034483,891.1724137931035,891.5862068965517,891.6551724137931,891.051724137931,890.7068965517242,890.7931034482758,890.5172413793103,91471.86801426871,108030.27734839478,91365.418549346,77108.51605231865,70865.70541022591,70944.96700356717,64484.613555291326,63916.518727705115,58874.1453626635,52373.54131985732,45337.37812128419,46291.70868014268,43747.29280618311,40488.340071343635,35424.41973840666,35219.216706302024,31577.98127229489,29578.91230677764,27497.822829964327,27260.756539833532,27636.857312722947,26873.88614744352,26203.506539833535,25667.083531510107,25711.085909631387,26380.29131985731,28016.3983353151,31238.41854934601,33298.52199762188,34725.01337693222,34208.41973840666,36423.210760998816,39093.521105826396,38544.56034482759,38158.49256837099,40449.508917954816,41819.48662306777,40028.0692627824,38942.733947681336,41427.79785969084,44588.41498216409,50468.26040428062,55724.53180737218,62181.86236623068,65344.47443519619,76743.1807372176
0,3,9.818653964996338,0.3818905115127563,-0.42487707277303777,-0.256695910622183,-0.16818116215085485,47.34435949694332,0.8276864247692366,475.37917981072553,1694.986593059937,1103.4058359621451,3.517659728157293,False,3,874.551724137931,875.8965517241379,877.0344827586207,878.2068965517242,879.3448275862069,881.1724137931035,882.2931034482758,883.7758620689655,884.3103448275862,885.0,885.3965517241379,886.2241379310345,887.3965517241379,888.2413793103449,889.0,890.2586206896551,890.6206896551724,891.448275862069,891.8793103448276,892.448275862069,893.6896551724138,894.3620689655172,895.1034482758621,895.6206896551724,896.2931034482758,896.7931034482758,897.4137931034483,898.8448275862069,899.9655172413793,901.3448275862069,901.7586206896551,902.7586206896551,904.0,904.7931034482758,905.6896551724138,906.7068965517242,907.5,907.9310344827586,908.3275862068965,909.1551724137931,910.1034482758621,911.8965517241379,912.1034482758621,912.7241379310345,913.3793103448276,914.6379310344828,91471.86801426871,99215.95481569562,82468.61950059453,72224.54340071343,67970.70868014268,72812.0737217598,67247.5865041617,64962.104934601666,60830.97265160524,59610.34482758621,56258.825505350775,51324.13941736029,49848.5496432818,46474.80380499405,43099.44827586207,45987.57104637336,44093.47681331748,43550.86801426873,41428.899227110574,40300.385255648034,41434.834720570754,41098.299940546975,39826.816884661115,37063.54577883472,35798.34512485137,35883.54340071343,36057.9322235434,38728.33799048752,39393.481569560056,41399.3983353151,40008.04518430441,43681.28656361475,48655.275862068964,49380.43995243758,50973.35196195006,53312.689952437584,55546.25,55358.78834720571,56393.53061831153,59431.57936979786,64729.678953626644,75697.43757431628,81732.95481569559,91549.92390011891,98428.06302021403,113384.12752675386
0,3,9.752754974365235,0.37104307413101195,-0.3931841847918272,-0.267856430856704,-0.12532775393512322,35.084063948343534,0.6171359940086014,514.6823513177867,1531.0438802263006,1040.1999448047468,9.94804392967643,False,3,874.551724137931,877.3103448275862,878.0689655172414,877.8448275862069,878.2413793103449,879.3103448275862,879.9655172413793,880.6896551724138,881.0172413793103,880.3448275862069,880.9137931034483,881.1724137931035,881.7068965517242,881.7758620689655,882.0,882.3965517241379,883.2413793103449,883.5689655172414,883.8620689655172,884.0344827586207,884.5689655172414,884.8965517241379,885.3793103448276,885.6896551724138,885.9137931034483,886.3103448275862,887.3275862068965,888.1379310344828,888.7068965517242,889.051724137931,889.3103448275862,889.6379310344828,890.1379310344828,890.5862068965517,891.5172413793103,891.5862068965517,892.051724137931,892.551724137931,892.9827586206897,893.6551724137931,893.4655172413793,894.1896551724138,893.6724137931035,894.0172413793103,894.2931034482758,895.3620689655172,91471.86801426871,113885.55885850178,97509.23662306777,87302.88971462545,89818.39001189063,92903.28299643283,91425.61950059452,89346.14506539833,85949.22384066589,85685.3983353151,79116.0098097503,95919.45303210465,88713.75891795484,85256.346313912,77006.27586206897,71958.30826397146,65575.25208085614,61564.52110582639,57816.39476813317,57838.55053507729,58907.14179548158,55027.885850178354,55195.23543400713,52962.97265160524,52885.59601664684,53097.73127229489,52446.35820451843,59979.808561236605,59999.86236623068,64924.7387039239,64220.93816884662,71567.12752675386,86601.80856123663,89146.00118906064,91412.0428061831,100363.31153388823,102713.98008323424,99276.661117717,98756.87901307966,105326.29488703924,115913.55915576695,136980.42954815694,150912.5995838288,170972.32728894177,180839.68995243756,206776.98959571938
