,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,9,9.057016372680664,0.29231897443532945,-0.3651478448946256,-0.2366845427126171,-0.1284633021820084,35.98312039744114,0.6325276796383866,474.43457016338374,1619.1130706978165,992.6368147808826,8.291979205837713,True,3,874.551724137931,876.1206896551724,876.1896551724138,876.2413793103449,876.0862068965517,876.448275862069,876.6206896551724,876.7586206896551,877.0344827586207,876.4310344827586,876.5862068965517,876.448275862069,876.4655172413793,876.5862068965517,877.0,876.9655172413793,876.9655172413793,877.0344827586207,876.8620689655172,876.6379310344828,877.1724137931035,877.2586206896551,877.3793103448276,877.4827586206897,878.1206896551724,878.3275862068965,878.7068965517242,878.8965517241379,878.9655172413793,879.0344827586207,879.1896551724138,879.2931034482758,879.051724137931,879.551724137931,879.6206896551724,879.3103448275862,879.2413793103449,879.8448275862069,879.9655172413793,880.1896551724138,880.2931034482758,880.6034482758621,880.1896551724138,880.1896551724138,880.1551724137931,880.2586206896551,91471.86801426871,111130.79577883471,95999.11920332936,81016.59690844233,78485.59601664686,80731.69560047564,77113.40784780025,74469.14863258025,65729.34363852556,63654.210760998816,58161.139120095126,64942.83353151011,58708.283293697976,57090.5873959572,51488.8275862069,51720.82639714625,46157.37812128419,45734.0677764566,41362.04994054697,42703.54131985731,49740.52199762188,47721.98483947681,47042.89060642092,47475.663495838286,46892.89922711058,43387.42717003567,44147.241676575504,50329.57550535078,52073.791914387635,54488.65398335316,52734.3260998811,57662.82788347206,67685.80766944113,68466.79904875149,67657.64922711057,74115.4209274673,79140.14863258025,78134.23454221165,78339.75743162901,81649.11920332936,93096.27615933413,111338.10136741975,127901.98127229487,144213.56747919144,154992.2345422117,180110.84690844233
0,6,9.23631019592285,0.32881261259317396,-0.39788855176249466,-0.2622653353497182,-0.1356232164127765,37.96436602741563,0.6663460578197155,510.98239028052694,1620.047368780288,1066.7297112825063,8.79565757388678,False,3,874.551724137931,875.4310344827586,875.3620689655172,875.0172413793103,874.6206896551724,874.2413793103449,875.051724137931,875.1724137931035,875.5862068965517,875.948275862069,876.1551724137931,876.8965517241379,877.9827586206897,879.3620689655172,880.3275862068965,880.8620689655172,881.3965517241379,882.4655172413793,882.8965517241379,882.5344827586207,882.6896551724138,883.2241379310345,883.2931034482758,883.4655172413793,883.3793103448276,883.7241379310345,884.4655172413793,884.2758620689655,884.9655172413793,884.8275862068965,885.0344827586207,884.8793103448276,884.9655172413793,885.3620689655172,885.8793103448276,885.2586206896551,885.7241379310345,886.4137931034483,886.948275862069,887.1379310344828,887.1379310344828,886.8275862068965,886.0,885.6379310344828,885.5,885.0689655172414,91471.86801426871,104661.00386444708,87980.54131985732,74110.15487514864,66888.58026159334,66934.52794292508,66593.80766944114,67230.45303210463,66940.41498216409,68952.32491082045,65080.33799048752,70890.23067776457,68777.7755648038,69640.98959571937,66085.49613555291,67945.80856123663,65671.92895362663,65742.28329369797,63772.40309155768,65371.62812128418,70000.83472057075,68858.31183115338,69084.10374554103,72031.00743162901,74224.40784780023,73772.13079667064,75880.52467300833,83616.54458977407,86817.48156956006,96481.14268727705,97912.65398335314,104834.48543400715,118216.4126040428,120954.09304399525,127234.17508917955,141616.605529132,147947.95838287755,148090.79429250892,149693.66973840666,159937.8085612366,172499.6361474435,193266.62544589772,206982.0,232430.02407847802,241636.00862068965,266255.2711058264
0,2,9.21282606124878,0.2855059489607811,-0.3858665113691442,-0.2408701254331424,-0.14499638593600178,40.55488068600783,0.7116658068991172,463.2696950152032,1596.4807887220124,1023.3475536717958,6.2920280522065095,False,3,874.551724137931,875.2413793103449,875.0,874.9310344827586,874.2758620689655,874.0,873.8793103448276,873.8620689655172,873.5172413793103,873.2931034482758,873.4310344827586,873.6034482758621,873.8793103448276,873.8448275862069,874.6896551724138,874.8793103448276,875.0862068965517,874.7586206896551,875.0862068965517,875.8965517241379,875.8103448275862,875.8448275862069,875.448275862069,875.2586206896551,875.0689655172414,874.9827586206897,875.3965517241379,875.0689655172414,875.1896551724138,874.8965517241379,875.6034482758621,875.7931034482758,875.0,875.6034482758621,875.3103448275862,875.051724137931,874.7931034482758,874.948275862069,875.448275862069,876.1206896551724,875.6896551724138,875.3275862068965,874.6206896551724,874.3448275862069,874.3275862068965,874.0344827586207,91471.86801426871,110921.83828775269,89553.75862068965,71008.54696789535,61808.199762187876,57341.10344827586,55346.4509512485,55468.774078478,46627.31866825208,46241.03478002378,44668.521105826396,46845.239298454224,45069.106123662306,43971.92419738406,38670.62782401903,37639.07164090368,34770.04429250892,32447.114149821642,30461.63049940547,27526.472057074912,28363.739892984537,28010.648335315098,25797.488703923904,25105.98483947681,25385.029726516055,24807.46521997622,25132.756539833532,28930.788347205707,29368.498513674203,31715.98929845422,29194.61860879905,31803.991676575504,40084.379310344826,43364.61860879905,47271.59334126039,51705.290428061824,54883.19857312722,56027.70422116527,57448.00594530322,63717.38198573127,72945.90368608799,90931.1513079667,106811.47681331748,123435.60523186685,130726.66854934602,154017.51605231868
0,6,9.29781789779663,0.29569929987192156,-0.4409240934033858,-0.28470648919346736,-0.1562176042099184,43.745357367412964,0.7670250097483562,511.97194118440575,1591.203628760286,1121.4590584108998,9.077970697289546,False,3,874.551724137931,876.0344827586207,875.8965517241379,875.8103448275862,875.1379310344828,874.6551724137931,874.3620689655172,874.1034482758621,873.8965517241379,873.551724137931,873.2413793103449,872.9655172413793,873.0344827586207,873.1551724137931,874.0862068965517,874.5862068965517,874.8103448275862,874.7931034482758,874.8103448275862,874.3965517241379,874.7758620689655,875.2413793103449,875.0,875.8620689655172,875.9655172413793,875.7068965517242,876.2241379310345,875.8103448275862,875.7413793103449,875.9310344827586,875.8793103448276,875.5172413793103,874.5689655172414,874.3620689655172,874.6551724137931,873.6551724137931,873.4137931034483,873.2413793103449,873.051724137931,873.0344827586207,872.6034482758621,872.1034482758621,871.2931034482758,871.0862068965517,870.8620689655172,871.1379310344828,91471.86801426871,106522.55053507727,93088.19619500595,81353.63644470868,74987.46373365042,76265.46730083236,71787.67925089179,69018.74791914388,61762.1272294887,56758.04042806183,52143.56242568371,58911.7229488704,55709.37812128419,55315.924197384076,48825.83739595719,47881.44946492271,43978.257134363856,43795.81926278241,40693.050237812124,41937.549643281796,44723.76010701546,42214.21759809749,41605.8275862069,41133.15338882283,40275.688466111766,40576.0692627824,42230.69114149822,46020.84334126042,47335.260701545776,49381.89179548156,49221.10612366231,53908.594530321054,64360.521105826396,69339.36890606422,73096.0879904875,84021.46730083236,92042.82877526754,93170.3900118906,96360.4283590963,101537.8953626635,111197.48067776457,125224.81688466111,138257.51753864446,159163.66498216407,167905.73959571938,188723.60166468492
0,10,9.443779468536377,0.3067168012261391,-0.5053570520670865,-0.33361791281410147,-0.17173913925298498,48.18131982376332,0.8432569963552783,511.7467541631386,1667.5223680496754,1171.615438893593,8.606869720840034,False,3,874.551724137931,876.0689655172414,876.2413793103449,876.1896551724138,876.2241379310345,876.8103448275862,877.4310344827586,877.6896551724138,878.448275862069,879.2758620689655,879.7241379310345,880.1034482758621,881.2931034482758,881.7758620689655,883.1724137931035,883.6379310344828,884.5172413793103,884.6551724137931,885.0344827586207,884.8620689655172,886.0344827586207,886.3793103448276,886.5862068965517,887.0172413793103,887.6724137931035,888.0689655172414,888.5172413793103,888.4655172413793,888.5689655172414,888.6896551724138,888.8965517241379,888.9827586206897,888.8103448275862,889.0,889.0172413793103,888.8275862068965,889.1896551724138,889.7241379310345,889.7586206896551,890.6206896551724,890.7758620689655,891.2413793103449,890.6206896551724,890.6551724137931,890.6724137931035,890.7758620689655,91471.86801426871,108549.23662306777,95740.7348394768,83271.01575505351,74265.69114149822,70067.70541022591,66716.24524375744,65401.73127229488,61312.86801426873,64867.7514863258,62215.37217598098,69137.12722948872,69405.2071938169,72798.55321046371,71324.28061831152,72795.64476813318,69719.04280618312,69987.50178359097,67757.44708680142,70866.56718192626,74180.20570749108,73643.64922711058,71603.00118906064,71199.53418549345,71507.4616527943,69917.37455410225,70798.45659928657,78559.11087990487,82109.83145065399,86074.9381688466,90993.50653983353,97236.49970273486,109441.73989298455,115259.58620689655,121869.77556480383,133071.62544589772,141482.3605826397,141503.2342449465,144834.0107015458,152955.2009512485,168061.07045184303,190331.6313912009,209419.44233055884,241187.29488703926,254026.32372175984,279663.27734839474
0,3,9.568141269683839,0.24736320227384567,-0.5420388482707338,-0.3317575273795353,-0.21028132089119853,59.1196464862055,1.0314599610287354,474.6196426340122,1837.422591528177,1259.0604773210046,5.128677802137491,True,3,874.551724137931,875.2758620689655,875.448275862069,875.9827586206897,875.8965517241379,876.1206896551724,876.4827586206897,876.9310344827586,877.2413793103449,877.7758620689655,877.7413793103449,878.0172413793103,878.448275862069,878.6379310344828,879.1034482758621,879.7931034482758,880.2758620689655,880.4137931034483,880.7758620689655,881.2413793103449,881.7931034482758,881.7586206896551,882.1206896551724,882.2413793103449,882.4655172413793,882.5689655172414,883.0689655172414,883.3620689655172,883.2931034482758,883.2241379310345,883.1896551724138,883.3620689655172,883.4655172413793,883.4827586206897,883.9827586206897,883.7241379310345,883.7068965517242,883.7413793103449,883.6896551724138,883.8103448275862,883.7241379310345,883.7931034482758,883.3965517241379,883.4137931034483,883.9310344827586,884.0172413793103,91471.86801426871,101592.6825208086,88914.45422116527,78261.49970273484,70632.02378121285,69607.62336504161,66916.1807372176,65983.305588585,59109.803804994066,55521.31183115339,53071.74346016647,48851.22384066587,48021.45422116528,46524.09304399524,41058.71343638525,40919.198573127236,36966.23424494649,35818.208085612365,33307.96700356718,31057.562425683707,32576.16409036861,31494.217598097504,28534.65784780024,27193.562425683715,25481.283293697976,24377.210760998812,24395.960760998812,26574.43787158145,25335.034780023783,26408.44976218787,25474.18816884661,26928.782699167656,29612.593638525563,29607.594530321046,29239.085909631387,30922.475624256836,32766.37960760998,32723.846908442323,35519.007134363856,40677.29161712247,44669.95838287753,53626.61236623068,58925.377229488695,65534.72532699167,70385.02972651605,82636.01694411415
0,6,9.607704448699952,0.23914470821619033,-0.4586242261345682,-0.2908861575688636,-0.16773806856570472,47.061582476789766,0.8226670161886324,482.51860670194003,1652.3207231040565,1106.9914462081128,6.882211683855928,False,3,874.551724137931,876.1379310344828,875.9827586206897,875.9137931034483,876.6034482758621,877.0,877.4310344827586,877.9655172413793,878.4137931034483,878.2068965517242,878.8965517241379,879.1379310344828,879.6379310344828,880.0862068965517,880.8793103448276,880.9827586206897,881.0862068965517,881.2068965517242,881.5344827586207,881.3620689655172,881.7586206896551,882.2758620689655,882.8793103448276,883.2931034482758,883.3275862068965,883.6896551724138,884.0344827586207,884.2758620689655,884.3103448275862,884.4655172413793,884.4310344827586,885.1034482758621,885.5344827586207,885.6379310344828,886.4655172413793,887.0689655172414,887.7413793103449,888.0172413793103,888.0344827586207,888.1896551724138,888.1724137931035,888.2931034482758,888.051724137931,888.0689655172414,888.051724137931,888.2241379310345,91471.86801426871,101794.1189060642,90204.6031510107,79756.5270511296,72368.37722948872,68510.86206896552,63901.41765755053,63088.34363852557,59028.277051129604,56691.78478002377,52511.472057074905,53372.4292508918,54874.57580261593,52842.07877526753,48959.07164090369,49260.2583234245,45836.87187871582,42622.95719381689,41175.83501783591,42362.71373365042,44481.39001189061,46089.99286563615,45742.4164684899,46609.827883472055,44466.668549346025,44087.83472057074,44849.067776456606,50417.09631391201,51104.179548156964,59412.248810939345,61422.24524375743,65435.09274673009,72708.52467300833,72650.88614744351,72517.86950059452,75803.4435196195,78940.26070154579,79426.94797859693,82174.92984542213,87932.49851367417,95418.93579072533,107345.48305588587,114858.18697978597,129881.85731272295,134551.04904875148,151911.1739001189
0,7,9.191349220275878,0.2828971043229103,-0.390632127769183,-0.23652454108162527,-0.1541075866875577,43.20130179971542,0.756343300042609,473.249898621249,1610.1823803730738,1052.3212692619627,5.853676067421929,False,3,874.551724137931,876.2758620689655,876.4655172413793,877.448275862069,878.1034482758621,879.5,880.6379310344828,882.2241379310345,882.5,882.6379310344828,883.5344827586207,884.8793103448276,885.7068965517242,885.8275862068965,886.4310344827586,887.2758620689655,887.4310344827586,887.7068965517242,888.2413793103449,888.448275862069,888.9655172413793,889.1551724137931,889.7068965517242,890.5862068965517,890.8448275862069,891.5862068965517,892.5172413793103,893.0862068965517,893.3793103448276,893.8103448275862,894.5689655172414,895.1896551724138,895.8620689655172,896.7068965517242,897.4310344827586,898.0344827586207,898.5689655172414,898.7413793103449,899.1551724137931,900.1379310344828,900.448275862069,901.1896551724138,901.1724137931035,901.5172413793103,901.6724137931035,902.3275862068965,91471.86801426871,109924.0618311534,96077.38674197384,82499.24732461356,77096.26516052318,78596.56034482758,73161.05856123661,71562.62217598097,63756.974137931036,57871.71373365042,51548.14536266348,50545.175089179545,44209.65546967895,42063.17717003566,37110.83145065398,37148.992865636144,32966.279726516055,31421.310642092743,29852.803804994055,30975.178359096313,33062.205707491084,33228.717300832344,33409.65546967895,34586.483947681336,34681.648335315105,34158.794292508916,35215.11177170036,38918.285671819256,39344.787158145074,44010.981272294885,43795.76248513674,49217.73989298454,51794.4292508918,50903.03478002379,51131.76248513675,54205.55053507728,57068.24524375743,58591.536563614754,60089.44143876339,63459.22235434006,69660.35077288943,81338.70541022591,89747.21165279427,97990.28418549347,102571.2892390012,119886.77199762188
0,10,9.246178340911865,0.2449244126677513,-0.43245879534017545,-0.26084511532881893,-0.17161368001135643,48.07392953533175,0.8412669418669174,492.4159098668488,1709.9931717309662,1145.1014680778424,8.554260283854205,False,3,874.551724137931,875.6379310344828,876.3103448275862,876.4137931034483,876.0862068965517,876.9655172413793,877.4137931034483,878.3620689655172,878.8103448275862,879.051724137931,879.3793103448276,879.8275862068965,880.8275862068965,880.5689655172414,880.5862068965517,880.4655172413793,880.7758620689655,880.6206896551724,880.551724137931,880.9827586206897,881.6551724137931,881.6379310344828,881.551724137931,881.5,882.2241379310345,882.1206896551724,882.1206896551724,882.0344827586207,882.0344827586207,882.3448275862069,882.3103448275862,882.3793103448276,882.2413793103449,883.1206896551724,883.948275862069,882.9310344827586,883.3965517241379,883.3620689655172,883.4310344827586,883.3620689655172,883.8793103448276,883.8103448275862,883.1724137931035,882.7931034482758,882.7241379310345,882.7241379310345,91471.86801426871,110510.74821640905,100522.2485136742,91431.34601664686,86585.6649821641,87161.48156956006,86432.03567181926,81424.3689060642,75829.18816884662,73381.84215219977,64761.26991676576,65286.31510107016,62797.97027348394,60880.24524375743,49846.1046373365,46297.90398335316,42447.76010701545,40490.269916765756,36874.247324613556,36169.98246135553,35614.81212841854,32876.81718192627,31003.799048751487,31070.594827586207,29579.794589774076,28740.037158145067,27357.69233055886,30390.58501783591,31214.929845422117,33594.7431629013,34218.04161712247,37112.71819262781,44010.80380499405,42013.761296076096,42175.014565992875,44258.443519619505,47920.89447086801,47410.40338882283,49431.31420927467,52272.98959571939,58711.692330558864,69779.73989298454,78028.52199762188,89176.9916765755,94588.13079667064,112736.61355529132
0,2,9.133079528808594,0.29559732526540755,-0.4452766505305657,-0.25795655058929684,-0.18732009994126889,52.63154934112535,0.9190050137688781,473.45665369649805,1742.1117509727626,1160.8650583657588,3.4846731141745453,False,3,874.551724137931,875.0689655172414,876.5344827586207,877.7413793103449,878.5689655172414,879.7413793103449,880.1896551724138,881.2241379310345,882.6034482758621,882.8448275862069,883.5172413793103,884.6379310344828,885.1896551724138,885.8620689655172,885.9655172413793,885.9310344827586,886.3793103448276,886.6724137931035,886.6551724137931,886.7931034482758,887.4310344827586,887.3103448275862,887.7586206896551,887.7241379310345,888.1034482758621,888.0,888.6551724137931,888.7586206896551,889.1206896551724,889.551724137931,890.7931034482758,891.4310344827586,892.1724137931035,893.4310344827586,894.2931034482758,895.0862068965517,896.0,895.9655172413793,896.5689655172414,896.7068965517242,896.5862068965517,896.5,896.2586206896551,896.1551724137931,896.3448275862069,896.2586206896551,91471.86801426871,91976.65041617122,79232.59363852559,71104.08828775267,61905.07282996433,63079.6400118906,64745.77437574316,69463.69114149822,65690.51516052321,68401.1655766944,62914.45659928657,58932.02407847801,54762.11920332936,51796.56718192628,42519.481569560056,36212.16765755053,31305.235434007132,27953.18579072533,25580.08799048751,25246.853745541022,27125.003864447088,26059.69678953627,26249.90725326992,27887.648038049938,27705.713436385257,28399.96551724138,28406.536266349583,31613.390011890602,33114.38198573126,36185.41973840665,33295.78478002378,36340.96938168846,41036.59096313912,40545.34869203329,41690.655469678946,45011.6649821641,47399.96551724138,47822.44708680143,51678.00386444709,56764.44857312723,63669.72532699169,76331.97413793103,84212.22621878715,93098.85523186684,99309.50178359094,115807.36414982163
0,5,9.200547027587891,0.2748197644948959,-0.36296763352966077,-0.21312392445595377,-0.14984370907370695,41.978316003214715,0.7361567735947684,478.46323046618517,1633.7402057342963,1032.9667323265485,5.680339584379374,True,3,874.551724137931,875.6724137931035,876.2586206896551,876.5,876.7758620689655,878.0,878.2931034482758,878.9137931034483,879.8448275862069,880.3103448275862,881.0689655172414,881.7413793103449,882.1206896551724,882.4827586206897,883.1379310344828,883.4137931034483,883.7068965517242,884.2241379310345,884.3620689655172,885.1724137931035,885.8620689655172,886.5344827586207,887.2586206896551,887.8793103448276,888.0344827586207,888.1379310344828,888.3448275862069,888.8448275862069,889.0862068965517,889.4310344827586,889.5862068965517,890.2758620689655,891.0172413793103,891.7931034482758,892.2241379310345,892.0862068965517,892.1724137931035,892.8448275862069,892.9827586206897,893.2586206896551,893.3793103448276,894.1379310344828,893.8793103448276,893.9655172413793,894.0689655172414,894.7068965517242,91471.86801426871,96803.32372175979,86556.12277051128,75013.66379310345,67741.48424494649,67222.41379310345,64647.20719381688,60708.07877526753,53487.95868014268,51053.4209274673,47310.65041617123,44544.605529131986,44479.38198573128,42702.83590963139,38354.636147443525,38516.62187871582,36629.86236623068,37374.34631391201,36731.024078477996,40110.90130796671,42036.67063020214,40724.52467300833,40117.84690844234,41099.34750297267,42609.86087990489,45921.32580261593,47092.67419738406,51920.44143876336,55243.90636147443,62299.48662306777,66640.69084423306,71136.51010701545,78080.74108204519,82798.9916765755,86908.0014863258,92728.42360285374,99769.65992865637,102610.64833531508,106916.91349583828,114384.74346016647,123784.5112960761,139394.8430439952,148030.2440546968,165887.72294887036,173817.40903686086,192681.0692627824
0,8,9.348879718780518,0.28439919352531434,-0.45478965530835463,-0.2765039481645641,-0.17828570714379063,50.076436036837514,0.8751237788319796,471.2110424990919,1661.299818379949,1142.7382491827098,7.5717560104315815,False,3,874.551724137931,876.3620689655172,876.5172413793103,877.2068965517242,877.0,877.0344827586207,877.1551724137931,877.3448275862069,877.1896551724138,876.948275862069,876.8793103448276,876.948275862069,877.2068965517242,877.6206896551724,877.6206896551724,877.4827586206897,877.8103448275862,877.6551724137931,877.8103448275862,877.6034482758621,877.4655172413793,878.3103448275862,878.2068965517242,878.3793103448276,878.448275862069,878.7068965517242,879.0344827586207,879.0689655172414,879.0172413793103,878.6896551724138,878.9655172413793,879.1206896551724,878.5,878.9827586206897,879.7586206896551,879.051724137931,879.051724137931,879.051724137931,878.8620689655172,878.7586206896551,878.8103448275862,878.8448275862069,878.0,877.0172413793103,877.051724137931,877.448275862069,91471.86801426871,107255.78269916764,88919.24970273484,74806.6813317479,68589.24137931035,62912.79191438763,60285.44143876338,55843.53626634958,53099.395065398334,51264.63525564804,46945.933709869205,49744.66973840666,48769.06064209274,49320.994054696785,45557.64922711058,45835.07728894173,40906.429548156964,36619.57074910821,32207.87782401903,28533.411712247325,27017.972948870392,24306.83472057075,22935.577883472055,22068.61474435196,22214.005945303208,22277.896848989298,22456.585017835907,24565.133174791918,24577.672116527945,26554.04161712248,27039.378121284186,28766.24405469679,32362.491379310344,33992.39625445898,37041.5624256837,40856.22146254459,44934.46284185494,45271.876634958375,47755.70511296076,52955.803804994044,59363.22265160523,71083.95868014268,80840.03448275862,90047.53418549348,95251.73870392391,107893.10939357909
0,9,9.94323558807373,0.3265876308083534,-0.7005093479869522,-0.4550658417759018,-0.2454435062110502,69.10766818493347,1.2031441240899605,506.6714951291826,1944.3950868276154,1391.1332486234646,8.09631120193436,False,3,874.551724137931,875.8620689655172,878.8275862068965,880.1206896551724,881.4827586206897,883.9137931034483,885.6551724137931,886.6896551724138,888.2758620689655,889.6379310344828,891.3793103448276,892.0344827586207,893.6034482758621,894.1896551724138,896.1724137931035,897.1896551724138,898.4310344827586,899.7068965517242,900.9137931034483,901.5,902.4137931034483,902.8103448275862,903.3448275862069,903.9310344827586,904.3620689655172,904.4310344827586,905.0344827586207,905.8103448275862,906.3275862068965,907.0172413793103,907.051724137931,907.2931034482758,908.1724137931035,908.6034482758621,908.9137931034483,908.7586206896551,909.6034482758621,910.2586206896551,910.2758620689655,910.9655172413793,911.8965517241379,912.1379310344828,912.2931034482758,912.5344827586207,912.5862068965517,912.8620689655172,91471.86801426871,106557.84304399524,93951.07372175982,81433.79577883473,78544.87039239002,78363.32015457787,79275.53626634956,83366.52437574317,83973.19976218787,88862.64476813318,90345.75267538644,93064.75743162901,93809.92895362663,99042.39506539832,98227.86682520808,100346.05023781212,95167.90041617122,90821.48305588584,89545.97532699167,85012.52586206897,81690.72532699167,75479.80885850181,74324.81212841856,69128.51248513676,65987.67925089182,64303.24524375742,63561.65398335315,69866.08472057077,71429.87544589773,81042.05142687279,82670.29042806182,90917.96581450652,101009.62544589778,106337.27378121282,110587.32015457787,120338.49346016647,128775.03240190247,130108.50208085615,133312.23424494645,143877.757431629,155589.2306777646,174429.39476813318,187972.75891795478,212213.07639714621,221170.1391200951,245127.04994054697
0,13,10.053814029693603,0.313491590321064,-0.5893081935757433,-0.3769624501719054,-0.21234574340383794,59.66240449400844,1.041283227814359,473.1181743251597,1853.6016896764888,1240.5711930764476,6.590517036631936,False,3,874.551724137931,875.2931034482758,877.4827586206897,878.9310344827586,880.1896551724138,881.1034482758621,882.8965517241379,883.9137931034483,885.051724137931,885.6551724137931,886.3103448275862,886.051724137931,886.4310344827586,886.7758620689655,886.4827586206897,885.7586206896551,885.3793103448276,885.2931034482758,885.5862068965517,885.3448275862069,885.1379310344828,885.3103448275862,885.2413793103449,884.9827586206897,885.6034482758621,885.1551724137931,885.051724137931,884.2413793103449,884.7931034482758,884.2413793103449,884.6896551724138,884.2068965517242,883.4655172413793,884.0862068965517,884.7068965517242,884.8793103448276,884.8275862068965,885.4310344827586,885.8965517241379,885.6206896551724,885.2241379310345,884.6724137931035,884.0172413793103,883.2413793103449,882.948275862069,881.9827586206897,91471.86801426871,103622.93133174792,89845.6634958383,83483.65041617124,80014.11920332935,80644.98929845422,83340.05826397146,84221.38912009512,82974.22146254458,78965.05350772888,76225.62782401903,74949.32491082045,71926.27972651605,70437.07045184306,61394.422116527945,58988.28656361475,53305.68370986921,48242.13822829964,44742.69084423306,41414.15695600476,38186.15338882283,33121.97265160523,30441.941736028537,28176.051426872767,26613.928953626637,25688.234542211656,24228.35939357907,28820.493460166468,28180.819262782406,29949.18311533888,29608.800237812127,32290.12960760999,36006.283293697976,35711.28567181926,36611.75891795482,39613.761296076096,41741.659928656365,41724.79696789537,41664.920332936985,45144.30439952437,51180.31183115339,61772.80648038052,71345.25832342448,80675.70035671818,85160.18697978597,100758.74108204519
0,44,9.919635105133057,0.3672211229801178,-0.5396686053375711,-0.37034309956282824,-0.1693255057747428,47.3977459848947,0.8301580829132762,501.1430661789159,1706.8989690721648,1155.9136015962754,8.686702826008938,False,3,874.551724137931,875.9827586206897,877.9827586206897,879.4137931034483,880.2068965517242,881.4137931034483,882.8620689655172,885.051724137931,885.5862068965517,885.2241379310345,885.1896551724138,885.2068965517242,885.2931034482758,885.7931034482758,885.8620689655172,885.6379310344828,885.6206896551724,885.5172413793103,885.448275862069,885.2241379310345,885.4310344827586,885.8620689655172,885.6206896551724,885.448275862069,885.2586206896551,885.0862068965517,885.0,884.7413793103449,884.6896551724138,885.1896551724138,885.7586206896551,885.6896551724138,886.5689655172414,887.3965517241379,887.948275862069,888.9137931034483,889.9827586206897,891.3103448275862,891.8620689655172,891.7586206896551,891.6896551724138,891.3103448275862,890.6551724137931,890.4655172413793,890.4827586206897,890.2586206896551,91471.86801426871,109136.12039239002,100469.6031510107,92893.89774078477,89277.1640903686,95072.2770511296,96136.22235434008,95433.94560047562,85913.38049940547,80545.62217598099,70339.46403091557,72608.50891795481,64083.31064209274,59016.853745541026,51789.91200951249,49564.50683709869,46423.23543400713,47810.73246135553,47557.21284185495,51077.55321046373,56872.90041617123,55152.15338882283,53841.097502972654,56469.62663495839,57095.53656361475,58160.00980975029,57051.68965517241,64002.019322235436,64359.55885850178,68011.42954815696,69163.5624256837,75781.14506539833,82232.41765755053,77770.3427467301,75525.49732461355,81562.56153388822,83450.98246135554,80837.2485136742,80545.98097502973,88567.14863258025,98406.31747919145,112748.42092746728,124127.0879904875,137756.07639714624,146017.93935790725,165938.88139120094
