,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1686,18.810036988093934,3.5005685872045054,-1.4502312407346383,-1.3693021805050076,-0.08092906022963077,22.434498926812736,0.40175606787226426,594.4317867036011,1561.810941828255,959.0048476454293,8.460301386941461,0,0,874.551724137931,876.3448275862069,877.8793103448276,878.7931034482758,880.5689655172414,883.051724137931,884.0689655172414,885.3793103448276,886.2758620689655,887.1896551724138,887.9827586206897,889.1379310344828,890.0862068965517,891.2068965517242,891.8103448275862,892.7931034482758,893.2413793103449,894.2241379310345,894.7586206896551,895.7413793103449,897.0172413793103,897.7586206896551,898.5689655172414,900.1206896551724,900.9310344827586,901.5862068965517,903.051724137931,904.5172413793103,905.6379310344828,906.9655172413793,907.8448275862069,909.4310344827586,910.4310344827586,911.9310344827586,912.8793103448276,913.948275862069,914.8620689655172,915.6034482758621,916.0344827586207,917.5172413793103,918.7931034482758,921.0862068965517,922.0689655172414,923.8275862068965,924.5689655172414,926.3620689655172,91471.86801426871,93792.05350772891,90286.79577883471,89873.09512485136,94212.79696789538,108255.46284185493,118649.1331747919,132136.26991676577,139699.82045184303,152715.29161712248,162279.91349583826,176632.73959571938,193657.56153388822,208772.12960761,217710.73989298454,234484.85374554098,241749.66587395957,252842.93252080856,261665.35552913198,276678.26070154575,296290.396254459,307563.76932223554,313063.3142092747,329751.20957193815,341764.96076099883,350973.55291319866,362862.84215219965,399382.49108204513,420070.3344233056,451242.4126040428,459837.75178359094,487844.9004161712,530720.9004161712,552017.3055885851,574960.7612960762,601689.5662901307,610741.3258026158,605506.5496432817,591495.5160523186,597029.0772889418,604565.3709869203,639445.9753269916,655301.2366230678,679774.1082045184,692969.3486920333,741501.7482164091
0,184,20.26120378779269,3.624166950069624,-0.8143199488627957,-0.669341796280173,-0.1449781525826227,41.15232280466355,0.7180455000633774,548.4039526365108,1650.334014822387,1161.0316892409915,11.88141402704767,0,0,874.551724137931,876.2586206896551,876.5862068965517,876.7413793103449,877.3448275862069,878.2931034482758,879.3620689655172,879.8620689655172,880.0862068965517,879.8793103448276,880.5344827586207,880.7413793103449,881.0689655172414,881.5,881.8275862068965,882.1206896551724,882.2931034482758,882.6379310344828,882.8103448275862,882.5689655172414,882.8793103448276,883.6379310344828,884.3448275862069,885.1379310344828,885.5172413793103,885.7931034482758,886.6034482758621,887.0862068965517,887.1724137931035,887.551724137931,888.0689655172414,888.448275862069,888.3793103448276,889.0344827586207,889.5172413793103,890.3793103448276,890.5344827586207,891.2758620689655,891.8275862068965,892.0689655172414,892.2241379310345,893.7413793103449,893.8448275862069,894.051724137931,894.6379310344828,895.1379310344828,91471.86801426871,104356.05380499405,98107.03567181926,94831.91587395956,98941.91557669442,99453.0692627824,103265.05856123661,103819.1189060642,102140.5270511296,106468.00267538644,105788.42122473246,115995.22621878715,126685.82282996432,134164.83620689655,134594.69441141497,142598.76129607612,145061.2071938169,151426.81718192628,150642.39506539833,155650.55558858503,165534.89922711058,168269.23097502973,173765.08799048758,176827.39476813318,183588.87039239,184648.61236623066,187380.54964328182,201592.07877526752,210860.65992865636,220817.8680142687,228774.85731272298,240474.41973840666,258008.338882283,262863.757431629,273805.9738406658,294394.614744352,304537.2488109394,309154.13079667056,318584.1082045184,323728.4435196195,339831.5876932224,355857.32966706296,376416.5104042806,397000.66973840666,411043.6792508918,443700.0499405469
0,1339,21.577449968491475,3.72518729958041,-1.4723715640534567,-1.2891041347889072,-0.18326742926454945,52.24663162799362,0.9098415154445885,583.4678068410462,1892.1675768899108,1357.9302960620869,9.755198862980047,0,0,874.551724137931,874.9137931034483,874.8448275862069,875.3275862068965,875.8620689655172,876.2068965517242,876.7586206896551,876.8793103448276,877.551724137931,877.8620689655172,878.3275862068965,879.4827586206897,879.9310344827586,880.0862068965517,880.7241379310345,881.4310344827586,882.3275862068965,883.4827586206897,884.2068965517242,885.0862068965517,885.9655172413793,887.2586206896551,888.3448275862069,889.3448275862069,890.2413793103449,890.5689655172414,891.8448275862069,892.3965517241379,893.1724137931035,894.5,895.3448275862069,896.5344827586207,897.7241379310345,898.9137931034483,900.0344827586207,901.3275862068965,902.5,904.0862068965517,904.8448275862069,906.1724137931035,907.1206896551724,907.5172413793103,907.9655172413793,908.8103448275862,910.0689655172414,910.9310344827586,91471.86801426871,103155.11325802618,96904.8207491082,93541.53061831153,93845.22235434006,108372.4744351962,117020.9072532699,126956.58888228299,129563.10939357907,135667.15338882283,144695.66854934604,159519.59453032105,165111.71938168845,175236.1132580262,182104.95838287752,194873.2107609988,206953.25475624256,216382.59453032105,228335.16409036863,241056.04429250894,261886.03329369798,279484.0882877527,282795.08799048746,293798.98454221163,300348.21759809746,311618.4866230678,324297.23454221163,336109.61860879895,350957.1771700356,362903.525862069,371215.05350772897,381201.7315695601,396212.64803805,415480.1477407848,428391.7229488704,440157.22027348395,456015.0775862069,470860.94084423303,480774.1655766944,493045.418549346,513237.20957193815,526867.0428061831,554883.1367419738,561377.0502378121,577185.7883472056,618002.8228299643
0,102,22.89760217995479,4.166619188826659,-0.966106753379014,-0.7278424848288194,-0.23826426855019484,68.05241448225674,1.1816189814015832,555.3956043956044,1971.055181377762,1497.7154673283706,9.782884747820646,0,0,874.551724137931,874.7241379310345,874.7758620689655,874.7586206896551,874.5344827586207,874.6896551724138,875.0172413793103,875.5172413793103,875.9655172413793,876.1896551724138,876.7586206896551,878.2068965517242,878.8275862068965,879.2413793103449,880.551724137931,880.7068965517242,881.7241379310345,882.8103448275862,883.5,883.8448275862069,884.948275862069,885.8103448275862,886.551724137931,887.5,888.6896551724138,889.2413793103449,890.0862068965517,890.7586206896551,890.7586206896551,891.551724137931,892.0689655172414,892.6551724137931,895.0862068965517,897.0344827586207,899.1551724137931,901.051724137931,902.4310344827586,903.8793103448276,904.8965517241379,907.0689655172414,908.7413793103449,911.0,911.5862068965517,912.8103448275862,913.9655172413793,915.8103448275862,91471.86801426871,103762.85493460167,98229.51872770514,93512.9072532699,94226.6626040428,99529.17954815696,104037.94797859692,108820.38763376931,111434.58501783591,115644.05023781213,116031.66587395957,122799.71581450653,129971.24613555291,137261.42449464923,140254.35077288942,141324.3451248514,140627.85493460167,149299.9123067776,152819.49137931035,163631.9241973841,178101.5662901308,180618.2571343639,189360.48870392388,191779.0775862069,199889.42092746726,207339.25208085615,220472.11325802616,234265.83828775267,247199.8727705113,267076.10939357907,281516.92627824016,289672.9155766944,312957.04429250886,330716.6884661118,339629.1655766945,362701.0490487515,381677.27972651605,400518.0371581451,417828.23067776463,442740.9607609988,476496.1572532699,504584.9655172414,527313.966706302,565850.8778240192,598105.4126040428,651797.429548157
0,201,24.254374065618403,4.595969617709347,-0.7970428716686062,-0.5795654577665947,-0.21747741390201145,61.971096864873026,1.076233882190446,513.3251291066915,1919.2987583782,1348.8772662344797,8.735344256676287,0,0,874.551724137931,876.1724137931035,877.0689655172414,877.3965517241379,878.3275862068965,879.8275862068965,881.3620689655172,882.6034482758621,883.7068965517242,884.3793103448276,885.6896551724138,887.0344827586207,888.2931034482758,889.4310344827586,890.4827586206897,891.448275862069,892.4137931034483,893.8965517241379,895.0172413793103,895.8448275862069,896.9827586206897,898.2758620689655,898.8965517241379,900.1034482758621,901.2931034482758,902.1206896551724,903.1034482758621,904.0,904.6551724137931,905.9655172413793,906.3620689655172,907.5,908.3103448275862,909.448275862069,910.8620689655172,911.7931034482758,912.6551724137931,912.7586206896551,913.0862068965517,914.2413793103449,914.5689655172414,916.1551724137931,916.051724137931,916.1896551724138,917.1206896551724,918.1034482758621,91471.86801426871,95792.14268727705,89904.89179548157,85762.23929845424,85851.73751486326,86515.28061831153,87441.92063020215,88594.10136741975,87117.10374554103,88581.9940546968,89509.00713436384,86637.34363852556,88985.41409036859,89298.2107609988,91061.76694411416,96193.14387633771,94295.24256837099,93324.47205707492,92095.22384066587,95869.26902497029,103289.63763376934,104039.99286563614,104709.23067776456,108114.1272294887,111825.34512485134,113630.00267538645,111962.78240190248,121183.10344827586,126346.19143876337,132908.27467300833,131246.8861474435,139925.4224137931,148805.1450653983,151533.48870392388,155175.46373365042,159440.06064209278,162454.91557669442,163786.25208085615,165156.25118906063,169714.1486325803,178523.59007134364,196061.6138525565,205192.2904280618,216713.7054102259,226807.83026159336,247821.6099881094
0,13,25.307003657023113,5.0342423292412155,-0.772066871810949,-0.627710032037758,-0.14435683977319105,40.91586254249911,0.7140622551386543,643.6878310665712,1593.371868289191,1246.0392984967789,11.491648910215948,1,0.14113032817840576,874.551724137931,876.2586206896551,877.0172413793103,876.6551724137931,877.9827586206897,879.0862068965517,879.948275862069,881.1379310344828,881.4310344827586,882.051724137931,882.5689655172414,883.1206896551724,883.9827586206897,884.4137931034483,885.1551724137931,885.2931034482758,886.1206896551724,886.5,887.2586206896551,887.6379310344828,888.2413793103449,888.9310344827586,889.6551724137931,890.2586206896551,891.448275862069,891.8448275862069,893.0172413793103,893.0,893.4137931034483,894.2931034482758,895.2758620689655,896.0862068965517,896.4137931034483,897.3275862068965,897.9137931034483,897.9827586206897,898.0862068965517,898.6379310344828,899.6034482758621,900.3793103448276,900.3448275862069,900.7068965517242,901.0,901.2068965517242,901.4655172413793,901.7586206896551,91471.86801426871,110929.22621878717,102297.32728894174,95887.26040428063,107028.74108204516,111852.42360285374,115774.911117717,122109.11890606422,122808.07282996432,130264.3938763377,135650.3486920333,156290.3819857313,161163.36177170035,170412.62187871578,163883.2345422117,169272.2071938169,166012.96819262786,173678.31896551725,168913.70897740783,167111.98959571935,178805.94173602856,184078.54696789535,186829.1914387634,185840.29518430436,184072.93697978597,186371.9586801427,192596.32728894177,201012.1379310345,208161.4149821641,217907.06926278237,222396.8549346017,236405.83739595718,254666.31153388822,269105.6340665874,281139.216706302,285066.1893579073,298632.8029131986,292048.4723543401,296482.4117122473,311063.7871581451,325610.84661117714,346386.75891795487,365968.0,379668.7158145065,401434.17984542216,448443.59690844227
0,1,26.294885372293407,5.009853365092442,-0.5262595735351787,-0.3273644525325644,-0.19889512100261433,56.53553080158772,0.98319831745194,493.49649368863953,1789.986909770921,1280.3807386629267,7.923964517648061,1,0.14113032817840576,874.551724137931,875.9827586206897,876.8620689655172,877.3448275862069,878.6551724137931,880.8275862068965,883.2413793103449,884.6896551724138,885.6206896551724,886.0862068965517,887.7068965517242,888.948275862069,890.4137931034483,891.9827586206897,893.3448275862069,894.448275862069,896.2241379310345,897.6034482758621,899.1206896551724,899.6034482758621,901.1724137931035,902.6551724137931,903.6551724137931,904.3448275862069,905.8103448275862,906.9310344827586,908.4310344827586,909.551724137931,910.948275862069,912.6551724137931,913.1034482758621,915.0344827586207,916.2241379310345,917.5344827586207,918.8965517241379,919.3793103448276,920.7241379310345,921.1034482758621,921.948275862069,922.6206896551724,923.2413793103449,924.6034482758621,925.1896551724138,926.2586206896551,926.8103448275862,927.9655172413793,91471.86801426871,100536.22384066587,83502.0844233056,77578.98454221165,74055.05350772888,69746.17717003568,68283.25208085611,67316.11058263971,63024.856123662306,62053.07877526754,59206.931331747925,61996.63525564804,62668.55291319857,64169.84453032105,61376.91557669441,63194.316290130795,60601.93252080857,61793.27378121284,62546.692330558864,61899.85998810939,66850.97027348395,71037.19143876339,66573.43281807372,67315.53626634959,66557.94678953626,65905.40903686089,64053.07282996433,72312.28180737217,74182.18697978597,76744.19143876339,76306.40309155766,83218.06777645659,90333.79458977409,91943.31777645659,94647.54102259217,95847.85612366229,96380.0618311534,94173.74791914389,94685.08353151011,102253.338882283,112514.66587395956,132136.20481569562,146753.42954815697,159297.67449464923,178825.80885850178,211903.20570749108
0,39,27.68679680221382,5.599850106513363,-0.7293162097812812,-0.4853743357883167,-0.24394187399296458,69.54451594215703,1.2068657695685496,493.4415387530794,2004.4079022171688,1417.7700397953383,8.746521391185572,1,0.14113032817840576,874.551724137931,875.0172413793103,874.3965517241379,874.5862068965517,873.4827586206897,873.3275862068965,873.0689655172414,873.1551724137931,873.2068965517242,873.0,873.7413793103449,874.2931034482758,874.448275862069,874.6034482758621,875.5689655172414,876.2758620689655,876.8620689655172,877.9137931034483,879.0862068965517,879.4827586206897,879.5344827586207,880.4137931034483,880.6034482758621,880.8793103448276,881.3103448275862,881.6034482758621,882.4655172413793,882.1551724137931,882.4827586206897,883.0,883.4137931034483,883.9310344827586,883.2758620689655,883.6551724137931,884.2068965517242,884.551724137931,884.3448275862069,885.2586206896551,885.948275862069,886.2586206896551,886.2931034482758,886.1551724137931,885.3448275862069,884.5344827586207,884.6379310344828,884.6206896551724,91471.86801426871,103447.2583234245,94990.17033293698,85808.86325802618,81838.3531510107,86485.59958382878,85653.89179548157,83874.8207491082,79839.09512485134,80465.3448275862,77509.19173602854,77886.5865041617,78324.55766944113,79886.27378121285,78760.00386444709,81536.71700356717,77070.18787158144,75919.04429250893,76785.25118906064,82570.62901307967,91167.007431629,90377.62187871581,92389.03240190248,91634.79577883473,90492.903686088,92074.20481569562,90857.35225921523,99075.13109393578,99835.31866825208,106385.0,104014.55291319857,107137.40903686089,115660.57907253271,118021.3983353151,120227.78478002378,124584.86801426874,122179.46730083236,121008.26070154578,121280.0835315101,127608.77794292508,134156.89684898927,160823.30350772888,176771.26040428062,196107.55915576694,208128.9206302021,248439.5457788347
0,17,28.850969193995684,5.963077843874351,-0.550316660495792,-0.39811735097371814,-0.1521993095220739,42.881589947801544,0.7495850513504028,525.237968462011,1640.1829817735,1110.5288756911734,8.997056896163222,1,0.14113032817840576,874.551724137931,876.1896551724138,876.3103448275862,876.1206896551724,876.3103448275862,877.3103448275862,878.3448275862069,878.7758620689655,879.448275862069,879.7241379310345,880.0689655172414,880.2586206896551,880.9137931034483,881.4310344827586,881.5689655172414,881.8448275862069,882.7068965517242,883.7931034482758,884.551724137931,885.6034482758621,886.1724137931035,886.551724137931,887.2241379310345,887.551724137931,887.6896551724138,888.4310344827586,889.1206896551724,889.8793103448276,890.6206896551724,891.2241379310345,891.4137931034483,891.9655172413793,892.051724137931,892.2586206896551,893.1724137931035,893.1896551724138,893.5344827586207,893.6551724137931,893.8793103448276,894.448275862069,895.7413793103449,896.4310344827586,896.1551724137931,896.9137931034483,897.3275862068965,898.4655172413793,91471.86801426871,104299.25713436383,95549.45541022593,90116.34750297265,90264.11058263971,95489.35196195006,93654.81212841855,96762.6566587396,92845.86801426872,97307.64803804996,97435.65041617122,102427.4675980975,104397.42360285376,107939.14179548157,104646.21076099883,107085.68281807374,107466.17271105826,108803.75029726517,104276.93697978597,107106.54964328182,114578.21165279429,117192.35077288942,115085.96700356717,120225.90249702733,120768.97265160525,120136.1762782402,122073.38198573128,134415.31302021403,141206.51129607606,154412.13941736027,154813.7942925089,165598.2401902497,184622.70422116522,195077.36414982163,198122.6599286564,203649.60196195007,208293.2488109394,204270.88109393584,204772.86474435197,208322.5576694412,219507.4675980975,242792.52110582642,255776.33799048755,285765.2511890606,296090.42717003566,334477.49019024963
0,205,29.92607604498151,6.142812335628203,-0.8004146100999578,-0.6763861979205433,-0.12402841217941461,35.101912524274184,0.6147857585568128,568.6020108923335,1591.114034352744,1108.7360703812317,11.892423592542178,1,0.14113032817840576,874.551724137931,875.8793103448276,876.1034482758621,876.948275862069,877.3103448275862,878.2413793103449,879.0172413793103,879.6551724137931,880.7413793103449,880.8793103448276,881.3620689655172,882.1379310344828,882.7413793103449,883.7068965517242,884.0689655172414,884.2586206896551,884.7586206896551,885.2413793103449,886.2758620689655,886.6896551724138,887.4655172413793,887.8620689655172,888.2931034482758,889.2931034482758,889.7758620689655,890.1551724137931,891.1034482758621,891.6724137931035,892.2068965517242,892.7931034482758,892.8448275862069,893.0172413793103,893.2758620689655,893.9827586206897,894.4310344827586,894.6034482758621,895.5862068965517,896.7586206896551,896.8103448275862,898.1379310344828,899.8275862068965,901.7068965517242,901.7413793103449,902.4655172413793,903.9137931034483,905.4655172413793,91471.86801426871,107489.41646848989,98901.54102259214,92274.2559453032,91237.69678953628,96206.07966706302,97583.15487514864,98628.91557669442,97048.1572532699,105877.38198573128,107922.3689060642,126231.22235434006,126576.36414982163,136199.6899524376,132160.99524375744,139811.77794292508,135494.21759809752,136014.01070154578,132499.30321046372,139903.11058263973,146745.76605231868,151633.0154577884,160424.65546967898,170423.0692627824,170760.48424494648,173821.82074910824,178363.47205707492,196766.22027348395,206318.26753864446,225983.12960761,231667.26902497027,250479.7755648038,282739.7514863258,298563.60315101076,303206.07282996434,328689.44619500596,345631.2080856125,345472.80380499404,354283.22265160526,376631.9464922711,401130.5564803805,427818.6554696789,458745.60552913195,494349.38674197387,518037.4580856123,572001.8350178358
0,43,31.01210260939324,6.086520334769939,-0.8004582318548947,-0.6216040063487568,-0.1788542255061379,51.109784601942515,0.8886695980023877,637.5353305623088,1780.0324680417223,1307.9784330640734,12.971314672280233,1,0.2651337683200836,874.551724137931,876.0,876.2413793103449,876.1724137931035,876.4827586206897,877.6206896551724,877.8448275862069,877.8275862068965,878.0689655172414,878.6034482758621,878.6379310344828,879.2586206896551,880.2758620689655,880.5862068965517,881.8793103448276,882.5862068965517,883.3620689655172,884.1724137931035,885.1379310344828,885.9137931034483,886.8103448275862,887.948275862069,888.3620689655172,889.3448275862069,889.5344827586207,890.3620689655172,890.6724137931035,891.6551724137931,892.3103448275862,893.6206896551724,894.4137931034483,895.3448275862069,896.3793103448276,897.7413793103449,898.2068965517242,898.9310344827586,899.8793103448276,900.551724137931,901.4137931034483,901.8103448275862,902.1206896551724,903.5,904.8620689655172,905.3793103448276,906.5172413793103,907.7586206896551,91471.86801426871,103287.79310344828,99924.80380499407,96889.52199762188,102878.38763376931,112724.82164090371,117555.40695600476,123283.0737217598,127559.82282996435,137295.06688466112,139982.40338882283,166863.95035671818,172714.4756242568,184759.8632580262,179549.86474435197,188751.72532699167,186023.05856123663,189760.28061831152,189894.39476813315,192801.32015457784,204114.73989298457,203354.4973246136,201608.05856123666,202905.26040428065,205476.24881093937,206348.0585612366,208256.53061831155,228080.22592152198,238165.83472057083,255406.9595719382,264912.1046373365,278697.95005945297,298807.58026159345,310623.15725326986,322651.47443519614,338265.13317479193,349594.2440546968,355159.9714625446,359130.4494649227,369456.9467895363,388437.8647443518,423040.5603448276,443194.49821640906,474961.1319857313,493803.80142687284,549372.5969084423
0,40,31.99149358683619,7.495319279103444,-0.48421504502364204,-0.3399033215697225,-0.14431172345391957,41.16273562170164,0.7189218221448936,541.9260339540797,1608.4765537356966,1135.8460848104105,10.310366058655175,1,0.2651337683200836,874.551724137931,876.2413793103449,876.4827586206897,876.6379310344828,877.0172413793103,877.5344827586207,877.8103448275862,878.7413793103449,879.3275862068965,879.6379310344828,880.3448275862069,880.4310344827586,881.1551724137931,882.2586206896551,882.2758620689655,882.6034482758621,883.3965517241379,883.7586206896551,884.1034482758621,884.0862068965517,884.7241379310345,885.3793103448276,885.4310344827586,885.3448275862069,885.6551724137931,886.2241379310345,886.6896551724138,887.0689655172414,887.3620689655172,887.5689655172414,888.0172413793103,888.3620689655172,888.4137931034483,889.2413793103449,889.1551724137931,889.0689655172414,891.0172413793103,892.7758620689655,894.5344827586207,896.2068965517242,896.7068965517242,898.7586206896551,899.6379310344828,900.0344827586207,901.3275862068965,904.2413793103449,91471.86801426871,106184.11414982163,99371.6634958383,97327.12752675386,95095.60315101068,90773.55915576695,86454.94678953626,84174.32966706302,80234.15130796669,79371.26545778834,77315.63971462542,84472.00386444709,82431.9931629013,82977.08828775269,80596.95838287752,81238.2392984542,77304.30826397146,75903.73483947682,71000.19619500595,72875.73394768135,77390.85493460167,81061.40784780025,81831.69351961948,82306.29488703926,81445.70868014268,82595.79458977409,85207.04161712246,93753.30558858503,100799.5068370987,110101.21076099882,115546.05142687279,122681.47235434006,136082.82877526752,140122.5624256837,146535.02764565992,159096.30558858503,164777.87901307963,169166.96700356717,175549.14536266346,186697.6813317479,203442.55202140313,228588.5279429251,245647.0585612366,271727.48156956007,294284.1513079667,333521.355529132
0,12,32.67504751271215,6.77870764677552,-0.6193928235563094,-0.3656781812985233,-0.25371464225778617,72.54804416037554,1.259225534219204,476.93958333333336,2040.5994047619047,1448.0833333333333,3.9151932558153124,1,0.2651337683200836,874.551724137931,874.6551724137931,875.1896551724138,876.0172413793103,875.7931034482758,875.5344827586207,877.1724137931035,878.0172413793103,879.3965517241379,880.1206896551724,881.8103448275862,882.551724137931,883.6034482758621,884.6034482758621,885.9310344827586,886.8965517241379,888.3103448275862,889.4137931034483,890.6034482758621,891.5689655172414,892.7413793103449,893.8793103448276,894.8793103448276,896.0862068965517,897.2241379310345,898.3448275862069,899.7241379310345,900.4137931034483,901.448275862069,901.5689655172414,902.8793103448276,903.8103448275862,904.551724137931,905.5689655172414,907.2758620689655,908.0344827586207,909.2758620689655,911.051724137931,912.2413793103449,913.8103448275862,914.3620689655172,917.8793103448276,920.1724137931035,922.1379310344828,923.5172413793103,925.0,91471.86801426871,95062.26040428063,87160.153686088,77395.05142687276,72241.26753864448,72543.38674197384,71221.00475624256,69876.01694411416,69056.99791914389,68969.07164090368,68375.11920332938,67934.90249702735,69551.41171224731,69494.34274673008,66630.92627824018,68871.23067776457,68309.73127229488,65757.27705112961,63170.99791914388,61382.83145065398,66188.95035671818,67051.83026159334,67424.86474435196,63411.56153388823,61769.38079667063,62717.26040428062,60193.78596908443,63930.96670630202,67291.73008323424,69078.93489892985,66839.1061236623,73054.8433412604,75411.45422116527,75585.55558858502,77083.30321046372,80938.55053507729,84376.54458977409,82471.08353151011,88229.21759809752,97253.46403091558,111354.3344233056,130555.76129607609,149643.41854934604,168323.9809750297,189901.0772889417,236145.8275862069
0,12,33.95645779576795,8.570507052986102,-0.5619785289733864,-0.37771130250778184,-0.18426722646560445,52.15124943162265,0.9080407330143313,508.9765103656909,1695.123854435448,1191.192632796512,10.333013677572518,1,0.2651337683200836,874.551724137931,875.8448275862069,876.3275862068965,877.0172413793103,876.9137931034483,877.7068965517242,878.1551724137931,879.551724137931,879.7931034482758,880.5172413793103,881.7758620689655,881.8448275862069,882.7068965517242,883.8103448275862,884.551724137931,885.2241379310345,885.8620689655172,886.2758620689655,887.3620689655172,888.1034482758621,889.0,889.5862068965517,890.7413793103449,892.0689655172414,893.3448275862069,894.3103448275862,895.1896551724138,896.448275862069,897.4137931034483,898.1034482758621,899.1551724137931,900.5172413793103,900.7068965517242,901.4827586206897,902.0689655172414,902.6551724137931,904.2413793103449,905.6034482758621,906.6034482758621,907.8103448275862,908.9655172413793,910.4137931034483,910.5344827586207,910.8275862068965,911.9827586206897,913.3620689655172,91471.86801426871,110374.99316290132,101598.49613555292,92690.70659928658,94405.45808561236,99023.31064209275,97784.61385255649,97766.04042806182,92357.75029726516,91624.73246135551,86681.93252080856,90898.88971462545,89819.00029726517,93550.70541022593,87478.9714625446,88454.55321046372,83838.39476813318,80529.44114149822,78109.81718192631,78392.4720570749,81358.6551724138,78032.55291319858,80476.01932223544,81626.2711058264,83193.91557669439,85681.17954815694,85625.73989298454,88571.3162901308,89510.55291319857,93633.36860879905,94316.02764565994,99797.1807372176,105236.17271105826,101657.90487514864,105264.06420927466,111859.36385255649,116743.59690844234,116724.68757431628,117851.82550535076,129408.63644470868,139984.17122473248,160422.89774078477,170971.07639714627,186386.28061831155,200945.2583234245,226207.64476813318
