,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1,37.5011213127224,3.7769800479384674,-0.4497439425947505,-0.30628402983636355,-0.14345991275838701,40.37561258618775,0.7061173264573881,493.18968879843976,1595.7763079793096,1052.874586619181,8.540698537110833,1,0.09551775455474854,874.551724137931,876.7241379310345,876.6724137931035,876.4827586206897,876.5,876.948275862069,877.2931034482758,878.0172413793103,878.9655172413793,879.3275862068965,880.1379310344828,880.6724137931035,880.7758620689655,880.9310344827586,881.6551724137931,882.1379310344828,882.5862068965517,883.1551724137931,883.448275862069,884.2586206896551,884.8103448275862,885.5689655172414,885.5172413793103,885.8620689655172,886.7413793103449,887.2931034482758,888.2068965517242,888.2241379310345,888.5689655172414,889.0344827586207,889.3965517241379,889.4655172413793,889.8793103448276,890.0689655172414,890.3793103448276,890.2758620689655,890.5172413793103,890.7241379310345,890.9827586206897,891.1896551724138,891.1379310344828,891.2758620689655,890.9310344827586,891.2413793103449,891.3793103448276,891.948275862069,91471.86801426871,107871.44114149822,93599.49613555291,85485.66349583828,85567.25,88683.87663495837,89328.68995243758,87732.2583234245,85777.68846611177,84674.4616527943,83499.46373365041,94321.42717003568,96005.58769322235,94607.23662306777,85936.70868014268,83301.53269916767,76962.48394768135,73927.40695600475,66423.04042806184,66162.88139120095,69909.6709274673,66030.38317479192,63685.21521997622,64528.39476813317,62023.74346016648,60772.44857312723,58349.88822829965,65537.8290725327,67048.555588585,72100.20570749108,72140.37722948873,77651.11087990487,88854.7612960761,88475.37455410227,90013.61474435197,96785.5790725327,97865.93935790725,93666.5790725327,89965.67211652795,91681.53299643281,100305.0844233056,116856.33769322236,131992.40903686086,151069.73483947685,159961.8561236623,186556.35939357904
0,12,37.50360257598176,3.490158316047712,-0.43380033669731694,-0.2601038130176095,-0.1736965236797075,49.118517928896566,0.8555211885015614,480.5392060367454,1744.9729330708662,1150.5805446194227,4.1902795601370295,1,0.09551775455474854,874.551724137931,875.1206896551724,875.2758620689655,875.2241379310345,874.7241379310345,874.3448275862069,874.9655172413793,875.2586206896551,876.1206896551724,876.551724137931,877.7586206896551,878.3448275862069,879.2241379310345,880.3103448275862,881.551724137931,882.7413793103449,883.1724137931035,883.5862068965517,884.2068965517242,884.2931034482758,884.5862068965517,885.2241379310345,886.2241379310345,886.8965517241379,887.4827586206897,888.8103448275862,889.448275862069,889.8620689655172,890.5,890.9827586206897,891.5344827586207,891.8275862068965,892.1896551724138,892.8448275862069,893.4827586206897,893.948275862069,894.2241379310345,895.0862068965517,895.1034482758621,895.3620689655172,896.1551724137931,896.3103448275862,895.9310344827586,895.8793103448276,895.9310344827586,895.551724137931,91471.86801426871,100370.03715814507,83467.0618311534,72032.76010701546,66312.13079667064,65460.15695600474,68684.92984542211,68991.88139120095,68294.07164090368,66252.41973840665,64512.18311533888,67260.81212841855,64616.24286563615,67746.69678953628,64896.93697978596,67728.64001189062,62797.832342449474,60751.44946492271,60623.026159334135,58986.51753864446,62126.82877526754,61925.58769322235,62288.173900118905,62537.9548156956,64068.73246135553,64418.567479191435,65190.799048751505,72130.98097502973,71458.00862068965,72803.18935790725,72914.21432818074,79815.5564803805,86390.87782401901,90867.71730083232,92241.66349583828,94319.32491082046,96047.24286563614,91193.42360285374,90226.16171224731,96154.02407847799,98385.88971462546,111477.2485136742,117634.47800237812,126787.72681331748,134260.58145065396,148350.00594530322
0,3,37.885712524940224,3.780624064563335,-0.4947529760412134,-0.3273179444459854,-0.16743503159522802,47.120294441693794,0.8221208875920157,556.1518891860385,1673.3227730919564,1215.4603990948365,9.868767096510853,1,0.09551775455474854,874.551724137931,875.4655172413793,874.8965517241379,874.2758620689655,873.3448275862069,871.9137931034483,871.6034482758621,871.2068965517242,871.1551724137931,870.3965517241379,869.7413793103449,869.3620689655172,869.5862068965517,869.8103448275862,870.6206896551724,871.0689655172414,871.6896551724138,872.3793103448276,872.9655172413793,872.8793103448276,873.5689655172414,873.9655172413793,874.5862068965517,875.051724137931,875.2586206896551,875.6724137931035,875.7758620689655,875.2068965517242,874.5862068965517,874.5172413793103,875.2068965517242,874.9310344827586,874.3103448275862,874.4827586206897,875.2758620689655,875.2586206896551,875.4827586206897,876.0172413793103,876.5,876.2586206896551,875.948275862069,874.6724137931035,873.4827586206897,872.0,871.5689655172414,870.4655172413793,91471.86801426871,118744.73156956004,98613.57550535077,87570.61355529133,88797.8810939358,90463.00980975029,92615.61860879904,91628.16409036862,91261.85523186682,93859.5151605232,88290.57104637337,100104.29994054696,95760.7598097503,94961.36058263971,88836.20095124851,89603.82282996432,83208.5933412604,76704.92508917954,71883.8953626635,70140.55439952438,72340.65903686089,71930.10225921521,69454.44946492271,67751.04904875149,65768.01932223543,62969.70303210463,62731.13941736028,67208.57788347205,68748.72532699167,72889.80142687277,72226.16409036862,76371.51248513676,83734.66230677767,82804.5255648038,84368.37217598099,88548.84690844234,88343.59453032103,85503.43073721761,85943.00862068965,90800.605529132,98700.53180737217,112836.87544589773,117806.52556480379,127965.58620689655,135450.90041617124,154743.14536266346
0,4,37.96499278627593,3.529681679846227,-0.48816322438450627,-0.3249289881641836,-0.16323423622032263,45.89418064153172,0.8025617452587865,480.72969807391985,1707.411374284227,1087.248047891723,5.8478539094882045,1,0.09551775455474854,874.551724137931,875.0,874.8620689655172,875.0,875.6379310344828,875.9310344827586,877.5344827586207,878.6551724137931,879.6551724137931,880.7586206896551,881.9827586206897,882.8448275862069,884.0689655172414,884.8620689655172,886.7931034482758,887.6551724137931,888.8448275862069,889.8620689655172,890.9137931034483,891.1896551724138,892.3793103448276,894.0689655172414,895.1034482758621,896.3448275862069,897.3620689655172,898.0172413793103,899.3965517241379,900.3620689655172,900.9827586206897,901.8103448275862,902.4310344827586,903.1896551724138,903.9310344827586,904.8793103448276,905.5,906.0172413793103,907.0689655172414,907.7241379310345,908.4137931034483,908.8793103448276,908.9827586206897,909.7241379310345,909.2586206896551,909.1551724137931,909.0689655172414,909.0,91471.86801426871,97940.10344827586,82412.53269916767,71822.4827586207,68441.12752675387,66898.68489892983,68240.69708680142,70197.81212841853,69412.53626634958,72349.01070154579,70043.18935790725,69271.61385255649,69064.61593341261,71709.36028537454,67691.4744351962,67419.36385255647,66039.1310939358,67305.6016646849,66412.0098097503,68747.36058263973,70238.8561236623,69349.82282996432,66247.95481569559,65325.01902497027,66636.71373365042,66871.84453032105,66289.30826397146,69010.71373365042,69182.22384066587,73577.29161712246,72162.76248513674,73203.18816884662,77835.75386444708,78741.17508917955,78334.56034482758,79195.39625445897,79604.34007134364,77839.9239001189,77697.17360285374,81599.34750297265,86780.70659928657,98159.99286563616,106461.12277051127,117911.5104042806,125994.1331747919,144518.3103448276
0,22,38.20505820745709,3.5447911049785286,-0.5431738805512826,-0.3795582939699879,-0.16361558658129466,46.01903878848822,0.8049304923696601,489.8018351713107,1669.4474282346998,1108.1690377977943,9.294383760517425,1,0.09551775455474854,874.551724137931,876.6206896551724,877.2241379310345,877.5689655172414,878.1724137931035,879.5172413793103,880.2586206896551,880.8965517241379,881.2931034482758,881.3275862068965,881.6379310344828,882.0689655172414,882.6724137931035,884.0862068965517,884.4310344827586,885.448275862069,886.6379310344828,886.8793103448276,887.7413793103449,888.1724137931035,889.2586206896551,889.948275862069,891.4310344827586,891.9137931034483,892.6379310344828,893.4137931034483,893.7586206896551,894.9827586206897,895.9655172413793,896.7758620689655,897.1206896551724,898.0344827586207,898.4137931034483,899.0172413793103,899.4137931034483,899.7931034482758,900.0689655172414,900.3275862068965,900.5172413793103,900.948275862069,901.3793103448276,902.1724137931035,902.2068965517242,902.2931034482758,902.4137931034483,903.1206896551724,91471.86801426871,106356.40784780023,96236.346313912,86719.17627824018,90376.72889417362,100726.31866825208,103196.67449464923,102936.85136741973,99106.10374554103,100020.94441141498,94827.024078478,114284.68489892985,106717.11682520807,103367.66498216409,98556.5211058264,94507.31629013081,86748.71373365044,86074.79577883474,82139.84690844234,84659.03923900118,85582.43311533889,86548.77318668252,87678.76248513676,83455.76843043994,78907.40338882286,77974.9322235434,73711.7348394768,76525.05142687277,78355.44708680142,80288.82907253271,76888.72681331747,78790.4126040428,83653.13912009512,80664.12039239,80653.96670630202,86931.85374554103,89173.30558858502,85667.08234244946,85384.69797859693,89622.29042806184,93339.47681331748,107673.38406658737,119186.12960761,133809.65546967892,141002.86325802616,162006.76129607612
0,11,38.357622727580456,3.4709296829399023,-0.5859558851359538,-0.41820474833979304,-0.16775113679616066,47.361145202094086,0.8268427209543123,491.36626735927064,1679.9200678469203,1105.5983250291529,7.873727145960407,1,0.13895507156848907,874.551724137931,875.0172413793103,874.6206896551724,874.0862068965517,873.551724137931,872.8965517241379,873.9310344827586,873.8965517241379,874.5,874.5344827586207,875.6379310344828,876.2241379310345,876.9137931034483,877.2758620689655,877.8793103448276,878.5344827586207,879.2068965517242,880.1379310344828,880.4827586206897,880.5689655172414,881.0,881.9655172413793,882.1206896551724,883.448275862069,884.2068965517242,884.448275862069,884.8793103448276,885.5172413793103,885.8275862068965,885.948275862069,886.4827586206897,886.4310344827586,886.2586206896551,887.0,887.6034482758621,887.2413793103449,887.6206896551724,888.1034482758621,888.3965517241379,888.7068965517242,889.5862068965517,889.9655172413793,889.0862068965517,888.5,888.3275862068965,888.1034482758621,91471.86801426871,108069.36177170038,98739.54577883471,91928.25118906065,95799.86801426872,100804.33412604044,103566.40903686086,103805.67895362666,99752.49137931035,100085.45570749107,98949.95511296076,104528.07045184306,103979.6649821641,101669.47562425685,98176.17508917955,98554.55915576694,92167.43995243759,91389.01545778835,89114.76694411415,87740.45214030916,91687.10344827586,89190.24019024971,86737.72681331748,87582.59215219975,85813.92271105827,87581.69560047562,87225.86474435197,95544.56004756244,98256.59096313914,103992.63525564803,102540.59453032105,106579.59007134364,113323.22621878715,114493.0,114901.44619500595,116655.11414982165,119987.37336504161,119144.26516052318,120529.10136741973,123801.58650416168,128265.07015457787,141359.03329369795,150093.83739595718,167220.0775862069,173984.4961355529,192760.81688466112
0,2,38.360644274744494,3.5246885012963722,-0.5410903731326948,-0.37043051920322545,-0.17065985392946936,48.12774743020383,0.8395365387249598,518.0528317152103,1685.8240291262136,1161.2998381877023,8.700830770405787,1,0.13895507156848907,874.551724137931,875.9310344827586,876.5862068965517,877.5344827586207,878.2241379310345,878.7931034482758,879.8793103448276,880.7068965517242,881.2413793103449,882.1206896551724,883.5862068965517,884.1724137931035,885.1551724137931,886.3275862068965,887.7931034482758,888.6034482758621,889.6896551724138,891.2241379310345,892.3103448275862,892.8275862068965,893.7931034482758,894.4137931034483,895.7413793103449,896.5,898.1034482758621,899.2413793103449,900.5,901.0689655172414,901.3793103448276,901.8275862068965,903.5172413793103,905.0172413793103,905.0344827586207,905.7758620689655,906.4827586206897,906.1724137931035,905.8103448275862,906.2068965517242,906.4827586206897,906.2931034482758,905.9827586206897,906.4137931034483,906.2586206896551,906.1724137931035,906.3103448275862,906.3448275862069,91471.86801426871,104498.4435196195,87063.69084423305,76035.52467300832,72655.13941736029,71626.3020214031,71921.65784780025,71191.44857312723,72175.45897740785,77311.17508917954,78143.17360285374,86012.59096313911,87901.1310939358,90378.1513079667,85843.88822829962,89753.06688466112,87985.62782401901,85954.51872770509,84020.17954815696,85118.2116527943,88678.85374554104,86956.31153388822,89546.08828775265,86563.11206896552,87308.95481569559,85254.25208085615,86705.56034482758,93835.37455410227,97629.85612366229,101882.41854934601,106377.21521997622,112110.63763376934,120949.65398335314,123641.2083828775,124710.38763376931,131048.28061831153,133098.6709274673,129941.61236623069,128292.21521997622,132776.0692627824,140459.56866825206,154500.79429250892,166001.05380499407,184217.55648038047,193982.28299643283,215674.4673008323
0,14,38.64129928062702,3.308038397424522,-0.5477076018880287,-0.36909050555781975,-0.17861709633020903,50.28351965876588,0.8781443924134943,491.0446096654275,1675.1398595621645,1164.6086741016109,7.70098473130339,1,0.13895507156848907,874.551724137931,875.551724137931,876.3620689655172,877.5344827586207,877.9137931034483,879.4137931034483,880.9827586206897,882.6034482758621,884.1206896551724,885.5862068965517,887.0344827586207,888.2413793103449,890.3448275862069,892.2586206896551,894.1551724137931,895.5172413793103,897.4827586206897,899.1034482758621,901.2586206896551,902.6206896551724,903.6724137931035,904.6379310344828,906.2241379310345,907.7931034482758,909.0689655172414,910.0172413793103,911.5344827586207,911.7931034482758,913.0344827586207,913.8965517241379,914.8448275862069,915.0862068965517,915.6206896551724,916.5172413793103,917.1551724137931,917.3103448275862,917.1206896551724,917.1724137931035,917.551724137931,917.9827586206897,917.8275862068965,917.4310344827586,916.6551724137931,916.2068965517242,916.7241379310345,916.5,91471.86801426871,103685.9714625446,83413.43787158144,74078.90398335316,69234.83739595719,66566.13912009512,64260.603151010706,63152.48067776457,62851.761296076096,63550.86325802616,63102.37812128418,70836.42449464923,69308.60523186684,68008.88139120095,64313.40695600474,66714.42211652795,65341.66349583828,67055.05826397146,67028.8124256837,66898.40784780025,68966.28923900118,68204.92063020213,66497.86355529132,66577.88822829965,64828.271105826396,65665.25832342451,66862.69708680142,69563.71581450653,72630.99881093936,76293.33412604044,75787.92419738405,79085.07877526754,85845.61474435197,89453.18073721758,91405.16557669442,92218.55885850178,93113.62336504164,90301.83234244947,88690.21284185493,85313.74108204519,87547.79785969084,94131.79696789537,102025.29488703923,114793.50891795481,122305.57907253271,135206.69827586206
0,2,38.89014261618428,3.266158180675287,-0.4686100526442792,-0.31181777584907044,-0.15679227679520874,44.01739583379419,0.770079655427347,495.7318360471645,1651.1343065693432,1080.5597978663673,6.591068453527178,1,0.13895507156848907,874.551724137931,875.0,875.7413793103449,876.5172413793103,876.9655172413793,877.3275862068965,878.1551724137931,879.8448275862069,881.3793103448276,881.9310344827586,883.6034482758621,884.2931034482758,885.3793103448276,886.6724137931035,887.6206896551724,888.9137931034483,890.2758620689655,892.1379310344828,893.4655172413793,894.0862068965517,894.3448275862069,895.5172413793103,896.2758620689655,896.551724137931,897.551724137931,897.551724137931,898.551724137931,898.6551724137931,899.3793103448276,899.6206896551724,900.7068965517242,901.6379310344828,902.0862068965517,902.7068965517242,903.6379310344828,903.3448275862069,903.9827586206897,904.3103448275862,904.5172413793103,904.3620689655172,904.0,903.3793103448276,902.9310344827586,903.0,902.8448275862069,902.7586206896551,91471.86801426871,102909.72413793103,86505.67449464923,73970.87039239002,71414.68846611178,71451.70303210463,70694.51040428062,73459.78626634958,74726.89060642091,76274.37455410228,73985.10136741975,78032.82788347205,80173.95957193818,79964.53061831153,80085.44233055884,82162.32015457787,82469.26872770509,82778.98097502971,83569.11087990487,84064.6649821641,87482.46730083232,87156.45659928658,86137.7514863258,87556.10939357909,86953.14387633766,89383.1438763377,89939.66111771698,94824.1914387634,99552.6837098692,106332.16646848989,108687.7244351962,112797.61028537454,122109.07877526755,124670.48305588587,123052.50683709868,126451.98454221166,131578.4652199762,132336.55885850178,133503.69797859693,139839.12752675384,146115.0344827586,161083.33888228302,172083.68489892985,190721.0,195704.95868014268,213822.01070154586
0,25,38.826865152380925,3.3067572843069315,-0.4665070700417329,-0.3012313901292007,-0.16527567991253225,46.52833161400305,0.8133385684916429,480.1229762314847,1704.7283844299002,1123.2132276954874,3.485989749434724,1,0.13895507156848907,874.551724137931,875.1034482758621,876.6379310344828,878.2068965517242,879.9137931034483,881.9655172413793,883.551724137931,885.2586206896551,887.4827586206897,888.6724137931035,890.3275862068965,891.6724137931035,893.051724137931,894.6379310344828,895.9827586206897,897.448275862069,897.9310344827586,899.1034482758621,900.0172413793103,900.1724137931035,901.3793103448276,902.2931034482758,902.8965517241379,903.1896551724138,903.8793103448276,904.6896551724138,904.9655172413793,905.5862068965517,906.3793103448276,907.2068965517242,907.7241379310345,908.5172413793103,909.0344827586207,910.1724137931035,911.2586206896551,911.6896551724138,912.4137931034483,912.6034482758621,912.7241379310345,913.0344827586207,913.5344827586207,914.3793103448276,914.551724137931,914.9137931034483,915.0689655172414,915.6034482758621,91471.86801426871,97719.2996432818,78986.57580261595,65485.922711058265,60620.216706302024,60517.10225921522,59486.79904875149,60661.57104637336,61133.353151010706,63660.565101070155,62367.806480380495,58662.70303210463,60795.255945303215,65145.644768133185,62393.085909631394,61557.523186682534,63224.30558858502,65041.02378121283,65688.74108204516,64986.487514863264,67332.75267538644,68166.96581450653,68621.6099881094,68132.18816884661,72160.31302021403,70358.97265160522,68389.99881093936,69933.24256837099,71863.23543400713,72462.95719381688,71114.5445897741,74757.3531510107,80063.61950059453,79969.5564803805,83966.50208085611,86564.86920332936,88125.72532699165,90131.61860879905,90742.19976218788,94520.13674197384,100892.28329369797,114715.44233055884,120690.38525564803,127851.04429250892,133637.71938168845,148206.5841260404
0,2,39.10226830668833,3.184650393738144,-0.3915680892170805,-0.25345325842513594,-0.1381148307919446,38.61607860280462,0.6784463464868697,475.59256505576207,1580.471003717472,979.2776951672862,5.048241094090324,1,0.14680790901184082,874.551724137931,875.5344827586207,875.2068965517242,875.2931034482758,875.0344827586207,875.1379310344828,874.9137931034483,874.8275862068965,875.1034482758621,875.1551724137931,875.2758620689655,876.1896551724138,876.5172413793103,876.5689655172414,877.2931034482758,877.1724137931035,877.2931034482758,878.5,878.7758620689655,879.3275862068965,880.1896551724138,880.2758620689655,880.0689655172414,880.1551724137931,880.0344827586207,880.2758620689655,880.1551724137931,880.6551724137931,881.1896551724138,881.551724137931,881.8620689655172,881.6034482758621,882.2586206896551,883.1724137931035,884.6379310344828,885.3275862068965,885.6896551724138,886.0689655172414,886.1724137931035,885.948275862069,885.6896551724138,885.3275862068965,884.7068965517242,884.7241379310345,884.948275862069,884.6724137931035,91471.86801426871,99767.49019024971,82825.12960761,69119.41409036862,66164.82639714624,69402.6016646849,64649.94084423305,60529.17717003566,58557.78240190249,60688.372473246134,58201.7514863258,57616.80885850179,57726.83590963139,60288.279726516055,58862.55202140309,57267.97027348395,54377.00029726516,49833.56034482759,45720.24286563615,46550.56510107016,48215.946789536254,46026.51010701546,47415.54696789536,48498.51040428061,49579.82639714625,48817.820451843036,51871.85523186684,55412.12247324614,56984.53299643283,59156.59215219975,57247.67063020215,61263.5496432818,70830.95035671818,71506.0737217598,73017.47235434006,77630.84096313914,80710.5933412604,77968.9952437574,80240.79785969082,88365.63525564803,96468.31747919144,112891.1513079667,124408.48305588588,141290.44114149822,148530.3938763377,173924.15130796668
0,8,39.08725113704287,2.969559176386088,-0.35965934199933863,-0.2379895607345826,-0.12166978126475606,33.94157850433779,0.5979193516353335,469.6785265801591,1546.1804102134784,942.8797265243477,4.461225227677408,1,0.14680790901184082,874.551724137931,875.1034482758621,875.4137931034483,875.6896551724138,876.1551724137931,876.8103448275862,877.1724137931035,877.5,877.6206896551724,878.1896551724138,878.5344827586207,879.2931034482758,879.448275862069,879.551724137931,879.7241379310345,880.6551724137931,881.0862068965517,881.3275862068965,881.4310344827586,881.5,882.0862068965517,882.4137931034483,882.4310344827586,882.8448275862069,882.9137931034483,883.0862068965517,883.2586206896551,883.6034482758621,884.1724137931035,884.3620689655172,884.551724137931,884.8965517241379,885.4137931034483,885.6551724137931,885.7586206896551,885.7931034482758,885.9137931034483,886.0172413793103,886.1206896551724,886.3103448275862,886.4827586206897,887.1724137931035,887.2931034482758,887.4310344827586,887.7241379310345,888.0862068965517,91471.86801426871,104027.2996432818,83294.79429250893,69181.76575505351,65037.06212841854,68584.87782401903,66066.48751486326,62023.974137931036,57808.614744351966,58086.429548156964,54061.90398335316,52273.31064209275,50156.41973840667,49581.005945303215,45708.33769322235,44305.70868014269,40561.768430439944,40179.4616527943,39220.0038644471,38103.90517241379,39189.04429250892,38512.7598097503,35326.279726516055,33875.44143876338,33912.32015457788,33667.83739595718,34366.674494649225,37322.99791914388,37814.79785969084,41449.16200951249,41069.90249702735,43618.1272294887,47720.483947681336,47658.81212841855,47268.907253269914,49766.336504161714,50883.56153388823,51544.12039239001,52182.93370986919,55156.041617122486,57806.387633769315,66082.45303210465,72171.03478002378,79415.14179548157,85068.68252080855,97852.69946492271
0,7,39.05631666073854,2.990090508228061,-0.51592954911112,-0.33969253019564094,-0.1762370189154791,49.55531609150028,0.865781148027771,481.9629373530632,1768.5812474069976,1146.6260544876227,4.408782590370034,1,0.14680790901184082,874.551724137931,875.9137931034483,876.6206896551724,877.2068965517242,877.8103448275862,878.6724137931035,880.2413793103449,881.3965517241379,882.2931034482758,882.6379310344828,882.6551724137931,883.0862068965517,883.6206896551724,884.0,884.4827586206897,885.4827586206897,885.948275862069,886.8793103448276,887.3793103448276,887.8275862068965,888.2068965517242,888.3793103448276,889.3965517241379,889.4310344827586,890.051724137931,890.2068965517242,890.3793103448276,890.8793103448276,891.2758620689655,892.1034482758621,892.1896551724138,892.4137931034483,892.948275862069,893.551724137931,893.9655172413793,894.0862068965517,894.3448275862069,894.4827586206897,894.5172413793103,895.0,895.1379310344828,895.5,895.6379310344828,895.6896551724138,896.0,896.3620689655172,91471.86801426871,102309.63049940547,81347.30439952436,67628.57788347205,64766.42954815696,69520.66854934601,72880.63139120095,73400.06688466111,76830.03478002377,78412.50683709868,72417.12247324613,75258.90636147444,75911.40784780025,79493.44827586207,77175.93935790725,77082.42211652795,81126.84215219975,81464.65784780025,80600.02853745542,80894.76337693223,76999.50891795481,72675.61474435197,71067.2048156956,66828.55558858502,61300.66973840665,61090.40546967895,55372.06302021403,55245.34750297264,55141.54458977407,55393.1272294887,51385.94678953627,50454.24256837099,52884.11801426873,49718.73008323424,49349.274673008316,51050.147740784785,52899.32936979785,50808.97384066587,50487.491082045184,52765.724137931036,55495.08442330559,63256.56034482759,71494.024078478,77621.52437574317,82651.13793103448,95341.81718192628
0,10,39.287672843056164,3.056776776395995,-0.6094338338481935,-0.41301014588016216,-0.1964236879680313,55.366770299321026,0.965732723425765,486.36339113680157,1790.752729608221,1203.253949903661,4.9030708450713805,1,0.14680790901184082,874.551724137931,875.5689655172414,876.051724137931,876.0344827586207,876.0,876.3965517241379,877.6206896551724,878.0689655172414,878.7758620689655,879.2413793103449,879.4827586206897,879.8448275862069,880.448275862069,880.7586206896551,881.1724137931035,881.8275862068965,882.7758620689655,883.5689655172414,884.2931034482758,884.6551724137931,885.1034482758621,885.7068965517242,886.2413793103449,887.1724137931035,887.5862068965517,888.3965517241379,888.4310344827586,888.5172413793103,889.0,889.6896551724138,890.5,890.6379310344828,891.051724137931,891.4655172413793,892.3793103448276,893.2068965517242,893.8965517241379,894.8275862068965,895.448275862069,896.3103448275862,896.1896551724138,896.1551724137931,895.9137931034483,895.948275862069,896.0,896.0344827586207,91471.86801426871,98623.00386444709,79774.70422116527,65927.30915576694,60745.58620689655,65164.13585017836,69678.75267538644,73316.54696789537,76558.89803804996,81890.70035671818,85618.2152199762,88855.40695600475,92609.21284185493,95395.42449464924,91784.8668252081,93847.45303210463,90217.72562425681,92719.27972651608,89967.89684898932,90023.95005945304,95453.40309155766,93958.10374554103,88543.07966706302,86488.14268727705,85096.5873959572,85697.48067776459,85508.21076099882,91089.6634958383,90054.06896551725,91332.07609988109,92156.66379310345,94998.5068370987,101306.22146254455,101581.90398335314,101362.09750297265,100764.75029726516,104161.43757431627,101485.65992865637,103959.1093935791,108906.52437574319,115130.63644470867,126854.92419738405,136152.07877526752,150774.46284185495,158777.62068965516,182252.10225921523
0,19,39.403175375927454,3.2769155481766012,-0.5193324072535982,-0.36007522747080406,-0.1592571797827941,44.69426466133846,0.7822165341344397,488.38151379391655,1686.197712803584,1099.970172129215,6.126109022716579,1,0.14680790901184082,874.551724137931,876.0689655172414,876.1206896551724,876.5,876.9137931034483,877.6724137931035,878.5172413793103,878.8448275862069,878.9827586206897,879.448275862069,879.551724137931,879.7241379310345,880.1034482758621,880.1724137931035,880.6551724137931,880.8103448275862,881.1896551724138,881.5862068965517,881.8275862068965,882.3275862068965,882.5689655172414,882.7586206896551,883.2586206896551,883.8620689655172,884.0344827586207,884.0862068965517,884.5862068965517,885.2413793103449,885.4310344827586,885.8965517241379,886.3620689655172,886.6379310344828,887.6206896551724,887.9827586206897,888.2068965517242,888.2758620689655,888.4137931034483,888.5172413793103,888.8620689655172,889.0862068965517,889.2068965517242,890.2758620689655,890.3448275862069,890.3448275862069,890.4655172413793,890.7931034482758,91471.86801426871,100097.06420927469,81494.62336504163,68731.49137931035,63666.49256837099,65925.59958382878,67957.93935790726,70263.3035077289,70129.4307372176,73056.79904875148,73589.52318668253,76110.26872770513,82434.57550535076,88558.00475624256,76917.77764565992,79252.56747919144,75872.8433412604,75465.58739595719,72898.24613555292,71676.73751486324,73600.41765755054,71226.11414982165,69844.98483947682,69466.87752675386,66367.20570749108,63840.044292508916,61221.656361474445,64751.35552913199,65373.831450653975,68812.4720570749,69112.61028537455,74801.78269916764,83236.23543400716,85837.63763376932,88982.57788347205,95876.95838287752,101217.65636147441,101319.93935790725,104078.46373365041,111860.94084423306,119599.06064209275,134643.44114149822,148471.39833531508,166854.19143876337,175494.45570749106,196666.3020214031
