,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,4,39.910285664700915,3.9953410858395455,-0.47252778350824676,-0.33489726686798055,-0.1376305166402662,38.5645979136521,0.6757981335868773,512.3406257949631,1608.453150173832,1049.9832103790384,9.70748690515308,1,0.038839779794216156,874.551724137931,877.1034482758621,877.8448275862069,878.7931034482758,879.9827586206897,882.0862068965517,882.7586206896551,883.7586206896551,884.2413793103449,885.0344827586207,885.4310344827586,886.2068965517242,887.551724137931,888.8793103448276,889.8275862068965,890.9655172413793,892.1551724137931,892.448275862069,893.7931034482758,894.6034482758621,895.3793103448276,895.8620689655172,896.551724137931,896.9827586206897,897.551724137931,898.5862068965517,899.0344827586207,900.3793103448276,900.9137931034483,901.4137931034483,902.1896551724138,902.9137931034483,903.6724137931035,904.2758620689655,904.8965517241379,905.2758620689655,906.3620689655172,906.8793103448276,907.1379310344828,907.6896551724138,908.1206896551724,909.1034482758621,909.0,909.2931034482758,909.6034482758621,910.5,91471.86801426871,109814.2996432818,95523.37247324614,82058.99167657552,81137.84453032103,80756.7339476813,80432.66587395957,82663.87277051133,85032.14863258025,89828.13674197384,91055.93489892985,99266.95719381688,95660.62663495837,98423.24405469678,93578.65992865636,93337.30915576695,89722.99316290132,88931.5921521998,87079.37098692033,88968.8255053508,95307.20095124852,97061.98097502971,95025.04042806184,97157.56866825208,95350.1438763377,96041.10463733651,97443.86087990488,108057.64922711058,112076.04429250893,120629.82877526754,119469.94678953626,126559.14774078476,144319.42717003563,146557.85493460167,151541.19619500593,161521.16527942923,170519.64476813318,169569.24405469676,172337.49821640903,173350.7657550535,183938.588882283,202515.3686087991,222521.9655172414,248606.8623662306,262310.9634363852,288833.8706896552
0,5,40.063865562965134,4.15892912635858,-0.4785246865545896,-0.32991412778526985,-0.14861055876931964,41.63389314011041,0.729592804144349,497.7351753622041,1600.7142744042435,1076.6100071253265,9.365657526210509,1,0.038839779794216156,874.551724137931,876.6896551724138,877.0862068965517,877.0862068965517,877.6034482758621,878.6896551724138,879.0689655172414,879.5344827586207,880.1551724137931,880.4827586206897,880.7413793103449,881.051724137931,881.8965517241379,882.4137931034483,882.5862068965517,883.3620689655172,884.051724137931,884.4655172413793,884.7413793103449,885.2068965517242,885.551724137931,886.1034482758621,886.5862068965517,887.1379310344828,887.7931034482758,887.948275862069,888.4137931034483,888.9655172413793,889.3103448275862,889.4310344827586,889.6724137931035,890.1379310344828,890.6379310344828,890.948275862069,891.5689655172414,891.7931034482758,892.0,892.7241379310345,892.8620689655172,893.2241379310345,893.7586206896551,894.2068965517242,893.7586206896551,893.8103448275862,894.1551724137931,895.2241379310345,91471.86801426871,106524.04161712248,95284.63049940548,85217.90636147447,82071.27378121285,86586.80023781213,84695.96076099882,82949.07639714626,81036.30350772891,82968.42211652795,80387.74346016647,88501.0835315101,87574.98929845421,90579.20808561236,84707.62187871581,83775.09304399525,79953.84215219975,76812.45570749108,74164.36414982163,73607.92271105826,76307.9714625446,75111.02378121283,74163.24256837099,73074.39476813318,71518.30202140308,70287.56629013081,68763.17360285374,75615.48156956006,78559.90368608799,85240.65903686089,87290.90992865636,93852.63614744353,105077.09304399524,103900.91111771701,106070.62455410227,115881.61236623068,117103.58620689655,107568.99286563616,105559.70511296076,108859.51872770513,113185.32104637337,126446.5089179548,146580.01070154578,167455.05023781216,176660.0966111772,205864.58769322236
0,7,40.0740152446703,4.158462280172041,-0.42507140992693754,-0.29319792087567853,-0.13187348905125887,36.902016815390965,0.648147926560691,490.38771656129404,1541.8938336480828,1012.8626324000328,8.027092968261718,1,0.038839779794216156,874.551724137931,875.7241379310345,875.9310344827586,876.1206896551724,875.6896551724138,876.0689655172414,877.3448275862069,878.1379310344828,879.2241379310345,879.9137931034483,880.8275862068965,881.4827586206897,883.2758620689655,884.1379310344828,885.0344827586207,885.7586206896551,887.2068965517242,888.0344827586207,888.6551724137931,888.6896551724138,889.5,890.3620689655172,891.1379310344828,891.4137931034483,891.7068965517242,892.4310344827586,893.3448275862069,893.8965517241379,894.1206896551724,894.8965517241379,895.6724137931035,896.2931034482758,897.1379310344828,897.9310344827586,898.551724137931,898.8448275862069,899.3620689655172,899.7586206896551,900.7931034482758,901.0862068965517,901.8103448275862,901.5689655172414,900.9827586206897,900.7413793103449,901.051724137931,901.2413793103449,91471.86801426871,110096.44114149823,94778.0986920333,84503.83026159335,78445.76575505351,75931.54696789537,71714.50178359097,69721.67063020213,67405.03596908443,68080.56153388823,68220.93579072531,74209.5255648038,71939.096313912,70363.87752675386,65986.41260404281,66195.59690844233,62023.3020214031,58417.860879904874,55251.32936979786,54700.93816884662,58302.28448275862,55925.610285374554,56951.4292508918,56649.20808561237,58731.34512485136,57330.90041617123,54452.60523186683,57771.09274673009,59261.89922711059,62154.98929845423,62673.11682520809,66203.62098692033,73227.39476813316,76479.6159334126,78664.73008323426,83267.75178359095,86101.95511296076,83554.01070154578,85965.92271105826,89865.492568371,96916.67092746729,107605.83145065399,119492.70659928657,136974.50208085612,144548.56629013078,161854.63139120096
0,4,40.41904410000505,3.8877129933272285,-0.40153359615756545,-0.2753056508458805,-0.12622794531168507,35.37027141147955,0.6212269234537491,484.009477124183,1531.2550653594772,976.9075163398693,3.898680718350597,1,0.038839779794216156,874.551724137931,874.8793103448276,875.0689655172414,875.6206896551724,875.7068965517242,876.0862068965517,876.5689655172414,877.2413793103449,877.9137931034483,879.5344827586207,880.5172413793103,881.4827586206897,882.0689655172414,882.8965517241379,883.1551724137931,884.2931034482758,885.3793103448276,885.6379310344828,886.8793103448276,886.8103448275862,887.2413793103449,887.7586206896551,888.3275862068965,888.6379310344828,889.2413793103449,890.7241379310345,891.2931034482758,891.9137931034483,892.3448275862069,892.5862068965517,892.7413793103449,893.5862068965517,893.5344827586207,894.3620689655172,895.3448275862069,895.6724137931035,896.2586206896551,896.9310344827586,897.5344827586207,898.1379310344828,898.7068965517242,899.5344827586207,899.1379310344828,898.9827586206897,898.7931034482758,898.6206896551724,91471.86801426871,95678.69233055887,77737.13317479192,66813.95957193818,65471.138228299635,66599.80291319858,66226.00386444709,65007.45897740784,62363.90636147444,62805.62812128419,58184.87039239,58524.49108204518,59012.65041617122,62071.644470868014,57945.51040428062,56635.862366230685,51387.994054696785,49824.50683709869,49815.4164684899,51773.084720570754,57604.56242568371,56029.97621878717,55817.84096313912,54625.886147443525,56577.872770511305,56322.51010701546,55119.586504161714,61013.90636147443,64097.57074910821,70237.51843043994,68046.08828775267,72757.31153388822,83776.55915576695,85399.78269916767,88020.46730083233,94602.77199762187,95581.74346016646,94355.4090368609,95509.80053507727,103822.32580261595,113024.0347800238,130882.66260404281,141692.73959571938,154540.15487514864,163870.43995243756,187954.33888228296
0,1,40.39231272949569,3.7370513499468223,-0.4857610173077375,-0.34525113548199277,-0.14050988182574473,39.36632484536625,0.690409895691194,478.91566734912743,1631.2578726723214,1030.920444574437,7.558256626087179,1,0.038839779794216156,874.551724137931,875.0344827586207,874.7758620689655,874.7241379310345,873.7931034482758,873.1034482758621,872.3448275862069,871.7758620689655,871.8793103448276,871.6724137931035,871.8965517241379,871.3448275862069,871.1551724137931,871.3793103448276,871.4137931034483,871.7586206896551,871.9137931034483,872.2758620689655,872.0344827586207,872.3793103448276,872.2068965517242,872.1724137931035,872.6206896551724,872.8965517241379,872.948275862069,872.9310344827586,873.1896551724138,872.5172413793103,872.5,872.0862068965517,872.0862068965517,872.0172413793103,871.1724137931035,871.3965517241379,871.8965517241379,871.8103448275862,871.9655172413793,872.4827586206897,873.5172413793103,873.8448275862069,873.5172413793103,873.2413793103449,873.4137931034483,872.5689655172414,872.2758620689655,871.7241379310345,91471.86801426871,106795.96432818072,91781.41527942925,82602.19976218788,81439.06064209275,82793.98929845421,82400.53626634958,84272.346313912,81500.51991676576,82591.01337693223,79701.54102259214,85800.95005945304,83352.54488703924,82014.47681331748,81290.03567181926,83473.76932223543,79405.49256837099,77400.30321046374,75895.68846611177,74813.23543400712,78927.19857312721,79482.79785969084,75716.8561236623,72251.43757431628,71042.80766944114,69778.02972651605,69385.05023781213,75710.97384066586,77414.04310344828,84956.66498216409,84744.76843043996,90146.87901307967,98006.55648038049,99149.48067776457,100121.05826397146,104907.6364447087,105052.44708680143,103694.93935790725,102784.00832342451,106540.9931629013,115408.59453032105,131683.73483947682,145577.00118906068,163423.0038644471,172637.6480380499,200795.68252080856
0,4,40.688799320966346,3.021186611090583,-0.35978045348854637,-0.23629056521141656,-0.1234898882771298,34.52937477478749,0.6062670565555339,473.326690880534,1510.946009620104,957.5646412093845,6.63239038789972,1,0.18091276288032532,874.551724137931,876.5172413793103,877.0172413793103,877.5,878.3965517241379,880.2586206896551,881.7413793103449,882.6379310344828,883.5862068965517,884.0172413793103,884.448275862069,885.0172413793103,886.0689655172414,887.0,887.4655172413793,888.1206896551724,888.551724137931,889.5344827586207,889.9137931034483,890.5344827586207,891.6896551724138,892.1896551724138,892.3965517241379,893.0344827586207,894.1724137931035,895.0862068965517,895.6379310344828,896.7931034482758,897.6034482758621,898.4655172413793,898.8448275862069,899.8965517241379,900.8103448275862,901.5862068965517,902.2413793103449,902.551724137931,903.2413793103449,903.5862068965517,903.9137931034483,905.0862068965517,905.7586206896551,907.1379310344828,907.051724137931,907.4827586206897,907.7931034482758,909.2931034482758,91471.86801426871,104744.2152199762,87606.15487514864,75131.7672413793,68670.894470868,63805.60552913198,59913.19173602854,56628.05856123663,53172.38049940547,53001.39625445899,50512.79904875148,50943.53418549346,51283.58145065399,52841.10344827586,46907.766052318664,47904.071640903676,46061.45422116528,47017.00743162902,45330.35463733651,46314.214328180744,50708.52437574315,51226.42954815696,48693.96343638526,47686.99881093935,49942.93579072533,51291.45808561237,50842.05856123662,55962.54340071343,59229.135850178354,64936.386741973845,64347.57936979786,69747.71343638525,79767.94678953626,79272.242568371,80883.73483947682,86524.41973840665,90996.04518430438,91650.69084423305,92683.07877526754,102123.3201545779,110862.45897740786,126507.87752675387,140087.84215219974,154593.38763376934,163872.92271105823,185252.2761593341
0,3,41.097609103411095,3.0539372167710597,-0.4376013255252128,-0.2962326646909946,-0.14136866083421823,39.59508112879468,0.6939152626698857,505.2486681419556,1585.7359232849767,1056.7264158675519,8.472723988765825,1,0.18091276288032532,874.551724137931,876.2586206896551,876.1206896551724,876.7068965517242,876.948275862069,878.5,879.9310344827586,881.6379310344828,882.948275862069,884.5862068965517,886.3275862068965,887.5862068965517,889.3275862068965,890.1206896551724,892.2068965517242,893.551724137931,895.2758620689655,897.1034482758621,898.1551724137931,898.9137931034483,899.9827586206897,901.2586206896551,901.3448275862069,901.9310344827586,902.8793103448276,903.9137931034483,905.3275862068965,905.9655172413793,907.2068965517242,908.4310344827586,909.5,910.2413793103449,910.948275862069,911.7413793103449,912.5344827586207,912.8793103448276,912.8620689655172,913.8448275862069,914.5862068965517,915.1896551724138,915.5862068965517,915.8965517241379,915.5172413793103,915.8275862068965,916.5689655172414,916.8620689655172,91471.86801426871,106067.605529132,91329.79577883471,76651.96581450653,71930.46284185494,71063.56034482758,69544.89179548157,68811.98959571938,67146.77318668252,72112.72532699168,72952.4616527943,80667.65636147444,78661.42717003568,76876.96819262783,71764.92271105826,74869.8335315101,68538.19976218787,66844.16171224733,64068.820749108214,64956.80291319857,67070.67211652793,69560.05380499407,71476.91557669442,73322.06420927466,74974.7612960761,77722.80291319857,78066.1513079667,86890.79191438762,89166.02615933411,96576.83145065398,99765.52586206897,109530.9072532699,123769.2559453032,125208.26070154578,127557.21432818072,136682.55439952438,141950.08442330558,136450.75178359097,135482.5873959572,139400.36058263973,150545.41498216407,164845.47205707495,181014.59453032108,198014.79785969082,208214.96938168845,230425.04994054697
0,4,41.228764775155604,3.4362382731218446,-0.46877316148609244,-0.31375644343603215,-0.15501671805006023,43.46742211090639,0.7602529233971114,480.1565229257642,1663.9125272925764,1058.883597161572,5.901036181580562,1,0.18091276288032532,874.551724137931,874.2758620689655,873.9827586206897,873.8620689655172,873.051724137931,871.8965517241379,871.4137931034483,870.7068965517242,871.1034482758621,870.448275862069,870.6034482758621,870.2931034482758,870.2931034482758,870.4310344827586,870.6206896551724,870.0172413793103,870.8275862068965,870.7241379310345,871.2413793103449,870.6724137931035,870.4655172413793,870.3620689655172,870.5862068965517,870.6206896551724,870.6379310344828,870.7068965517242,870.7241379310345,870.5172413793103,870.2241379310345,869.6896551724138,870.1206896551724,869.5,868.4655172413793,868.8965517241379,868.5172413793103,868.3275862068965,867.6724137931035,867.4137931034483,867.551724137931,866.8620689655172,866.1551724137931,865.5344827586207,865.2758620689655,864.948275862069,864.5862068965517,864.1896551724138,91471.86801426871,101724.26872770513,88380.53418549347,78295.39476813316,74747.7387039239,79612.67895362663,79248.34601664684,78919.51753864448,79165.644470868,81696.1438763377,79816.82550535076,80125.10374554104,81937.48305588585,82916.27972651603,80773.47681331748,78957.2928061831,72229.83234244947,68494.82045184306,63488.32104637336,62559.66854934602,64516.24881093937,63340.782699167656,61518.62187871581,60644.06302021404,59106.40338882283,56353.172711058265,54992.95838287753,61409.97384066586,65346.03596908443,69306.7657550535,70857.00267538644,77443.5948275862,85764.42122473246,84966.4375743163,86235.90487514864,90401.70303210463,93014.59958382876,88557.65636147445,87265.661117717,92832.4292508918,101971.75178359098,124911.1453626635,138289.13079667062,155724.01456599287,166570.75980975034,196515.70541022593
0,2,41.25363636016846,3.048892857528281,-0.4574367359543363,-0.3157820832988837,-0.1416546526554525,39.72737233219873,0.696007718506987,494.7614361702128,1616.6139627659575,1032.2909574468085,6.2111033029021305,1,0.18091276288032532,874.551724137931,876.1896551724138,876.5689655172414,876.7241379310345,876.5344827586207,877.2758620689655,877.8793103448276,878.1034482758621,878.7931034482758,879.7068965517242,880.448275862069,881.2586206896551,881.9827586206897,883.2241379310345,883.5862068965517,884.5862068965517,885.9310344827586,886.6551724137931,887.6724137931035,887.7758620689655,888.5344827586207,889.0344827586207,889.551724137931,890.7241379310345,891.6206896551724,892.3448275862069,892.8103448275862,893.0172413793103,893.4655172413793,894.0,894.4827586206897,895.8620689655172,895.9827586206897,895.9310344827586,897.2241379310345,897.6724137931035,898.5172413793103,899.5862068965517,899.8103448275862,900.5172413793103,900.5862068965517,900.6206896551724,900.6379310344828,900.6034482758621,900.7586206896551,900.8448275862069,91471.86801426871,103770.153686088,86001.5211058264,74143.82045184304,71313.80053507729,76036.13079667064,74542.2440546968,77518.88585017835,76591.50891795481,81226.68995243758,82144.41973840665,87425.74346016646,90586.49970273483,93983.24286563614,90023.72532699168,91281.89774078477,85546.51248513673,85311.15695600476,82301.39268727705,83355.82907253271,83667.00743162901,83103.03329369798,83099.55766944113,83700.64803804991,83586.92508917954,84860.0879904875,90138.53299643283,95715.63763376932,98578.28329369797,100060.10344827586,102535.93935790725,112530.77407847797,120783.32728894173,123494.85731272293,128178.62217598099,135539.35820451844,138671.8014268728,141263.96670630202,139476.53299643283,145216.0428061831,154937.86325802616,172937.68370986922,183813.74821640903,198889.82550535075,207222.25208085612,226852.26902497027
0,1,41.508150955726364,3.4864994143617563,-0.5024247734073612,-0.38560696663354044,-0.11681780677382081,32.58451360215534,0.5734291273617934,514.7488918668179,1532.8424904649005,991.6125141737965,8.633242871980691,1,0.18091276288032532,874.551724137931,876.3448275862069,876.7758620689655,877.0,877.4655172413793,878.4655172413793,878.7586206896551,879.2758620689655,879.6034482758621,880.4827586206897,880.5172413793103,880.9310344827586,881.9655172413793,882.1896551724138,882.551724137931,882.9137931034483,883.051724137931,883.7586206896551,883.8620689655172,883.9655172413793,884.4310344827586,885.0172413793103,885.6896551724138,885.9827586206897,886.6551724137931,886.7068965517242,887.3620689655172,887.7758620689655,888.1379310344828,888.8965517241379,889.051724137931,889.4655172413793,890.051724137931,890.4310344827586,890.7586206896551,890.7758620689655,891.0862068965517,891.2931034482758,892.0344827586207,892.2413793103449,892.2931034482758,892.7586206896551,893.0,893.1551724137931,893.1551724137931,893.5689655172414,91471.86801426871,107344.7086801427,91700.55321046372,83306.89655172414,86666.07639714624,91533.3177764566,92842.28656361475,93759.02734839475,95448.79102259214,100214.07728894174,100075.1807372176,110801.34007134364,107771.03329369798,109133.4985136742,106261.52318668252,107463.87187871583,100470.32491082046,101354.07966706301,98140.22235434006,99198.8953626635,105849.41765755053,106979.70659928657,107919.76575505351,113732.49970273484,113990.15695600475,115711.17271105826,117106.50683709868,125610.0359690844,129667.29131985731,139575.98929845422,145434.18697978597,157491.35225921523,170788.49732461353,171554.34869203332,172835.52794292508,181128.10493460164,189909.94084423306,193030.37960761,194480.757431629,206762.73483947676,219956.7244351962,239131.59690844233,259858.8620689655,280854.2345422117,293391.71730083233,321683.279726516
0,4,41.65771432854663,3.410860217679506,-0.4244366863736592,-0.3023649384986925,-0.12207174787496679,34.07356202583656,0.599309246289339,509.2323476796801,1501.6643165316216,990.9837945911818,7.634983970055818,1,0.2516478896141052,874.551724137931,876.4137931034483,876.9827586206897,877.4310344827586,878.1896551724138,880.2241379310345,881.0689655172414,882.1896551724138,883.0,883.2413793103449,883.7931034482758,884.2068965517242,885.2758620689655,886.0172413793103,886.7068965517242,887.8965517241379,888.1724137931035,889.051724137931,889.7931034482758,890.5172413793103,891.6724137931035,892.3965517241379,893.1206896551724,893.6896551724138,894.1206896551724,894.6551724137931,895.1551724137931,896.1724137931035,896.8448275862069,897.5,897.9310344827586,898.8275862068965,899.8793103448276,900.6206896551724,901.2758620689655,901.6896551724138,902.3103448275862,902.8448275862069,903.4310344827586,904.3275862068965,905.0,906.0689655172414,905.9310344827586,906.4137931034483,906.8103448275862,907.8103448275862,91471.86801426871,101308.13912009512,88157.25832342448,76484.0038644471,69385.25713436386,73251.8290725327,73217.58145065399,73530.39506539833,74898.06896551725,79483.21759809752,79354.71581450653,86551.3365041617,91127.71700356717,95391.94797859693,91929.27615933413,95196.2651605232,91413.28061831152,90938.63525564801,89784.68133174794,92433.49108204519,99092.35820451843,100333.23929845422,101171.20957193818,105663.48989298454,108339.72681331748,111697.19143876339,116778.54488703924,129088.52199762188,138682.44143876337,150607.52586206896,159441.02972651608,172140.48751486331,188847.93370986922,193306.23543400713,201575.88941736025,214084.8692033294,225253.24851367425,229418.8552318668,232535.52110582634,247443.5995838288,266293.5517241379,296053.27110582637,314349.51248513674,349280.6218787158,364474.7054102261,397574.4295481569
0,5,42.11985682344985,3.1638413479273346,-0.4174031635128484,-0.2943763213337391,-0.12302684217910927,34.34026251229454,0.6035879903444352,539.9269496544916,1556.0877873360598,1064.0650119870259,9.247842138910157,1,0.2516478896141052,874.551724137931,876.2586206896551,876.051724137931,876.0172413793103,875.2586206896551,875.051724137931,874.7931034482758,874.7241379310345,875.9137931034483,876.2241379310345,876.8965517241379,878.1034482758621,879.0689655172414,879.9310344827586,880.8793103448276,880.948275862069,881.6724137931035,882.9655172413793,883.9310344827586,884.5689655172414,884.9827586206897,885.2413793103449,885.3793103448276,885.5,886.2931034482758,886.8448275862069,886.7068965517242,887.6206896551724,888.5344827586207,889.5172413793103,890.6724137931035,891.7413793103449,891.5172413793103,892.3448275862069,892.5862068965517,892.7586206896551,893.4655172413793,894.7413793103449,895.2758620689655,896.2586206896551,896.1206896551724,896.7413793103449,896.6896551724138,896.8793103448276,896.8448275862069,896.6034482758621,91471.86801426871,109779.9848394768,94375.60077288943,84127.01694411415,84182.19173602854,83030.11801426874,83710.88822829965,83634.88941736029,83232.14774078479,82505.31183115338,81847.78240190247,97363.98929845421,92832.4090368609,92842.2711058264,85849.03715814507,84694.60077288942,80262.9788941736,76755.61950059455,74347.0986920333,72258.8659334126,76336.9134958383,74138.9072532699,75066.09750297264,76859.25,74449.79340071342,76632.82074910821,78173.0347800238,85723.09750297265,85664.07639714626,93729.45659928657,94920.9788941736,100675.36414982165,110648.69797859692,111839.67419738405,108284.20808561236,114690.01070154579,118158.73156956006,110076.77794292511,106941.64803804996,109662.43311533889,120654.96819262783,133489.39863258024,142519.4898929845,157693.83026159336,164154.78626634958,185804.41171224735
0,13,42.04772444977157,3.1654789989022003,-0.38586978705115427,-0.25082948408387273,-0.13504030296728142,37.83075184022611,0.6635852156705649,482.2023182297155,1586.4029680365297,1031.760449596066,7.170315962873663,1,0.2516478896141052,874.551724137931,875.1896551724138,874.9827586206897,875.3103448275862,875.3103448275862,875.3965517241379,876.4310344827586,877.5344827586207,879.2241379310345,879.9310344827586,881.3793103448276,882.6034482758621,883.448275862069,884.2931034482758,885.4137931034483,886.4310344827586,886.8103448275862,887.6379310344828,889.0689655172414,889.6206896551724,889.8448275862069,890.6379310344828,891.2241379310345,891.7413793103449,892.3793103448276,892.8275862068965,893.7068965517242,894.948275862069,895.8965517241379,896.6551724137931,897.2068965517242,897.1896551724138,897.3103448275862,898.5862068965517,899.6724137931035,900.5172413793103,901.051724137931,902.5,903.4827586206897,904.4137931034483,905.3275862068965,906.2586206896551,906.1206896551724,905.948275862069,905.8793103448276,905.7068965517242,91471.86801426871,98662.6709274673,82146.15487514866,69009.83472057075,63234.317479191435,62948.23929845423,61071.38317479192,61278.1453626635,58679.31183115338,59703.06420927467,58247.614744351966,62052.27378121284,62180.1438763377,60501.10374554102,55307.82877526753,54780.38317479191,51130.084720570754,51904.09304399525,48010.99524375743,45884.13198573127,50385.234542211656,47141.74821640903,46038.13941736028,44686.32966706302,45794.30439952438,45881.10820451843,44428.62098692033,50713.807669441136,53478.9548156956,60496.605231866815,62503.06064209275,68792.73989298454,79587.38644470868,82943.89774078479,83525.77199762188,91069.38763376932,96279.70422116527,94139.9051724138,95384.07728894173,100982.65636147444,114061.70303210463,136746.95035671818,155999.20957193815,177734.5662901308,188970.51991676577,220775.7589179548
0,2,42.45060090909059,2.883099687167968,-0.5001487963873104,-0.34347133207525893,-0.1566774643120514,43.957868734999536,0.7690576271202685,490.9194721913923,1646.3191515599951,1085.0646195585152,5.349647959204538,1,0.2516478896141052,874.551724137931,875.2758620689655,876.1379310344828,876.1206896551724,876.3103448275862,877.7068965517242,879.2758620689655,879.9655172413793,880.9655172413793,881.1724137931035,882.5,883.7758620689655,885.4655172413793,886.5344827586207,887.2758620689655,888.4827586206897,889.3448275862069,890.2413793103449,890.7241379310345,892.3793103448276,893.051724137931,893.8448275862069,894.2068965517242,894.8793103448276,895.948275862069,896.6379310344828,897.0862068965517,897.5344827586207,898.5344827586207,899.2758620689655,899.4655172413793,899.9310344827586,900.2586206896551,900.4827586206897,900.8448275862069,900.6896551724138,900.8793103448276,900.948275862069,901.2241379310345,901.3620689655172,901.5862068965517,901.8275862068965,901.7068965517242,901.5862068965517,901.551724137931,901.7413793103449,91471.86801426871,102377.06183115338,84031.49821640903,69724.2440546968,65515.69678953627,68282.31064209275,68071.4411414982,69769.37812128419,69691.37812128419,72783.0737217598,74319.56034482758,76180.00148632581,76487.21432818072,82734.1798454221,79616.88941736029,76710.62901307968,71692.225921522,70597.7003567182,69252.61355529132,67964.44233055886,68359.80766944114,70303.30350772891,72760.40546967897,72936.65784780025,74472.911117717,75123.40338882282,72921.66498216409,78605.45570749108,80558.55915576697,87570.85493460167,89387.80053507727,94481.2711058264,102742.08828775267,109544.11177170034,113271.40695600476,117122.38644470868,119220.93370986919,119723.46284185494,120332.82907253271,125454.88614744351,131486.9322235434,145505.28061831152,159013.06926278237,173075.7598097503,180667.21284185493,203541.08828775267
0,10,42.456552593187354,3.349971680805601,-0.4856454183720774,-0.34413409053171534,-0.14151132784036216,39.66027100909978,0.6952952132216773,494.7614163132459,1610.9779070914292,1052.8258210868921,8.259750577065143,1,0.2516478896141052,874.551724137931,876.3103448275862,876.1551724137931,876.6379310344828,877.3448275862069,878.1896551724138,879.4655172413793,880.6551724137931,881.448275862069,881.948275862069,883.0172413793103,884.4137931034483,885.7931034482758,886.7758620689655,887.1724137931035,887.8793103448276,888.6206896551724,889.1551724137931,889.6724137931035,889.7586206896551,890.9310344827586,891.5344827586207,891.5862068965517,892.2068965517242,893.0862068965517,893.6034482758621,894.1551724137931,894.7931034482758,895.1206896551724,895.9827586206897,896.1896551724138,896.7586206896551,897.051724137931,898.0344827586207,898.3965517241379,898.551724137931,898.8448275862069,899.0344827586207,899.1724137931035,899.4310344827586,899.8275862068965,900.3620689655172,900.1206896551724,900.3965517241379,900.5344827586207,901.1034482758621,91471.86801426871,110845.0760998811,94763.06212841855,81272.57580261595,82512.15695600476,87312.05023781212,88213.49019024971,90300.05350772891,92792.28180737219,97821.25594530322,101511.67211652795,114746.1046373365,113577.43995243758,111618.31183115336,101763.93579072534,101004.9337098692,96491.64922711057,92537.8207491082,88546.6340665874,83108.14863258025,87527.20214030918,86452.38674197384,84911.13912009513,88360.61236623069,87515.21670630202,87922.65309155766,86880.44143876339,92288.26753864448,96741.00267538645,106510.70659928655,110349.11920332935,117602.66587395957,127841.87663495837,132206.41260404282,135058.8599881094,140826.41973840666,145433.88971462543,143171.13674197384,140329.86682520807,145350.79696789535,152973.65992865636,169400.81718192625,181742.51991676574,196132.61860879906,204872.38674197384,223036.16171224733
