,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1,10.224266052246094,0.3782105267047882,-0.5775972536693045,-0.3518426367940992,-0.22575461687520534,63.57111067661428,1.106947715730125,507.1762498229713,1848.2241892083275,1328.0782467072652,8.413039165418574,True,3,874.551724137931,876.2241379310345,877.6896551724138,879.2586206896551,880.5344827586207,882.0862068965517,883.051724137931,885.2758620689655,887.3965517241379,888.5689655172414,890.3793103448276,891.8448275862069,892.9827586206897,894.448275862069,895.2758620689655,896.1551724137931,897.4310344827586,898.5689655172414,899.3448275862069,899.7413793103449,901.051724137931,901.6034482758621,901.8103448275862,902.1551724137931,903.2068965517242,904.0862068965517,904.7241379310345,905.5689655172414,906.448275862069,907.7758620689655,909.1896551724138,909.7586206896551,910.8620689655172,912.0,912.4137931034483,913.0172413793103,913.8448275862069,914.4827586206897,914.6724137931035,915.0,915.3793103448276,916.2241379310345,916.1379310344828,916.2758620689655,916.8275862068965,917.551724137931,91471.86801426871,112985.13941736029,102075.97265160523,94124.26070154579,88607.21432818072,87688.3546373365,87274.60077288942,84025.13079667062,78280.27378121283,74617.83145065399,68842.09750297265,68466.37247324614,65984.87901307966,64473.17835909631,62003.75148632581,62675.544887039236,59098.348692033294,57273.03834720571,53515.15695600475,53643.60552913198,58566.290428061824,57860.34274673007,56799.77437574317,58532.13109393579,59613.85374554102,59061.389120095126,59535.199762187876,65774.48662306777,67978.1438763377,72807.44976218788,74150.42954815696,79929.97621878717,87668.7395957194,89813.31034482758,93354.82877526752,98895.53418549348,103145.3379904875,105095.59453032103,107921.39268727707,114071.6551724138,122368.75267538644,134116.93252080856,143273.6361474435,160202.88941736025,167771.07372175978,182795.1783590963
0,4,10.114287662506104,0.3236231327056885,-0.591895808975974,-0.35955754691721864,-0.23233826205875546,65.44009944021111,1.1392504328717525,472.19193268331776,1981.6492587151063,1347.6894617336718,4.9234297626945684,False,3,874.551724137931,874.6896551724138,874.9310344827586,875.2586206896551,874.6551724137931,874.1724137931035,874.3620689655172,874.9827586206897,875.1034482758621,874.7413793103449,874.3620689655172,874.0,873.8103448275862,873.3448275862069,873.2241379310345,872.8103448275862,873.3793103448276,873.2931034482758,873.5172413793103,873.2068965517242,872.7758620689655,872.3965517241379,872.3103448275862,871.9310344827586,872.3620689655172,872.2241379310345,871.9655172413793,871.551724137931,871.3103448275862,870.6724137931035,870.6896551724138,870.3103448275862,869.6551724137931,869.2586206896551,869.0172413793103,868.3620689655172,867.7068965517242,867.9827586206897,867.7758620689655,867.3620689655172,867.3275862068965,866.7068965517242,865.948275862069,865.4655172413793,865.2931034482758,864.7586206896551,91471.86801426871,105457.76575505351,93122.16765755054,83302.4675980975,79149.05350772888,85620.10820451844,81817.16200951248,83854.6031510107,80191.7824019025,75368.70897740783,72582.7137336504,67894.06896551725,61882.73989298455,56161.01902497027,51685.6566587396,46932.050237812124,40804.58026159334,36079.44857312723,30769.80142687277,24962.54340071344,22433.346313912007,19879.446195005945,16689.420927467298,14397.512485136742,12095.162009512485,11354.104934601664,11709.03329369798,12242.626634958382,12312.45541022592,11590.116825208086,10456.145065398332,12084.76575505351,13591.81212841855,13506.122770511298,12938.327288941737,13094.679250891797,13605.758917954814,12692.810047562425,13567.691141498217,14938.713733650415,17554.978894173604,24435.758917954816,29127.255945303208,34861.55915576695,39984.00029726516,48475.355529131986
0,15,10.124192428588866,0.43218070566654204,-0.42255243185454283,-0.2807473155763341,-0.14180511627820871,39.7050958029929,0.6968522997158738,526.6873989119247,1535.4137626819586,1081.1622555506542,9.691119934714164,False,3,874.551724137931,876.1034482758621,875.9827586206897,875.8620689655172,876.0,876.5172413793103,876.5862068965517,876.6896551724138,876.9310344827586,876.7586206896551,876.5862068965517,876.6379310344828,876.9310344827586,877.1551724137931,877.4655172413793,877.5172413793103,877.551724137931,878.0,878.2068965517242,878.3965517241379,879.0172413793103,879.9827586206897,880.1034482758621,880.3793103448276,880.4655172413793,880.8793103448276,881.6379310344828,882.1206896551724,881.9827586206897,882.6896551724138,883.7413793103449,883.6379310344828,883.3965517241379,883.6379310344828,884.4137931034483,884.9655172413793,885.1379310344828,885.1724137931035,885.2758620689655,885.6034482758621,885.7931034482758,885.948275862069,885.0862068965517,885.0689655172414,885.2068965517242,885.3965517241379,91471.86801426871,113570.50653983354,99709.81004756244,88726.80856123661,89490.3448275862,95463.66349583828,94513.96670630203,88446.903686088,79456.7883472057,78896.28656361473,73261.62187871583,83237.43787158145,81475.58145065399,84757.30350772891,75412.45570749108,74149.14625445899,69702.07491082043,69747.79310344828,70043.12960760998,75198.85998810937,80141.05142687277,82786.25832342448,84509.50653983354,88044.8561236623,92367.11087990488,93360.17508917955,93869.3344233056,101598.48543400712,105922.60315101068,112910.35196195004,117042.22621878715,126653.40338882286,144450.58412604043,154293.81718192628,166977.62187871578,184993.1367419738,195581.08442330555,199615.00475624262,205517.3376932224,221207.48067776454,243128.61236623066,272642.7042211653,286100.7339476813,320944.3400713436,334760.5434007134,370256.6186087992
0,28,9.789045429229736,0.5292703628540039,-0.3505957008336335,-0.24226594016619554,-0.10832976066743806,30.113758234507277,0.5328624892481693,524.4593882628421,1539.9008488218938,998.8066734962681,8.550730597576136,False,3,874.551724137931,876.4827586206897,876.6379310344828,876.6896551724138,877.0862068965517,877.8448275862069,878.1724137931035,878.4310344827586,878.7586206896551,878.5344827586207,879.4310344827586,879.5862068965517,880.0,880.5172413793103,880.7586206896551,880.7758620689655,881.1724137931035,881.6379310344828,882.2931034482758,882.1896551724138,882.7586206896551,882.948275862069,882.8965517241379,882.9827586206897,883.2068965517242,883.6206896551724,884.2586206896551,884.9827586206897,885.3620689655172,885.6896551724138,885.6896551724138,885.9137931034483,885.448275862069,885.7068965517242,886.4655172413793,886.3448275862069,886.5689655172414,887.1206896551724,887.0862068965517,887.2931034482758,887.3448275862069,887.8103448275862,887.7241379310345,887.5689655172414,888.0,888.4137931034483,91471.86801426871,107217.97384066587,93065.74821640903,85978.42092746728,86078.35463733651,89427.64833531508,90658.86682520808,86731.3486920333,82782.59690844234,86090.3177764566,85990.62455410227,94931.07015457787,89268.41379310345,88886.83590963141,77641.49346016647,77193.07045184303,70009.5564803805,68432.64476813318,67173.7244351962,70962.63644470867,76412.94173602854,75263.2559453032,77275.33412604044,77356.05142687277,77938.19857312723,77666.64922711057,80133.7779429251,86005.60315101071,87805.61028537454,98381.48989298454,101212.59334126038,109544.76843043996,125062.14387633772,132486.41409036863,139537.04191438764,154311.81212841856,164189.6935196195,162288.20957193815,167027.8718787158,177434.79340071345,192600.95005945303,213618.46403091558,232472.1652794293,261019.831450654,275629.4482758621,309657.10463733645
0,1,9.442578315734863,0.44445730447769166,-0.2924423630193134,-0.18169148067204907,-0.11075088234726434,30.875733200011066,0.5458492016482327,467.9034229828851,1497.5139713587146,885.914076143905,3.7233646260551696,False,3,874.551724137931,874.2586206896551,873.8448275862069,873.3103448275862,872.551724137931,870.948275862069,870.448275862069,869.7068965517242,869.1896551724138,868.5344827586207,868.4310344827586,868.1206896551724,867.6551724137931,866.6551724137931,866.3620689655172,865.6896551724138,865.3620689655172,864.8103448275862,864.8965517241379,864.3448275862069,863.6896551724138,863.2413793103449,862.7413793103449,862.2931034482758,861.8103448275862,861.2758620689655,860.7758620689655,859.7931034482758,860.1206896551724,859.3103448275862,859.2586206896551,858.5862068965517,857.7758620689655,857.0344827586207,856.8620689655172,856.4655172413793,856.051724137931,856.6379310344828,856.3275862068965,856.3275862068965,855.6206896551724,854.3793103448276,854.0172413793103,853.4655172413793,853.0689655172414,852.0689655172414,91471.86801426871,100470.88139120095,83206.23454221166,70492.14506539833,69873.55766944114,73399.49732461355,70511.66111771701,68409.75891795482,61825.015755053515,58599.11087990488,49767.141795481555,47774.209571938176,45844.26040428062,44694.60523186683,35883.8516646849,34254.21403091557,30732.472354340065,30059.36058263971,28060.506539833535,29430.260404280616,33951.62782401902,32747.0451843044,31150.157253269914,31473.827883472055,31831.015755053508,31998.16527942925,32949.8290725327,35363.991676575504,34781.83026159334,37503.55885850178,34688.32966706302,35963.65636147444,44415.44976218787,46461.4126040428,48817.11890606421,53451.17984542211,57610.77318668251,58671.05856123663,59711.151307966706,65258.22027348395,73522.68370986919,91605.26991676576,100948.56866825208,109614.52467300833,115788.89179548158,135220.82282996434
0,2,9.617889404296875,0.4868152141571045,-0.333266934021967,-0.19732307457170906,-0.13594385945025797,38.120280715038035,0.6683636658758569,468.28977108084615,1608.2583309185743,979.8875688206317,4.124494059644335,True,3,874.551724137931,874.2586206896551,873.5689655172414,872.9655172413793,872.0344827586207,870.9310344827586,870.3620689655172,870.3275862068965,869.7758620689655,869.1551724137931,868.7758620689655,868.7586206896551,868.4827586206897,867.8620689655172,867.7931034482758,867.1896551724138,867.1551724137931,866.6379310344828,866.3793103448276,866.0344827586207,865.6724137931035,865.3448275862069,864.948275862069,864.5,863.948275862069,864.0344827586207,864.0344827586207,863.1724137931035,863.0862068965517,862.7758620689655,862.3448275862069,861.4827586206897,860.4827586206897,859.8103448275862,859.051724137931,858.7413793103449,858.2241379310345,858.5689655172414,858.2068965517242,857.8448275862069,857.0862068965517,855.9827586206897,855.1551724137931,854.4655172413793,854.3448275862069,853.8620689655172,91471.86801426871,99123.67449464924,83697.00386444709,72986.86087990485,66293.7229488704,71437.30558858502,69202.09304399524,67145.84096313911,60637.1739001189,59869.95868014268,56980.863555291326,57766.63139120095,53860.28418549345,53029.22235434007,47067.19857312723,46510.153686087986,42651.717300832344,40268.40338882284,38962.47681331749,39825.2401902497,44279.97889417361,44173.46730083234,44523.11801426873,44160.28448275862,43059.60077288942,44194.516052318664,43483.964328180744,48065.76337693222,49192.768430439966,52225.89803804994,50976.57074910821,55506.83590963139,60714.62901307967,60837.153686087986,59793.66973840666,63357.74346016647,67152.8290725327,66558.72800237812,66273.4744351962,72396.88971462545,79344.69946492271,95387.36177170035,104139.06212841855,115632.83501783591,122532.84661117718,142285.39476813318
0,2,9.474997425079346,0.40304693281650544,-0.3274889283708491,-0.18014940099465193,-0.14733952737619702,41.363781232245756,0.7244348378106945,453.8152149448571,1535.9926851226649,1003.7534323655188,4.8975184954077084,False,3,874.551724137931,875.3448275862069,875.5172413793103,875.6206896551724,875.2758620689655,874.8965517241379,874.6551724137931,874.7931034482758,874.9655172413793,875.0689655172414,874.9827586206897,874.7931034482758,874.9827586206897,875.1551724137931,875.051724137931,875.4310344827586,875.448275862069,875.3103448275862,875.2241379310345,874.9827586206897,874.7413793103449,874.4310344827586,874.1896551724138,874.2758620689655,874.0689655172414,873.8793103448276,873.7413793103449,873.6034482758621,873.448275862069,873.2586206896551,873.1724137931035,873.2413793103449,872.6379310344828,872.3965517241379,872.2413793103449,871.9310344827586,871.6724137931035,871.8965517241379,871.7586206896551,871.5172413793103,871.1551724137931,870.7931034482758,870.3275862068965,870.1379310344828,869.9827586206897,869.9310344827586,91471.86801426871,99677.43281807374,86586.87039239002,73704.30439952436,66554.99286563614,60526.747919143876,53553.53626634958,50266.164090368606,42588.447086801425,37598.857312722954,31756.32728894174,31571.95719381689,28616.741082045188,27784.372473246138,23459.669738406657,22712.831450653986,20964.626634958386,22121.524375743164,21486.24286563615,19906.982461355532,20827.43311533888,20969.245243757432,21738.98127229489,21194.992865636144,20404.271105826396,21067.623365041614,20639.50208085612,23574.549643281807,24102.661117717,24460.984839476816,23618.039239001188,25784.87277051129,26535.88614744352,24433.928953626633,25321.94173602854,24203.650416171222,26356.73751486326,25075.678953626633,25777.734839476812,27585.491082045184,29856.510404280616,34952.19857312723,38761.08234244947,43596.49821640903,46522.258323424496,55941.926278240186
0,5,9.494378566741943,0.39839503169059753,-0.37837566602498307,-0.20930662284390997,-0.1690690431810731,47.51675893216953,0.8308103359446022,499.3429791271347,1693.5245323936026,1151.8830306316074,9.112715638723376,False,3,874.551724137931,875.4310344827586,875.2068965517242,875.3275862068965,874.6206896551724,874.2931034482758,874.6551724137931,875.4310344827586,875.5,875.4137931034483,875.2758620689655,875.0689655172414,875.2586206896551,875.2241379310345,875.1551724137931,874.2586206896551,873.9655172413793,873.4655172413793,873.0862068965517,872.3965517241379,872.2068965517242,871.9310344827586,871.4827586206897,871.7241379310345,871.448275862069,871.3448275862069,870.9655172413793,869.7241379310345,869.0689655172414,868.3275862068965,868.6379310344828,867.8965517241379,867.8103448275862,867.4655172413793,867.5344827586207,866.9827586206897,866.8448275862069,867.2758620689655,867.5862068965517,867.6551724137931,866.7586206896551,866.4655172413793,865.1379310344828,863.7758620689655,863.2068965517242,862.3103448275862,91471.86801426871,112542.79696789537,95086.88822829966,81161.04785969087,72763.61474435196,71172.06926278239,67876.84661117717,62298.17627824019,52806.56034482759,48120.82877526753,37919.096313912014,39259.47800237812,36706.53656361475,33512.656658739594,31836.682818073714,34509.4675980975,33207.378121284186,33594.59363852556,34006.28567181926,34651.44619500595,36143.508917954816,34969.96076099881,33857.87039239001,33234.337693222355,32749.902497027342,32906.77764565993,32707.171224732465,37287.71700356717,37566.51248513674,40547.703032104626,39397.782699167656,43629.36860879904,44339.94678953626,44006.80053507728,42121.731569560056,42802.39625445898,43468.16557669441,43346.88941736029,43355.518430439944,45957.122473246134,51744.838287752675,63539.17984542212,68633.70511296076,77086.10493460167,80673.37098692034,94189.45541022594
0,33,9.740505123138428,0.35951628983020784,-0.4756774847244354,-0.27806046859361866,-0.1976170161308168,55.80360518850097,0.9726928218678754,468.54136975455265,1770.007224861441,1201.0037608867776,6.376780444145129,False,3,874.551724137931,875.7241379310345,876.9137931034483,877.5172413793103,878.6379310344828,879.1206896551724,880.1206896551724,881.0344827586207,881.9310344827586,882.2586206896551,882.551724137931,882.4827586206897,882.5172413793103,882.5,882.7241379310345,882.3793103448276,882.2413793103449,882.2068965517242,882.1034482758621,881.9655172413793,881.7241379310345,881.5344827586207,881.3620689655172,881.7586206896551,881.4827586206897,881.2758620689655,881.448275862069,881.0689655172414,880.8793103448276,880.8620689655172,880.8620689655172,881.051724137931,880.7241379310345,881.0862068965517,881.7068965517242,881.1896551724138,881.1896551724138,881.1034482758621,881.6724137931035,881.8793103448276,881.6551724137931,881.2931034482758,880.8448275862069,880.3793103448276,880.1206896551724,879.8620689655172,91471.86801426871,102651.61355529132,93695.76843043996,86190.0083234245,84498.78269916764,91496.51991676576,89035.89922711057,89992.6884661118,81000.71938168847,73763.26070154578,64788.626634958375,55121.45659928657,48185.28418549345,45649.83620689655,39238.06183115338,38852.30439952437,35058.21759809751,33368.75029726516,29914.299643281804,30237.550535077295,31290.579072532702,29343.628121284182,29977.679250891797,29019.907253269917,28316.353151010702,27825.303210463735,28968.074910820458,31359.374554102258,32765.106123662306,33187.63614744352,31816.049940546967,31952.704221165284,35831.88941736029,34354.630499405466,33170.79340071343,34883.46403091558,38946.18816884661,39457.403091557666,41931.978894173604,45512.69233055886,50207.88109393579,59983.62098692034,65928.8207491082,73327.26991676576,79359.69233055887,94791.7395957194
0,4,9.701850128173827,0.3664314180612564,-0.37613283036626455,-0.21454831670517527,-0.16158451366108922,45.542129235291554,0.7965121326451406,467.5285321416294,1657.4631316603643,1083.0030938466828,7.602742395487023,False,3,874.551724137931,874.9827586206897,874.7931034482758,874.3103448275862,872.5862068965517,871.0862068965517,870.448275862069,870.0344827586207,869.2413793103449,869.0,868.7758620689655,868.3448275862069,867.7413793103449,866.7758620689655,866.3103448275862,865.8793103448276,865.5862068965517,864.9137931034483,864.6896551724138,863.4655172413793,862.3275862068965,862.448275862069,862.0,861.0,860.2931034482758,859.9655172413793,859.5172413793103,858.6724137931035,858.0689655172414,857.2586206896551,856.8965517241379,855.8275862068965,855.4655172413793,855.1551724137931,854.8965517241379,854.9655172413793,854.2413793103449,854.948275862069,854.8448275862069,853.9827586206897,852.9310344827586,851.3793103448276,850.1551724137931,849.0,848.551724137931,847.1724137931035,91471.86801426871,103560.32728894174,93428.57788347204,79779.55885850177,71774.72532699167,69706.49256837099,64554.10939357906,59943.274673008316,52100.87277051129,45297.55172413793,39259.173900118905,39204.225921522,35779.22621878716,35015.20838287753,31546.386444708678,32011.037158145064,29044.587395957198,28846.561533888227,26928.248513674203,28142.662604042805,30316.8064803805,27801.90249702735,27137.862068965518,26391.655172413793,27319.689952437573,28138.998810939353,27653.008323424492,30596.634066587394,31627.02972651605,33316.36414982164,32509.81688466112,35120.52199762188,39675.731569560056,39353.8207491082,39908.60998810939,42729.860879904874,45450.90725326991,46079.53180737217,48148.06212841854,53958.603151010706,60478.960760998816,76766.92508917955,89860.54488703923,101624.62068965517,109070.73008323424,129995.45303210463
0,5,9.751636123657226,0.3909783631563187,-0.40464754152375737,-0.2392804564293107,-0.16536708509444667,46.55477546749635,0.8125370694957191,484.76069336329346,1682.8902977289142,1105.712141882674,8.208373681415374,True,3,874.551724137931,875.8793103448276,876.0,876.1379310344828,876.0,876.7586206896551,876.5689655172414,876.5,876.5344827586207,876.4655172413793,876.8275862068965,877.6724137931035,877.8103448275862,877.5172413793103,878.0172413793103,878.2068965517242,878.7586206896551,879.2413793103449,879.1896551724138,879.1551724137931,879.1896551724138,879.3620689655172,879.1724137931035,880.051724137931,879.9827586206897,880.3965517241379,880.3275862068965,880.1034482758621,879.9310344827586,880.0344827586207,880.0689655172414,880.1034482758621,880.2413793103449,881.1034482758621,881.5172413793103,881.1206896551724,880.948275862069,881.3793103448276,881.2586206896551,881.1034482758621,880.9137931034483,880.6724137931035,880.2931034482758,880.0862068965517,880.1379310344828,880.2586206896551,91471.86801426871,108961.45095124851,102669.6551724138,95116.77407847799,95431.10344827586,96211.07966706302,90510.45214030916,84095.45689655172,74666.52467300832,68274.80053507727,61222.039239001184,62385.42717003568,57176.25713436386,56298.18073721759,50742.43073721759,49532.577883472055,47409.97621878716,44567.838287752675,42959.981272294885,43290.37247324613,44549.636444708674,43250.54131985731,45862.31510107016,47597.22146254459,48930.12039239,47607.96343638526,48074.2892390012,51850.54102259215,52441.09869203329,54565.58501783591,55304.20214030915,58734.92033293698,63896.42449464922,64011.058263971456,65260.21521997622,69250.07164090368,71652.80766944116,71019.5112960761,74385.605529132,79520.50653983354,85856.25118906064,96670.73751486326,106090.34512485139,118071.492568371,123620.73959571937,141207.29518430438
0,7,9.543605327606201,0.3367254972457886,-0.32209891321795026,-0.17930343688429978,-0.14279547633365036,40.13192363941426,0.7023124294756645,471.5765515710003,1529.7327634062397,1015.863217497502,5.527943314523376,False,3,874.551724137931,875.1379310344828,875.1724137931035,875.4827586206897,875.0689655172414,875.5344827586207,876.3620689655172,877.2758620689655,878.0344827586207,878.8965517241379,879.5344827586207,880.2068965517242,880.6206896551724,880.9310344827586,881.1206896551724,881.3103448275862,881.7931034482758,881.5172413793103,881.6034482758621,881.6724137931035,881.9655172413793,882.6034482758621,882.3275862068965,882.7931034482758,882.8275862068965,882.5862068965517,882.4655172413793,882.1206896551724,882.3448275862069,882.2586206896551,882.3275862068965,882.1206896551724,882.6896551724138,882.948275862069,883.6034482758621,883.8620689655172,884.3620689655172,885.1379310344828,885.0,885.3275862068965,885.6206896551724,886.1034482758621,885.8275862068965,885.6206896551724,886.0,885.7586206896551,91471.86801426871,99292.49821640905,86856.21165279429,76851.59453032106,70879.9607609988,71622.90398335316,65160.26545778835,60106.406658739594,50331.826397146244,47043.541022592144,43405.283293697976,41995.61236623068,40124.44233055886,39498.13317479192,37045.175089179545,37332.38644470869,34589.02615933413,34582.14625445898,33484.30826397146,35208.66854934602,36992.86087990488,36533.066884661115,36831.978894173604,36298.68133174792,36367.28061831154,36699.27705112961,37247.59363852557,42293.07164090368,42214.29488703924,46123.433115338885,44502.53061831153,47775.79577883472,51122.55885850179,49150.35939357906,49186.894470868014,50994.4292508918,51570.782699167656,52042.32580261593,53439.1724137931,59417.84096313912,66303.30439952438,78395.16171224733,87579.97027348395,94644.95957193816,99669.3448275862,115180.14863258025
0,15,9.671605777740478,0.4454520344734192,-0.3352948843182304,-0.21066015968695673,-0.12463472463127367,34.73255059862566,0.6113636868265617,559.4569276121847,1493.1895185063872,1073.1108417949558,8.809782858475147,False,3,874.551724137931,876.9137931034483,877.2758620689655,877.2758620689655,877.5,878.1551724137931,878.6379310344828,879.0689655172414,879.6206896551724,879.7068965517242,880.0172413793103,880.448275862069,881.7241379310345,882.1551724137931,882.551724137931,882.7586206896551,883.0689655172414,883.4310344827586,884.0,883.8275862068965,884.051724137931,884.1034482758621,884.6724137931035,885.1379310344828,885.1379310344828,885.5689655172414,885.6724137931035,886.5862068965517,887.1206896551724,887.4655172413793,888.1551724137931,888.3448275862069,888.6551724137931,889.051724137931,889.9827586206897,890.4137931034483,891.3275862068965,891.7241379310345,892.448275862069,893.7931034482758,894.1896551724138,895.0172413793103,894.9310344827586,894.9827586206897,895.3620689655172,895.8793103448276,91471.86801426871,108589.42360285374,95187.13079667064,80341.61355529132,73170.87068965517,68492.3035077289,59751.50683709869,52175.58145065398,44701.20095124851,42093.27615933413,38081.706599286554,41220.07491082046,40408.85493460166,41120.682818073714,39513.04042806183,42797.66587395957,42172.47800237812,44344.24524375743,45060.1724137931,45645.55648038049,51829.66973840666,52776.816884661115,54891.323721759814,56243.0844233056,59081.360285374554,58654.52110582639,58956.6340665874,62571.27705112962,65091.76129607609,68241.00743162901,70454.37247324614,78809.22592152201,87116.36385255649,89129.46284185491,88820.36177170034,96567.07015457786,101466.11682520808,101123.88941736032,101872.69560047565,105898.54340071343,112397.22265160523,124153.87901307968,131312.06420927466,145770.94797859687,149877.47235434008,165088.10612366232
0,23,9.801563167572022,0.36428954303264616,-0.46633889200490547,-0.2807777179451683,-0.18556117405973718,52.14508416838898,0.9113974994178382,476.11027944111777,1756.6681636726546,1152.2246756487025,4.450642938592019,False,3,874.551724137931,875.7241379310345,877.5862068965517,879.1551724137931,880.4655172413793,882.051724137931,883.9137931034483,884.8275862068965,886.1551724137931,887.6896551724138,888.8103448275862,888.9827586206897,889.0172413793103,890.1379310344828,890.7586206896551,890.6551724137931,891.5172413793103,892.0172413793103,892.6379310344828,892.5344827586207,893.0689655172414,893.0689655172414,893.3448275862069,893.7413793103449,894.5172413793103,894.5,894.8793103448276,895.5172413793103,896.1034482758621,896.948275862069,897.7413793103449,898.0689655172414,898.8448275862069,899.4137931034483,899.6206896551724,900.5,900.7758620689655,901.6379310344828,902.6724137931035,903.4655172413793,904.0689655172414,904.3275862068965,904.7241379310345,905.5862068965517,906.551724137931,906.551724137931,91471.86801426871,97427.78596908445,85091.07015457786,77721.1310939358,75548.90398335317,75449.77318668252,72576.45808561236,66300.694411415,60440.648335315105,52647.38644470869,45952.8433412604,44849.4307372176,46589.63763376932,42625.63614744351,38251.907253269914,37978.122473246134,34975.59453032105,35165.63763376932,32824.74821640903,32321.972948870392,34583.409036860874,34420.65041617122,33660.294887039236,33592.05380499405,35322.04280618312,36587.69827586207,36753.83026159334,40865.491082045184,42756.816884661115,44101.42835909632,42620.74346016647,45538.51248513674,48946.613852556475,50540.86325802616,50365.890606420915,53066.66379310345,56025.13941736029,54975.71373365042,55056.978894173604,57317.83501783591,61636.857312722954,73696.32372175982,78690.64803804996,85225.96670630203,89632.10939357906,104816.62663495837
0,6,9.819331645965576,0.325942225754261,-0.44829043035391536,-0.2615404134879983,-0.18675001686591713,52.532631571593626,0.9173518269262242,469.8331522276005,1687.2302677072014,1147.1254568803715,5.780949168166027,False,3,874.551724137931,876.3448275862069,877.4310344827586,878.5862068965517,878.9827586206897,880.4310344827586,882.448275862069,883.448275862069,884.6379310344828,885.1724137931035,885.5172413793103,886.6379310344828,887.5,888.1724137931035,888.4310344827586,888.4655172413793,888.8275862068965,889.3103448275862,889.8620689655172,889.9827586206897,890.1034482758621,890.3793103448276,890.6724137931035,890.9310344827586,891.4137931034483,891.7931034482758,892.0689655172414,892.3620689655172,892.5344827586207,893.2586206896551,893.3620689655172,893.448275862069,893.0172413793103,894.1034482758621,893.9310344827586,893.7068965517242,894.1896551724138,894.4310344827586,894.4310344827586,894.7068965517242,894.5862068965517,895.0,895.1034482758621,894.8103448275862,895.0344827586207,895.0172413793103,91471.86801426871,98176.95005945303,87008.38317479192,76977.9322235434,68576.05142687277,65419.00386444709,60281.0059453032,56566.35077288942,50186.610285374554,44965.24613555292,39289.87039239001,39899.12752675387,39073.456896551725,35875.45303210464,32282.59007134364,32868.07639714626,30133.763376932227,30037.696789536272,28648.04994054697,30219.81004756242,32354.472057074912,32125.71819262782,31802.39268727705,32913.89179548157,32407.346016646843,32917.750297265164,34385.78834720571,38828.23097502973,41095.17984542212,43248.64001189062,43840.610285374554,48204.21284185494,52555.32728894173,50896.57550535078,52848.65041617123,56375.10374554102,61101.08472057074,62445.72800237812,66144.65903686089,71357.10374554103,77085.86325802618,88133.68965517242,95283.6099881094,105868.08472057077,112295.51605231868,130201.87901307967
