,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,42.21678604476753,5.237631802586304,-0.36030465110710463,-0.23656229722919975,-0.12374235387790494,34.590962161910895,0.6088510810213327,479.3221929535726,1577.5492262100756,968.7579848534738,4.582610382125786,1,0.16130399703979492,874.551724137931,874.5,874.0172413793103,873.4137931034483,872.8965517241379,871.9310344827586,871.7931034482758,871.3103448275862,870.8448275862069,870.4310344827586,870.4827586206897,870.4310344827586,870.7758620689655,870.948275862069,871.6206896551724,871.051724137931,871.2758620689655,871.5,872.0689655172414,871.6034482758621,871.551724137931,871.4310344827586,871.448275862069,871.8965517241379,872.2068965517242,872.8448275862069,872.9655172413793,872.948275862069,873.2758620689655,873.5344827586207,874.1551724137931,874.3793103448276,873.7586206896551,873.8965517241379,874.0172413793103,874.1896551724138,873.8620689655172,874.8793103448276,875.2241379310345,875.2413793103449,874.5689655172414,874.2068965517242,873.7068965517242,873.3103448275862,872.9310344827586,872.5,91471.86801426871,102517.11206896552,93821.98246135552,87518.0701545779,86953.36860879905,84038.65041617122,78323.9916765755,73985.04161712248,68638.3379904875,64646.210760998816,60342.69797859691,62341.279726516055,58220.346313912014,56167.0835315101,54235.89060642094,53215.04904875148,47031.95838287753,43615.21551724138,39380.960760998816,39875.92895362664,40775.316290130795,38577.521105826396,38143.10939357908,39667.50653983352,37660.508917954816,35801.54488703924,34161.688466111766,37337.84215219976,37093.88941736028,39774.86950059453,39606.82074910821,42654.44233055885,47049.87277051129,45259.678953626644,47266.56866825208,48019.153686087986,48643.04994054697,49064.4164684899,50834.863555291326,55336.424494649225,60368.72800237812,68763.40546967894,73196.86236623068,77755.04161712248,82568.02972651605,97744.97413793103
0,3,42.391102330438024,5.266876068265959,-0.6707524803245523,-0.45481047074774816,-0.21594200957680423,60.85103110505238,1.0598753164283277,494.2093940173138,1830.203137053227,1310.4337018942315,8.994847649438164,1,0.16130399703979492,874.551724137931,874.3965517241379,874.1724137931035,874.2413793103449,873.7758620689655,872.9827586206897,873.2068965517242,873.7413793103449,874.6379310344828,875.0689655172414,876.1034482758621,877.1896551724138,878.4655172413793,879.7068965517242,880.9655172413793,881.2413793103449,882.2413793103449,883.3793103448276,884.8965517241379,885.6896551724138,886.8275862068965,888.1034482758621,889.4655172413793,890.2413793103449,891.5862068965517,893.051724137931,893.6551724137931,893.7931034482758,894.8275862068965,895.1206896551724,896.2413793103449,896.6896551724138,896.9655172413793,897.7413793103449,898.4655172413793,897.1551724137931,897.2758620689655,897.0344827586207,896.7241379310345,896.1724137931035,895.3620689655172,894.1206896551724,892.7931034482758,891.6724137931035,891.2931034482758,890.2931034482758,91471.86801426871,103908.20481569559,89054.31510107014,82030.5624256837,81486.69114149822,79728.74108204516,78144.37098692033,83328.8124256837,83869.8516646849,87767.47800237813,88953.71343638525,95597.77437574317,98033.04191438764,105121.48305588585,104031.82639714626,104696.59690844234,100717.56242568372,98799.37336504161,97426.60998810938,94950.38644470868,91643.79785969084,91261.2651605232,88871.49019024971,89120.14863258027,89509.1046373365,87525.77318668252,84942.19143876337,89899.54340071343,91442.24613555292,95257.2785374554,95238.07966706301,96660.903686088,101183.17122473246,95943.08828775267,94542.93846611178,96546.33799048752,93882.88941736027,87357.86087990488,85017.88941736027,83190.17717003569,82963.71373365042,87076.00267538645,94417.43995243756,102881.77199762187,109005.27615933413,123292.68995243759
0,4,42.39314184517696,4.697854879258693,-0.5810567234194504,-0.3919689460842589,-0.1890877773351915,53.15419538928722,0.927894893611362,582.5929690808979,1753.4834815756035,1322.076874205845,10.694875961278234,1,0.16130399703979492,874.551724137931,877.4137931034483,878.0344827586207,878.3103448275862,878.948275862069,880.1206896551724,881.5172413793103,882.8103448275862,884.5,885.6551724137931,886.6206896551724,888.4137931034483,890.7586206896551,892.551724137931,894.5862068965517,896.7758620689655,899.2413793103449,900.9655172413793,902.5,904.051724137931,905.6551724137931,907.0689655172414,908.0172413793103,909.0689655172414,910.5862068965517,911.948275862069,913.1034482758621,914.2413793103449,915.1379310344828,916.2413793103449,917.7586206896551,919.5,920.3103448275862,921.551724137931,923.2241379310345,923.4310344827586,924.4827586206897,925.5172413793103,927.2413793103449,927.3965517241379,927.8103448275862,928.1379310344828,927.9310344827586,927.9310344827586,928.1551724137931,928.5,91471.86801426871,112822.69084423305,95660.96432818075,80480.93816884662,76942.91111771703,76066.55439952436,73872.73246135551,75378.11920332938,70961.31896551725,73347.95005945305,73713.78715814507,79644.55291319858,80650.21759809752,82728.55766944113,81243.51843043994,80724.72562425685,77241.5624256837,78755.51605231865,77764.66379310345,76275.98008323424,83786.74316290129,82020.37455410228,81720.87901307967,83981.47800237812,82683.48394768135,82670.04904875149,81086.23067776457,84812.90725326989,86847.98097502973,89458.07966706301,92960.01070154578,99125.80172413793,101789.35196195004,100358.45422116529,100026.79458977407,102682.62455410227,102485.14625445896,95280.5255648038,93305.70035671818,93163.89447086802,95459.18816884662,105599.01545778832,108718.9262782402,118637.02972651605,123781.6483353151,141476.9396551724
0,24,42.649114981464955,5.319040922597908,-0.7212540909483927,-0.5270650677433248,-0.19418902320506792,54.677360401179854,0.9535468503081407,530.0746760377773,1820.0708324181858,1262.5603997364376,8.206367348496757,1,0.16130399703979492,874.551724137931,875.448275862069,877.0344827586207,879.0689655172414,880.1551724137931,881.3620689655172,883.448275862069,884.9827586206897,886.0172413793103,887.5862068965517,889.2586206896551,890.7241379310345,892.2413793103449,894.5344827586207,896.6551724137931,898.7931034482758,900.948275862069,902.6896551724138,904.9310344827586,906.7586206896551,909.051724137931,910.4827586206897,912.3103448275862,914.0344827586207,915.4827586206897,917.3275862068965,918.5862068965517,919.8275862068965,920.7758620689655,921.7758620689655,922.7068965517242,924.2068965517242,925.5172413793103,927.2758620689655,928.8103448275862,929.5,930.948275862069,931.1034482758621,931.8103448275862,931.7931034482758,931.7068965517242,931.6724137931035,931.2931034482758,931.9655172413793,932.1206896551724,932.7241379310345,91471.86801426871,103104.1783590963,90980.65398335316,83351.75386444709,88617.71730083236,100662.40338882282,102979.35077288942,110123.22384066586,113258.56866825206,121801.48394768135,125734.53656361473,131303.78596908442,137877.76932223543,147739.69708680143,152346.63971462543,160852.9571938169,160647.01456599284,163776.6623067776,162844.65041617124,165966.6658739596,167253.84215219974,168454.31866825206,169678.83472057077,168554.24019024975,169015.8014268728,165336.97889417358,169471.69084423306,176072.4875148633,179293.55321046372,182337.0359690844,183457.103745541,194923.61236623066,203859.6634958383,209284.68252080856,208884.29161712248,214069.9051724138,216934.53180737214,215699.19619500596,216464.2226516052,217668.37098692026,224602.44857312719,244552.87544589775,260187.65546967895,280818.9988109393,289523.4509512485,312563.13079667056
0,6,42.61914349698472,4.371807815699742,-0.7098389141769721,-0.4990522929872671,-0.21078662118970498,59.37905925426658,1.0345660321121897,497.2448764315853,1882.178270042194,1315.6317058468958,4.9400177662088,1,0.16130399703979492,874.551724137931,874.7241379310345,875.0,875.448275862069,875.5,875.2586206896551,876.1034482758621,877.448275862069,878.8103448275862,879.7241379310345,880.8448275862069,882.1551724137931,883.3965517241379,884.948275862069,886.2068965517242,887.7413793103449,889.5689655172414,890.3965517241379,891.5689655172414,892.6206896551724,893.9137931034483,895.1034482758621,895.8965517241379,896.5,897.8103448275862,898.5344827586207,899.4137931034483,899.7931034482758,900.3448275862069,900.8448275862069,901.8965517241379,902.5862068965517,902.5862068965517,902.9137931034483,903.3793103448276,903.3793103448276,903.0172413793103,902.8448275862069,902.948275862069,902.4655172413793,902.0862068965517,901.6379310344828,900.8448275862069,901.0,900.7758620689655,900.2068965517242,91471.86801426871,95429.4066587396,78062.27586206897,69830.45422116527,66628.25,75202.19173602854,81105.74791914389,89123.28180737217,92268.70541022593,97574.71700356719,97753.9931629013,100386.33799048752,104465.68757431628,109970.3938763377,113446.06064209275,118495.84690844234,119115.38317479192,118570.37722948872,118738.24524375744,116548.47681331748,120276.87187871581,118357.67895362663,120355.98929845422,118822.52586206897,120320.01575505351,115296.04191438762,113444.55291319858,121490.4744351962,121297.63971462545,125213.475921522,119323.36860879904,121940.89774078476,128893.24256837099,125937.42360285374,121794.78715814507,121898.75267538645,118076.74108204519,109575.54488703924,106154.22146254458,108493.97294887042,113531.04429250892,127787.92063020213,135156.68281807372,146292.1724137931,153310.44976218787,172002.95719381692
0,1,42.90534850372666,4.55022751360104,-0.3092745071533173,-0.19029871835402257,-0.11897578879929464,33.09931582623955,0.5829899204151678,475.09455632473254,1582.8077407174324,952.2795783511642,4.538387291802265,1,0.13514859974384308,874.551724137931,874.7068965517242,874.0689655172414,873.7931034482758,873.3793103448276,872.6034482758621,872.1896551724138,872.0,871.8275862068965,871.3275862068965,871.4827586206897,871.2586206896551,871.3620689655172,871.7068965517242,871.9137931034483,871.7586206896551,872.7413793103449,873.4827586206897,873.7758620689655,873.7068965517242,873.2931034482758,873.8793103448276,874.0862068965517,874.1551724137931,875.0172413793103,875.4655172413793,875.8275862068965,875.5172413793103,875.7931034482758,875.4310344827586,875.8620689655172,875.7931034482758,876.1206896551724,876.6206896551724,877.2241379310345,877.4310344827586,878.0862068965517,878.1724137931035,878.5172413793103,878.8448275862069,878.3620689655172,877.551724137931,877.2586206896551,877.2931034482758,877.0689655172414,876.5172413793103,91471.86801426871,101470.13822829962,95438.9607609988,86857.8192627824,88685.64922711058,95531.0324019025,91674.39506539833,86440.86206896552,80252.5564803805,75638.18579072533,69444.90487514863,65873.15725326992,63441.40338882282,61687.20719381689,57604.25118906065,56248.907253269914,51677.95035671818,49138.49108204518,46343.518727705115,45840.00029726516,47643.00029726517,46748.34750297265,46234.32015457788,46409.303507728895,46595.603151010706,48234.28329369798,47688.83234244947,51885.491082045184,52768.439952437584,57357.90041617123,56518.80856123662,62085.02615933413,68489.58888228299,70236.40784780023,72797.3118311534,76537.00386444708,76899.73394768135,78776.00475624256,81522.93935790725,87965.95868014266,95682.5413198573,110968.04042806182,120664.39863258027,132177.37960760997,138788.9952437574,159492.87039239003
0,2,42.998742717435995,4.681259751662441,-0.4947958094527458,-0.3143804327587999,-0.180415376693946,50.67813856794257,0.8849286142807152,480.2256354280368,1768.192265710276,1202.754716981132,4.276406257315921,1,0.13514859974384308,874.551724137931,874.8275862068965,874.6724137931035,874.448275862069,874.2241379310345,873.9827586206897,875.0862068965517,875.551724137931,876.5862068965517,877.5,878.7586206896551,879.7413793103449,880.2931034482758,881.6551724137931,883.5862068965517,885.2068965517242,886.5689655172414,887.551724137931,889.4310344827586,890.5689655172414,891.448275862069,892.2586206896551,893.5172413793103,893.7241379310345,894.2931034482758,895.8965517241379,896.8965517241379,897.1206896551724,897.5862068965517,898.2413793103449,898.7586206896551,899.2413793103449,898.7586206896551,899.1724137931035,899.5862068965517,899.8793103448276,900.0172413793103,899.8965517241379,899.7931034482758,899.4310344827586,899.2586206896551,899.3103448275862,898.8793103448276,898.6206896551724,899.0689655172414,899.1551724137931,91471.86801426871,97188.93579072533,79174.73751486327,69535.07491082045,67624.24286563616,67087.0859096314,65610.87187871581,68660.97146254458,67321.69084423306,66087.35344827586,67939.11414982165,65490.57104637336,64008.48305588586,63355.60523186683,59576.38049940547,58916.78478002378,55356.693519619505,55777.45422116528,53763.79696789536,53759.24524375743,55287.592152199766,53154.260701545776,52313.663495838286,52067.854934601666,50813.172711058265,51384.50653983353,50643.403091557666,52810.244054696785,51473.62187871581,52206.424494649225,50077.700356718204,51600.52794292509,53018.907253269914,50034.48751486326,50567.380499405466,51014.4164684899,52084.77556480381,51454.47205707492,50809.95719381688,53100.624554102265,56639.536563614754,65156.145065398334,71047.58888228299,78306.61474435196,83211.99524375744,96853.475921522
0,3,42.87009070385462,4.443205384858723,-0.40540260003629003,-0.2523629079808359,-0.15303969205545417,42.88208815475188,0.7512192540362802,462.217695576106,1683.0081229692578,1080.0791052236941,4.677986893179289,1,0.13514859974384308,874.551724137931,874.948275862069,874.5,873.9827586206897,873.1724137931035,872.0344827586207,871.6896551724138,871.0,870.7758620689655,870.4310344827586,870.1379310344828,870.448275862069,870.3103448275862,870.3793103448276,870.6896551724138,870.7068965517242,870.6896551724138,871.5172413793103,871.6896551724138,871.0172413793103,870.3103448275862,870.2758620689655,870.1896551724138,869.7413793103449,869.8448275862069,869.4827586206897,869.0689655172414,868.5172413793103,868.1896551724138,867.448275862069,867.448275862069,867.5344827586207,866.6896551724138,866.551724137931,866.4137931034483,866.8620689655172,866.2931034482758,866.1551724137931,865.8103448275862,865.551724137931,864.8793103448276,863.8620689655172,863.2241379310345,862.5344827586207,862.5,861.6724137931035,91471.86801426871,100364.73870392391,84605.31896551725,74037.9134958383,68301.48751486326,64494.68846611177,58690.28299643283,54306.275862068964,51070.587693222355,49540.96938168846,48433.46373365042,51606.76456599287,54798.90368608799,54685.30439952437,54130.593341260406,54958.65546967895,54719.386444708674,53737.14625445898,51361.86920332938,51464.741082045184,51308.17954815696,50628.820451843036,52412.18816884661,51896.64001189062,50796.85523186683,47667.042806183126,44175.37455410226,46009.077288941735,46798.050237812124,46303.488703923904,45026.83353151011,46580.38674197384,48737.765755053515,47663.0059453032,44277.86325802616,44855.567181926286,45697.689952437584,42630.234542211656,42145.429548156964,45104.661117717005,48376.96819262781,55664.0844233056,61257.93252080856,70484.14536266349,75630.18103448275,91720.6340665874
0,41,43.31496626755287,4.154982476056307,-0.6960923274105028,-0.5058127447604935,-0.19027958265000933,53.44828698061671,0.9328224215340986,498.152829462338,1874.0790452970614,1274.8229180033363,5.823286286601772,1,0.13514859974384308,874.551724137931,876.5344827586207,877.448275862069,878.051724137931,879.1896551724138,881.1206896551724,882.6896551724138,884.051724137931,884.9655172413793,886.051724137931,886.7586206896551,887.6551724137931,888.8448275862069,889.8793103448276,890.3103448275862,891.3103448275862,891.7586206896551,892.5689655172414,893.9137931034483,895.3448275862069,896.8448275862069,897.4310344827586,898.0862068965517,898.8103448275862,899.8965517241379,900.7413793103449,901.5689655172414,903.0344827586207,903.8103448275862,905.6896551724138,906.3275862068965,907.2931034482758,908.3620689655172,909.2068965517242,910.1206896551724,910.7758620689655,911.6724137931035,912.1034482758621,912.5689655172414,913.6379310344828,914.551724137931,916.0344827586207,916.1379310344828,916.8448275862069,917.3793103448276,918.6551724137931,91471.86801426871,99891.1108799049,81025.35077288939,70496.11801426872,64177.60196195005,63731.10612366231,67145.83472057075,74250.2214625446,79786.65398335313,84745.46284185494,91515.73483947682,97855.46730083233,101852.33799048752,111907.00267538647,112900.28299643283,115944.38644470868,117456.49346016647,122073.07282996431,120813.38912009512,121531.63971462546,123178.1655766944,121779.41765755054,121269.97532699165,118087.22265160522,117217.9892984542,113515.60552913198,109623.24524375744,112407.30915576695,113503.70541022593,114713.76575505351,108407.73751486326,114832.5865041617,118113.29994054697,112151.1640903686,111847.79577883474,112359.62217598097,112173.84096313911,110731.16171224733,107097.3486920333,107530.1620095125,110549.41973840665,120767.5850178359,125925.36028537454,135978.23454221163,141639.26991676577,157225.9845422117
0,23,43.15364596487461,3.86666638549717,-0.523191406646471,-0.346094094591237,-0.1770973120552341,49.69688810377946,0.867769876352532,479.8099090909091,1712.9899090909091,1179.6831818181818,7.572993567206868,1,0.13514859974384308,874.551724137931,877.0689655172414,877.1896551724138,877.2068965517242,877.5344827586207,878.448275862069,878.6206896551724,879.0862068965517,879.8275862068965,880.051724137931,880.5172413793103,881.6896551724138,883.2413793103449,883.4655172413793,884.5862068965517,885.4137931034483,886.0689655172414,886.9827586206897,887.4137931034483,888.0,888.6379310344828,889.7241379310345,890.3620689655172,891.3275862068965,892.0172413793103,892.7413793103449,893.3620689655172,894.2068965517242,894.7931034482758,894.948275862069,894.9827586206897,895.6379310344828,895.8965517241379,896.948275862069,897.0862068965517,897.1206896551724,898.2413793103449,898.8793103448276,899.1896551724138,899.3275862068965,899.3448275862069,899.7068965517242,899.6379310344828,899.6551724137931,899.7586206896551,899.9655172413793,91471.86801426871,105376.65041617122,90220.42954815694,82462.95719381688,82449.31777645659,86617.04042806182,79689.8561236623,75339.56153388823,66913.00475624256,63146.98008323424,59920.31866825208,63323.62782401903,62197.803804994066,65244.28329369798,65288.72532699167,66912.1046373365,64830.16765755053,65494.810047562416,63128.449464922705,61804.65517241379,64472.09304399525,61332.44114149822,60059.64476813317,57781.32372175981,58904.982461355525,57414.88139120096,58524.6792508918,61560.370986920316,60511.26753864447,63481.32491082045,61980.2583234245,66868.88614744353,72397.57550535077,69514.25594530322,69833.83739595719,71165.4164684899,75337.11414982165,76548.31302021402,78327.80885850178,81434.66854934602,85690.53626634958,97027.82788347205,107567.33442330558,119799.05350772891,125419.42449464924,141604.6195005945
0,0,43.49691373452373,3.8889487413154256,-0.3473201024303355,-0.24791199306384495,-0.09940810936649053,27.574376100594197,0.48884621998975303,498.8238493723849,1467.9917712691772,921.426359832636,5.7172881950996555,1,0.20219632983207703,874.551724137931,876.0689655172414,876.5,877.2241379310345,878.1034482758621,879.0344827586207,879.7931034482758,880.2586206896551,880.8275862068965,881.2586206896551,881.5,881.9310344827586,882.3275862068965,882.5689655172414,882.8275862068965,883.3103448275862,884.1724137931035,885.0689655172414,885.6724137931035,885.9655172413793,886.5344827586207,886.7931034482758,887.0344827586207,887.2586206896551,887.5,887.9310344827586,888.2241379310345,888.7931034482758,889.1034482758621,889.5172413793103,889.6206896551724,889.948275862069,890.5172413793103,890.8275862068965,891.2758620689655,891.5344827586207,891.9310344827586,892.0689655172414,892.5,892.9137931034483,893.1724137931035,893.7931034482758,893.7413793103449,894.0344827586207,894.2931034482758,895.2931034482758,91471.86801426871,100692.51248513674,91466.00862068965,86787.86355529133,90147.1272294887,91388.82639714626,87954.88822829965,84618.29518430438,75674.28061831153,72042.43311533886,64293.59482758621,65556.06420927469,63471.56510107016,65633.69351961951,61150.2116527943,64865.55885850178,63093.384066587394,63585.68489892984,63575.77199762189,66995.55053507729,72382.83501783591,72166.61236623068,74633.757431629,77176.64001189062,79602.66379310345,80520.13317479192,81847.00148632581,89345.57788347205,92864.2996432818,99038.24970273484,100979.06302021403,111020.77318668253,121529.8359096314,125743.5909631391,131604.06183115338,141302.3522592152,149069.54696789535,152835.54696789535,157840.18103448275,168773.83739595718,180425.2461355529,203900.95719381692,223190.3986325803,240897.2746730083,249690.103745541,272587.4485731272
0,5,43.69506097113949,3.596005826845936,-0.416925566194349,-0.29304319711362936,-0.12388236908071966,34.62727958195948,0.6094639467060514,586.5643801049207,1576.7844478385018,1127.7579520552495,9.656658806666385,1,0.20219632983207703,874.551724137931,876.9310344827586,876.9827586206897,877.1034482758621,877.4827586206897,878.4310344827586,878.5344827586207,878.7586206896551,878.8448275862069,878.5862068965517,878.7758620689655,878.9310344827586,879.1379310344828,879.2931034482758,879.3103448275862,879.4137931034483,879.5172413793103,879.948275862069,880.551724137931,880.4137931034483,880.8620689655172,880.9827586206897,881.1206896551724,881.3103448275862,881.5,881.8620689655172,882.051724137931,882.6551724137931,882.8275862068965,883.4827586206897,884.0862068965517,884.5344827586207,884.4827586206897,884.7758620689655,884.9827586206897,884.8275862068965,884.8965517241379,885.2931034482758,885.4310344827586,885.6206896551724,885.7068965517242,886.0344827586207,886.1206896551724,885.948275862069,886.0862068965517,886.4655172413793,91471.86801426871,116589.02972651605,105296.22384066589,100052.54102259214,110107.49108204519,123046.24524375744,117294.97294887037,110667.6658739596,100822.475921522,95100.82877526754,86416.55321046372,94717.65041617122,86792.36028537455,84244.96581450653,79882.11058263971,82397.9322235434,74700.97384066587,74306.70422116529,73273.04042806184,76553.03567181928,81848.29131985731,82165.84453032105,83039.0716409037,83951.55885850178,80929.93965517242,82339.87752675387,83146.80766944116,88427.67419738405,92628.79785969084,96088.5255648038,95913.73394768132,102646.86950059453,112861.0083234245,114250.24286563614,118287.63763376931,125243.65992865636,126655.19619500593,127628.62098692033,129214.69351961948,135964.2009512485,147055.86236623066,164542.99881093937,174405.4854340071,192225.2214625446,200742.83739595718,226695.11087990488
0,7,43.7742348155756,3.695995215026812,-0.5674127736427778,-0.4559571313098132,-0.11145564233296447,31.086454303011795,0.5492912045233851,526.7545514950166,1481.4932890365449,979.6978073089701,7.578445665717397,1,0.20219632983207703,874.551724137931,876.2241379310345,876.4655172413793,876.551724137931,877.0344827586207,877.6551724137931,877.7758620689655,878.1551724137931,878.7241379310345,878.8448275862069,879.1379310344828,879.2931034482758,879.5172413793103,879.6379310344828,879.5862068965517,879.6551724137931,879.7586206896551,880.2931034482758,880.7931034482758,880.7068965517242,880.9137931034483,881.1379310344828,881.2241379310345,881.3275862068965,881.3965517241379,881.551724137931,881.6896551724138,882.2413793103449,882.2068965517242,882.3620689655172,882.7586206896551,882.7758620689655,883.0344827586207,883.1896551724138,883.4310344827586,883.3620689655172,883.6206896551724,883.7068965517242,884.1896551724138,884.3448275862069,884.6206896551724,884.9137931034483,884.8965517241379,885.2586206896551,885.2413793103449,885.8965517241379,91471.86801426871,101298.55321046374,86394.69708680143,78900.76456599285,77091.03329369797,85081.60523186682,92758.38079667062,103778.09661117717,114188.75148632581,125694.88971462546,133878.73959571938,146612.4485731272,143389.07728894174,150841.92063020213,151573.79429250892,150899.26040428062,147752.90725326992,152162.68995243756,151240.30202140307,151086.4485731272,159627.21670630205,162300.2913198573,167650.82907253268,169874.944411415,169745.13585017837,173473.21284185493,179480.42092746732,185355.42449464925,196637.2675386445,205568.85166468492,214157.63139120094,223326.62217598094,241936.44708680143,255665.9123067776,261067.2107609988,274908.23097502976,284644.26991676574,288467.68995243753,287600.6364447087,290825.0190249702,304985.0975029726,328112.940844233,347286.74791914393,370543.5365636148,388897.01070154575,420686.78240190254
0,463,44.190733558830175,3.9028345397834117,-0.9041300865532398,-0.8305688617707622,-0.07356122478247762,20.11662433068415,0.3623490983180028,650.7420143985462,1495.5881037254492,1081.5696512196828,11.939594976759832,1,0.20219632983207703,874.551724137931,876.2241379310345,876.3965517241379,876.1896551724138,875.7068965517242,875.6724137931035,875.4137931034483,875.1551724137931,875.0689655172414,874.8965517241379,874.7241379310345,874.9310344827586,874.9137931034483,874.6206896551724,874.551724137931,874.3448275862069,874.6551724137931,874.5344827586207,874.5172413793103,874.6896551724138,874.4655172413793,874.6206896551724,874.6206896551724,874.2586206896551,874.5172413793103,874.4310344827586,874.3275862068965,874.0862068965517,873.7758620689655,873.6379310344828,873.5344827586207,873.2758620689655,872.9137931034483,873.051724137931,872.7413793103449,872.3965517241379,872.6379310344828,874.3620689655172,874.948275862069,874.9655172413793,874.7068965517242,874.9827586206897,875.1896551724138,875.0344827586207,874.9655172413793,874.7413793103449,91471.86801426871,108141.96700356716,87109.13585017837,75374.2916171225,72157.10374554101,70464.90992865636,71567.86325802616,78499.06212841856,83875.40903686089,94951.05826397146,106958.16527942925,124291.09869203328,135062.87187871578,155178.338882283,164751.35077288942,175311.36385255647,182421.74316290132,194691.00743162903,201223.9738406659,211907.52437574317,220974.4557074911,230597.78715814507,239331.71819262783,254121.50208085612,267220.00832342444,271944.1417954816,278318.7375148632,297155.0787752675,304183.48424494645,306223.05856123666,307143.52467300824,316704.85493460164,322192.9063614744,316975.2214625446,319409.57104637334,329533.8255053508,336059.78269916767,336745.4723543401,336993.186979786,333801.48156956007,344435.7589179548,333208.12039239,330234.22265160526,350858.79191438755,356508.5850178359,365902.15725327
0,167,44.522720567111314,4.395426454215214,-0.9637024024511378,-0.8523920384057344,-0.11131036404540312,30.928549880367914,0.5482673936229747,820.9979510995765,1612.8735828438737,1360.3067203933888,12.642975365567137,1,0.20219632983207703,874.551724137931,877.7241379310345,878.6379310344828,878.8275862068965,879.5689655172414,881.8448275862069,882.7586206896551,883.9827586206897,884.5172413793103,884.948275862069,885.3793103448276,886.0862068965517,886.6206896551724,887.1724137931035,887.6551724137931,888.3620689655172,888.8103448275862,889.6724137931035,890.4310344827586,891.1206896551724,892.1206896551724,892.6379310344828,893.2241379310345,893.8620689655172,894.5344827586207,895.4827586206897,896.1379310344828,897.1206896551724,898.1379310344828,899.1034482758621,899.5172413793103,900.7586206896551,901.7931034482758,903.0344827586207,904.0172413793103,904.3620689655172,904.9827586206897,905.3965517241379,906.4655172413793,907.8448275862069,908.6034482758621,910.051724137931,910.1896551724138,910.5689655172414,911.0,912.2758620689655,91471.86801426871,110905.92390011891,92644.67925089179,82158.07372175982,79299.10731272295,80998.02764565992,86267.11414982163,96288.84453032105,101301.59453032105,111059.56629013081,120656.5112960761,137330.2856718193,145294.40784780023,155384.418549346,168981.77764565992,167832.26545778837,181105.15368608796,186009.59958382876,205977.38317479193,211639.83026159334,223427.38198573125,233729.95511296074,242869.2773483948,259615.87752675381,272043.3177764566,286564.87039239,292481.9120095124,305538.55439952435,328498.1189060642,342733.29964328185,358437.0772889418,370862.0107015458,388270.7502972652,390520.9988109394,397414.4997027349,405261.6447681332,404737.08590963134,402645.0668846611,409320.14536266343,407965.06212841853,410158.6875743163,415407.1180142687,423277.2226516052,438895.3486920333,442217.5517241379,449374.820451843
