,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,17,8.050558471679688,0.5237589746713638,-0.3948642467702746,-0.3070999380381418,-0.0877643087321327,24.2578843895654,0.4324813279834578,496.7627596819697,1479.991921005386,861.7817389074122,6.810293620422089,True,3,874.551724137931,875.2241379310345,875.7586206896551,875.8793103448276,876.1034482758621,877.5344827586207,878.1206896551724,879.0172413793103,879.6379310344828,879.948275862069,880.5689655172414,880.8103448275862,881.6724137931035,882.3620689655172,882.9827586206897,883.1896551724138,883.7758620689655,884.1379310344828,884.2413793103449,884.0862068965517,884.6034482758621,884.8965517241379,885.5344827586207,885.5,885.9655172413793,886.3103448275862,886.8275862068965,887.8793103448276,888.7241379310345,889.0344827586207,889.448275862069,890.1206896551724,890.2068965517242,891.0689655172414,892.0344827586207,892.8965517241379,893.8448275862069,894.551724137931,895.1551724137931,895.5689655172414,896.448275862069,897.3275862068965,897.3965517241379,898.0,898.0344827586207,898.6034482758621,91471.86801426871,99700.00148632578,92147.11414982163,85486.69233055884,83087.02378121285,87257.17984542213,88364.51991676576,85574.2583234245,80838.61028537455,78490.29042806184,72927.79696789538,78073.63644470867,76984.01337693223,78465.92063020213,74927.2583234245,78509.53299643283,75751.55321046374,76736.22235434006,77764.25208085614,79681.3201545779,86763.89447086802,89294.7824019025,91218.59363852555,94635.14655172414,95312.86087990488,97292.17954815696,100222.9013079667,112784.76129607609,118919.78596908443,126744.0677764566,126625.24732461355,135567.6233650416,152272.78478002382,156638.40903686086,158836.4470868014,169245.98929845422,175534.30350772888,176562.3507728894,179204.4414387634,193064.9004161712,210859.48870392388,237784.63406658737,253645.27378121286,270385.7931034483,278475.79191438766,305844.7220570749
0,2,7.670558643341065,0.45592055916786195,-0.2984576880985967,-0.18903282940761384,-0.1094248586909828,30.31220846948224,0.537271020294666,475.87512721351516,1520.8228170160799,919.4102381437004,7.036942295272869,False,3,874.551724137931,875.1379310344828,874.948275862069,874.9655172413793,874.7068965517242,874.1551724137931,873.9827586206897,874.0344827586207,874.0689655172414,874.0172413793103,873.9827586206897,873.7586206896551,873.4137931034483,873.1034482758621,872.948275862069,872.6206896551724,872.7586206896551,872.448275862069,872.551724137931,872.2758620689655,871.8103448275862,871.7758620689655,871.3620689655172,871.2586206896551,870.9827586206897,870.7413793103449,870.4827586206897,870.0172413793103,869.8620689655172,869.2241379310345,869.1551724137931,868.948275862069,868.7931034482758,868.551724137931,868.0689655172414,867.6896551724138,867.1896551724138,867.6379310344828,867.5,867.4137931034483,867.0,866.2931034482758,865.5689655172414,864.8965517241379,864.7758620689655,864.5862068965517,91471.86801426871,100383.39476813316,83456.18697978597,75090.13674197384,69700.65546967895,66817.44143876339,63915.84453032104,58960.99881093936,53953.098692033294,53795.49970273485,49683.43073721759,52864.838287752675,48480.483947681336,48159.43757431628,49150.08353151011,52707.718192627835,51739.56242568372,53232.38525564804,52506.31629013079,55189.85493460166,60560.63644470869,59966.139417360275,59228.81718192627,60531.88139120096,60585.05142687277,58757.708977407856,59445.73246135554,66447.7755648038,68354.63614744351,71518.62217598097,71558.95868014269,76977.87663495837,79494.12960760998,70598.07491082043,65827.23662306777,65756.38644470868,64565.636444708674,59920.299940546975,59850.73275862069,63545.794292508916,69935.89655172414,85830.51753864449,97103.10731272293,107616.88585017837,114264.38079667062,133200.31153388825
0,4,7.632692909240722,0.4458277583122253,-0.3453804239477922,-0.23561418325240818,-0.10976624069538402,30.538746861725237,0.5396857761533981,519.1311228334589,1473.3538055764884,960.4007159005275,8.834682569089995,False,3,874.551724137931,876.2068965517242,877.2586206896551,878.3103448275862,879.3103448275862,881.6379310344828,882.5,883.5862068965517,884.0172413793103,884.5172413793103,885.1034482758621,885.5689655172414,886.2758620689655,887.4655172413793,887.9827586206897,888.5344827586207,888.7241379310345,889.1034482758621,889.2931034482758,889.7758620689655,891.0689655172414,891.8275862068965,892.3620689655172,892.9655172413793,893.5172413793103,893.9310344827586,894.4655172413793,895.6896551724138,896.3448275862069,897.1896551724138,897.4827586206897,898.2931034482758,899.2068965517242,899.8448275862069,900.8620689655172,901.7413793103449,902.3965517241379,903.0689655172414,903.4310344827586,904.7068965517242,905.2068965517242,906.4310344827586,906.8448275862069,907.0,907.4137931034483,908.8965517241379,91471.86801426871,102359.23305588584,91051.43311533888,85278.66230677765,86853.14506539832,88537.33442330561,88096.31896551725,84765.03567181928,73229.74108204519,73774.28418549347,69242.71343638525,72541.93489892983,68767.71700356719,70962.45570749108,73453.49970273484,79169.11087990487,80831.82045184304,85043.92033293699,85693.55202140311,92970.89803804994,102213.89179548154,107783.79785969084,110253.54131985734,110699.13674197381,113986.31866825208,121991.54696789537,121561.9729488704,132270.17954815697,137342.12247324613,151351.60196195007,154928.0083234245,168352.20719381684,169970.54340071348,164786.44143876337,165346.1878715815,179449.32966706302,187747.75653983362,187498.27110582642,189976.10731272298,197750.20719381684,211064.5089179548,230363.0728299643,247553.40695600474,274345.1724137931,286409.3460166469,314064.78240190254
0,23,8.343100452423096,0.5814802169799804,-0.5895658249321968,-0.486772813468553,-0.1027930114636437,28.40301003668696,0.5047204841664444,622.9076705549664,1502.3652880876634,1091.916295510781,11.629789464957216,False,3,874.551724137931,876.7586206896551,876.5689655172414,876.3793103448276,876.1896551724138,875.6551724137931,875.1724137931035,875.0689655172414,875.0172413793103,874.3965517241379,874.6724137931035,874.5862068965517,874.9827586206897,875.1206896551724,875.0862068965517,874.948275862069,875.4655172413793,875.3620689655172,875.1896551724138,874.5172413793103,874.2413793103449,874.2413793103449,874.1551724137931,873.9310344827586,874.1724137931035,873.8965517241379,873.7241379310345,873.3965517241379,873.0344827586207,873.0172413793103,873.051724137931,872.7758620689655,872.4827586206897,872.4827586206897,872.551724137931,872.5689655172414,872.8275862068965,872.7068965517242,872.4827586206897,872.2413793103449,871.8793103448276,871.4655172413793,870.8275862068965,870.5172413793103,870.4310344827586,870.0862068965517,91471.86801426871,112786.18311533889,105446.45214030916,99665.09750297265,105344.73989298454,110471.91557669439,109598.76337693221,102977.65041617121,94657.29280618313,91254.23929845422,86010.49613555292,96673.2770511296,96244.22384066586,101616.76129607609,105164.45808561238,116505.94560047564,119716.69708680145,125124.23097502973,124993.29161712246,133548.0428061831,148810.49346016644,153323.42449464925,156051.4414387634,162834.02972651605,168135.24613555297,170808.29964328182,175633.0273483948,194332.51516052315,201544.89536266352,209280.7410820452,212938.49732461353,230663.55321046375,236283.07728894174,217520.59453032105,204014.69560047568,212589.45214030915,212424.90130796676,201771.27615933417,201173.93935790722,210488.9762187872,224208.69233055887,251190.14536266352,265044.59096313914,289129.56004756247,298910.34869203327,330349.28567181923
0,4,7.913119840621948,0.48589453995227816,-0.35412862252355665,-0.25706645803122335,-0.09706216449233335,26.859207844043404,0.4772503584733882,499.1986646362891,1440.2215063839756,893.0955839287806,6.7008617809188635,False,3,874.551724137931,875.6896551724138,875.8448275862069,875.9655172413793,876.051724137931,877.0689655172414,877.2586206896551,878.4310344827586,878.8620689655172,879.3275862068965,879.948275862069,880.6034482758621,881.8103448275862,881.8965517241379,882.0862068965517,882.2241379310345,882.7241379310345,882.948275862069,883.4827586206897,883.7758620689655,884.0344827586207,884.2241379310345,884.2413793103449,884.448275862069,884.6896551724138,884.8620689655172,885.0344827586207,885.3103448275862,885.6379310344828,885.9137931034483,886.1206896551724,886.4310344827586,887.0344827586207,887.2413793103449,887.9655172413793,888.0862068965517,888.7413793103449,889.7931034482758,889.8965517241379,890.6551724137931,890.7931034482758,891.2413793103449,890.7241379310345,890.8275862068965,891.448275862069,891.8448275862069,91471.86801426871,104207.903686088,90077.09661117717,77914.96432818074,76158.11801426874,78784.37455410227,74507.22621878717,70427.41765755054,61079.80856123663,59512.84096313912,56180.2559453032,62261.066884661115,62896.601961950066,64258.092746730086,67812.59601664686,73493.20838287752,74703.61355529132,76506.32491082045,77757.76694411415,83085.48424494649,93955.03329369798,94805.48424494649,95362.42449464924,97182.79904875149,100521.28299643283,99828.29131985731,100899.79191438764,113123.69678953628,111306.67925089179,113749.04429250892,110639.00267538645,118627.48662306777,122411.20570749107,115559.5624256837,111951.92984542213,118279.25118906064,121549.46759809752,123794.16409036862,126570.95481569562,140225.8466111772,155077.09512485136,176947.70035671818,193688.8549346017,208717.79785969085,217801.10939357907,249014.82074910816
0,7,8.252915525436402,0.5901097565889358,-0.47075577311974615,-0.3993548721544307,-0.07140090096531541,19.505522867958852,0.35239189669740434,562.7293217244769,1450.2480690914197,962.3840752703272,11.141323976861353,True,3,874.551724137931,875.8275862068965,875.6551724137931,874.7931034482758,874.1551724137931,873.4655172413793,872.8793103448276,872.448275862069,871.948275862069,871.1551724137931,870.7241379310345,870.3793103448276,870.0862068965517,869.6896551724138,869.448275862069,868.9827586206897,868.8448275862069,868.9827586206897,868.7931034482758,868.3448275862069,867.8793103448276,867.6034482758621,867.0,866.5689655172414,866.448275862069,866.0172413793103,865.9827586206897,865.2931034482758,864.9137931034483,864.2758620689655,864.3275862068965,863.8448275862069,863.051724137931,862.6724137931035,862.2758620689655,861.3103448275862,860.8275862068965,860.8103448275862,860.551724137931,860.051724137931,859.6724137931035,858.948275862069,857.8448275862069,857.2413793103449,856.9310344827586,857.1896551724138,91471.86801426871,116630.31510107014,112338.1914387634,113520.92271105824,119055.51040428063,125712.35225921523,121714.55439952436,117824.62663495839,109466.15249702735,108900.06212841856,106502.78596908443,124166.23543400716,120236.63049940547,126981.93816884662,120963.48870392391,123604.43073721758,117001.68281807372,114039.60315101068,111030.57788347205,117853.95005945301,123274.79577883473,126675.894470868,126767.89655172414,129055.90041617124,131922.04042806185,131954.43073721763,131792.91349583826,144665.7244351962,146219.00980975025,154995.75148632575,152038.944411415,160760.92419738404,178078.15249702733,181269.77199762187,184959.7514863258,205931.59334126042,220427.45303210465,220935.60196195004,222617.24732461353,233810.91111771698,253992.59958382876,279186.7042211653,296418.8897146254,322754.4589774079,329325.7538644471,357093.46403091564
0,3,8.31222448348999,0.5423812925815582,-0.3890057289436846,-0.30187311547815115,-0.0871326134655335,24.0827554350412,0.42787871344146566,516.5165851955308,1432.1113826815642,929.2688547486033,10.847387197391788,False,3,874.551724137931,875.8103448275862,876.1034482758621,876.1724137931035,876.3103448275862,876.9827586206897,877.1896551724138,877.551724137931,878.1896551724138,877.7413793103449,877.8793103448276,878.0172413793103,878.3275862068965,878.2586206896551,878.6034482758621,878.6896551724138,878.7068965517242,878.8793103448276,879.0,878.8103448275862,879.5344827586207,879.9655172413793,880.0689655172414,880.1379310344828,880.448275862069,880.5689655172414,880.7413793103449,881.0,881.1724137931035,881.4310344827586,881.6724137931035,881.9137931034483,882.3275862068965,882.448275862069,882.7413793103449,882.6551724137931,883.2068965517242,883.5689655172414,883.6379310344828,883.7413793103449,883.8275862068965,884.2413793103449,883.9137931034483,884.3448275862069,884.4655172413793,884.8103448275862,91471.86801426871,108610.6709274673,104265.85136741973,102809.65992865637,112478.97265160525,123131.70659928657,117095.36058263971,108667.62663495839,93560.87782401901,89319.50208085614,81218.51991676574,92310.7410820452,88514.73751486326,88911.36414982163,86235.61860879904,89701.55885850177,89571.82788347207,88852.55439952438,87384.8275862069,90765.87782401904,98330.52467300833,99650.96432818072,99216.02972651605,101262.94649227109,101620.14387633766,102341.83145065399,102054.08828775267,111594.20689655172,113908.72889417362,121339.76248513674,126120.9788941736,136242.56153388822,146656.9099286564,143956.24732461356,145408.01932223543,160117.95005945305,167382.37098692034,168733.76248513677,171537.78269916767,182599.84690844233,197710.0392390012,218928.73483947682,235019.59601664686,260392.1224732461,268834.66260404285,296412.22265160526
0,0,7.4153814792633055,0.5453741699457169,-0.25471305846196346,-0.1464460637543344,-0.10826699470762902,30.01941906002625,0.5316968334550408,460.96017927943456,1486.770901568695,893.516117910705,3.102638096535612,False,3,874.551724137931,874.1724137931035,873.7413793103449,873.3275862068965,872.1034482758621,870.8448275862069,870.6206896551724,869.9655172413793,870.051724137931,869.8965517241379,869.7068965517242,869.448275862069,869.6379310344828,870.0172413793103,870.5172413793103,869.8965517241379,869.9310344827586,869.7068965517242,870.0172413793103,869.7586206896551,870.1034482758621,869.6724137931035,869.9137931034483,869.551724137931,869.3620689655172,869.051724137931,868.6034482758621,868.1379310344828,867.6551724137931,867.2758620689655,866.8448275862069,866.7241379310345,865.948275862069,866.2931034482758,866.2241379310345,865.448275862069,865.3793103448276,865.2241379310345,865.2068965517242,865.2931034482758,864.6551724137931,864.2586206896551,864.551724137931,864.5,864.9137931034483,864.0344827586207,91471.86801426871,99432.3840665874,85509.91587395956,73845.94441141498,68721.54102259217,69348.88971462545,59880.78715814506,54525.37812128418,43627.66973840666,37588.26516052319,32523.552021403095,31372.90249702735,30400.19649227111,30193.775564803807,30902.008323424496,34145.575505350775,33179.23662306778,34331.48305588585,33823.87901307966,35487.45897740784,38055.575505350775,38836.634066587394,36681.216706302024,37567.247324613556,37989.851664684895,38253.22146254459,37802.411712247325,43272.94649227111,44475.8810939358,47200.78596908442,46077.51040428062,51736.37217598098,48527.359393579085,44822.31064209274,44871.55321046373,47918.69560047563,50136.89060642092,51533.07045184304,54187.646848989294,58990.896848989294,64782.674197384076,76405.1572532699,82745.79904875148,88752.14655172414,93378.8373959572,107847.6884661118
0,2,7.486593008041382,0.5568728357553482,-0.2933991954502573,-0.16407970409294487,-0.12931949135731238,36.107321416178465,0.6350389138993733,459.3156883040071,1516.9396717433092,951.7950613633003,3.6726923820954784,False,3,874.551724137931,874.2068965517242,873.2241379310345,872.3965517241379,870.9137931034483,869.1034482758621,867.9827586206897,866.6034482758621,866.1034482758621,865.0689655172414,864.0,863.1034482758621,862.448275862069,861.3275862068965,860.7413793103449,860.0862068965517,859.5,859.1034482758621,859.3103448275862,858.448275862069,857.1034482758621,856.2586206896551,855.3793103448276,854.6206896551724,853.9655172413793,853.5689655172414,852.7931034482758,851.6724137931035,850.4827586206897,849.6724137931035,849.0689655172414,847.8103448275862,846.3965517241379,846.0,846.0862068965517,845.1551724137931,844.051724137931,844.8620689655172,844.448275862069,844.051724137931,843.2586206896551,841.4310344827586,840.2413793103449,839.0689655172414,838.9137931034483,837.3793103448276,91471.86801426871,99577.1640903686,87043.5187277051,75942.75653983354,73368.14774078477,77144.85136741973,71998.7755648038,67023.30826397146,57540.644470868014,50086.89179548157,42247.10344827586,40468.26516052319,38514.38525564805,37423.42717003567,36510.9503567182,38459.66498216409,37331.49137931035,38015.747919143876,37082.52437574316,38349.69560047563,43392.678953626644,44022.4675980975,43462.5112960761,43803.89060642092,43587.86087990488,44701.69351961951,43008.09512485137,48091.185790725336,47823.52556480381,49900.11682520808,47912.029726516055,53514.87782401903,48988.06688466111,43955.93103448276,42284.3546373365,41997.99316290131,43902.221462544585,44179.22235434007,46862.52318668252,49883.807669441136,54321.053804994066,63157.59007134364,68956.35552913198,75244.71938168847,78664.42360285374,92886.54577883471
0,3,7.514537143707275,0.4721360981464386,-0.28907699287420835,-0.17054260157462578,-0.11853439129958263,33.01702755924142,0.5815141056458667,460.6593812091967,1541.1067272211183,945.2462863090169,5.404832945846954,False,3,874.551724137931,875.551724137931,875.6724137931035,875.3793103448276,874.8275862068965,874.7586206896551,874.7241379310345,874.6034482758621,874.8103448275862,874.9827586206897,875.1896551724138,875.0,874.8275862068965,874.9827586206897,875.0344827586207,874.7586206896551,874.7241379310345,874.948275862069,874.7931034482758,874.2241379310345,874.2758620689655,874.0862068965517,873.7931034482758,873.6206896551724,873.4310344827586,873.3275862068965,873.3793103448276,873.7068965517242,873.4310344827586,873.2931034482758,873.2241379310345,872.9827586206897,872.5172413793103,872.5344827586207,872.8965517241379,872.448275862069,872.5689655172414,872.4655172413793,872.3275862068965,872.2413793103449,872.3448275862069,872.5172413793103,872.0,871.8103448275862,871.8620689655172,871.5689655172414,91471.86801426871,101693.66111771701,84761.9788941736,74055.40784780023,69390.83234244947,67911.97621878715,58352.02734839476,48650.30826397146,40990.84334126042,36461.60315101069,31668.98127229489,30121.724137931036,29454.52199762188,26669.01694411415,25979.929845422117,26600.183115338885,26722.406658739594,27929.84215219976,28269.991676575504,28640.346313912007,31831.579072532702,31218.49256837098,30978.750297265164,32244.71819262782,31250.279726516055,31200.875445897742,31606.580261593343,33981.44857312723,34242.762485136736,36366.172711058265,36290.38079667062,37797.4307372176,37032.38763376932,34492.35225921522,33090.19619500595,34423.41973840666,35198.62455410226,35762.42122473246,36950.42717003568,40449.14863258026,44528.57074910821,51828.87039239,57255.137931034486,63317.567479191435,66583.91200951248,77307.1762782402
0,2,7.471181058883667,0.4155024290084839,-0.2664914300903185,-0.17812370641075653,-0.088367723679562,24.535593073277013,0.43638666032579115,474.97034006647914,1366.5190488366147,843.7461007414984,5.091015054915225,True,3,874.551724137931,874.9310344827586,874.8793103448276,875.0,875.0862068965517,874.7241379310345,874.5172413793103,874.3620689655172,874.7758620689655,874.7413793103449,875.0,874.8793103448276,874.6551724137931,874.5,874.4655172413793,874.2586206896551,874.1724137931035,873.9655172413793,873.8448275862069,874.1034482758621,874.051724137931,874.5344827586207,874.4137931034483,874.3275862068965,874.2931034482758,874.5,874.3793103448276,874.0,874.0344827586207,874.2413793103449,874.7586206896551,874.5,874.2068965517242,873.8620689655172,873.6379310344828,873.2758620689655,873.0689655172414,872.9827586206897,872.9137931034483,872.7586206896551,872.4827586206897,872.1896551724138,871.7068965517242,871.4827586206897,871.4655172413793,871.2241379310345,91471.86801426871,102045.65041617122,84604.96819262783,73666.79310344828,70226.69946492271,68778.47562425683,63385.835909631394,56946.85166468489,52195.1394173603,47471.846908442334,42251.862068965514,40035.692330558864,40323.7431629013,40961.73275862069,39469.80053507729,41218.15725326991,41385.10820451843,44164.82639714625,43747.475921522,46636.33412604043,50346.77318668251,50255.00743162901,50103.07015457789,50433.46165279429,51601.20719381688,53059.629310344826,54154.925089179545,60155.24137931035,61656.51605231867,67116.18311533888,67585.42449464923,74248.04310344828,83691.8192627824,83569.87752675386,87223.47235434006,92647.02734839478,100407.65041617121,99703.08590963138,102637.3546373365,108565.4244946492,119356.76694411415,135257.3605826397,144639.68995243756,157528.28418549345,162356.1453626635,182327.5876932224
0,2,7.851528739929199,0.4393838167190552,-0.35364145093663724,-0.23639089922789955,-0.11725055170873774,32.80762830229249,0.5768088382012858,492.81550490766926,1519.4408584262187,985.0781068041923,8.076375529837355,False,3,874.551724137931,874.9827586206897,874.6034482758621,874.0344827586207,872.9310344827586,871.6551724137931,870.7758620689655,869.9655172413793,870.0172413793103,868.3793103448276,867.7586206896551,867.2413793103449,866.6724137931035,865.9827586206897,865.6206896551724,864.7586206896551,864.5689655172414,863.9827586206897,863.7068965517242,863.0344827586207,862.1206896551724,861.5344827586207,861.2241379310345,860.8103448275862,860.7413793103449,860.3448275862069,859.8275862068965,859.0172413793103,858.3620689655172,858.0862068965517,857.7758620689655,856.7413793103449,855.2068965517242,854.4137931034483,854.0344827586207,852.8793103448276,852.1206896551724,851.7758620689655,851.3620689655172,850.6551724137931,849.948275862069,848.7586206896551,847.6206896551724,846.5689655172414,846.2241379310345,845.1724137931035,91471.86801426871,111287.77556480383,97059.54964328183,85340.58501783591,88557.71938168845,92527.12247324613,87387.346313912,81344.7229488704,72473.4307372176,69789.33888228302,61439.596908442334,72085.83828775267,68726.04785969085,65052.568668252075,60376.20095124852,61650.14863258026,57686.83145065398,58863.53418549346,55661.75891795482,58108.895362663505,63666.03715814506,63327.317776456606,61061.96700356719,63867.39506539833,62568.260701545776,60640.91557669441,60616.590963139126,68009.81004756242,67319.26545778834,70674.38912009512,73280.93252080855,79035.70897740786,86519.23305588585,84362.86325802616,83894.13674197384,92900.2440546968,95312.20957193816,96896.58769322235,99905.81718192628,105296.60523186682,118055.01456599285,140886.11414982166,151511.13198573125,163135.03834720573,171243.07045184306,198959.65992865636
0,4,7.785527276992798,0.3881841957569122,-0.3083611363773261,-0.18570721218804273,-0.12265392418928328,34.19581933319886,0.6032268284582881,485.4134008635005,1508.7678512122218,977.558784456991,7.337171889900667,False,3,874.551724137931,875.6724137931035,875.5862068965517,875.6724137931035,875.2586206896551,874.7241379310345,874.7241379310345,874.1206896551724,874.7068965517242,874.7758620689655,875.4310344827586,875.1724137931035,875.0689655172414,875.3103448275862,875.5862068965517,875.9137931034483,876.2413793103449,876.2758620689655,876.5,876.448275862069,876.9310344827586,877.2586206896551,877.1034482758621,876.7586206896551,876.8448275862069,877.3275862068965,877.3965517241379,877.1379310344828,877.1034482758621,877.2586206896551,876.9310344827586,876.7758620689655,876.1206896551724,876.3965517241379,876.4137931034483,876.1206896551724,876.051724137931,876.3275862068965,876.6896551724138,876.6551724137931,876.7068965517242,876.7586206896551,876.1206896551724,876.5172413793103,876.2068965517242,875.6379310344828,91471.86801426871,109466.66854934602,93492.89774078477,81938.25475624256,78621.91587395957,76927.54458977409,69088.75148632581,61011.864744351966,52052.55202140309,47673.24286563615,41561.38317479192,43472.79785969084,38223.09869203329,37149.662306777645,34285.86325802616,36488.69946492271,33776.252080856124,35350.13079667063,34750.4224137931,35105.35077288942,37615.51248513674,36216.98483947681,34356.644470868014,33154.596908442334,32730.993162901308,31944.737514863256,30275.859988109394,34257.63614744352,34329.50653983353,36121.67449464923,34977.271105826396,38050.070451843036,42735.07164090368,40592.239298454224,41358.17360285375,44172.45095124852,45939.42835909631,46072.01337693222,46781.90368608799,50974.43281807372,56943.931331747925,65841.45897740785,72010.0716409037,79353.97384066587,82884.92271105826,94936.81718192626
0,3,7.6055680274963375,0.45135521292686465,-0.31821175320874984,-0.1829529543595147,-0.1352587988492351,37.79050251857795,0.6644267872658066,462.96112791318274,1593.7838462906957,993.6506849315068,6.936758780996301,False,3,874.551724137931,875.3793103448276,875.3793103448276,874.948275862069,874.4655172413793,874.6724137931035,874.948275862069,875.5862068965517,876.3620689655172,876.4655172413793,876.5172413793103,876.3448275862069,876.8965517241379,877.0,877.3620689655172,877.1896551724138,877.1379310344828,877.2758620689655,877.1551724137931,877.5862068965517,877.7758620689655,877.8103448275862,878.0689655172414,878.2758620689655,878.0862068965517,878.2241379310345,878.4655172413793,878.0172413793103,877.6551724137931,877.8103448275862,878.051724137931,877.8448275862069,877.6206896551724,877.4137931034483,877.2586206896551,877.0172413793103,876.6206896551724,876.9827586206897,876.7413793103449,876.8275862068965,876.8793103448276,876.6551724137931,876.1379310344828,876.2068965517242,876.1206896551724,876.0172413793103,91471.86801426871,106185.54577883471,91415.58026159335,83048.01456599285,77094.90398335316,77454.90992865637,69544.80766944113,63831.966706302024,51949.23097502973,47320.14536266349,39647.76694411415,41451.984542211656,39932.50653983353,40649.275862068964,35173.23097502973,35139.18816884661,33042.70511296076,33029.199762187876,32701.717300832344,34571.69084423305,38730.72562425684,37059.981272294885,36035.6159334126,36083.06183115339,34093.147740784785,34329.829072532695,32892.73156956004,36205.08590963139,36060.467300832344,39628.395065398334,40416.738703923904,43767.92419738407,48273.407847800234,45994.20808561237,44923.84690844232,46137.49970273484,48858.64922711058,47207.81004756242,47213.26070154579,51638.5564803805,58467.20957193817,71378.5707491082,79996.32580261593,90356.61236623068,97111.38198573126,118110.39625445899
0,4,7.726204872131348,0.3394944369792938,-0.3271011993776531,-0.18648668421328793,-0.1406145151643651,39.300187922798855,0.6898176392536367,463.3054970001622,1623.1704232203665,998.2618777363385,2.947106418313371,False,3,874.551724137931,874.7413793103449,874.2586206896551,874.551724137931,873.9655172413793,873.2586206896551,873.551724137931,873.6034482758621,873.4655172413793,872.9310344827586,873.1724137931035,872.7931034482758,873.051724137931,873.0,872.948275862069,873.1206896551724,873.0862068965517,873.1379310344828,873.0172413793103,873.0,872.9137931034483,872.8620689655172,872.3275862068965,872.3793103448276,872.3620689655172,871.9137931034483,871.8448275862069,871.051724137931,871.1896551724138,870.8965517241379,870.6551724137931,870.2931034482758,869.9655172413793,869.5344827586207,869.1724137931035,868.948275862069,869.3275862068965,869.051724137931,869.0,868.8275862068965,868.448275862069,868.6379310344828,868.6034482758621,868.0,868.2586206896551,867.5344827586207,91471.86801426871,94470.39863258025,78403.605529132,65888.24732461356,55177.5850178359,51132.81242568371,46893.24732461355,44172.72205707491,37506.731569560056,34754.098692033294,31355.728894173608,30300.543400713443,30210.22146254459,32090.41379310345,31272.911117717,31777.899227110578,30076.527051129608,29673.222354340072,28410.154875148633,29689.620689655174,32119.45808561236,31604.049940546967,31145.496135552916,31329.821640903683,30226.782699167656,30300.04429250892,30357.406956004757,33842.70422116528,32995.29161712247,35595.989298454224,35245.67419738407,37444.79340071343,41326.860879904874,41406.97294887039,40828.487514863264,42351.221462544585,43206.323721759814,42987.911117717005,44909.55172413793,48603.79785969085,54161.523186682534,64187.19649227111,69894.5496432818,76303.89655172414,79512.74346016647,92957.28329369797
0,6,7.99625597000122,0.4560487776994705,-0.3613983752418156,-0.24146708416850335,-0.1199312910733123,33.56259936991915,0.5908477181065387,513.7442686920772,1563.9769354051982,1021.2002647899101,9.251153853647713,True,3,874.551724137931,876.448275862069,876.6551724137931,876.6551724137931,876.5172413793103,877.5,878.0172413793103,878.3620689655172,878.5862068965517,878.9655172413793,879.6379310344828,880.2413793103449,880.9137931034483,882.051724137931,882.2586206896551,883.051724137931,883.2758620689655,883.9137931034483,884.6206896551724,884.7931034482758,885.2068965517242,886.051724137931,885.7241379310345,886.3965517241379,887.0344827586207,887.7413793103449,888.3965517241379,889.1034482758621,889.5689655172414,889.8793103448276,890.9137931034483,891.0689655172414,890.9827586206897,891.8965517241379,892.1724137931035,892.7758620689655,893.4137931034483,894.1379310344828,895.551724137931,895.6034482758621,895.6551724137931,896.8793103448276,896.2758620689655,896.1379310344828,896.1034482758621,896.3965517241379,91471.86801426871,113722.55766944113,98189.53626634959,88835.15695600475,86659.52556480379,88913.28448275862,85609.39625445897,79403.54131985732,70036.72532699167,66821.48156956004,60243.23097502973,63779.63139120095,61456.66498216409,60117.497324613556,55097.84690844234,55408.393876337694,56422.682520808565,57095.906361474445,56963.06302021404,59690.06064209274,63817.68133174792,61298.04904875149,63305.64803804994,62378.239298454224,60966.37812128419,60115.70897740784,60124.51516052318,65270.1272294887,67271.72800237812,72225.51991676576,70904.14774078476,77064.13317479192,89064.12039239,86541.60998810938,89672.65992865636,95101.20838287752,97967.69084423305,95743.49821640905,95328.90249702735,99647.5151605232,109136.36385255649,122450.83026159336,130117.64803804991,143465.22235434008,148634.26516052318,167495.48067776454
